"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer4.dstat.csv",,,,"Date:","19 Nov 2022 02:03:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:13,8.688,2.262,88.837,0.213,0,94465.953,5729700.265,677793792,13563527168,715005952,1262936064,0,0,
19-11 02:03:14,1.329,0.831,97.841,0,0,0,0,677543936,13563523072,715005952,1262940160,0,0,
19-11 02:03:15,1.342,0.503,98.154,0,0,0,0,677539840,13563523072,715005952,1262944256,0,0,
19-11 02:03:16,1.503,0.334,97.997,0.167,0,0,172032,677539840,13563523072,715005952,1262944256,0,0,
19-11 02:03:17,1.340,0.503,98.157,0,0,0,0,678051840,13563006976,715005952,1262948352,0,0,
19-11 02:03:18,2.159,1.329,96.512,0,0,0,0,675405824,13565652992,715005952,1262948352,0,0,
19-11 02:03:19,1.345,0.504,97.815,0.336,0,0,122880,675205120,13565845504,715014144,1262948352,0,0,
19-11 02:03:20,3.135,2.475,94.389,0,0,0,0,685293568,13555699712,715014144,1262952448,0,0,
19-11 02:03:21,1.173,0.503,98.157,0.168,0,0,147456,685154304,13555544064,715014144,1262948352,0,0,
19-11 02:03:22,1.675,1.675,96.650,0,0,0,0,693239808,13547171840,715014144,1262948352,0,0,
19-11 02:03:23,1.176,1.008,97.815,0,0,0,0,692977664,13547323392,715014144,1262948352,0,0,
19-11 02:03:24,0.335,0.670,98.995,0,0,0,16384,692977664,13547323392,715014144,1262948352,0,0,
19-11 02:03:25,1.165,0.998,97.837,0,0,0,0,692973568,13547323392,715014144,1262952448,0,0,
19-11 02:03:26,1.839,0.502,97.324,0.334,0,0,131072,692817920,13547474944,715018240,1262952448,0,0,
19-11 02:03:27,1.173,0.503,98.325,0,0,0,172032,692690944,13547597824,715022336,1262952448,0,0,
19-11 02:03:28,4.298,2.314,93.388,0,0,0,0,701042688,13538926592,715022336,1262960640,0,0,
19-11 02:03:29,0.836,0.502,98.495,0.167,0,0,229376,700833792,13539135488,715022336,1262956544,0,0,
19-11 02:03:30,0.842,1.178,97.980,0,0,0,0,700829696,13539135488,715022336,1262960640,0,0,
19-11 02:03:31,0.840,0.504,98.655,0,0,0,0,700039168,13539926016,715022336,1262960640,0,0,
19-11 02:03:32,0.504,0.672,98.655,0.168,0,0,155648,700022784,13539926016,715030528,1262968832,0,0,
19-11 02:03:33,3.541,2.192,93.929,0.337,0,0,131072,708952064,13530722304,715038720,1262968832,0,0,
19-11 02:03:34,0.670,0.503,98.827,0,0,0,49152,708952064,13530722304,715038720,1262968832,0,0,
19-11 02:03:35,1.675,1.843,96.482,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:36,2.007,0.502,97.492,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:37,1.002,0.835,98.164,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:38,2.671,1.169,95.993,0.167,0,0,286720,715116544,13524197376,715038720,1262972928,0,0,
19-11 02:03:39,1.340,0.335,98.325,0,0,0,49152,715694080,13523619840,715038720,1262972928,0,0,
19-11 02:03:40,0.840,0.672,98.487,0,0,0,0,715694080,13523619840,715038720,1262972928,0,0,
19-11 02:03:41,1.345,0.504,97.983,0.168,0,0,57344,715948032,13523361792,715042816,1262972928,0,0,
19-11 02:03:42,0.836,0.502,98.662,0,0,0,0,715943936,13523361792,715042816,1262977024,0,0,
19-11 02:03:43,3.654,1.827,94.186,0.332,0,0,65536,721956864,13517185024,715046912,1262981120,0,0,
19-11 02:03:44,0.671,0.503,98.658,0.168,0,0,196608,721838080,13517185024,715051008,1262977024,0,0,
19-11 02:03:45,1.513,0.504,97.983,0,0,0,0,721833984,13517185024,715051008,1262981120,0,0,
19-11 02:03:46,1.340,1.005,97.655,0,0,0,0,722366464,13516652544,715051008,1262981120,0,0,
19-11 02:03:47,2.508,1.003,96.488,0,0,0,0,722681856,13516337152,715051008,1262981120,0,0,
19-11 02:03:48,1.528,1.188,97.284,0,0,0,0,721227776,13517791232,715051008,1262981120,0,0,
19-11 02:03:49,1.505,0.669,97.492,0.334,0,0,262144,721039360,13517975552,715055104,1262981120,0,0,
19-11 02:03:50,2.689,1.345,95.966,0,0,0,73728,730525696,13508182016,715063296,1262981120,0,0,
19-11 02:03:51,1.333,1.167,97.500,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:52,1.503,0.668,97.830,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:53,1.340,1.005,97.655,0,0,0,0,731295744,13507407872,715063296,1262985216,0,0,
19-11 02:03:54,2.156,1.990,95.688,0.166,0,0,245760,739409920,13499011072,715079680,1262985216,0,0,
19-11 02:03:55,1.505,0.669,97.492,0.334,0,0,131072,739676160,13498744832,715083776,1262981120,0,0,
19-11 02:03:56,0.336,0.839,98.826,0,0,0,0,739672064,13498744832,715083776,1262985216,0,0,
19-11 02:03:57,2.508,1.505,95.987,0,0,0,0,746377216,13491888128,715091968,1262981120,0,0,
19-11 02:03:58,3.356,1.174,95.470,0,0,0,0,744112128,13493981184,715091968,1262985216,0,0,
19-11 02:03:59,1.169,0.668,98.164,0,0,0,32768,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:00,1.833,1.500,96.500,0.167,0,0,172032,744312832,13493764096,715091968,1262989312,0,0,
