"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer30.dstat.csv",,,,"Date:","29 Nov 2022 17:53:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:53:54,6.179,1.481,92.187,0.152,0,61440.797,3621856.020,733478912,13198929920,1012097024,1204776960,0,0,
29-11 17:53:55,1.839,0.502,97.492,0.167,0,0,303104,733904896,13198123008,1012101120,1204785152,0,0,
29-11 17:53:56,1.684,0.842,97.475,0,0,0,0,731906048,13200130048,1012101120,1204781056,0,0,
29-11 17:53:57,2.003,1.169,96.828,0,0,0,0,741703680,13190160384,1012101120,1204785152,0,0,
29-11 17:53:58,1.342,0.336,98.322,0,0,0,0,741548032,13190168576,1012101120,1204789248,0,0,
29-11 17:53:59,1.510,0.336,98.154,0,0,0,0,741539840,13190176768,1012101120,1204789248,0,0,
29-11 17:54:00,2.833,1.333,95.500,0.333,0,0,253952,749314048,13182148608,1012101120,1204789248,0,0,
29-11 17:54:01,1.169,0.835,97.997,0,0,0,0,749264896,13182173184,1012101120,1204793344,0,0,
29-11 17:54:02,1.176,0.504,98.319,0,0,0,0,749580288,13181857792,1012101120,1204793344,0,0,
29-11 17:54:03,2.017,0.504,97.311,0.168,0,0,57344,749539328,13181890560,1012101120,1204801536,0,0,
29-11 17:54:04,1.833,0.333,97.833,0,0,0,0,749039616,13182390272,1012101120,1204801536,0,0,
29-11 17:54:05,2.174,1.338,96.321,0.167,0,0,237568,756617216,13174464512,1012101120,1204801536,0,0,
29-11 17:54:06,2.995,0.998,95.840,0.166,0,0,65536,756105216,13174980608,1012101120,1204797440,0,0,
29-11 17:54:07,1.852,1.347,96.801,0,0,0,0,764207104,13166645248,1012101120,1204805632,0,0,
29-11 17:54:08,0.672,0.840,98.487,0,0,0,0,764375040,13166407680,1012101120,1204805632,0,0,
29-11 17:54:09,1.505,1.003,97.492,0,0,0,0,764379136,13166399488,1012101120,1204809728,0,0,
29-11 17:54:10,1.176,0.504,98.151,0.168,0,0,294912,764162048,13166616576,1012101120,1204809728,0,0,
29-11 17:54:11,1.173,0.503,98.157,0.168,0,0,188416,764076032,13166682112,1012105216,1204809728,0,0,
29-11 17:54:12,1.340,0.670,97.990,0,0,0,65536,764092416,13166665728,1012105216,1204809728,0,0,
29-11 17:54:13,3.390,1.356,95.254,0,0,0,0,764088320,13166649344,1012105216,1204813824,0,0,
29-11 17:54:14,2.508,1.003,96.488,0,0,0,0,770883584,13159555072,1012105216,1204809728,0,0,
