"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer24.dstat.csv",,,,"Date:","29 Nov 2022 17:53:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:53:48,6.179,1.481,92.187,0.152,0,61440.997,3621867.622,725426176,13207191552,1012092928,1204781056,0,0,
29-11 17:53:49,1.686,0.506,97.808,0,0,0,212992,725262336,13207150592,1012092928,1204781056,0,0,
29-11 17:53:50,0.672,0.336,98.992,0,0,0,0,725262336,13207150592,1012092928,1204781056,0,0,
29-11 17:53:51,1.508,0.503,97.990,0,0,0,0,725520384,13206892544,1012092928,1204781056,0,0,
29-11 17:53:52,1.500,0.333,98.167,0,0,0,0,724471808,13207941120,1012092928,1204781056,0,0,
29-11 17:53:53,1.184,0.677,98.139,0,0,0,0,724725760,13207683072,1012092928,1204781056,0,0,
29-11 17:53:54,2.838,1.336,95.492,0.334,0,0,368640,733921280,13198106624,1012101120,1204785152,0,0,
29-11 17:53:55,1.675,0.503,97.822,0,0,0,0,733954048,13198073856,1012101120,1204785152,0,0,
29-11 17:53:56,1.513,0.840,97.647,0,0,0,0,731885568,13200138240,1012101120,1204789248,0,0,
29-11 17:53:57,2.337,1.002,96.661,0,0,0,0,741548032,13190168576,1012101120,1204789248,0,0,
29-11 17:53:58,1.174,0.336,98.490,0,0,0,0,741548032,13190168576,1012101120,1204789248,0,0,
29-11 17:53:59,1.678,0.503,97.483,0.336,0,0,253952,741552128,13190160384,1012101120,1204793344,0,0,
29-11 17:54:00,2.667,1.333,96,0,0,0,0,749281280,13182156800,1012101120,1204793344,0,0,
29-11 17:54:01,1.167,0.833,98,0,0,0,0,749580288,13181857792,1012101120,1204793344,0,0,
29-11 17:54:02,1.684,0.505,97.643,0.168,0,0,57344,749568000,13181865984,1012101120,1204797440,0,0,
29-11 17:54:03,1.510,0.503,97.987,0,0,0,0,749563904,13181865984,1012101120,1204801536,0,0,
29-11 17:54:04,1.836,0.334,97.830,0,0,0,0,749031424,13182398464,1012101120,1204801536,0,0,
29-11 17:54:05,2.174,1.338,96.154,0.334,0,0,303104,756748288,13174329344,1012101120,1204805632,0,0,
