"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer13.dstat.csv",,,,"Date:","29 Nov 2022 17:53:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:53:38,6.049,1.509,92.318,0.125,0,48437.418,3078953.757,741785600,13224087552,1004785664,1188589568,0,0,
29-11 17:53:39,1.007,0.336,98.658,0,0,0,0,741679104,13224030208,1004785664,1188589568,0,0,
29-11 17:53:40,1.510,0.336,98.154,0,0,0,0,741937152,13223772160,1004785664,1188589568,0,0,
29-11 17:53:41,3.156,1.661,95.017,0.166,0,0,180224,749395968,13216313344,1004785664,1188589568,0,0,
29-11 17:53:42,1.005,0.335,98.660,0,0,0,0,749297664,13216141312,1004785664,1188593664,0,0,
29-11 17:53:43,2.504,1.169,96.327,0,0,0,57344,750927872,13214511104,1004785664,1188593664,0,0,
29-11 17:53:44,1.342,0.336,98.154,0.168,0,0,139264,750878720,13214560256,1004785664,1188593664,0,0,
29-11 17:53:45,2.667,1.500,95.833,0,0,0,0,757415936,13208023040,1004785664,1188593664,0,0,
29-11 17:53:46,0.838,0.503,98.492,0.168,0,0,221184,757121024,13207932928,1004785664,1188601856,0,0,
29-11 17:53:47,2.357,1.852,95.791,0,0,0,0,757100544,13207949312,1004785664,1188605952,0,0,
29-11 17:53:48,2.357,0.842,96.801,0,0,0,16384,756752384,13208285184,1004785664,1188618240,0,0,
29-11 17:53:49,1.345,0.336,98.319,0,0,0,0,757129216,13207916544,1004785664,1188610048,0,0,
29-11 17:53:50,0.675,0.169,99.157,0,0,0,0,757145600,13207900160,1004785664,1188610048,0,0,
29-11 17:53:51,2.170,1.669,95.826,0.334,0,0,122880,764477440,13200285696,1004789760,1188610048,0,0,
29-11 17:53:52,0.839,0.336,98.490,0.336,0,0,180224,764493824,13200269312,1004789760,1188610048,0,0,
29-11 17:53:53,2.178,1.340,96.482,0,0,0,24576,772931584,13191450624,1004789760,1188610048,0,0,
29-11 17:53:54,1.849,0.504,97.647,0,0,0,0,773693440,13190684672,1004789760,1188614144,0,0,
29-11 17:53:55,0.839,0.671,98.490,0,0,0,0,773709824,13190668288,1004789760,1188614144,0,0,
29-11 17:53:56,0.673,0.505,98.653,0.168,0,0,65536,773734400,13190643712,1004789760,1188614144,0,0,
29-11 17:53:57,1.520,0.507,97.804,0.169,0,0,155648,772939776,13191434240,1004789760,1188618240,0,0,
29-11 17:53:58,3.188,1.846,94.966,0,0,0,434176,783896576,13180477440,1004789760,1188618240,0,0,
29-11 17:53:59,2.819,1.824,95.191,0.166,0,0,65536,788566016,13175238656,1004789760,1188618240,0,0,
29-11 17:54:00,0.836,0.502,98.662,0,0,0,0,788582400,13175181312,1004789760,1188618240,0,0,
29-11 17:54:01,1.174,0.671,98.154,0,0,0,0,788553728,13175205888,1004789760,1188622336,0,0,
29-11 17:54:02,1.836,0.501,97.663,0,0,0,0,786763776,13176995840,1004789760,1188622336,0,0,
29-11 17:54:03,2.345,1.173,96.315,0.168,0,0,319488,794165248,13169491968,1004789760,1188626432,0,0,
29-11 17:54:04,0.504,0.672,98.655,0.168,0,0,65536,793890816,13169565696,1004789760,1188622336,0,0,
29-11 17:54:05,1.007,0.671,98.154,0.168,0,0,65536,793870336,13169582080,1004793856,1188622336,0,0,
29-11 17:54:06,0.672,0.504,98.824,0,0,0,0,793903104,13169549312,1004793856,1188622336,0,0,
29-11 17:54:07,1.852,0.842,97.306,0,0,0,0,794095616,13169356800,1004793856,1188622336,0,0,
29-11 17:54:08,2.024,0.843,96.965,0.169,0,0,180224,792768512,13170671616,1004793856,1188634624,0,0,
29-11 17:54:09,2.504,1.836,95.659,0,0,0,139264,800280576,13162860544,1004793856,1188626432,0,0,
29-11 17:54:10,0.838,0.670,98.492,0,0,0,0,800280576,13162860544,1004793856,1188626432,0,0,
