"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer20.dstat.csv",,,,"Date:","29 Nov 2022 13:43:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:43:40,6.113,1.476,92.259,0.153,0,61952.698,3637403.554,714272768,13301219328,991387648,1161871360,0,0,
29-11 13:43:41,1.345,0.168,98.319,0.168,0,0,262144,714215424,13300977664,991387648,1161871360,0,0,
29-11 13:43:42,2.610,2.610,94.617,0.163,0,0,65536,714481664,13300711424,991387648,1161871360,0,0,
29-11 13:43:43,1.005,0.503,98.492,0,0,0,0,714477568,13300711424,991387648,1161875456,0,0,
29-11 13:43:44,0.672,0.504,98.655,0.168,0,0,286720,714276864,13300912128,991387648,1161875456,0,0,
29-11 13:43:45,3.167,1,95.833,0,0,0,0,722972672,13292130304,991387648,1161879552,0,0,
29-11 13:43:46,2.345,1.005,96.315,0.335,0,0,278528,722350080,13292560384,991387648,1161879552,0,0,
29-11 13:43:47,1.503,0.334,98.164,0,0,0,0,722305024,13292605440,991387648,1161883648,0,0,
29-11 13:43:48,2.007,1.338,96.656,0,0,0,0,730144768,13284507648,991387648,1161883648,0,0,
29-11 13:43:49,1.178,0.337,98.485,0,0,0,212992,730116096,13284491264,991387648,1161883648,0,0,
29-11 13:43:50,1.173,0.503,98.325,0,0,0,0,730083328,13284524032,991387648,1161883648,0,0,
29-11 13:43:51,3.339,1.836,94.658,0.167,0,0,65536,737906688,13276557312,991387648,1161887744,0,0,
29-11 13:43:52,1.508,0.670,97.487,0.335,0,0,237568,737701888,13276565504,991387648,1161887744,0,0,
29-11 13:43:53,1.345,0.672,97.983,0,0,0,0,737710080,13276549120,991387648,1161891840,0,0,
29-11 13:43:54,1.005,0.335,98.660,0,0,0,65536,737689600,13276565504,991391744,1161891840,0,0,
29-11 13:43:55,0.338,0.507,98.986,0.169,0,0,221184,737669120,13276581888,991391744,1161895936,0,0,
29-11 13:43:56,4.628,2.479,92.727,0.165,0,0,65536,744968192,13269078016,991391744,1161891840,0,0,
29-11 13:43:57,1.830,0.666,97.338,0.166,0,0,237568,744873984,13269102592,991391744,1161895936,0,0,
29-11 13:43:58,1.672,1.338,96.990,0,0,0,0,745922560,13268021248,991391744,1161895936,0,0,
29-11 13:43:59,1.669,0.835,97.496,0,0,0,0,747335680,13266608128,991391744,1161895936,0,0,
29-11 13:44:00,2.326,1.329,96.346,0,0,0,0,753123328,13260566528,991391744,1161900032,0,0,
29-11 13:44:01,1.176,0.336,98.487,0,0,0,57344,753123328,13260566528,991391744,1161900032,0,0,
29-11 13:44:02,3.344,1.338,94.983,0.334,0,0,303104,761012224,13252395008,991395840,1161904128,0,0,
29-11 13:44:03,1.678,0.671,97.651,0,0,0,0,760881152,13252505600,991395840,1161900032,0,0,
29-11 13:44:04,0.675,0.506,98.820,0,0,0,0,760868864,13252481024,991395840,1161904128,0,0,
29-11 13:44:05,1.342,0.336,98.322,0,0,0,0,760868864,13252481024,991395840,1161904128,0,0,
29-11 13:44:06,2.848,2.178,94.975,0,0,0,0,767078400,13246160896,991395840,1161900032,0,0,
29-11 13:44:07,0.675,0.506,98.651,0.169,0,0,212992,766889984,13246119936,991395840,1161908224,0,0,
29-11 13:44:08,0.842,0.337,98.653,0.168,0,0,131072,766861312,13246128128,991399936,1161908224,0,0,
29-11 13:44:09,1.008,0.336,98.655,0,0,0,0,767119360,13245870080,991399936,1161908224,0,0,
29-11 13:44:10,1.012,0.337,98.651,0,0,0,0,767361024,13245628416,991399936,1161908224,0,0,
29-11 13:44:11,17.471,3.661,78.869,0,0,0,0,768671744,13244280832,991399936,1161936896,0,0,
29-11 13:44:12,29.917,4.298,65.785,0,0,0,0,771678208,13237784576,991399936,1164972032,0,0,
29-11 13:44:13,24.958,6.577,68.297,0.169,0,0,57344,776073216,13231849472,991399936,1166405632,0,0,
29-11 13:44:14,27.013,8.221,64.765,0,0,0,0,777994240,13227945984,991399936,1168367616,0,0,
29-11 13:44:15,22.428,6.239,71.332,0,0,0,0,780521472,13224493056,991399936,1169256448,0,0,
29-11 13:44:16,9.228,2.013,88.758,0,0,0,16818176,780959744,13222912000,991399936,1170280448,0,0,
29-11 13:44:17,13.729,3.898,82.203,0.169,0,0,147456,782008320,13221863424,991404032,1170276352,0,0,
29-11 13:44:18,29.362,7.550,62.919,0.168,0,0,81920,782958592,13218992128,991404032,1172156416,0,0,
29-11 13:44:19,20.336,4.202,75.462,0,0,0,0,785412096,13215281152,991404032,1173299200,0,0,
29-11 13:44:20,26.599,7.071,66.330,0,0,0,0,787267584,13211676672,991404032,1175023616,0,0,
29-11 13:44:21,29.442,6.599,63.959,0,0,0,0,789356544,13207457792,991404032,1177075712,0,0,
29-11 13:44:22,10.922,3.413,85.495,0.171,0,0,65536,789692416,13206392832,991404032,1177677824,0,0,
29-11 13:44:23,1.836,0.167,97.830,0.167,0,0,131072,789692416,13206392832,991404032,1177677824,0,0,
29-11 13:44:24,0.337,0.337,99.327,0,0,0,98304,789946368,13206134784,991404032,1177681920,0,0,
29-11 13:44:25,1.012,0.337,98.651,0,0,0,0,789946368,13206134784,991404032,1177681920,0,0,
29-11 13:44:26,17.288,4.915,77.627,0.169,0,0,630784,793149440,13202632704,991404032,1177980928,0,0,
29-11 13:44:27,30.033,8.086,61.881,0,0,0,0,793346048,13199867904,991404032,1180442624,0,0,
29-11 13:44:28,26.702,6.108,67.190,0,0,0,0,795557888,13196455936,991404032,1181528064,0,0,
29-11 13:44:29,19.728,4.762,75.510,0,0,0,0,797179904,13192802304,991404032,1183469568,0,0,
29-11 13:44:30,21.997,4.907,72.927,0.169,0,0,212992,798597120,13190213632,991404032,1184612352,0,0,
29-11 13:44:31,14.334,4.437,81.058,0.171,0,0,131072,800407552,13187067904,991404032,1185861632,0,0,
29-11 13:44:32,28.235,7.395,64.370,0,0,0,65536,801665024,13184163840,991404032,1187438592,0,0,
29-11 13:44:33,30.068,7.095,62.838,0,0,0,0,803975168,13180035072,991404032,1189224448,0,0,
