"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer45.dstat.csv",,,,"Date:","29 Nov 2022 17:54:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:54:08,6.049,1.509,92.318,0.125,0,48436.573,3078901.407,800575488,13162819584,1004793856,1188622336,0,0,
29-11 17:54:09,0.839,0.503,98.658,0,0,0,0,800280576,13162860544,1004793856,1188626432,0,0,
29-11 17:54:10,1.165,1.165,97.671,0,0,0,0,800292864,13162844160,1004793856,1188630528,0,0,
29-11 17:54:11,2.178,0.838,96.985,0,0,0,0,803139584,13159997440,1004793856,1188630528,0,0,
29-11 17:54:12,1.839,1.171,96.990,0,0,0,0,809431040,13153398784,1004802048,1188630528,0,0,
29-11 17:54:13,1.342,1.007,97.483,0.168,0,0,319488,809779200,13153050624,1004802048,1188630528,0,0,
29-11 17:54:14,1.007,0.503,98.322,0.168,0,0,57344,809963520,13152866304,1004802048,1188630528,0,0,
29-11 17:54:15,2.167,0.667,97.167,0,0,0,0,809431040,13153398784,1004802048,1188630528,0,0,
29-11 17:54:16,7.616,1.821,90.563,0,0,0,0,809611264,13153091584,1004802048,1188691968,0,0,
29-11 17:54:17,10.304,3.378,86.318,0,0,0,0,809807872,13152686080,1004802048,1188737024,0,0,
29-11 17:54:18,15.763,4.746,79.322,0.169,0,0,139264,810778624,13150879744,1004802048,1189486592,0,0,
29-11 17:54:19,17.077,4.598,78.325,0,0,0,0,812175360,13148299264,1004802048,1190658048,0,0,
29-11 17:54:20,0.840,0.336,98.824,0,0,0,0,812175360,13148299264,1004802048,1190658048,0,0,
29-11 17:54:21,7.705,1.675,90.452,0.168,0,0,114688,812666880,13147525120,1004802048,1190940672,0,0,
29-11 17:54:22,1.340,0.670,97.990,0,0,0,0,813023232,13147009024,1004802048,1191100416,0,0,
29-11 17:54:23,11.149,2.196,86.318,0.338,0,0,204800,814530560,13145145344,1004802048,1191440384,0,0,
29-11 17:54:24,18.487,5.714,75.798,0,0,0,0,815980544,13142450176,1004802048,1192554496,0,0,
29-11 17:54:25,2.007,0.836,97.157,0,0,0,0,815943680,13142175744,1004802048,1192849408,0,0,
29-11 17:54:26,1.173,0.335,98.325,0.168,0,0,163840,815943680,13142175744,1004802048,1192849408,0,0,
29-11 17:54:27,2,1.333,96.667,0,0,0,0,815943680,13142175744,1004802048,1192849408,0,0,
29-11 17:54:28,5.236,1.351,93.412,0,0,0,0,817586176,13140369408,1004802048,1193013248,0,0,
29-11 17:54:29,0.839,0.336,98.658,0.168,0,0,131072,817582080,13140369408,1004802048,1193017344,0,0,
29-11 17:54:30,1.007,0.336,98.658,0,0,0,0,817582080,13140369408,1004802048,1193017344,0,0,
29-11 17:54:31,0.836,0.502,98.662,0,0,0,0,817582080,13140369408,1004802048,1193017344,0,0,
29-11 17:54:32,11.824,1.858,86.318,0,0,0,0,818278400,13139329024,1004802048,1193361408,0,0,
29-11 17:54:33,20.883,6.452,72.496,0.170,0,0,180224,819519488,13136949248,1004806144,1194463232,0,0,
29-11 17:54:34,22.278,6.030,71.524,0.168,0,0,540672,820854784,13133979648,1004806144,1195929600,0,0,
29-11 17:54:35,14.746,4.915,80.339,0,0,0,0,822005760,13131624448,1004806144,1197113344,0,0,
29-11 17:54:36,2.333,0.500,97.167,0,0,0,0,822538240,13131091968,1004806144,1197113344,0,0,
29-11 17:54:37,2.163,1.331,96.506,0,0,0,0,822521856,13131108352,1004806144,1197113344,0,0,
29-11 17:54:38,1.347,1.178,97.306,0.168,0,0,114688,822530048,13131100160,1004806144,1197113344,0,0,
29-11 17:54:39,5.387,1.178,93.434,0,0,0,139264,822747136,13130543104,1004806144,1197412352,0,0,
29-11 17:54:40,1.178,0.673,98.148,0,0,0,0,821714944,13131575296,1004806144,1197412352,0,0,
29-11 17:54:41,0.838,0.670,98.492,0,0,0,0,821690368,13131599872,1004806144,1197412352,0,0,
29-11 17:54:42,1.333,0.333,98.333,0,0,0,0,821710848,13131575296,1004806144,1197416448,0,0,
29-11 17:54:43,7.912,1.852,90.067,0.168,0,0,65536,822362112,13130518528,1004806144,1197785088,0,0,
29-11 17:54:44,1.503,0.334,97.997,0.167,0,0,294912,822362112,13130518528,1004806144,1197785088,0,0,
29-11 17:54:45,1.171,0.836,97.993,0,0,0,139264,822362112,13130518528,1004806144,1197785088,0,0,
29-11 17:54:46,1.008,0.504,98.487,0,0,0,0,822362112,13130518528,1004806144,1197785088,0,0,
29-11 17:54:47,2.867,1.180,95.953,0,0,0,0,823504896,13129236480,1004806144,1197920256,0,0,
29-11 17:54:48,1.515,0.673,97.811,0,0,0,0,822685696,13130002432,1004806144,1197973504,0,0,
29-11 17:54:49,15.410,4.355,80.067,0.168,0,0,172032,823689216,13128097792,1004806144,1198768128,0,0,
29-11 17:54:50,25.256,6.143,68.601,0,0,0,23216128,825884672,13124227072,1004806144,1200365568,0,0,
29-11 17:54:51,25.427,6.143,68.430,0,0,0,0,827604992,13121081344,1004806144,1201676288,0,0,
29-11 17:54:52,26.080,7.309,66.445,0.166,0,0,131072,829595648,13117919232,1004806144,1202769920,0,0,
29-11 17:54:53,16.807,3.697,79.328,0.168,0,0,65536,830296064,13115564032,1004806144,1204355072,0,0,
29-11 17:54:54,25.710,6.177,67.947,0.167,0,0,122880,832770048,13111693312,1004806144,1205735424,0,0,
29-11 17:54:55,17.098,4.318,78.584,0,0,0,0,833687552,13109604352,1004806144,1206874112,0,0,
29-11 17:54:56,0.673,0.673,98.653,0,0,0,0,833761280,13109346304,1004806144,1207058432,0,0,
29-11 17:54:57,2.003,0.835,96.995,0.167,0,0,122880,833757184,13109346304,1004810240,1207058432,0,0,
29-11 17:54:58,3.025,0.504,96.471,0,0,0,0,835829760,13107273728,1004810240,1207058432,0,0,
29-11 17:54:59,13.223,3.967,82.810,0,0,0,122880,836198400,13106241536,1004810240,1207717888,0,0,
29-11 17:55:00,3.529,0.504,95.966,0,0,0,0,836087808,13105983488,1004810240,1208074240,0,0,
29-11 17:55:01,1.169,0.501,98.331,0,0,0,0,836345856,13105725440,1004810240,1208074240,0,0,
29-11 17:55:02,1.005,0.335,98.660,0,0,0,0,836337664,13105725440,1004810240,1208082432,0,0,
29-11 17:55:03,12.081,3.523,84.228,0.168,0,0,65536,836894720,13104410624,1004810240,1208795136,0,0,
29-11 17:55:04,6.167,1.667,92,0.167,0,0,376832,837201920,13103636480,1004814336,1209253888,0,0,
29-11 17:55:05,1.849,0.336,97.647,0.168,0,0,90112,837201920,13103636480,1004814336,1209253888,0,0,
29-11 17:55:06,1.342,0.336,98.322,0,0,0,0,837709824,13103120384,1004814336,1209262080,0,0,
29-11 17:55:07,11.695,3.390,84.915,0,0,0,0,838369280,13101813760,1004814336,1209868288,0,0,
29-11 17:55:08,18.937,5.980,75.083,0,0,0,0,840044544,13098975232,1004814336,1210994688,0,0,
29-11 17:55:09,2.867,1.180,95.784,0.169,0,0,122880,840159232,13098442752,1004814336,1211379712,0,0,
29-11 17:55:10,0.839,0.503,98.490,0.168,0,0,73728,840155136,13098442752,1004814336,1211383808,0,0,
29-11 17:55:11,20.264,5.766,73.970,0,0,0,0,842235904,13095313408,1004814336,1212366848,0,0,
29-11 17:55:12,26.568,6.766,66.667,0,0,0,0,842768384,13093249024,1004814336,1213857792,0,0,
29-11 17:55:13,26.744,7.143,66.113,0,0,0,65536,845160448,13089587200,1004814336,1215057920,0,0,
29-11 17:55:14,22.871,4.841,72.287,0,0,0,0,846114816,13086990336,1004814336,1216638976,0,0,
29-11 17:55:15,21.939,4.932,72.959,0.170,0,0,180224,847892480,13083586560,1004814336,1218187264,0,0,
29-11 17:55:16,9.151,2.662,88.020,0.166,0,0,131072,848359424,13082537984,1004814336,1218744320,0,0,
29-11 17:55:17,2.010,1.508,96.482,0,0,0,0,848613376,13082279936,1004814336,1218748416,0,0,
29-11 17:55:18,1.839,1.338,96.823,0,0,0,0,848646144,13082247168,1004814336,1218748416,0,0,
29-11 17:55:19,1.005,0.335,98.660,0,0,0,0,848637952,13082247168,1004814336,1218756608,0,0,
29-11 17:55:20,4.392,1.689,93.919,0,0,0,40960,849154048,13081440256,1004814336,1218998272,0,0,
29-11 17:55:21,0.839,0.671,98.154,0.336,0,0,37535744,849182720,13081407488,1004814336,1219002368,0,0,
29-11 17:55:22,19.416,3.780,76.804,0,0,0,81920,850231296,13079343104,1004814336,1219997696,0,0,
29-11 17:55:23,26.678,6.711,66.443,0.168,0,0,65536,851447808,13076762624,1004814336,1221320704,0,0,
29-11 17:55:24,24.958,6.533,68.509,0,0,0,0,853737472,13073149952,1004814336,1222598656,0,0,
29-11 17:55:25,23.368,5.498,71.134,0,0,0,49152,855642112,13070053376,1004814336,1223766016,0,0,
29-11 17:55:26,18.167,5.333,76.333,0.167,0,0,212992,857161728,13066924032,1004814336,1225285632,0,0,
29-11 17:55:27,26.968,7.035,65.997,0,0,0,98304,857960448,13064585216,1004814336,1226797056,0,0,
29-11 17:55:28,25.914,8.306,65.781,0,0,0,0,861298688,13059715072,1004814336,1228292096,0,0,
29-11 17:55:29,26.377,6.177,67.446,0,0,0,0,861949952,13057650688,1004814336,1229651968,0,0,
29-11 17:55:30,24.700,5.489,69.811,0,0,0,24576,863432704,13055070208,1004814336,1230721024,0,0,
29-11 17:55:31,20.398,3.151,76.119,0.332,0,0,163840,863961088,13052989440,1004818432,1232199680,0,0,
29-11 17:55:32,23.090,5.772,70.968,0.170,0,0,8445952,867352576,13047877632,1004818432,1233903616,0,0,
29-11 17:55:33,25.976,6.282,67.402,0.340,0,0,16990208,869695488,13043568640,1004822528,1235398656,0,0,
29-11 17:55:34,26.534,6.633,66.833,0,0,0,0,869736448,13042020352,1004822528,1236885504,0,0,
29-11 17:55:35,25.085,7.458,67.119,0.339,0,0,17113088,871481344,13038583808,1004822528,1238421504,0,0,
29-11 17:55:36,24.155,6.250,69.257,0.338,0,0,25305088,873648128,13034971136,1004830720,1239404544,0,0,
29-11 17:55:37,20.923,6.260,72.488,0.329,0,0,25247744,875556864,13031206912,1004843008,1241100288,0,0,
29-11 17:55:38,25.421,6.566,67.845,0.168,0,0,8486912,874127360,13030969344,1004851200,1242394624,0,0,
29-11 17:55:39,25.753,6.020,68.227,0,0,0,0,873545728,13030195200,1004851200,1243738112,0,0,
29-11 17:55:40,26.190,5.102,68.367,0.340,0,0,73728,874479616,13027872768,1004851200,1245110272,0,0,
29-11 17:55:41,25.424,5.932,68.644,0,0,0,0,875266048,13026050048,1004851200,1246109696,0,0,
29-11 17:55:42,17.822,4.125,78.053,0,0,0,0,874565632,13025017856,1004851200,1247817728,0,0,
29-11 17:55:43,25.850,6.122,67.857,0.170,0,0,155648,875528192,13022679040,1004855296,1249161216,0,0,
29-11 17:55:44,26.633,5.360,68.007,0,0,0,114688,874881024,13021663232,1004855296,1250779136,0,0,
29-11 17:55:45,23.702,5.882,70.242,0.173,0,0,81920,874397696,13020631040,1004855296,1252278272,0,0,
29-11 17:55:46,27.183,6.425,66.392,0,0,0,0,874852352,13019066368,1004855296,1253347328,0,0,
29-11 17:55:47,21.061,5.638,73.300,0,0,0,40960,874078208,13018034176,1004855296,1255079936,0,0,
29-11 17:55:48,24.662,6.081,69.088,0.169,0,0,155648,875130880,13015453696,1004859392,1256562688,0,0,
29-11 17:55:49,19.371,4.305,76.325,0,0,0,0,875016192,13014421504,1004859392,1257697280,0,0,
29-11 17:55:50,14.576,2.881,82.373,0.169,0,0,114688,874651648,13013647360,1004859392,1258819584,0,0,
29-11 17:55:51,0.843,0.169,98.988,0,0,0,0,874651648,13013647360,1004859392,1258819584,0,0,
29-11 17:55:52,1.833,0.667,97.500,0,0,0,32768,874651648,13013647360,1004859392,1258819584,0,0,
29-11 17:55:53,15.868,2.314,81.653,0.165,0,0,188416,874586112,13012873216,1004863488,1259646976,0,0,
29-11 17:55:54,1.173,0.168,98.660,0,0,0,0,874586112,13012873216,1004863488,1259646976,0,0,
29-11 17:55:55,19.598,4.523,75.879,0,0,0,0,874422272,13012099072,1004863488,1260572672,0,0,
29-11 17:55:56,27.888,5.776,66.172,0.165,0,0,212992,874082304,13011066880,1004863488,1261907968,0,0,
29-11 17:55:57,26.768,6.566,66.667,0,0,0,16384,873779200,13010292736,1004863488,1262956544,0,0,
29-11 17:55:58,18.350,4.209,77.273,0.168,0,0,122880,875589632,13006938112,1004863488,1264467968,0,0,
29-11 17:55:59,24.329,7.047,68.624,0,0,0,0,875515904,13005389824,1004863488,1266057216,0,0,
29-11 17:56:00,25.671,7.215,67.114,0,0,0,0,874717184,13004615680,1004863488,1267589120,0,0,
29-11 17:56:01,26.138,5.565,68.297,0,0,0,180224,874053632,13003583488,1004863488,1269239808,0,0,
29-11 17:56:02,26.087,7.525,66.221,0.167,0,0,253952,874053632,13002551296,1004863488,1270259712,0,0,
29-11 17:56:03,20.034,5.051,74.747,0.168,0,0,180224,874106880,13000744960,1004863488,1271975936,0,0,
29-11 17:56:04,22.204,5.676,72.120,0,0,0,0,873955328,12999438336,1004863488,1273405440,0,0,
29-11 17:56:05,25.338,5.743,68.919,0,0,0,0,874106880,12997906432,1004863488,1274761216,0,0,
29-11 17:56:06,25.589,6.902,67.172,0.337,0,0,425984,874323968,12996100096,1004863488,1276309504,0,0,
29-11 17:56:07,25.378,7.395,67.227,0,0,0,60981248,875020288,12994293760,1004863488,1277403136,0,0,
29-11 17:56:08,19.833,4.500,75.500,0.167,0,0,131072,874991616,12992688128,1004863488,1279004672,0,0,
29-11 17:56:09,1.508,0.503,97.990,0,0,0,0,875241472,12992229376,1004863488,1279209472,0,0,
29-11 17:56:10,1.005,0.335,98.660,0,0,0,0,875237376,12992229376,1004863488,1279213568,0,0,
29-11 17:56:11,1.827,0.831,97.176,0.166,0,0,360448,876011520,12991455232,1004863488,1279213568,0,0,
29-11 17:56:12,1.508,0.670,97.655,0.168,0,0,18153472,876011520,12991455232,1004863488,1279213568,0,0,
29-11 17:56:13,7.576,2.694,89.057,0.673,0,0,17145856,876683264,12990148608,1004871680,1279680512,0,0,
29-11 17:56:14,0.839,0.503,98.658,0,0,0,0,876683264,12990148608,1004871680,1279680512,0,0,
29-11 17:56:15,1.503,0.501,97.997,0,0,0,0,876683264,12990148608,1004871680,1279680512,0,0,
29-11 17:56:16,1.340,0.838,97.655,0.168,0,0,286720,876683264,12990148608,1004871680,1279680512,0,0,
29-11 17:56:17,18.319,4.706,76.639,0.336,0,0,8552448,876527616,12989317120,1004875776,1280630784,0,0,
29-11 17:56:18,3.339,0.835,95.826,0,0,0,0,875511808,12990148608,1004875776,1280798720,0,0,
29-11 17:56:19,1.174,0.168,98.658,0,0,0,0,875737088,12989915136,1004875776,1280806912,0,0,
29-11 17:56:20,1.338,0.334,98.328,0,0,0,0,875761664,12989890560,1004875776,1280806912,0,0,
29-11 17:56:21,19.135,2.662,78.203,0,0,0,270336,875319296,12989374464,1004875776,1281753088,0,0,
29-11 17:56:22,15.920,4.146,79.602,0.332,0,0,163840,874967040,12988600320,1004875776,1282871296,0,0,
29-11 17:56:23,16.502,3.795,79.538,0.165,0,0,65536,875233280,12987310080,1004875776,1283878912,0,0,
29-11 17:56:24,15.920,3.814,80.100,0.166,0,0,8601600,875069440,12986261504,1004875776,1285013504,0,0,
29-11 17:56:25,10.888,2.848,85.762,0.503,0,0,12533760,876134400,12986777600,1004883968,1283399680,0,0,
