"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer1.dstat.csv",,,,"Date:","29 Nov 2022 13:43:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:43:23,6.113,1.476,92.259,0.153,0,61953.319,3637438.990,667140096,13350117376,991383552,1161850880,0,0,
29-11 13:43:24,2.178,0.838,96.985,0,0,0,0,674652160,13342363648,991383552,1161854976,0,0,
29-11 13:43:25,1.347,1.010,97.306,0.337,0,0,229376,683544576,13332922368,991383552,1161850880,0,0,
29-11 13:43:26,3.322,0.997,95.681,0,0,0,0,682213376,13334253568,991383552,1161850880,0,0,
29-11 13:43:27,0.839,0.336,98.826,0,0,0,0,682082304,13334380544,991383552,1161854976,0,0,
29-11 13:43:28,0.338,0.338,99.324,0,0,0,393216,682082304,13334380544,991383552,1161854976,0,0,
29-11 13:43:29,0.836,0.334,98.495,0.334,0,0,163840,682061824,13334396928,991387648,1161854976,0,0,
29-11 13:43:30,2.170,1.002,96.828,0,0,0,0,682078208,13334380544,991387648,1161854976,0,0,
29-11 13:43:31,2.174,1.003,96.656,0.167,0,0,172032,690266112,13325860864,991387648,1161859072,0,0,
29-11 13:43:32,1.180,0.675,98.145,0,0,0,0,690311168,13325803520,991387648,1161854976,0,0,
29-11 13:43:33,2.013,1.174,96.812,0,0,0,0,699801600,13315985408,991387648,1161854976,0,0,
29-11 13:43:34,0.673,0.168,99.158,0,0,0,0,699781120,13316001792,991387648,1161859072,0,0,
29-11 13:43:35,1.003,0.502,98.495,0,0,0,0,699785216,13315993600,991387648,1161863168,0,0,
29-11 13:43:36,2.662,0.998,96.173,0.166,0,0,65536,699088896,13316677632,991387648,1161875456,0,0,
29-11 13:43:37,2.010,1.340,96.482,0.168,0,0,286720,706715648,13308780544,991387648,1161867264,0,0,
29-11 13:43:38,1.174,0.168,98.490,0.168,0,0,385024,706711552,13308780544,991387648,1161871360,0,0,
29-11 13:43:39,0.675,0.169,99.157,0,0,0,0,706719744,13308772352,991387648,1161871360,0,0,
29-11 13:43:40,1.173,0.503,98.325,0,0,0,0,706703360,13308788736,991387648,1161871360,0,0,
29-11 13:43:41,1.347,1.178,97.475,0,0,0,0,714207232,13300985856,991387648,1161871360,0,0,
29-11 13:43:42,3.571,2.760,93.344,0.325,0,0,327680,714481664,13300711424,991387648,1161871360,0,0,
29-11 13:43:43,0.672,0.336,98.992,0,0,0,0,714481664,13300711424,991387648,1161871360,0,0,
29-11 13:43:44,0.840,0.504,98.487,0.168,0,0,286720,714477568,13300711424,991387648,1161875456,0,0,
29-11 13:43:45,0.840,0.504,98.655,0,0,0,0,714207232,13300977664,991387648,1161879552,0,0,
29-11 13:43:46,4.651,1.329,93.854,0.166,0,0,65536,722350080,13292560384,991387648,1161879552,0,0,
29-11 13:43:47,1.003,0.669,98.161,0.167,0,0,212992,722305024,13292605440,991387648,1161883648,0,0,
29-11 13:43:48,2.333,1.333,96.333,0,0,0,0,729788416,13284864000,991387648,1161883648,0,0,
29-11 13:43:49,1.010,0.337,98.653,0,0,0,0,730107904,13284499456,991387648,1161883648,0,0,
29-11 13:43:50,1.345,0.336,98.319,0,0,0,212992,730083328,13284524032,991387648,1161883648,0,0,
29-11 13:43:51,2.517,1.678,95.638,0.168,0,0,65536,737640448,13276823552,991387648,1161887744,0,0,
29-11 13:43:52,2.333,0.833,96.500,0.333,0,0,237568,737701888,13276565504,991387648,1161887744,0,0,
29-11 13:43:53,1.342,0.671,97.987,0,0,0,0,737710080,13276549120,991387648,1161891840,0,0,
29-11 13:43:54,0.840,0.336,98.824,0,0,0,65536,737705984,13276549120,991391744,1161891840,0,0,
29-11 13:43:55,0.673,0.337,98.822,0.168,0,0,221184,737669120,13276581888,991391744,1161895936,0,0,
29-11 13:43:56,4.478,2.322,93.035,0.166,0,0,65536,745091072,13268955136,991391744,1161887744,0,0,
29-11 13:43:57,1.664,0.832,97.338,0.166,0,0,237568,744865792,13269110784,991391744,1161895936,0,0,
29-11 13:43:58,1.167,0.833,98,0,0,0,0,744882176,13269094400,991391744,1161895936,0,0,
29-11 13:43:59,2.003,1.169,96.828,0,0,0,0,745914368,13268029440,991391744,1161895936,0,0,
29-11 13:44:00,2.824,1.661,95.515,0,0,0,0,753123328,13260566528,991391744,1161900032,0,0,
29-11 13:44:01,1.005,0.503,98.492,0,0,0,57344,753139712,13260550144,991391744,1161900032,0,0,
29-11 13:44:02,2.027,0.507,97.128,0.338,0,0,303104,755474432,13258211328,991395840,1161900032,0,0,
29-11 13:44:03,2.500,1.333,96.167,0,0,0,0,760872960,13252513792,991395840,1161900032,0,0,
29-11 13:44:04,1.180,0.506,98.314,0,0,0,0,760868864,13252497408,991395840,1161904128,0,0,
29-11 13:44:05,1.173,0.503,98.325,0,0,0,0,760877056,13252472832,991395840,1161904128,0,0,
29-11 13:44:06,3.020,2.013,94.966,0,0,0,0,767082496,13246160896,991395840,1161895936,0,0,
29-11 13:44:07,0.675,0.506,98.820,0,0,0,0,766881792,13246128128,991395840,1161908224,0,0,
29-11 13:44:08,0.842,0.337,98.485,0.337,0,0,344064,766861312,13246144512,991399936,1161908224,0,0,
29-11 13:44:09,1.174,0.336,98.490,0,0,0,0,766861312,13246128128,991399936,1161908224,0,0,
29-11 13:44:10,0.676,0.507,98.818,0,0,0,0,767361024,13245628416,991399936,1161908224,0,0,
29-11 13:44:11,4.651,0.997,94.352,0,0,0,0,767377408,13245612032,991399936,1161908224,0,0,
29-11 13:44:12,32.333,5.667,62,0,0,0,0,770105344,13240688640,991399936,1163771904,0,0,
29-11 13:44:13,28.286,6.156,65.391,0.166,0,0,57344,776032256,13232607232,991399936,1165725696,0,0,
29-11 13:44:14,28.308,8.375,63.317,0,0,0,0,777564160,13229252608,991399936,1167491072,0,0,
29-11 13:44:15,22.034,5.593,72.373,0,0,0,0,779284480,13226123264,991399936,1168863232,0,0,
29-11 13:44:16,15.604,4.027,80.369,0,0,0,16818176,788172800,13215694848,991399936,1170284544,0,0,
29-11 13:44:17,1.692,0.846,97.293,0.169,0,0,147456,780959744,13222912000,991404032,1170276352,0,0,
29-11 13:44:18,24.579,6.902,68.350,0.168,0,0,81920,782471168,13220040704,991404032,1171595264,0,0,
29-11 13:44:19,28.014,5.772,66.214,0,0,0,0,783822848,13217136640,991404032,1173073920,0,0,
29-11 13:44:20,29.285,7.321,63.394,0,0,0,0,787124224,13212475392,991404032,1174380544,0,0,
29-11 13:44:21,28.596,6.599,64.805,0,0,0,0,788721664,13209088000,991404032,1176096768,0,0,
29-11 13:44:22,18.353,5.317,76.158,0.172,0,0,65536,789692416,13206392832,991404032,1177677824,0,0,
29-11 13:44:23,1.505,0.167,98.161,0.167,0,0,131072,789692416,13206392832,991404032,1177677824,0,0,
29-11 13:44:24,0.839,0.503,98.658,0,0,0,98304,789946368,13206134784,991404032,1177681920,0,0,
29-11 13:44:25,0.504,0.336,99.160,0,0,0,0,789946368,13206134784,991404032,1177681920,0,0,
29-11 13:44:26,12.584,3.356,83.893,0.168,0,0,630784,792674304,13203406848,991404032,1177681920,0,0,
29-11 13:44:27,19.263,5.695,75.042,0,0,0,0,793501696,13201199104,991404032,1178984448,0,0,
29-11 13:44:28,28.276,6.724,65,0,0,0,0,794652672,13198036992,991404032,1180852224,0,0,
29-11 13:44:29,27.645,6.655,65.700,0,0,0,0,797093888,13193859072,991404032,1182498816,0,0,
29-11 13:44:30,22.241,4.584,73.005,0.170,0,0,212992,798531584,13191004160,991404032,1183891456,0,0,
29-11 13:44:31,18.228,5.111,76.491,0.170,0,0,131072,799981568,13188132864,991404032,1185267712,0,0,
29-11 13:44:32,24.708,7.346,67.947,0,0,0,65536,802091008,13184954368,991404032,1186258944,0,0,
29-11 13:44:33,29.592,6.633,63.776,0,0,0,0,804319232,13181067264,991404032,1187852288,0,0,
29-11 13:44:34,23.661,6.218,70.121,0,0,0,0,805797888,13177954304,991404032,1189400576,0,0,
29-11 13:44:35,23.339,5.963,70.698,0,0,0,0,807800832,13174308864,991404032,1190952960,0,0,
29-11 13:44:36,6.621,2.377,91.002,0,0,0,49152,808738816,13172428800,991404032,1191854080,0,0,
29-11 13:44:37,0.673,0.168,98.822,0.337,0,0,204800,808415232,13172744192,991408128,1191854080,0,0,
29-11 13:44:38,23.697,6.050,70.252,0,0,0,0,810180608,13170163712,991408128,1192660992,0,0,
29-11 13:44:39,11.804,3.373,84.823,0,0,0,0,811728896,13167292416,991408128,1193914368,0,0,
29-11 13:44:40,0.506,0.506,98.988,0,0,0,0,811728896,13167292416,991408128,1193914368,0,0,
29-11 13:44:41,1.005,0.335,98.660,0,0,0,0,811728896,13167292416,991408128,1193914368,0,0,
29-11 13:44:42,1.182,0.845,97.804,0.169,0,0,122880,811741184,13167276032,991408128,1193918464,0,0,
29-11 13:44:43,1.839,0.836,96.990,0.334,0,0,131072,810921984,13168066560,991412224,1193943040,0,0,
29-11 13:44:44,0.675,0.169,99.157,0,0,0,0,810921984,13168066560,991412224,1193943040,0,0,
29-11 13:44:45,0.505,0.337,99.158,0,0,0,0,810905600,13168082944,991412224,1193943040,0,0,
29-11 13:44:46,2.333,1.500,96.167,0,0,0,0,811745280,13167230976,991412224,1193955328,0,0,
29-11 13:44:47,3.005,0.835,95.993,0.167,0,0,65536,811560960,13167292416,991412224,1194070016,0,0,
29-11 13:44:48,0.673,0.505,98.653,0.168,0,0,47742976,811577344,13167276032,991412224,1194070016,0,0,
29-11 13:44:49,20.466,5.158,74.376,0,0,0,0,812969984,13164679168,991412224,1195225088,0,0,
29-11 13:44:50,30.471,6.061,63.468,0,0,0,0,814084096,13162373120,991412224,1196363776,0,0,
29-11 13:44:51,27.740,7.534,64.726,0,0,0,0,815980544,13159002112,991412224,1197817856,0,0,
29-11 13:44:52,18.417,4.819,76.420,0.344,0,0,131072,817303552,13155598336,991412224,1199824896,0,0,
29-11 13:44:53,14.478,4.714,80.808,0,0,0,0,818655232,13153001472,991412224,1201012736,0,0,
29-11 13:44:54,0.845,0.169,98.986,0,0,0,139264,818655232,13153001472,991416320,1201008640,0,0,
29-11 13:44:55,0.670,0.670,98.660,0,0,0,0,818651136,13153001472,991416320,1201012736,0,0,
29-11 13:44:56,2.513,0.838,96.650,0,0,0,0,819650560,13151977472,991416320,1201020928,0,0,
29-11 13:44:57,21.608,5.528,72.697,0.168,0,0,131072,821039104,13149605888,991416320,1201950720,0,0,
29-11 13:44:58,2.685,0.671,96.644,0,0,0,0,820523008,13149605888,991416320,1202446336,0,0,
29-11 13:44:59,1.171,0.334,98.495,0,0,0,0,820506624,13149622272,991416320,1202446336,0,0,
29-11 13:45:00,0.673,0.337,98.990,0,0,0,0,820523008,13149605888,991416320,1202446336,0,0,
29-11 13:45:01,6.344,2.003,91.653,0,0,0,139264,820748288,13149089792,991416320,1202728960,0,0,
29-11 13:45:02,2.017,0.504,97.143,0.336,0,0,442368,821014528,13148823552,991416320,1202728960,0,0,
29-11 13:45:03,24.916,6.397,68.687,0,0,0,0,822214656,13146734592,991416320,1203580928,0,0,
29-11 13:45:04,19.793,4.475,75.731,0,0,0,0,823631872,13143896064,991416320,1204944896,0,0,
29-11 13:45:05,18.027,5.272,76.701,0,0,0,0,825204736,13140799488,991416320,1206427648,0,0,
29-11 13:45:06,28.621,7.414,63.621,0.345,0,0,25780224,834654208,13129183232,991432704,1208295424,0,0,
29-11 13:45:07,30.233,7.309,62.458,0,0,0,0,829497344,13132742656,991432704,1209741312,0,0,
29-11 13:45:08,29.431,7.525,62.876,0.167,0,0,204800,830582784,13130162176,991432704,1211199488,0,0,
29-11 13:45:09,19.250,4.259,76.491,0,0,0,0,831713280,13127307264,991432704,1212874752,0,0,
29-11 13:45:10,5.705,1.342,92.953,0,0,0,0,831332352,13127049216,991432704,1213505536,0,0,
29-11 13:45:11,0.672,0.336,98.992,0,0,0,0,831590400,13126791168,991432704,1213505536,0,0,
29-11 13:45:12,1.342,0.503,97.819,0.336,0,0,253952,831578112,13126791168,991436800,1213513728,0,0,
29-11 13:45:13,3.172,0.501,96.327,0,0,0,155648,832081920,13126275072,991436800,1213521920,0,0,
29-11 13:45:14,1.008,0.336,98.655,0,0,0,0,832339968,13126017024,991436800,1213521920,0,0,
29-11 13:45:15,1.169,0.501,98.331,0,0,0,0,832339968,13126017024,991436800,1213521920,0,0,
29-11 13:45:16,31.711,6.879,61.409,0,0,0,0,843149312,13114019840,991436800,1214689280,0,0,
29-11 13:45:17,28.162,7.420,64.250,0.169,0,0,131072,834658304,13120573440,991436800,1216569344,0,0,
29-11 13:45:18,28.961,6.303,64.395,0.341,0,0,16973824,837812224,13115551744,991449088,1218285568,0,0,
29-11 13:45:19,30.952,6.122,62.925,0,0,0,98304,837431296,13113831424,991449088,1220222976,0,0,
29-11 13:45:20,24.080,5.853,69.900,0.167,0,0,16965632,838856704,13106978816,991469568,1225547776,0,0,
29-11 13:45:21,25.043,6.690,67.925,0.343,0,0,25542656,840278016,13107347456,991481856,1223159808,0,0,
29-11 13:45:22,30.268,7.525,62.207,0,0,0,8593408,838520832,13107314688,991494144,1224802304,0,0,
29-11 13:45:23,28.061,9.014,62.585,0.340,0,0,17129472,839794688,13103378432,991498240,1227190272,0,0,
29-11 13:45:24,21.782,5.776,72.442,0,0,0,4407296,839933952,13102088192,991498240,1228320768,0,0,
29-11 13:45:25,5.455,1.983,92.397,0.165,0,0,8519680,839798784,13101539328,991506432,1228886016,0,0,
29-11 13:45:26,17.500,3.333,79.167,0,0,0,0,840040448,13100888064,991506432,1229283328,0,0,
29-11 13:45:27,25.301,6.024,68.675,0,0,0,0,839880704,13099474944,991506432,1230839808,0,0,
29-11 13:45:28,20.707,5.219,73.737,0.337,0,0,548864,839368704,13098184704,991506432,1232613376,0,0,
29-11 13:45:29,30.897,6.977,62.126,0,0,0,32768,839577600,13096370176,991506432,1234198528,0,0,
29-11 13:45:30,29.195,6.711,63.926,0.168,0,0,196608,838832128,13095088128,991510528,1236185088,0,0,
29-11 13:45:31,28.167,8.333,63.500,0,0,0,0,838709248,13093265408,991510528,1238073344,0,0,
29-11 13:45:32,30.148,7.249,62.438,0.165,0,0,65536,838856704,13091700736,991510528,1239441408,0,0,
29-11 13:45:33,19.797,4.061,76.142,0,0,0,0,839430144,13089394688,991510528,1241137152,0,0,
29-11 13:45:34,27.731,6.723,65.546,0,0,0,180224,839565312,13087588352,991510528,1242775552,0,0,
29-11 13:45:35,27.899,6.723,65.210,0.168,0,0,147456,839630848,13086023680,991514624,1244213248,0,0,
29-11 13:45:36,29.500,8.333,62.167,0,0,0,0,839528448,13083578368,991514624,1246728192,0,0,
29-11 13:45:37,21.562,5.433,73.005,0,0,0,0,839852032,13082185728,991514624,1247752192,0,0,
29-11 13:45:38,4.174,1.002,94.825,0,0,0,0,839696384,13081669632,991514624,1248403456,0,0,
29-11 13:45:39,9.259,3.030,87.037,0.673,0,0,17743872,840208384,13081153536,991514624,1248407552,0,0,
29-11 13:45:40,18.729,4.682,76.589,0,0,0,163840,840015872,13079855104,991518720,1249865728,0,0,
29-11 13:45:41,27.649,7.285,65.066,0,0,0,0,839507968,13078306816,991518720,1251889152,0,0,
29-11 13:45:42,28.136,7.966,63.729,0.169,0,0,65536,839245824,13077016576,991518720,1253429248,0,0,
29-11 13:45:43,28.328,6.485,65.188,0,0,0,0,838217728,13075726336,991518720,1255718912,0,0,
29-11 13:45:44,28.547,6.926,64.527,0,0,0,32768,839090176,13073920000,991518720,1256620032,0,0,
29-11 13:45:45,21.333,4,74.500,0.167,0,0,212992,839319552,13071847424,991518720,1258401792,0,0,
29-11 13:45:46,24.247,6.355,69.398,0,0,0,0,845103104,13064495104,991518720,1259937792,0,0,
29-11 13:45:47,6.745,2.024,91.231,0,0,0,0,840822784,13067718656,991518720,1260974080,0,0,
29-11 13:45:48,19.664,4.874,75.462,0,0,0,0,841490432,13066170368,991518720,1261838336,0,0,
29-11 13:45:49,27.979,6.218,65.803,0,0,0,14483456,841302016,13064880128,991518720,1263259648,0,0,
29-11 13:45:50,27.069,6.207,66.552,0.172,0,0,229376,840024064,13063847936,991522816,1265545216,0,0,
29-11 13:45:51,20.167,5,74,0.833,0,0,25755648,842641408,13059428352,991526912,1266987008,0,0,
29-11 13:45:52,1.008,0.504,98.319,0.168,0,0,65536,842641408,13059428352,991526912,1266987008,0,0,
29-11 13:45:53,3.015,0.838,96.147,0,0,0,49152,841601024,13060460544,991526912,1266991104,0,0,
29-11 13:45:54,0.840,0.504,98.655,0,0,0,49315840,841957376,13060104192,991526912,1266991104,0,0,
29-11 13:45:55,5.175,1.503,93.155,0.167,0,0,65536,842969088,13059072000,991526912,1267011584,0,0,
29-11 13:45:56,2.676,1.672,95.652,0,0,0,0,839680000,13062103040,991526912,1267261440,0,0,
29-11 13:45:57,3.051,1.186,95.593,0.169,0,0,196608,839315456,13062426624,991531008,1267298304,0,0,
29-11 13:45:58,17.997,3.905,78.098,0,0,0,0,840134656,13060362240,991531008,1268527104,0,0,
29-11 13:45:59,10.448,2.819,86.733,0,0,0,196608,839847936,13060362240,991531008,1268809728,0,0,
29-11 13:46:00,21.227,4.975,73.466,0.332,0,8192,13860864,840048640,13058461696,991539200,1270480896,0,0,
29-11 13:46:01,27.919,7.107,64.467,0.508,0,0,8699904,840519680,13056208896,991551488,1272139776,0,0,
29-11 13:46:02,15.372,3.209,81.419,0,0,0,65536,840278016,13055176704,991551488,1273393152,0,0,
29-11 13:46:03,1.672,0.669,97.659,0,0,0,0,840278016,13055176704,991551488,1273393152,0,0,
29-11 13:46:04,0.839,0.503,98.658,0,0,0,90112,840273920,13055176704,991551488,1273397248,0,0,
29-11 13:46:05,1.515,0.337,98.148,0,0,0,0,840531968,13054918656,991551488,1273397248,0,0,
29-11 13:46:06,15.563,4.305,78.477,1.656,0,0,35520512,841592832,13060816896,991567872,1266573312,0,0,
29-11 13:46:07,3.523,0.671,95.805,0,0,0,106496,841523200,13060546560,991567872,1266847744,0,0,
29-11 13:46:08,1.500,0.500,98,0,0,0,0,841781248,13060288512,991567872,1266847744,0,0,
29-11 13:46:09,1.007,0.503,98.490,0,0,0,81920,841777152,13060288512,991571968,1266847744,0,0,
29-11 13:46:10,2.341,0.836,96.823,0,0,0,0,841719808,13060288512,991571968,1266905088,0,0,
29-11 13:46:11,0.505,0.337,99.158,0,0,0,0,841719808,13060288512,991571968,1266905088,0,0,
29-11 13:46:12,0.838,0.670,98.157,0.335,0,0,401408,841699328,13060288512,991571968,1266925568,0,0,
29-11 13:46:13,1.500,1,97.500,0,0,0,0,842727424,13059256320,991571968,1266925568,0,0,
29-11 13:46:14,7,1.500,91.500,0,0,0,16384,842485760,13059256320,991571968,1267154944,0,0,
29-11 13:46:15,0.840,0.336,98.824,0,0,0,0,842485760,13059256320,991571968,1267154944,0,0,
29-11 13:46:16,17.230,5.068,77.703,0,0,0,0,851542016,13049815040,991571968,1267535872,0,0,
29-11 13:46:17,30.820,6.230,62.295,0.656,0,0,25985024,841981952,13056819200,991584256,1269936128,0,0,
29-11 13:46:18,24.034,5.378,70.252,0.336,0,0,8609792,843214848,13054255104,991584256,1271066624,0,0,
29-11 13:46:19,21.955,6.003,71.527,0.515,0,0,26058752,843665408,13056061440,991604736,1268740096,0,0,
29-11 13:46:20,27.534,6.926,65.541,0,0,0,0,842924032,13055029248,991604736,1270501376,0,0,
29-11 13:46:21,28.715,6.845,63.940,0.501,0,0,13279232,842956800,13054656512,991604736,1270767616,0,0,
29-11 13:46:22,14.958,4.538,79.664,0.840,0,0,21692416,843935744,13055012864,991612928,1269514240,0,0,
29-11 13:46:23,1.681,0.672,97.647,0,0,0,0,844374016,13054496768,991612928,1269592064,0,0,
29-11 13:46:24,9.228,1.846,88.926,0,0,0,8192,844500992,13054238720,991612928,1269723136,0,0,
29-11 13:46:25,12.308,2.735,83.932,1.026,0,0,34512896,844984320,13056253952,991633408,1267154944,0,0,
29-11 13:46:26,2.862,1.178,95.960,0,0,0,0,842571776,13058658304,991633408,1267163136,0,0,
29-11 13:46:27,0.505,0.168,99.327,0,0,0,0,842436608,13058801664,991633408,1267154944,0,0,
29-11 13:46:28,5.714,1.513,92.605,0.168,0,0,65536,842813440,13058027520,991633408,1267552256,0,0,
