"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer10.dstat.csv",,,,"Date:","29 Nov 2022 17:53:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:53:35,6.173,1.650,92.053,0.124,0,46787.500,3058490.090,730460160,13067333632,1036574720,1292152832,0,0,
29-11 17:53:36,0.839,0.503,98.658,0,0,0,0,730619904,13067149312,1036574720,1292161024,0,0,
29-11 17:53:37,2.326,1.495,96.013,0.166,0,0,65536,740229120,13057462272,1036578816,1292152832,0,0,
29-11 17:53:38,1.681,0.504,97.815,0,0,0,0,738836480,13058596864,1036578816,1292161024,0,0,
29-11 17:53:39,1.171,0.502,98.328,0,0,0,0,738861056,13058572288,1036578816,1292161024,0,0,
29-11 17:53:40,2.020,1.178,96.633,0.168,0,0,237568,746438656,13050650624,1036578816,1292169216,0,0,
29-11 17:53:41,1.171,0.502,98.161,0.167,0,0,286720,746459136,13050634240,1036578816,1292161024,0,0,
29-11 17:53:42,2.010,0.838,97.152,0,0,0,0,747806720,13049286656,1036578816,1292161024,0,0,
29-11 17:53:43,0.836,0.669,98.328,0.167,0,0,73728,747741184,13049352192,1036578816,1292161024,0,0,
29-11 17:53:44,4.341,2.504,93.155,0,0,0,0,754860032,13042139136,1036578816,1292169216,0,0,
29-11 17:53:45,1.843,0.503,97.655,0,0,0,0,755728384,13040992256,1036578816,1292165120,0,0,
29-11 17:53:46,0.505,0.337,98.990,0.168,0,0,204800,755769344,13040951296,1036578816,1292165120,0,0,
29-11 17:53:47,0.838,0.670,98.325,0.168,0,0,0,755761152,13040959488,1036578816,1292165120,0,0,
29-11 17:53:48,3.199,1.684,95.118,0,0,0,65536,761618432,13034852352,1036578816,1292165120,0,0,
29-11 17:53:49,1.012,0.169,98.820,0,0,0,0,761561088,13034876928,1036578816,1292165120,0,0,
29-11 17:53:50,1.833,0.500,97.667,0,0,0,0,761548800,13034885120,1036578816,1292169216,0,0,
29-11 17:53:51,1.188,0.340,98.302,0.170,0,0,188416,761581568,13034852352,1036578816,1292169216,0,0,
29-11 17:53:52,1.174,1.007,97.819,0,0,0,0,761085952,13035347968,1036578816,1292169216,0,0,
29-11 17:53:53,1.843,1.340,96.482,0.335,0,0,65536,770371584,13026058240,1036578816,1292173312,0,0,
29-11 17:53:54,1.681,0.840,97.479,0,0,0,0,770080768,13026041856,1036578816,1292173312,0,0,
29-11 17:53:55,3.483,1.658,94.859,0,0,0,0,778387456,13017530368,1036578816,1292169216,0,0,
