"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer32.dstat.csv",,,,"Date:","29 Nov 2022 13:43:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:43:52,5.992,1.466,92.414,0.128,0,52407.538,3275637.811,772190208,13184520192,1012891648,1169879040,0,0,
29-11 13:43:53,1.351,0.338,98.311,0,0,0,0,772026368,13184552960,1012891648,1169883136,0,0,
29-11 13:43:54,1.173,0.670,98.157,0,0,0,0,772026368,13184552960,1012891648,1169883136,0,0,
29-11 13:43:55,1.500,0.833,97.667,0,0,0,0,772026368,13184552960,1012891648,1169883136,0,0,
29-11 13:43:56,0.507,0.507,98.986,0,0,0,0,771493888,13185085440,1012891648,1169883136,0,0,
29-11 13:43:57,3.183,1.843,94.807,0.168,0,0,65536,778805248,13177569280,1012891648,1169883136,0,0,
29-11 13:43:58,0.673,0.842,98.316,0.168,0,0,434176,779014144,13177298944,1012895744,1169887232,0,0,
29-11 13:43:59,0.840,0.168,98.992,0,0,0,0,779010048,13177298944,1012895744,1169891328,0,0,
29-11 13:44:00,1.005,0.670,98.325,0,0,0,0,779010048,13177298944,1012895744,1169891328,0,0,
29-11 13:44:01,3.494,2.662,93.844,0,0,0,0,786137088,13169950720,1012895744,1169895424,0,0,
29-11 13:44:02,0.672,0.336,98.824,0.168,0,0,65536,786137088,13169950720,1012895744,1169895424,0,0,
29-11 13:44:03,2.174,0.669,96.990,0.167,0,0,303104,786132992,13169950720,1012895744,1169899520,0,0,
29-11 13:44:04,0,0.676,99.324,0,0,0,0,785600512,13170483200,1012895744,1169899520,0,0,
29-11 13:44:05,1.333,1,97.667,0,0,0,49152,785858560,13170225152,1012895744,1169899520,0,0,
29-11 13:44:06,2.680,1.843,95.310,0.168,0,0,65536,793980928,13161828352,1012899840,1169899520,0,0,
29-11 13:44:07,2.671,1.503,95.826,0,0,0,0,793726976,13162078208,1012899840,1169899520,0,0,
29-11 13:44:08,1.342,0.839,97.651,0.168,0,0,237568,796344320,13159456768,1012899840,1169903616,0,0,
29-11 13:44:09,1.839,1.338,96.823,0,0,0,0,801783808,13153779712,1012899840,1169903616,0,0,
29-11 13:44:10,0.675,0.506,98.820,0,0,0,0,801783808,13153779712,1012899840,1169903616,0,0,
29-11 13:44:11,2.192,1.349,96.290,0.169,0,0,65536,802410496,13153140736,1012899840,1169911808,0,0,
29-11 13:44:12,19.079,4.441,76.480,0,0,0,0,802017280,13152890880,1012899840,1170378752,0,0,
29-11 13:44:13,26.821,5.132,68.046,0,0,0,2334720,802975744,13151002624,1012899840,1171193856,0,0,
29-11 13:44:14,19.661,4.915,75.254,0.169,0,0,393216,804741120,13147881472,1012903936,1172455424,0,0,
29-11 13:44:15,26.174,5.872,67.953,0,0,0,0,806981632,13144227840,1012903936,1173848064,0,0,
29-11 13:44:16,16.358,4.553,79.089,0,0,0,0,808292352,13141483520,1012903936,1175130112,0,0,
29-11 13:44:17,2.017,1.345,96.303,0.336,0,0,65536,808767488,13141000192,1012903936,1175138304,0,0,
29-11 13:44:18,21.026,4.786,74.188,0,0,0,475136,810000384,13138927616,1012903936,1175977984,0,0,
29-11 13:44:19,24.532,6.303,68.825,0.341,0,0,278528,811200512,13136297984,1012908032,1177370624,0,0,
29-11 13:44:20,24.915,6.102,68.983,0,0,0,0,813047808,13132877824,1012908032,1178832896,0,0,
29-11 13:44:21,26.904,7.783,65.313,0,0,0,0,817094656,13127782400,1012908032,1179824128,0,0,
29-11 13:44:22,17.288,4.746,77.966,0,0,0,65536,817668096,13125554176,1012908032,1181347840,0,0,
29-11 13:44:23,4.370,1.345,94.286,0,0,0,57344,817274880,13125545984,1012908032,1181728768,0,0,
