"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_on-1000-lsfs-peer22.dstat.csv",,,,"Date:","29 Nov 2022 13:43:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:43:42,5.992,1.466,92.414,0.128,0,52407.821,3275655.146,748265472,13209350144,1012887552,1169866752,0,0,
29-11 13:43:43,0.504,0.336,99.160,0,0,0,0,748077056,13209464832,1012887552,1169862656,0,0,
29-11 13:43:44,2.676,1.003,96.321,0,0,0,0,754704384,13202771968,1012887552,1169858560,0,0,
29-11 13:43:45,1.855,0.843,97.302,0,0,0,0,755318784,13201932288,1012887552,1169866752,0,0,
29-11 13:43:46,2.517,1.007,96.477,0,0,0,0,754180096,13203066880,1012887552,1169866752,0,0,
29-11 13:43:47,2.010,0.838,96.985,0.168,0,0,245760,763338752,13193678848,1012887552,1169866752,0,0,
29-11 13:43:48,0.338,0.169,99.324,0.169,0,0,139264,763244544,13193678848,1012891648,1169870848,0,0,
29-11 13:43:49,0.839,0.503,98.658,0,0,0,0,763240448,13193678848,1012891648,1169874944,0,0,
29-11 13:43:50,0.505,0.337,99.158,0,0,0,0,763240448,13193678848,1012891648,1169874944,0,0,
29-11 13:43:51,2.030,0.846,97.124,0,0,0,0,763736064,13193179136,1012891648,1169879040,0,0,
29-11 13:43:52,3.172,1.169,95.326,0.334,0,0,245760,772145152,13184520192,1012891648,1169874944,0,0,
29-11 13:43:53,1.345,0.504,98.151,0,0,0,0,772018176,13184561152,1012891648,1169883136,0,0,
29-11 13:43:54,0.839,0.503,98.658,0,0,0,0,772042752,13184536576,1012891648,1169883136,0,0,
29-11 13:43:55,0.840,1.008,98.151,0,0,0,0,772059136,13184520192,1012891648,1169883136,0,0,
29-11 13:43:56,2.181,1.007,96.644,0.168,0,0,65536,768864256,13187706880,1012891648,1169887232,0,0,
29-11 13:43:57,1.846,1.510,96.477,0.168,0,0,335872,778784768,13177585664,1012891648,1169887232,0,0,
29-11 13:43:58,1.005,0.503,98.492,0,0,0,98304,779014144,13177298944,1012895744,1169887232,0,0,
29-11 13:43:59,1.008,0.336,98.655,0,0,0,0,779018240,13177290752,1012895744,1169891328,0,0,
29-11 13:44:00,1.508,1.843,96.650,0,0,0,0,786128896,13170139136,1012895744,1169895424,0,0,
29-11 13:44:01,2.508,1.338,96.154,0,0,0,0,786137088,13169950720,1012895744,1169895424,0,0,
29-11 13:44:02,2.010,0.503,97.152,0.335,0,0,368640,786137088,13169950720,1012895744,1169895424,0,0,
29-11 13:44:03,0.504,0.840,98.655,0,0,0,0,786132992,13169950720,1012895744,1169899520,0,0,
29-11 13:44:04,0.672,0.336,98.992,0,0,0,49152,785616896,13170466816,1012895744,1169899520,0,0,
29-11 13:44:05,2.833,2.500,94.667,0,0,0,0,794009600,13161852928,1012895744,1169895424,0,0,
29-11 13:44:06,2.517,1.342,95.973,0.168,0,0,65536,793845760,13161951232,1012899840,1169907712,0,0,
29-11 13:44:07,1.007,0.503,98.490,0,0,0,24576,793747456,13162053632,1012899840,1169903616,0,0,
29-11 13:44:08,2.329,1.997,95.507,0.166,0,0,212992,801878016,13153894400,1012899840,1169907712,0,0,
29-11 13:44:09,1.174,0.336,98.490,0,0,0,0,801775616,13153787904,1012899840,1169903616,0,0,
29-11 13:44:10,1.010,0.505,98.485,0,0,0,0,801284096,13154279424,1012899840,1169903616,0,0,
29-11 13:44:11,11.467,3.541,84.823,0.169,0,0,65536,802734080,13152583680,1012899840,1170087936,0,0,
29-11 13:44:12,22.964,4.072,72.964,0,0,0,24576,801890304,13152309248,1012899840,1170993152,0,0,
29-11 13:44:13,24.247,6.020,69.565,0.167,0,0,2703360,804265984,13148897280,1012903936,1171955712,0,0,
29-11 13:44:14,27.119,6.102,66.780,0,0,0,0,806064128,13145300992,1012903936,1173708800,0,0,
29-11 13:44:15,19.765,5.360,74.874,0,0,0,0,809082880,13141774336,1012903936,1174183936,0,0,
29-11 13:44:16,5.593,2.034,92.034,0.339,0,0,65536,808775680,13141000192,1012903936,1175130112,0,0,
29-11 13:44:17,14.958,3.361,81.681,0,0,0,475136,809431040,13140226048,1012903936,1175248896,0,0,
29-11 13:44:18,24.783,6.586,68.458,0.173,0,0,114688,811335680,13137088512,1012908032,1176477696,0,0,
29-11 13:44:19,18.475,4.068,77.288,0.169,0,0,163840,812449792,13134426112,1012908032,1177919488,0,0,
29-11 13:44:20,24.034,6.050,69.916,0,0,0,0,814481408,13130797056,1012908032,1179451392,0,0,
29-11 13:44:21,26.154,7.692,66.154,0,0,0,0,816844800,13126701056,1012908032,1181065216,0,0,
29-11 13:44:22,10.738,3.356,85.906,0,0,0,65536,817274880,13125545984,1012908032,1181728768,0,0,
29-11 13:44:23,0.840,0.504,98.655,0,0,0,57344,817266688,13125554176,1012908032,1181728768,0,0,
29-11 13:44:24,0.336,0.336,99.160,0.168,0,0,114688,817278976,13125537792,1012912128,1181728768,0,0,
29-11 13:44:25,1.345,0.336,98.151,0.168,0,0,163840,817242112,13125570560,1012912128,1181732864,0,0,
29-11 13:44:26,16.299,3.735,79.966,0,0,0,0,818380800,13123915776,1012912128,1182220288,0,0,
29-11 13:44:27,24.232,6.314,69.454,0,0,0,0,820011008,13120602112,1012912128,1183809536,0,0,
29-11 13:44:28,24.916,6.566,68.519,0,0,0,27148288,821256192,13117964288,1012912128,1185132544,0,0,
29-11 13:44:29,18.212,4.216,77.572,0,0,0,0,822747136,13115076608,1012912128,1186439168,0,0,
29-11 13:44:30,19.492,3.898,76.271,0.339,0,0,139264,823959552,13112721408,1012912128,1187536896,0,0,
29-11 13:44:31,14.238,4.690,80.905,0.168,0,0,131072,826650624,13108826112,1012916224,1188700160,0,0,
29-11 13:44:32,25.593,5.424,68.983,0,0,0,65536,828788736,13105721344,1012916224,1189650432,0,0,
29-11 13:44:33,24.525,7.254,68.221,0,0,0,65536,830316544,13102559232,1012916224,1191202816,0,0,
29-11 13:44:34,23.208,7.509,69.283,0,0,0,0,831926272,13099479040,1012916224,1192607744,0,0,
29-11 13:44:35,16.553,3.754,79.522,0.171,0,0,139264,832602112,13097373696,1012916224,1193951232,0,0,
29-11 13:44:36,2.513,1.340,96.147,0,0,0,0,834772992,13095202816,1012916224,1193955328,0,0,
29-11 13:44:37,12.308,2.735,84.957,0,0,0,114688,835481600,13094486016,1012920320,1193955328,0,0,
29-11 13:44:38,20.742,3.035,76.223,0,0,0,24576,835907584,13092720640,1012920320,1195229184,0,0,
29-11 13:44:39,3.183,0.335,96.482,0,0,0,0,835502080,13092438016,1012920320,1195888640,0,0,
29-11 13:44:40,1,1,97.833,0.167,0,0,139264,835502080,13092438016,1012920320,1195888640,0,0,
29-11 13:44:41,2.353,1.008,96.639,0,0,0,0,838082560,13089857536,1012920320,1195888640,0,0,
29-11 13:44:42,0.337,0.337,99.157,0.169,0,0,65536,838090752,13089849344,1012920320,1195888640,0,0,
29-11 13:44:43,1.689,0.169,97.804,0.338,0,0,557056,838045696,13089873920,1012924416,1195905024,0,0,
29-11 13:44:44,0.503,0.503,98.993,0,0,0,0,838078464,13089841152,1012924416,1195905024,0,0,
29-11 13:44:45,1.019,0.509,98.472,0,0,0,0,838303744,13089615872,1012924416,1195905024,0,0,
29-11 13:44:46,3.523,1.174,95.134,0.168,0,0,188416,836001792,13091905536,1012924416,1195913216,0,0,
29-11 13:44:47,2.530,0.675,96.796,0,0,0,0,836390912,13091397632,1012924416,1196019712,0,0,
29-11 13:44:48,0.505,0.168,99.158,0.168,0,0,122880,836378624,13091405824,1012928512,1196019712,0,0,
29-11 13:44:49,23.590,5.128,71.282,0,0,0,0,837980160,13088567296,1012928512,1197232128,0,0,
29-11 13:44:50,25.637,6.452,67.912,0,0,0,0,838959104,13085704192,1012928512,1199083520,0,0,
29-11 13:44:51,24.746,8.305,66.949,0,0,0,0,841879552,13081276416,1012928512,1200517120,0,0,
29-11 13:44:52,19.231,5.017,75.585,0.167,0,0,172032,842641408,13079478272,1012928512,1201487872,0,0,
29-11 13:44:53,4.890,1.180,93.929,0,0,0,0,842854400,13078679552,1012928512,1202069504,0,0,
29-11 13:44:54,1.508,0.503,97.822,0.168,0,0,122880,842854400,13078679552,1012928512,1202069504,0,0,
29-11 13:44:55,0.842,0.337,98.822,0,0,0,0,842846208,13078679552,1012928512,1202077696,0,0,
29-11 13:44:56,10.084,3.025,86.891,0,0,0,0,845066240,13076459520,1012928512,1202077696,0,0,
