"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer23.dstat.csv",,,,"Date:","29 Nov 2022 14:26:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:32,6.123,1.478,92.246,0.153,0,61863.812,3635149.564,719765504,13281959936,995516416,1168027648,0,0,
29-11 14:26:33,1.010,0.168,98.822,0,0,0,0,719507456,13282017280,995516416,1168027648,0,0,
29-11 14:26:34,0.672,0.336,98.992,0,0,0,0,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:35,0.671,0.336,98.826,0.168,0,0,270336,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:36,2.862,2.357,94.613,0.168,0,0,73728,728371200,13272952832,995520512,1168019456,0,0,
29-11 14:26:37,0.673,0.337,98.990,0,0,0,65536,728354816,13272809472,995520512,1168031744,0,0,
29-11 14:26:38,0.672,0.672,98.655,0,0,0,0,728387584,13272776704,995520512,1168031744,0,0,
29-11 14:26:39,0.672,0.336,98.992,0,0,0,0,728072192,13273083904,995520512,1168039936,0,0,
29-11 14:26:40,0.840,0.672,98.319,0.168,0,0,163840,727572480,13273583616,995520512,1168039936,0,0,
29-11 14:26:41,1.012,0.506,98.482,0,0,0,0,727871488,13273284608,995520512,1168039936,0,0,
29-11 14:26:42,0.676,0.676,98.480,0.169,0,0,425984,729198592,13271949312,995524608,1168044032,0,0,
29-11 14:26:43,1.833,1,97.167,0,0,0,0,735547392,13265313792,995524608,1168044032,0,0,
29-11 14:26:44,2.181,1.342,96.477,0,0,0,0,743321600,13257338880,995524608,1168044032,0,0,
29-11 14:26:45,0.672,0.168,99.160,0,0,0,0,743477248,13257052160,995524608,1168044032,0,0,
29-11 14:26:46,1.684,1.010,97.306,0,0,0,0,742977536,13257551872,995524608,1168044032,0,0,
29-11 14:26:47,0.504,0.336,98.992,0.168,0,0,286720,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:48,2.013,1.846,95.973,0.168,0,0,188416,751656960,13248864256,995528704,1168048128,0,0,
29-11 14:26:49,0.842,0.842,98.316,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:50,1.510,0.503,97.987,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:51,0.840,0.504,98.655,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:52,2.341,1.338,95.987,0.334,0,0,188416,759783424,13240221696,995528704,1168056320,0,0,
29-11 14:26:53,1.338,0.669,97.993,0,0,0,24576,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:54,1.008,0.168,98.824,0,0,0,65536,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:55,2.020,1.010,96.970,0,0,0,0,766726144,13232984064,995528704,1168076800,0,0,
29-11 14:26:56,1.515,0.505,97.980,0,0,0,0,766013440,13233582080,995528704,1168060416,0,0,
29-11 14:26:57,0.842,0.168,98.822,0.168,0,0,188416,766046208,13233541120,995528704,1168068608,0,0,
29-11 14:26:58,1.508,0.503,97.822,0.168,0,0,65536,765788160,13233799168,995528704,1168068608,0,0,
29-11 14:26:59,0.839,0.671,98.490,0,0,0,0,765763584,13233823744,995528704,1168068608,0,0,
29-11 14:27:00,26.174,5.705,68.121,0,0,0,0,768126976,13231210496,995528704,1168252928,0,0,
29-11 14:27:01,30.288,3.046,66.667,0,0,0,65536,770052096,13226885120,995528704,1170391040,0,0,
29-11 14:27:02,33.278,3.789,62.932,0,0,0,0,772792320,13222432768,995528704,1171939328,0,0,
29-11 14:27:03,35.880,4.153,59.801,0.166,0,0,8355840,773881856,13220884480,995528704,1172357120,0,0,
29-11 14:27:04,33.333,4.188,62.479,0,0,0,0,774488064,13219852288,995528704,1172783104,0,0,
29-11 14:27:05,35.144,3.905,60.611,0.340,0,0,163840,774660096,13219319808,995532800,1173123072,0,0,
29-11 14:27:06,35.786,4.348,59.866,0,0,0,0,776290304,13217222656,995532800,1173553152,0,0,
29-11 14:27:07,34.739,4.216,61.046,0,0,0,0,776216576,13216964608,995532800,1173884928,0,0,
29-11 14:27:08,36.661,4.255,58.920,0.164,0,0,73728,776138752,13216706560,995532800,1174220800,0,0,
29-11 14:27:09,35.809,4.950,59.241,0,0,0,0,776228864,13216190464,995532800,1174646784,0,0,
29-11 14:27:10,33.051,3.729,63.051,0.169,0,0,131072,777166848,13214867456,995532800,1175003136,0,0,
29-11 14:27:11,32.566,3.125,64.309,0,0,0,0,777388032,13214011392,995532800,1175539712,0,0,
29-11 14:27:12,34.609,4.493,60.732,0.166,0,0,65536,778104832,13212962816,995532800,1175851008,0,0,
29-11 14:27:13,31.405,4.298,64.132,0.165,0,0,835584,779116544,13211381760,995532800,1176387584,0,0,
29-11 14:27:14,33.710,3.871,62.419,0,0,0,0,779718656,13210316800,995532800,1176817664,0,0,
29-11 14:27:15,33.056,3.987,62.791,0.166,0,0,131072,780599296,13209026560,995532800,1177227264,0,0,
29-11 14:27:16,37.018,4.355,58.626,0,0,0,0,782299136,13206904832,995532800,1177649152,0,0,
29-11 14:27:17,34.258,3.589,62.153,0,0,0,0,782675968,13206171648,995532800,1177997312,0,0,
29-11 14:27:18,32.770,3.716,63.514,0,0,0,0,782684160,13205655552,995532800,1178488832,0,0,
29-11 14:27:19,31.481,2.862,65.657,0,0,0,65536,783892480,13204082688,995532800,1178836992,0,0,
29-11 14:27:20,34.007,2.862,62.795,0.337,0,0,131072,784064512,13203574784,995536896,1179164672,0,0,
29-11 14:27:21,33.672,4.399,61.929,0,0,0,0,784625664,13202493440,995536896,1179627520,0,0,
29-11 14:27:22,35.441,4.992,59.567,0,0,0,65536,785108992,13201719296,995536896,1179918336,0,0,
29-11 14:27:23,31.623,3.477,64.735,0.166,0,0,16343040,785199104,13201170432,995536896,1180368896,0,0,
29-11 14:27:24,35.489,4.975,59.370,0.166,0,0,475136,786059264,13199880192,995536896,1180786688,0,0,
29-11 14:27:25,33.222,3.673,63.105,0,0,0,147456,786399232,13199106048,995545088,1181200384,0,0,
29-11 14:27:26,33.723,3.506,62.771,0,0,0,0,787804160,13197234176,995545088,1181614080,0,0,
29-11 14:27:27,31.614,3.494,64.892,0,0,0,0,787951616,13196701696,995545088,1181970432,0,0,
29-11 14:27:28,30.691,3.035,66.273,0,0,0,0,788783104,13195411456,995545088,1182412800,0,0,
29-11 14:27:29,32.943,3.846,63.211,0,0,0,0,788549632,13195120640,995545088,1182887936,0,0,
