"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer3.dstat.csv",,,,"Date:","29 Nov 2022 14:26:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:13,6.123,1.478,92.246,0.153,0,61864.487,3635188.197,682921984,13320384512,995512320,1168007168,0,0,
29-11 14:26:14,1.005,0.335,98.660,0,0,0,0,682827776,13320310784,995512320,1168003072,0,0,
29-11 14:26:15,0.669,0.502,98.829,0,0,0,0,682827776,13320310784,995512320,1168003072,0,0,
29-11 14:26:16,1.347,0.673,97.980,0,0,0,8192,682061824,13321076736,995512320,1168003072,0,0,
29-11 14:26:17,0.337,0.505,98.822,0.337,0,0,139264,681136128,13322002432,995512320,1168003072,0,0,
29-11 14:26:18,0.672,0.504,98.824,0,0,0,139264,681013248,13322125312,995512320,1168003072,0,0,
29-11 14:26:19,0.838,0.335,98.660,0.168,0,0,8192,681009152,13322125312,995512320,1168007168,0,0,
29-11 14:26:20,3.872,3.199,92.929,0,0,0,0,689856512,13312999424,995512320,1168003072,0,0,
29-11 14:26:21,1.513,0.504,97.983,0,0,0,286720,689823744,13312974848,995512320,1168007168,0,0,
29-11 14:26:22,0.838,0.503,98.660,0,0,0,0,689823744,13312974848,995512320,1168007168,0,0,
29-11 14:26:23,1.839,1.338,96.823,0,0,0,0,697257984,13305352192,995512320,1168015360,0,0,
29-11 14:26:24,0.669,0.669,98.495,0.167,0,0,270336,697352192,13305163776,995512320,1168015360,0,0,
29-11 14:26:25,2.345,1.173,96.315,0.168,0,0,65536,705523712,13296660480,995512320,1168019456,0,0,
29-11 14:26:26,1.508,0.670,97.655,0.168,0,0,163840,703729664,13298450432,995516416,1168019456,0,0,
29-11 14:26:27,0.503,0.336,99.161,0,0,0,0,703688704,13298475008,995516416,1168019456,0,0,
29-11 14:26:28,1.338,0.502,98.161,0,0,0,0,703434752,13298724864,995516416,1168023552,0,0,
29-11 14:26:29,0.672,0.336,98.992,0,0,0,0,703434752,13298724864,995516416,1168023552,0,0,
29-11 14:26:30,1.505,1.672,96.656,0.167,0,0,172032,707190784,13294960640,995516416,1168027648,0,0,
29-11 14:26:31,1.176,0.336,98.487,0,0,0,475136,712163328,13289680896,995516416,1168023552,0,0,
29-11 14:26:32,2.513,0.838,96.482,0.168,0,0,65536,719503360,13282099200,995516416,1168023552,0,0,
29-11 14:26:33,1.010,0.168,98.822,0,0,0,0,719507456,13282017280,995516416,1168027648,0,0,
29-11 14:26:34,0.839,0.336,98.826,0,0,0,0,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:35,0.505,0.337,98.990,0.168,0,0,270336,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:36,2.857,2.353,94.622,0.168,0,0,73728,728371200,13272952832,995520512,1168019456,0,0,
29-11 14:26:37,0.675,0.337,98.988,0,0,0,65536,728354816,13272809472,995520512,1168031744,0,0,
29-11 14:26:38,0.672,0.672,98.655,0,0,0,0,728387584,13272776704,995520512,1168031744,0,0,
29-11 14:26:39,0.672,0.336,98.992,0,0,0,0,728088576,13273067520,995520512,1168039936,0,0,
29-11 14:26:40,0.840,0.672,98.319,0.168,0,0,163840,727572480,13273583616,995520512,1168039936,0,0,
29-11 14:26:41,1.010,0.505,98.485,0,0,0,0,727871488,13273284608,995520512,1168039936,0,0,
29-11 14:26:42,1.513,1.176,97.143,0.168,0,0,425984,734593024,13266411520,995524608,1168044032,0,0,
29-11 14:26:43,1.007,0.503,98.490,0,0,0,0,735547392,13265313792,995524608,1168044032,0,0,
29-11 14:26:44,2.178,1.340,96.482,0,0,0,0,743485440,13257043968,995524608,1168044032,0,0,
29-11 14:26:45,0.839,0.168,98.993,0,0,0,0,743477248,13257052160,995524608,1168044032,0,0,
29-11 14:26:46,1.684,1.010,97.306,0,0,0,0,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:47,0.504,0.336,98.992,0.168,0,0,286720,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:48,1.849,2.017,95.966,0.168,0,0,188416,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:49,1.010,0.673,98.316,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:50,1.345,0.504,98.151,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:51,0.840,0.504,98.655,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:52,2.341,1.338,95.987,0.334,0,0,188416,759537664,13240360960,995528704,1168064512,0,0,
29-11 14:26:53,1.338,0.669,97.993,0,0,0,24576,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:54,1.008,0.168,98.824,0,0,0,65536,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:55,2.189,1.010,96.801,0,0,0,0,766554112,13233033216,995528704,1168068608,0,0,
29-11 14:26:56,1.347,0.505,98.148,0,0,0,0,766013440,13233582080,995528704,1168060416,0,0,
29-11 14:26:57,1.005,0.335,98.492,0.168,0,0,188416,766046208,13233541120,995528704,1168068608,0,0,
29-11 14:26:58,1.345,0.336,98.151,0.168,0,0,65536,765771776,13233815552,995528704,1168068608,0,0,
29-11 14:26:59,0.839,0.671,98.490,0,0,0,0,765771776,13233815552,995528704,1168068608,0,0,
29-11 14:27:00,27.563,6.050,66.387,0,0,0,65536,767660032,13231161344,995528704,1168683008,0,0,
29-11 14:27:01,30.288,2.876,66.836,0,0,0,0,770531328,13226369024,995528704,1170427904,0,0,
29-11 14:27:02,33.443,3.789,62.768,0,0,0,0,772976640,13222174720,995528704,1172008960,0,0,
29-11 14:27:03,35.774,4.160,59.900,0.166,0,0,8355840,773836800,13220884480,995528704,1172402176,0,0,
29-11 14:27:04,33.555,4.485,61.960,0,0,0,0,774488064,13219852288,995528704,1172783104,0,0,
29-11 14:27:05,34.872,3.590,61.197,0.342,0,0,163840,774660096,13219319808,995532800,1173123072,0,0,
29-11 14:27:06,36.288,4.181,59.532,0,0,0,0,776273920,13217222656,995532800,1173569536,0,0,
29-11 14:27:07,34.564,4.362,61.074,0,0,0,0,776200192,13216964608,995532800,1173901312,0,0,
29-11 14:27:08,36.989,4.255,58.592,0.164,0,0,73728,776073216,13216706560,995532800,1174286336,0,0,
29-11 14:27:09,35.216,4.983,59.801,0,0,0,0,776228864,13216190464,995532800,1174646784,0,0,
29-11 14:27:10,33.277,3.697,62.857,0.168,0,0,131072,777322496,13214593024,995532800,1175105536,0,0,
29-11 14:27:11,32.508,2.970,64.356,0.165,0,0,65536,777641984,13213753344,995532800,1175543808,0,0,
29-11 14:27:12,34.057,4.674,61.269,0,0,0,0,778018816,13212946432,995532800,1175937024,0,0,
29-11 14:27:13,32.290,4.283,63.262,0.165,0,0,835584,779096064,13211381760,995532800,1176408064,0,0,
29-11 14:27:14,33.279,3.877,62.843,0,0,0,0,779706368,13210316800,995532800,1176829952,0,0,
29-11 14:27:15,33.444,3.827,62.562,0.166,0,0,131072,780541952,13209026560,995532800,1177284608,0,0,
29-11 14:27:16,37.167,4.500,58.333,0,0,0,0,782221312,13206962176,995532800,1177665536,0,0,
29-11 14:27:17,33.333,3.612,63.054,0,0,0,0,782598144,13206188032,995532800,1178058752,0,0,
29-11 14:27:18,33.668,3.518,62.814,0,0,0,0,782675968,13205655552,995532800,1178497024,0,0,
29-11 14:27:19,31.186,3.051,65.763,0,0,0,65536,783872000,13204090880,995532800,1178849280,0,0,
29-11 14:27:20,33.782,3.193,62.689,0.336,0,0,131072,783978496,13203574784,995536896,1179246592,0,0,
29-11 14:27:21,33.953,4.223,61.824,0,0,0,65536,784613376,13202493440,995536896,1179639808,0,0,
29-11 14:27:22,34.775,4.659,60.566,0,0,0,0,785047552,13201719296,995536896,1179979776,0,0,
29-11 14:27:23,32.007,3.814,64.013,0.166,0,0,16343040,785682432,13200654336,995536896,1180401664,0,0,
29-11 14:27:24,35.548,4.817,59.468,0.166,0,0,475136,786038784,13199880192,995536896,1180807168,0,0,
29-11 14:27:25,33.222,3.673,63.105,0,0,0,147456,786382848,13199089664,995545088,1181216768,0,0,
29-11 14:27:26,33.777,3.661,62.562,0,0,0,0,787791872,13197234176,995545088,1181626368,0,0,
29-11 14:27:27,31.720,3.172,65.109,0,0,0,0,787943424,13196701696,995545088,1181978624,0,0,
29-11 14:27:28,30.640,3.030,66.330,0,0,0,0,788688896,13195395072,995545088,1182507008,0,0,
29-11 14:27:29,32.831,4.020,63.149,0,0,0,0,788533248,13195120640,995545088,1182904320,0,0,
29-11 14:27:30,31.063,3.322,65.449,0.166,0,0,212992,789299200,13193797632,995545088,1183412224,0,0,
29-11 14:27:31,34.053,3.488,62.292,0.166,0,0,65536,789647360,13193023488,995545088,1183813632,0,0,
29-11 14:27:32,34.551,4.651,60.797,0,0,0,0,790036480,13192249344,995545088,1184178176,0,0,
29-11 14:27:33,30.769,3.273,65.957,0,0,0,0,790323200,13191458816,995545088,1184657408,0,0,
29-11 14:27:34,32.680,4.902,62.418,0,0,0,655360,790351872,13190909952,995545088,1185120256,0,0,
29-11 14:27:35,35.563,5.220,59.054,0.163,0,0,221184,790749184,13190135808,995545088,1185484800,0,0,
29-11 14:27:36,33.663,5.446,60.891,0,0,0,0,792158208,13188329472,995545088,1185861632,0,0,
29-11 14:27:37,33.934,4.262,61.803,0,0,0,0,792248320,13187796992,995545088,1186271232,0,0,
29-11 14:27:38,35.176,3.853,60.972,0,0,0,0,792883200,13186764800,995545088,1186660352,0,0,
29-11 14:27:39,31.765,4.202,64.034,0,0,0,0,794685440,13184425984,995545088,1187176448,0,0,
29-11 14:27:40,31.301,4.283,64.086,0.329,0,0,196608,794464256,13184151552,995545088,1187635200,0,0,
29-11 14:27:41,33.389,4.195,62.416,0,0,0,65536,794030080,13184135168,995545088,1188061184,0,0,
29-11 14:27:42,30.252,4.202,65.546,0,0,0,0,794619904,13183094784,995545088,1188495360,0,0,
29-11 14:27:43,31.833,3,65.167,0,0,0,0,795463680,13181804544,995545088,1188937728,0,0,
29-11 14:27:44,32.884,3.373,63.744,0,0,0,0,795643904,13181272064,995545088,1189265408,0,0,
29-11 14:27:45,33.723,3.506,62.604,0.167,0,0,139264,796037120,13180497920,995545088,1189634048,0,0,
29-11 14:27:46,32.612,3.993,63.228,0.166,0,0,57344,797642752,13178433536,995545088,1190084608,0,0,
29-11 14:27:47,31.481,2.862,65.657,0,0,0,0,797900800,13177610240,995545088,1190596608,0,0,
29-11 14:27:48,33.821,5.041,61.138,0,0,0,0,798482432,13176578048,995545088,1191043072,0,0,
29-11 14:27:49,36.079,4.119,59.802,0,0,0,0,798396416,13176320000,995545088,1191387136,0,0,
29-11 14:27:50,30.248,4.793,64.628,0.331,0,0,139264,799473664,13174738944,995553280,1191837696,0,0,
29-11 14:27:51,29.481,3.518,67.002,0,0,0,65536,800018432,13173706752,995553280,1192312832,0,0,
29-11 14:27:52,32.338,3.980,63.516,0.166,0,0,65536,800055296,13173190656,995553280,1192783872,0,0,
29-11 14:27:53,32.167,3.667,64.167,0,0,0,0,800681984,13172125696,995553280,1193177088,0,0,
29-11 14:27:54,33.061,4.910,62.029,0,0,0,24330240,801005568,13171335168,995553280,1193623552,0,0,
29-11 14:27:55,31.429,3.866,64.538,0.168,0,0,155648,801370112,13170561024,995553280,1194016768,0,0,
29-11 14:27:56,29.146,3.853,67.002,0,0,0,0,802619392,13168754688,995553280,1194561536,0,0,
29-11 14:27:57,31.023,3.960,65.017,0,0,0,65536,803438592,13167448064,995553280,1195028480,0,0,
29-11 14:27:58,34.747,4.731,60.522,0,0,0,0,803774464,13166673920,995553280,1195450368,0,0,
29-11 14:27:59,34.267,5.272,60.297,0.165,0,0,294912,804368384,13165625344,995553280,1195864064,0,0,
29-11 14:28:00,29.460,5.401,65.139,0,0,0,139264,804921344,13164576768,995553280,1196335104,0,0,
29-11 14:28:01,34.163,4.312,61.360,0.166,0,0,65536,804995072,13164060672,995553280,1196756992,0,0,
29-11 14:28:02,32.836,3.980,63.184,0,0,0,49152,805400576,13163286528,995553280,1197125632,0,0,
29-11 14:28:03,33.721,4.651,61.628,0,0,0,155648,805982208,13162254336,995553280,1197568000,0,0,
29-11 14:28:04,30.066,4.485,65.449,0,0,0,1974272,806309888,13161480192,995553280,1198006272,0,0,
29-11 14:28:05,32.060,4.319,63.455,0.166,0,0,180224,806727680,13160706048,995553280,1198354432,0,0,
29-11 14:28:06,34.811,5.747,59.442,0,0,0,0,808153088,13158883328,995553280,1198718976,0,0,
29-11 14:28:07,35.786,3.512,60.702,0,0,0,0,808337408,13158367232,995553280,1199034368,0,0,
29-11 14:28:08,33.558,3.710,62.563,0.169,0,0,65536,808919040,13157318656,995553280,1199472640,0,0,
29-11 14:28:09,33.555,3.821,62.625,0,0,0,32768,809111552,13156753408,995553280,1199788032,0,0,
29-11 14:28:10,34.833,4.167,60.833,0.167,0,0,180224,810299392,13155205120,995557376,1200136192,0,0,
29-11 14:28:11,34.775,2.995,62.230,0,0,0,65536,810201088,13154947072,995557376,1200484352,0,0,
29-11 14:28:12,34,4.167,61.833,0,0,0,0,810856448,13153898496,995557376,1200852992,0,0,
29-11 14:28:13,35.927,3.974,59.934,0.166,0,0,57344,811466752,13152849920,995557376,1201262592,0,0,
29-11 14:28:14,36.098,3.740,60.163,0,0,0,16384,811626496,13152317440,995557376,1201610752,0,0,
29-11 14:28:15,34.267,4.448,61.285,0,0,0,155648,812769280,13150769152,995561472,1201999872,0,0,
29-11 14:28:16,32.072,3.125,64.803,0,0,0,0,814391296,13148696576,995561472,1202438144,0,0,
29-11 14:28:17,30.744,3.802,65.455,0,0,0,0,814960640,13147648000,995561472,1202888704,0,0,
29-11 14:28:18,31.757,3.716,64.527,0,0,0,0,814813184,13147389952,995561472,1203281920,0,0,
29-11 14:28:19,28.500,4.333,67,0.167,0,0,65536,815861760,13145825280,995561472,1203773440,0,0,
29-11 14:28:20,31.063,5.316,63.455,0.166,0,0,221184,815685632,13145575424,995561472,1204178944,0,0,
29-11 14:28:21,35.216,4.319,60.465,0,0,0,0,816140288,13144801280,995561472,1204482048,0,0,
