"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer42.dstat.csv",,,,"Date:","29 Nov 2022 18:37:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 18:37:27,6.190,1.484,92.174,0.152,0,61353.018,3619622.357,755273728,13162594304,1015672832,1211895808,0,0,
29-11 18:37:28,1.003,0.334,98.662,0,0,0,40960,755277824,13162278912,1015672832,1211895808,0,0,
29-11 18:37:29,1.338,0.502,97.993,0.167,0,0,212992,755277824,13162278912,1015672832,1211895808,0,0,
29-11 18:37:30,2.345,1.005,96.650,0,0,0,0,761872384,13155348480,1015672832,1211895808,0,0,
29-11 18:37:31,0.672,0.336,98.992,0,0,0,0,762130432,13155090432,1015672832,1211895808,0,0,
29-11 18:37:32,3.783,2.632,93.421,0.164,0,0,65536,765018112,13152194560,1015672832,1211904000,0,0,
29-11 18:37:33,2.192,2.024,95.616,0.169,0,0,286720,770551808,13146386432,1015676928,1211899904,0,0,
29-11 18:37:34,1.171,0.334,98.328,0.167,0,0,229376,770551808,13146386432,1015676928,1211899904,0,0,
29-11 18:37:35,1.173,0.503,98.325,0,0,0,0,770543616,13146386432,1015676928,1211908096,0,0,
29-11 18:37:36,2.365,0.676,96.959,0,0,0,0,770039808,13146869760,1015676928,1211908096,0,0,
29-11 18:37:37,1.505,0.502,97.993,0,0,0,0,769724416,13147168768,1015676928,1211908096,0,0,
29-11 18:37:38,36.348,6.314,57.167,0.171,0,0,188416,771932160,13144780800,1015676928,1212047360,0,0,
29-11 18:37:39,54.545,5.387,40.067,0,0,0,0,772374528,13142536192,1015676928,1213591552,0,0,
29-11 18:37:40,40.728,2.980,56.291,0,0,0,0,774008832,13139873792,1015676928,1214517248,0,0,
29-11 18:37:41,39.546,2.755,57.699,0,0,0,65536,776282112,13136478208,1015676928,1215565824,0,0,
29-11 18:37:42,38.640,4.975,56.385,0,0,0,0,777789440,13134397440,1015676928,1216077824,0,0,
29-11 18:37:43,34.295,3.565,61.969,0.170,0,0,8970240,778182656,13133656064,1015685120,1216409600,0,0,
29-11 18:37:44,35.563,4.078,60.359,0,0,0,0,778809344,13132550144,1015685120,1216864256,0,0,
29-11 18:37:45,33.733,3.596,62.671,0,0,0,0,779337728,13131517952,1015685120,1217343488,0,0,
29-11 18:37:46,36.318,5.307,58.375,0,0,0,0,781238272,13129195520,1015685120,1217761280,0,0,
29-11 18:37:47,33.223,4.651,61.960,0.166,0,0,81920,781639680,13128421376,1015685120,1218129920,0,0,
29-11 18:37:48,36.772,3.827,59.235,0.166,0,0,163840,781856768,13127888896,1015689216,1218441216,0,0,
29-11 18:37:49,37.209,3.987,58.804,0,0,0,0,782176256,13127114752,1015689216,1218895872,0,0,
29-11 18:37:50,35.786,4.348,59.866,0,0,0,0,782061568,13126791168,1015689216,1219252224,0,0,
29-11 18:37:51,35.987,3.814,60.199,0,0,0,0,783507456,13124919296,1015689216,1219612672,0,0,
29-11 18:37:52,33.943,5.158,60.899,0,0,0,65536,783380480,13124669440,1015689216,1219989504,0,0,
29-11 18:37:53,34.391,4.174,61.269,0.167,0,0,204800,783716352,13123862528,1015693312,1220435968,0,0,
29-11 18:37:54,35.354,4.209,60.438,0,0,0,0,784150528,13123088384,1015693312,1220775936,0,0,
29-11 18:37:55,36.227,3.673,60.100,0,0,0,0,784764928,13122056192,1015693312,1221189632,0,0,
29-11 18:37:56,34.687,3.215,62.098,0,0,0,0,786317312,13119991808,1015693312,1221697536,0,0,
29-11 18:37:57,33.278,4.448,62.273,0,0,0,0,786497536,13119483904,1015693312,1222025216,0,0,
29-11 18:37:58,31.826,3.853,64.154,0.168,0,0,196608,786870272,13118668800,1015693312,1222434816,0,0,
