"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer18.dstat.csv",,,,"Date:","29 Nov 2022 14:26:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:28,6.156,1.649,92.070,0.124,0,47103.901,3069400.778,739487744,13116407808,1023856640,1261002752,0,0,
29-11 14:26:29,1,0.500,98.500,0,0,0,0,739147776,13116461056,1023856640,1261006848,0,0,
29-11 14:26:30,2.185,1.345,96.303,0.168,0,0,81920,746827776,13108781056,1023868928,1260998656,0,0,
29-11 14:26:31,0.672,0.840,98.487,0,0,0,40960,746631168,13108666368,1023868928,1261006848,0,0,
29-11 14:26:32,1.165,0.832,98.003,0,0,0,0,746606592,13108690944,1023868928,1261006848,0,0,
29-11 14:26:33,2.003,0.835,97.162,0,0,0,0,748908544,13106384896,1023868928,1261006848,0,0,
29-11 14:26:34,2.174,1.505,95.987,0.334,0,0,311296,755077120,13099905024,1023877120,1261006848,0,0,
29-11 14:26:35,0.669,0.836,98.495,0,0,0,0,755331072,13099646976,1023877120,1261010944,0,0,
29-11 14:26:36,1.002,0.668,98.331,0,0,0,401408,755310592,13099663360,1023877120,1261015040,0,0,
29-11 14:26:37,1.167,1.167,97.667,0,0,0,0,754786304,13100187648,1023877120,1261015040,0,0,
29-11 14:26:38,2.662,1.331,96.007,0,0,0,0,753496064,13101465600,1023877120,1261023232,0,0,
29-11 14:26:39,1.336,1.336,96.995,0.334,0,0,352256,754864128,13100105728,1023877120,1261019136,0,0,
29-11 14:26:40,2.838,1.669,95.492,0,0,0,0,769703936,13084745728,1023893504,1261027328,0,0,
29-11 14:26:41,0.670,0.670,98.660,0,0,0,0,769601536,13084721152,1023893504,1261023232,0,0,
29-11 14:26:42,0.835,0.835,98.331,0,0,0,0,769609728,13084712960,1023893504,1261023232,0,0,
29-11 14:26:43,2.003,1.336,96.661,0,0,0,0,771420160,13082898432,1023893504,1261027328,0,0,
29-11 14:26:44,2.337,1.336,96.327,0,0,0,0,779038720,13074935808,1023901696,1261027328,0,0,
29-11 14:26:45,2.662,0.832,96.173,0.333,0,0,385024,779567104,13074386944,1023901696,1261031424,0,0,
29-11 14:26:46,0.671,0.671,98.658,0,0,0,0,779526144,13074427904,1023901696,1261031424,0,0,
29-11 14:26:47,1.161,1.990,96.849,0,0,0,434176,779321344,13074628608,1023901696,1261031424,0,0,
29-11 14:26:48,2.508,1.171,96.321,0,0,0,0,777940992,13076008960,1023901696,1261031424,0,0,
29-11 14:26:49,0.836,0.669,98.495,0,0,0,0,777723904,13076226048,1023901696,1261031424,0,0,
29-11 14:26:50,1.342,1.342,97.148,0.168,0,0,245760,784621568,13068955648,1023913984,1261035520,0,0,
29-11 14:26:51,1.171,0.669,98.161,0,0,0,0,784617472,13068955648,1023913984,1261039616,0,0,
29-11 14:26:52,0.845,0.338,98.818,0,0,0,0,784834560,13068730368,1023913984,1261047808,0,0,
29-11 14:26:53,1.503,0.835,97.663,0,0,0,65536,785682432,13067882496,1023913984,1261047808,0,0,
29-11 14:26:54,2.174,2.174,95.485,0.167,0,0,65536,793468928,13060046848,1023922176,1261047808,0,0,
29-11 14:26:55,1.169,1.002,97.663,0.167,0,0,65536,793583616,13059706880,1023926272,1261047808,0,0,
29-11 14:26:56,1.345,0.504,98.151,0,0,0,180224,793583616,13059706880,1023926272,1261047808,0,0,
29-11 14:26:57,3.010,3.344,93.478,0.167,0,0,376832,800260096,13052702720,1023934464,1261051904,0,0,
29-11 14:26:58,1.510,1.510,96.980,0,0,0,0,800657408,13052293120,1023934464,1261060096,0,0,
29-11 14:26:59,0.835,1.169,97.997,0,0,0,0,800538624,13052420096,1023934464,1261056000,0,0,
29-11 14:27:00,1.669,1.002,97.162,0.167,0,0,65536,801030144,13051928576,1023934464,1261056000,0,0,
29-11 14:27:01,16.172,4.455,79.208,0.165,0,0,229376,801599488,13051240448,1023934464,1261109248,0,0,
29-11 14:27:02,12.563,4.858,82.412,0.168,0,0,417792,801419264,13051232256,1023938560,1261154304,0,0,
29-11 14:27:03,12.876,4.348,82.776,0,0,0,0,803553280,13048877056,1023938560,1261334528,0,0,
29-11 14:27:04,10.614,3.151,86.235,0,0,0,0,803659776,13048401920,1023938560,1261674496,0,0,
29-11 14:27:05,12.224,2.207,85.569,0,0,0,1974272,803049472,13048659968,1023938560,1262010368,0,0,
29-11 14:27:06,11.774,3.317,84.909,0,0,0,0,803057664,13048385536,1023938560,1262272512,0,0,
29-11 14:27:07,12.625,3.987,83.056,0.332,0,0,278528,803704832,13047345152,1023942656,1262657536,0,0,
29-11 14:27:08,12.855,3.840,83.139,0.167,0,0,221184,803696640,13047078912,1023942656,1262931968,0,0,
29-11 14:27:09,11,3.500,85.500,0,0,0,0,803823616,13046579200,1023942656,1263304704,0,0,
29-11 14:27:10,11.570,3.140,85.289,0,0,0,0,804028416,13046063104,1023942656,1263616000,0,0,
29-11 14:27:11,14.901,4.305,80.795,0,0,0,0,804421632,13045256192,1023942656,1263996928,0,0,
29-11 14:27:12,11.321,2.573,85.763,0.343,0,0,262144,805068800,13044166656,1023946752,1264386048,0,0,
29-11 14:27:13,13.245,3.808,82.947,0,0,0,188416,807043072,13041811456,1023946752,1264717824,0,0,
29-11 14:27:14,13.644,3.993,82.196,0.166,0,0,65536,806711296,13041803264,1023946752,1265057792,0,0,
29-11 14:27:15,11.647,4.160,84.193,0,0,0,0,807108608,13041029120,1023946752,1265434624,0,0,
29-11 14:27:16,12.893,3.471,83.636,0,0,0,0,807018496,13040771072,1023946752,1265782784,0,0,
29-11 14:27:17,12.914,3.642,83.444,0,0,0,114688,807149568,13040263168,1023950848,1266151424,0,0,
29-11 14:27:18,14.594,4.809,80.431,0.166,0,0,155648,808620032,13038399488,1023950848,1266544640,0,0,
29-11 14:27:19,14.073,3.311,82.450,0.166,0,0,221184,808701952,13037899776,1023959040,1266917376,0,0,
29-11 14:27:20,14.634,3.577,81.789,0,0,0,0,809521152,13036576768,1023959040,1267384320,0,0,
29-11 14:27:21,13.123,2.658,84.219,0,0,0,0,809881600,13035737088,1023959040,1267785728,0,0,
29-11 14:27:22,12.086,2.980,84.768,0.166,0,0,114688,810405888,13034946560,1023963136,1268027392,0,0,
29-11 14:27:23,12.375,3.344,84.281,0,0,0,180224,812105728,13032882176,1023963136,1268379648,0,0,
29-11 14:27:24,11.706,3.010,85.117,0.167,0,0,65536,812752896,13031849984,1023963136,1268752384,0,0,
29-11 14:27:25,12.791,2.658,84.551,0,0,0,221184,812474368,13031849984,1023963136,1269022720,0,0,
29-11 14:27:26,13.101,2.819,84.080,0,0,0,0,813121536,13030817792,1023963136,1269399552,0,0,
29-11 14:27:27,12.914,4.305,82.616,0.166,0,0,114688,813297664,13030301696,1023967232,1269727232,0,0,
29-11 14:27:28,14.165,3.879,81.956,0,0,0,98304,813903872,13029253120,1023967232,1270116352,0,0,
29-11 14:27:29,14.356,3.960,81.683,0,0,0,0,814977024,13027672064,1023967232,1270607872,0,0,
29-11 14:27:30,11.018,2.671,86.311,0,0,0,0,815132672,13027123200,1023967232,1270947840,0,0,
29-11 14:27:31,14.118,3.529,82.185,0.168,0,0,131072,815681536,13026091008,1023967232,1271402496,0,0,
29-11 14:27:32,11.167,3.167,85.333,0.333,0,0,114688,815869952,13025574912,1023967232,1271709696,0,0,
29-11 14:27:33,12.935,3.648,83.250,0.166,0,0,106496,817635328,13023510528,1023967232,1271988224,0,0,
29-11 14:27:34,13.712,2.843,83.445,0,0,0,65536,817557504,13023252480,1023967232,1272315904,0,0,
29-11 14:27:35,11.667,2.667,85.667,0,0,0,0,817946624,13022478336,1023967232,1272688640,0,0,
29-11 14:27:36,10.403,2.685,86.745,0.168,0,0,22044672,817905664,13022220288,1023967232,1272979456,0,0,
29-11 14:27:37,14.476,3.494,82.030,0,0,0,0,818536448,13021171712,1023967232,1273364480,0,0,
29-11 14:27:38,13.344,3.789,82.702,0.165,0,0,131072,819228672,13020172288,1023971328,1273643008,0,0,
29-11 14:27:39,13.562,3.595,82.843,0,0,0,122880,819159040,13019865088,1023971328,1273982976,0,0,
29-11 14:27:40,14.521,3.795,81.683,0,0,0,0,820076544,13018574848,1023971328,1274343424,0,0,
29-11 14:27:41,12.203,2.034,85.763,0,0,0,24576,820219904,13018025984,1023971328,1274707968,0,0,
29-11 14:27:42,10.702,3.344,85.953,0,0,0,0,820875264,13016993792,1023971328,1275076608,0,0,
29-11 14:27:43,13.223,4.298,82.314,0.165,0,0,122880,823066624,13014413312,1023975424,1275449344,0,0,
29-11 14:27:44,13,3.667,83.167,0.167,0,0,65536,823234560,13013897216,1023975424,1275785216,0,0,
29-11 14:27:45,10.033,3.679,86.120,0.167,0,0,114688,823726080,13013106688,1023975424,1276067840,0,0,
29-11 14:27:46,9.966,2.872,87.162,0,0,0,0,824176640,13012332544,1023975424,1276387328,0,0,
29-11 14:27:47,15.232,3.642,81.126,0,0,0,0,824283136,13011816448,1023975424,1276796928,0,0,
29-11 14:27:48,13.153,3.710,82.968,0.169,0,0,122880,825356288,13010423808,1023975424,1277116416,0,0,
29-11 14:27:49,13.267,2.488,84.245,0,0,0,0,824795136,13010526208,1023975424,1277571072,0,0,
29-11 14:27:50,10.050,2.178,87.772,0,0,0,0,825049088,13009993728,1023975424,1277833216,0,0,
29-11 14:27:51,14.784,3.821,81.229,0.166,0,0,90112,825143296,13009477632,1023975424,1278251008,0,0,
29-11 14:27:52,13.977,2.995,83.028,0,0,0,0,825507840,13008703488,1023975424,1278652416,0,0,
29-11 14:27:53,12.266,3.578,83.986,0.170,0,0,122880,827449344,13006372864,1023975424,1279033344,0,0,
29-11 14:27:54,12.542,3.010,84.448,0,0,0,65536,827027456,13006356480,1023975424,1279442944,0,0,
29-11 14:27:55,12.957,1.993,85.050,0,0,0,0,827183104,13005791232,1023975424,1279795200,0,0,
29-11 14:27:56,14.286,3.448,81.938,0.328,0,0,385024,827064320,13005516800,1023975424,1280167936,0,0,
29-11 14:27:57,13.345,4.392,82.264,0,0,0,0,828002304,13004226560,1023975424,1280499712,0,0,
29-11 14:27:58,14.622,3.361,81.849,0.168,0,0,122880,828481536,13003386880,1023975424,1280856064,0,0,
29-11 14:27:59,11.803,3.934,84.262,0,0,0,0,828841984,13002678272,1023975424,1281191936,0,0,
29-11 14:28:00,11.371,3.344,85.284,0,0,0,0,829288448,13001904128,1023975424,1281511424,0,0,
29-11 14:28:01,13.277,3.193,83.529,0,0,0,180224,829853696,13000855552,1023975424,1281966080,0,0,
29-11 14:28:02,12.269,3.193,84.538,0,0,0,237568,831098880,12999274496,1023975424,1282285568,0,0,
29-11 14:28:03,14.851,4.290,80.693,0.165,0,0,122880,832704512,12997201920,1023975424,1282736128,0,0,
29-11 14:28:04,13.180,2.965,83.690,0.165,0,0,65536,832593920,12996943872,1023975424,1283092480,0,0,
29-11 14:28:05,13.735,3.015,83.250,0,0,0,0,832655360,12996378624,1023975424,1283514368,0,0,
29-11 14:28:06,11.298,3.373,85.160,0.169,0,0,155648,832585728,12996104192,1023975424,1283837952,0,0,
29-11 14:28:07,13.145,3.661,83.195,0,0,0,22151168,832757760,12995555328,1023975424,1284206592,0,0,
29-11 14:28:08,12.228,3.518,84.087,0.168,0,0,139264,832503808,12995457024,1023975424,1284550656,0,0,
29-11 14:28:09,12.146,2.496,85.358,0,0,0,0,833032192,12994506752,1023975424,1284943872,0,0,
29-11 14:28:10,12.167,2.667,85.167,0,0,0,0,833744896,12993474560,1023975424,1285259264,0,0,
29-11 14:28:11,10.368,2.676,86.957,0,0,0,0,833687552,12993216512,1023975424,1285566464,0,0,
29-11 14:28:12,12.272,3.151,84.245,0.332,0,0,311296,833892352,12992700416,1023979520,1285873664,0,0,
29-11 14:28:13,13.907,4.139,81.954,0,0,0,147456,836206592,12990119936,1023979520,1286135808,0,0,
29-11 14:28:14,11.204,2.007,86.622,0.167,0,0,65536,836128768,12989829120,1023979520,1286467584,0,0,
29-11 14:28:15,10.684,3.005,86.311,0,0,0,0,836337664,12989296640,1023979520,1286762496,0,0,
29-11 14:28:16,13.531,2.970,83.498,0,0,0,0,836435968,12988764160,1023979520,1287172096,0,0,
29-11 14:28:17,15.630,4.538,79.664,0.168,0,0,196608,836280320,12988506112,1023979520,1287544832,0,0,
29-11 14:28:18,14.908,3.518,81.407,0.168,0,0,147456,837046272,12987359232,1023979520,1287913472,0,0,
29-11 14:28:19,14.356,2.610,83.034,0,0,0,0,837812224,12986167296,1023979520,1288335360,0,0,
29-11 14:28:20,14.120,2.824,83.056,0,0,0,0,838168576,12985393152,1023979520,1288744960,0,0,
29-11 14:28:21,12.893,3.306,83.802,0,0,0,0,838586368,12984602624,1023979520,1289097216,0,0,
29-11 14:28:22,10.684,3.339,85.810,0.167,0,0,425984,838463488,12984328192,1023983616,1289469952,0,0,
29-11 14:28:23,14.404,2.815,82.781,0,0,0,139264,840732672,12981747712,1023991808,1289768960,0,0,
