"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer19.dstat.csv",,,,"Date:","29 Nov 2022 14:26:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:28,6.015,1.508,92.352,0.125,0,48767.942,3090298.211,749907968,13269024768,993894400,1159856128,0,0,
29-11 14:26:29,0.670,0.168,99.162,0,0,0,0,749826048,13268860928,993894400,1159852032,0,0,
29-11 14:26:30,1.342,0.503,97.819,0.336,0,0,253952,750080000,13268602880,993894400,1159852032,0,0,
29-11 14:26:31,1.169,0.501,98.331,0,0,0,0,750080000,13268586496,993894400,1159852032,0,0,
29-11 14:26:32,1.005,0.168,98.827,0,0,0,0,750567424,13268094976,993894400,1159856128,0,0,
29-11 14:26:33,0.337,0.337,99.327,0,0,0,90112,750825472,13267836928,993894400,1159856128,0,0,
29-11 14:26:34,2.189,1.515,96.128,0.168,0,0,65536,758112256,13260177408,993898496,1159856128,0,0,
29-11 14:26:35,1.184,0.338,98.308,0.169,0,0,172032,757911552,13260378112,993898496,1159856128,0,0,
29-11 14:26:36,0.836,0.502,98.662,0,0,0,0,757850112,13260419072,993898496,1159860224,0,0,
29-11 14:26:37,1.005,0.503,98.492,0,0,0,0,757575680,13260693504,993898496,1159860224,0,0,
29-11 14:26:38,3.685,2.010,94.305,0,0,0,0,765177856,13252861952,993898496,1159860224,0,0,
29-11 14:26:39,0.505,0.673,98.653,0.168,0,0,81920,765177856,13252861952,993898496,1159860224,0,0,
29-11 14:26:40,2.843,1.338,95.819,0,0,0,0,773799936,13243953152,993898496,1159860224,0,0,
29-11 14:26:41,1.345,0.336,98.151,0.168,0,0,229376,774307840,13243437056,993898496,1159868416,0,0,
29-11 14:26:42,0.672,0.336,98.992,0,0,0,0,774561792,13243179008,993898496,1159872512,0,0,
29-11 14:26:43,0.672,0.504,98.655,0.168,0,0,65536,774557696,13243179008,993898496,1159876608,0,0,
29-11 14:26:44,1.338,1.003,97.659,0,0,0,0,774799360,13242937344,993898496,1159876608,0,0,
29-11 14:26:45,0.839,0.336,98.826,0,0,0,0,774799360,13242937344,993898496,1159876608,0,0,
29-11 14:26:46,4.674,1.836,93.155,0.334,0,0,212992,787640320,13229813760,993898496,1159880704,0,0,
29-11 14:26:47,1.672,0.334,97.993,0,0,0,0,787640320,13229813760,993898496,1159880704,0,0,
29-11 14:26:48,1.176,0.672,98.151,0,0,0,0,786350080,13231104000,993898496,1159880704,0,0,
29-11 14:26:49,1.836,0.835,97.329,0,0,0,24576,783474688,13233979392,993898496,1159880704,0,0,
29-11 14:26:50,3.209,1.520,95.270,0,0,0,0,788156416,13228957696,993898496,1159888896,0,0,
29-11 14:26:51,2.496,1.165,96.007,0.333,0,0,729088,796778496,13219954688,993914880,1159888896,0,0,
29-11 14:26:52,1.174,0.503,98.322,0,0,0,0,796336128,13220380672,993914880,1159888896,0,0,
29-11 14:26:53,0.842,0.168,98.990,0,0,0,0,796262400,13220438016,993914880,1159888896,0,0,
29-11 14:26:54,1.508,0.503,97.990,0,0,0,0,795471872,13221228544,993914880,1159888896,0,0,
29-11 14:26:55,1.846,0.336,97.819,0,0,0,0,795725824,13220970496,993914880,1159892992,0,0,
29-11 14:26:56,0.504,0.504,98.824,0.168,0,0,925696,795725824,13220970496,993914880,1159892992,0,0,
29-11 14:26:57,2.824,1.827,95.349,0,0,0,0,797429760,13219266560,993914880,1159892992,0,0,
29-11 14:26:58,3.685,1.340,94.975,0,0,0,0,802627584,13213638656,993914880,1159897088,0,0,
29-11 14:26:59,1.342,0.336,98.322,0,0,0,0,803143680,13213122560,993914880,1159897088,0,0,
29-11 14:27:00,26.403,4.290,69.307,0,0,0,0,805380096,13210427392,993914880,1160216576,0,0,
29-11 14:27:01,27.302,2.908,69.628,0.162,0,0,720896,806252544,13208797184,993914880,1160855552,0,0,
29-11 14:27:02,23.684,1.974,74.178,0.164,0,0,2400256,807264256,13207175168,993914880,1161338880,0,0,
29-11 14:27:03,19.103,2.658,78.073,0.166,0,0,245760,807391232,13206659072,993918976,1161678848,0,0,
29-11 14:27:04,19.835,2.975,77.190,0,0,0,0,808304640,13205336064,993918976,1162072064,0,0,
29-11 14:27:05,17.893,2.676,79.431,0,0,0,0,808480768,13204819968,993918976,1162403840,0,0,
29-11 14:27:06,19.637,2.145,78.218,0,0,0,409600,808972288,13204045824,993918976,1162682368,0,0,
29-11 14:27:07,18.377,2.815,78.808,0,0,0,0,809205760,13203529728,993918976,1162960896,0,0,
29-11 14:27:08,18.574,3.648,77.446,0.332,0,0,237568,809967616,13202489344,993923072,1163235328,0,0,
29-11 14:27:09,19.371,1.987,78.642,0,0,0,0,810168320,13201973248,993923072,1163550720,0,0,
29-11 14:27:10,22.054,3.199,74.747,0,0,0,0,810536960,13201182720,993923072,1163956224,0,0,
29-11 14:27:11,21.523,2.980,75.497,0,0,0,0,810954752,13200343040,993923072,1164312576,0,0,
29-11 14:27:12,22.095,2.455,75.450,0,0,0,0,811687936,13199245312,993923072,1164611584,0,0,
