"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer40.dstat.csv",,,,"Date:","29 Nov 2022 18:37:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 18:37:25,6.182,1.652,92.043,0.124,0,46720.599,3056504.162,790474752,12993351680,1039298560,1298751488,0,0,
29-11 18:37:26,2.508,0.836,96.656,0,0,0,0,791101440,12992663552,1039298560,1298747392,0,0,
29-11 18:37:27,1.672,0.334,97.993,0,0,0,0,791101440,12992663552,1039298560,1298747392,0,0,
29-11 18:37:28,3.488,1.495,94.850,0.166,0,0,65536,798478336,12985073664,1039298560,1298747392,0,0,
29-11 18:37:29,1.007,0.168,98.658,0.168,0,0,73728,798498816,12984918016,1039298560,1298751488,0,0,
29-11 18:37:30,1.347,0.337,98.316,0,0,0,237568,797302784,12986114048,1039298560,1298751488,0,0,
29-11 18:37:31,1.167,1,97.833,0,0,0,98304,797200384,12986216448,1039298560,1298751488,0,0,
29-11 18:37:32,1.993,1.329,96.678,0,0,0,0,798490624,12984926208,1039298560,1298751488,0,0,
29-11 18:37:33,1.176,1.008,97.815,0,0,0,0,797716480,12985692160,1039298560,1298755584,0,0,
29-11 18:37:34,1.839,1.003,96.990,0.167,0,0,65536,798498816,12984909824,1039298560,1298755584,0,0,
29-11 18:37:35,1.340,1.843,96.650,0.168,0,0,630784,803725312,12979363840,1039298560,1298755584,0,0,
29-11 18:37:36,1.510,0.336,97.987,0.168,0,0,319488,803717120,12979372032,1039298560,1298755584,0,0,
29-11 18:37:37,1.003,1.003,97.993,0,0,0,0,803692544,12979396608,1039298560,1298755584,0,0,
29-11 18:37:38,7.718,2.181,90.101,0,0,0,0,804966400,12978098176,1039298560,1298776064,0,0,
29-11 18:37:39,6.988,1.830,91.181,0,0,0,0,805285888,12977676288,1039298560,1298812928,0,0,
29-11 18:37:40,4.698,1.342,93.792,0.168,0,0,65536,805449728,12977311744,1039298560,1298849792,0,0,
29-11 18:37:41,7.191,1.338,91.304,0.167,0,0,90112,806154240,12976537600,1039298560,1298886656,0,0,
29-11 18:37:42,10.963,2.658,86.379,0,0,0,0,808640512,12973707264,1039298560,1299177472,0,0,
29-11 18:37:43,11.185,2.170,86.477,0.167,0,0,114688,809803776,12972109824,1039298560,1299578880,0,0,
29-11 18:37:44,11.716,3.960,84.323,0,0,0,0,810135552,12971569152,1039298560,1299779584,0,0,
29-11 18:37:45,10.483,2.329,87.188,0,0,0,0,810246144,12971069440,1039298560,1300168704,0,0,
29-11 18:37:46,10.396,3.630,85.809,0.165,0,0,106496,810156032,12970811392,1039298560,1300516864,0,0,
29-11 18:37:47,11.994,3.890,84.117,0,0,0,0,810725376,12969787392,1039298560,1300971520,0,0,
29-11 18:37:48,11.736,3.140,84.959,0.165,0,0,180224,811446272,12968755200,1039306752,1301270528,0,0,
29-11 18:37:49,11.349,3.125,85.526,0,0,0,0,811450368,12968472576,1039306752,1301516288,0,0,
29-11 18:37:50,10.201,2.508,87.291,0,0,0,0,811573248,12967882752,1039306752,1301917696,0,0,
29-11 18:37:51,8.769,2.867,88.364,0,0,0,0,811847680,12967342080,1039306752,1302151168,0,0,
29-11 18:37:52,9.500,3.333,87,0.167,0,0,90112,813371392,12965429248,1039306752,1302491136,0,0,
29-11 18:37:53,9.781,3.373,86.847,0,0,0,114688,813932544,12964462592,1039306752,1302880256,0,0,
29-11 18:37:54,9.817,3.328,86.689,0.166,0,0,65536,814006272,12964179968,1039306752,1303089152,0,0,
29-11 18:37:55,9.817,1.997,88.186,0,0,0,0,813834240,12963946496,1039306752,1303494656,0,0,
29-11 18:37:56,10.333,2.167,87.500,0,0,0,0,814018560,12963430400,1039306752,1303826432,0,0,
29-11 18:37:57,8.177,2.896,88.927,0,0,0,0,814489600,12962672640,1039306752,1304113152,0,0,
29-11 18:37:58,13.101,3.814,82.753,0.332,0,0,221184,816304128,12960481280,1039306752,1304453120,0,0,
29-11 18:37:59,11.166,3.448,85.386,0,0,0,0,816300032,12960026624,1039306752,1304899584,0,0,
29-11 18:38:00,10.870,2.676,86.455,0,0,0,0,817152000,12958638080,1039306752,1305333760,0,0,
29-11 18:38:01,12.315,2.627,85.057,0,0,0,0,817410048,12958105600,1039306752,1305591808,0,0,
29-11 18:38:02,11.609,3.317,85.075,0,0,0,0,819109888,12956033024,1039306752,1305960448,0,0,
29-11 18:38:03,8.600,3.035,88.196,0.169,0,0,196608,820043776,12954750976,1039306752,1306304512,0,0,
29-11 18:38:04,10.553,3.350,86.097,0,0,0,65536,820015104,12954492928,1039306752,1306583040,0,0,
29-11 18:38:05,9.272,2.649,88.079,0,0,0,0,819953664,12954226688,1039306752,1306910720,0,0,
29-11 18:38:06,13.344,3.460,83.196,0,0,0,32768,820768768,12952944640,1039306752,1307357184,0,0,
29-11 18:38:07,9.983,1.664,88.353,0,0,0,0,820703232,12952653824,1039306752,1307668480,0,0,
29-11 18:38:08,12.521,3.130,84.020,0.329,0,0,18497536,820748288,12952338432,1039306752,1307934720,0,0,
29-11 18:38:09,11.371,3.010,85.452,0.167,0,0,90112,821665792,12951048192,1039306752,1308229632,0,0,
29-11 18:38:10,10.282,2.653,87.065,0,0,0,0,821534720,12950765568,1039306752,1308602368,0,0,
29-11 18:38:11,9.259,2.694,87.879,0.168,0,0,376832,822042624,12949966848,1039306752,1308856320,0,0,
29-11 18:38:12,11.973,2.530,85.497,0,0,0,0,823484416,12948144128,1039306752,1309208576,0,0,
29-11 18:38:13,12.957,2.990,84.053,0,0,0,131072,823914496,12947378176,1039306752,1309532160,0,0,
29-11 18:38:14,10.667,3.167,86,0.167,0,0,229376,824045568,12946845696,1039306752,1309900800,0,0,
29-11 18:38:15,10.726,2.310,86.964,0,0,0,0,824819712,12945805312,1039306752,1310154752,0,0,
29-11 18:38:16,12.086,2.815,84.934,0.166,0,0,286720,824958976,12945281024,1039306752,1310515200,0,0,
29-11 18:38:17,10.927,2.318,86.755,0,0,0,0,824860672,12945039360,1039306752,1310830592,0,0,
29-11 18:38:18,12.046,2.805,84.983,0.165,0,0,131072,825516032,12943990784,1039310848,1311191040,0,0,
29-11 18:38:19,11.184,2.303,86.513,0,0,0,0,825929728,12943183872,1039310848,1311543296,0,0,
29-11 18:38:20,9.983,1.997,88.020,0,0,0,0,825917440,12942909440,1039310848,1311797248,0,0,
29-11 18:38:21,10.984,2.623,86.230,0.164,0,0,524288,826363904,12942135296,1039310848,1312120832,0,0,
29-11 18:38:22,12.646,2.829,84.526,0,0,0,0,827088896,12941094912,1039310848,1312432128,0,0,
29-11 18:38:23,11.056,2.805,85.809,0.330,0,0,270336,828039168,12939788288,1039310848,1312780288,0,0,
29-11 18:38:24,10.201,2.508,87.124,0.167,0,0,65536,827707392,12939771904,1039310848,1313095680,0,0,
29-11 18:38:25,9.801,1.495,88.704,0,0,0,0,827965440,12939255808,1039310848,1313349632,0,0,
29-11 18:38:26,12.333,2.333,85.333,0,0,0,0,828051456,12938739712,1039310848,1313779712,0,0,
29-11 18:38:27,8.769,2.024,89.207,0,0,0,491520,828772352,12937707520,1039310848,1314086912,0,0,
29-11 18:38:28,12.871,2.805,83.993,0.330,0,0,303104,830189568,12935925760,1039314944,1314430976,0,0,
29-11 18:38:29,9.949,2.024,88.027,0,0,0,13410304,830119936,12935561216,1039314944,1314824192,0,0,
29-11 18:38:30,11.168,1.692,87.140,0,0,0,0,829620224,12935688192,1039314944,1315176448,0,0,
29-11 18:38:31,11.870,3.089,85.041,0,0,0,0,829427712,12935544832,1039314944,1315512320,0,0,
29-11 18:38:32,11.862,2.801,85.338,0,0,0,0,830984192,12933730304,1039314944,1315770368,0,0,
29-11 18:38:33,10.924,3.361,85.378,0.336,0,0,286720,831299584,12932931584,1039319040,1316212736,0,0,
29-11 18:38:34,10.667,4.167,85,0.167,0,0,65536,831971328,12931907584,1039319040,1316548608,0,0,
29-11 18:38:35,9.167,2,88.833,0,0,0,0,831660032,12931899392,1039319040,1316855808,0,0,
29-11 18:38:36,11.203,2.636,86.161,0,0,0,0,831823872,12931383296,1039319040,1317199872,0,0,
29-11 18:38:37,10.333,2.333,87.333,0,0,0,0,831578112,12931350528,1039319040,1317457920,0,0,
29-11 18:38:38,12.066,3.306,84.463,0.165,0,0,122880,831848448,12930711552,1039319040,1317814272,0,0,
29-11 18:38:39,9.291,2.027,88.682,0,0,0,106496,832143360,12930076672,1039319040,1318125568,0,0,
29-11 18:38:40,9.532,1.672,88.796,0,0,0,0,832598016,12929294336,1039319040,1318453248,0,0,
29-11 18:38:41,9.228,2.685,88.087,0,0,0,0,833634304,12928004096,1039319040,1318699008,0,0,
29-11 18:38:42,13.245,3.311,83.444,0,0,0,0,835117056,12926181376,1039319040,1319038976,0,0,
29-11 18:38:43,10.033,3.679,86.120,0.167,0,0,122880,836276224,12924641280,1039319040,1319407616,0,0,
29-11 18:38:44,10.649,4.326,84.692,0.333,0,0,155648,836784128,12923834368,1039319040,1319694336,0,0,
29-11 18:38:45,9.732,2.013,88.255,0,0,0,0,837500928,12922826752,1039319040,1319968768,0,0,
29-11 18:38:46,13.311,2.496,84.193,0,0,0,0,837337088,12922560512,1039319040,1320374272,0,0,
29-11 18:38:47,10,1.695,88.305,0,0,0,0,837447680,12922028032,1039319040,1320767488,0,0,
29-11 18:38:48,12.255,3.268,84.477,0,0,0,417792,837410816,12921712640,1039319040,1321111552,0,0,
29-11 18:38:49,12.086,2.483,85.099,0.331,0,0,196608,837783552,12920979456,1039319040,1321451520,0,0,
29-11 18:38:50,9.635,2.824,87.542,0,0,0,0,838062080,12920463360,1039319040,1321660416,0,0,
29-11 18:38:51,10.870,2.007,87.124,0,0,0,0,838352896,12919672832,1039319040,1322139648,0,0,
29-11 18:38:52,11.443,2.156,86.401,0,0,0,0,839393280,12918366208,1039319040,1322405888,0,0,
29-11 18:38:53,11.037,2.341,86.455,0.167,0,0,122880,840282112,12917092352,1039323136,1322770432,0,0,
29-11 18:38:54,11.774,2.653,85.572,0,0,0,65536,841043968,12916027392,1039323136,1323044864,0,0,
29-11 18:38:55,10.702,2.007,87.124,0.167,0,0,81920,841236480,12915527680,1039323136,1323339776,0,0,
29-11 18:38:56,12.898,3.350,83.752,0,0,0,0,842219520,12914237440,1039323136,1323646976,0,0,
29-11 18:38:57,11.755,2.815,85.430,0,0,0,0,842358784,12913721344,1039323136,1324007424,0,0,
29-11 18:38:58,10.282,2.985,86.401,0.332,0,0,376832,842756096,12912947200,1039327232,1324376064,0,0,
29-11 18:38:59,10.851,1.836,87.312,0,0,0,0,842469376,12912947200,1039327232,1324662784,0,0,
29-11 18:39:00,9.950,2.653,87.396,0,0,0,20111360,843476992,12911656960,1039327232,1324933120,0,0,
29-11 18:39:01,12.376,3.465,83.993,0.165,0,0,155648,843808768,12910882816,1039327232,1325371392,0,0,
29-11 18:39:02,9.076,1.681,89.244,0,0,0,0,844574720,12909842432,1039327232,1325637632,0,0,
29-11 18:39:03,12.121,2.694,85.017,0.168,0,0,147456,846221312,12907778048,1039327232,1326043136,0,0,
29-11 18:39:04,11.203,3.295,85.173,0.329,0,0,221184,845922304,12907786240,1039327232,1326325760,0,0,
29-11 18:39:05,10.945,2.488,86.567,0,0,0,114688,845541376,12907769856,1039327232,1326698496,0,0,
29-11 18:39:06,9.516,2.337,88.147,0,0,0,0,846041088,12906987520,1039327232,1326977024,0,0,
29-11 18:39:07,11.716,2.640,85.479,0.165,0,0,139264,845844480,12906737664,1039327232,1327411200,0,0,
29-11 18:39:08,11.716,4.290,83.828,0.165,0,0,139264,845225984,12906995712,1039331328,1327763456,0,0,
29-11 18:39:09,11.462,2.990,85.548,0,0,0,188416,845672448,12906221568,1039331328,1328087040,0,0,
29-11 18:39:10,11.853,2.170,85.977,0,0,0,24576,846274560,12905197568,1039331328,1328496640,0,0,
29-11 18:39:11,11.037,2.341,86.622,0,0,0,0,847130624,12903899136,1039331328,1328930816,0,0,
29-11 18:39:12,15.049,3.074,81.877,0,0,0,0,847831040,12902875136,1039331328,1329254400,0,0,
29-11 18:39:13,12.521,2.306,84.843,0.329,0,0,147456,847937536,12902350848,1039331328,1329651712,0,0,
29-11 18:39:14,10.738,3.356,85.738,0.168,0,0,163840,847900672,12902084608,1039331328,1329942528,0,0,
29-11 18:39:15,9.500,1.667,88.833,0,0,0,16384,847847424,12901834752,1039331328,1330237440,0,0,
29-11 18:39:16,11.409,2.517,86.074,0,0,0,0,848068608,12901302272,1039331328,1330544640,0,0,
29-11 18:39:17,9.291,2.365,88.345,0,0,0,0,847638528,12901318656,1039331328,1330954240,0,0,
29-11 18:39:18,12.020,3.840,83.973,0.167,0,0,139264,847798272,12900818944,1039335424,1331286016,0,0,
29-11 18:39:19,12.252,2.980,84.603,0.166,0,0,106496,848732160,12899528704,1039335424,1331634176,0,0,
29-11 18:39:20,9.421,1.983,88.595,0,0,0,32768,848490496,12899504128,1039335424,1331896320,0,0,
29-11 18:39:21,7.912,2.525,89.562,0,0,0,0,848949248,12898738176,1039335424,1332187136,0,0,
29-11 18:39:22,10.204,2.721,87.075,0,0,0,0,850759680,12896714752,1039335424,1332391936,0,0,
29-11 18:39:23,12.207,2.676,84.950,0.167,0,0,139264,851808256,12895158272,1039335424,1332879360,0,0,
29-11 18:39:24,13.223,3.802,82.810,0.165,0,0,65536,852082688,12894601216,1039335424,1333149696,0,0,
29-11 18:39:25,11.967,2.459,85.410,0.164,0,0,98304,852242432,12894109696,1039335424,1333469184,0,0,
29-11 18:39:26,9.580,2.185,88.235,0,0,0,0,852107264,12893851648,1039335424,1333858304,0,0,
29-11 18:39:27,10.316,2.995,86.689,0,0,0,0,852078592,12893609984,1039335424,1334124544,0,0,
29-11 18:39:28,10.535,3.679,85.786,0,0,0,114688,851927040,12893351936,1039339520,1334513664,0,0,
29-11 18:39:29,10.099,2.815,87.086,0,0,0,0,852676608,12892336128,1039339520,1334767616,0,0,
29-11 18:39:30,11.901,2.314,85.455,0.331,0,0,21454848,852832256,12891754496,1039339520,1335189504,0,0,
29-11 18:39:31,10.684,2.504,86.811,0,0,0,0,852815872,12891488256,1039339520,1335455744,0,0,
29-11 18:39:32,10.448,2.985,86.567,0,0,0,0,854798336,12889149440,1039339520,1335783424,0,0,
29-11 18:39:33,10.287,2.530,87.015,0.169,0,0,155648,855244800,12888391680,1039343616,1336086528,0,0,
29-11 18:39:34,9.635,3.821,86.379,0.166,0,0,65536,855232512,12888133632,1039343616,1336356864,0,0,
29-11 18:39:35,9.437,2.815,87.583,0.166,0,0,450560,855207936,12887875584,1039343616,1336635392,0,0,
29-11 18:39:36,10.084,2.521,87.395,0,0,0,0,855748608,12887068672,1039343616,1336893440,0,0,
29-11 18:39:37,10.945,2.322,86.733,0,0,0,0,855605248,12886818816,1039343616,1337278464,0,0,
29-11 18:39:38,11.314,2.662,85.857,0.166,0,0,114688,856350720,12885794816,1039343616,1337544704,0,0,
29-11 18:39:39,11.921,2.649,85.430,0,0,0,0,857841664,12883906560,1039343616,1337937920,0,0,
29-11 18:39:40,11.628,2.990,85.382,0,0,0,0,857378816,12883988480,1039343616,1338302464,0,0,
29-11 18:39:41,12.092,1.961,85.784,0.163,0,0,172032,857595904,12883480576,1039343616,1338585088,0,0,
29-11 18:39:42,11.481,1.997,86.522,0,0,0,0,858574848,12882182144,1039343616,1338892288,0,0,
29-11 18:39:43,11.481,3.161,85.191,0.166,0,0,131072,858988544,12881408000,1039343616,1339236352,0,0,
29-11 18:39:44,12.356,2.471,85.008,0.165,0,0,65536,859140096,12880875520,1039343616,1339613184,0,0,
29-11 18:39:45,12.295,3.770,83.934,0,0,0,0,859033600,12880633856,1039343616,1339961344,0,0,
29-11 18:39:46,12.191,3.295,84.185,0.329,0,0,122880,858918912,12880408576,1039343616,1340293120,0,0,
29-11 18:39:47,11.277,2.653,86.070,0,0,0,0,859033600,12879876096,1039343616,1340694528,0,0,
29-11 18:39:48,12.706,2.310,84.818,0.165,0,0,131072,860356608,12878274560,1039343616,1340964864,0,0,
29-11 18:39:49,13.036,2.640,84.323,0,0,0,0,860274688,12877987840,1039343616,1341317120,0,0,
29-11 18:39:50,11.185,2.504,86.311,0,0,0,0,860426240,12877553664,1039343616,1341599744,0,0,
29-11 18:39:51,10.815,2.662,86.522,0,0,0,172032,860610560,12877012992,1039343616,1341947904,0,0,
29-11 18:39:52,12.072,3.100,84.666,0.163,0,0,122880,861802496,12875464704,1039343616,1342304256,0,0,
29-11 18:39:53,11.814,2.329,85.691,0.166,0,0,122880,861982720,12874973184,1039343616,1342611456,0,0,
29-11 18:39:54,9.866,1.839,88.127,0.167,0,0,65536,862060544,12874674176,1039343616,1342832640,0,0,
29-11 18:39:55,10.806,3.087,86.106,0,0,0,0,862048256,12874182656,1039343616,1343332352,0,0,
29-11 18:39:56,13.465,2.791,83.580,0.164,0,0,16900096,862142464,12873691136,1039343616,1343725568,0,0,
29-11 18:39:57,10.855,2.467,86.678,0,0,0,98304,862576640,12872916992,1039343616,1344032768,0,0,
29-11 18:39:58,10.870,2.676,86.288,0.167,0,0,204800,863260672,12871868416,1039343616,1344385024,0,0,
29-11 18:39:59,9.516,2.337,88.147,0,0,0,0,863174656,12871626752,1039343616,1344700416,0,0,
29-11 18:40:00,10.483,2.329,87.188,0,0,0,0,863477760,12871102464,1039343616,1344913408,0,0,
29-11 18:40:01,13.719,2.645,83.636,0,0,0,0,863608832,12870586368,1039343616,1345294336,0,0,
29-11 18:40:02,12.893,2.314,84.793,0,0,0,0,865529856,12868247552,1039343616,1345695744,0,0,
29-11 18:40:03,10.403,2.852,86.577,0.168,0,0,122880,865275904,12868255744,1039343616,1345933312,0,0,
29-11 18:40:04,10.888,2.178,86.600,0.335,0,0,8560640,865570816,12867375104,1039343616,1346359296,0,0,
29-11 18:40:05,14.026,2.970,82.673,0.330,0,0,16867328,867467264,12864851968,1039343616,1346752512,0,0,
29-11 18:40:06,12.500,2.833,84.167,0.500,0,0,16916480,867926016,12863737856,1039347712,1347100672,0,0,
29-11 18:40:07,10.691,2.303,87.007,0,0,0,0,867352576,12863995904,1039347712,1347411968,0,0,
29-11 18:40:08,13.455,3.322,83.223,0,0,0,0,866570240,12864503808,1039347712,1347674112,0,0,
29-11 18:40:09,11.755,1.987,86.093,0.166,0,0,98304,866693120,12863979520,1039347712,1348055040,0,0,
29-11 18:40:10,10.351,2.170,87.145,0.334,0,0,16711680,868671488,12861333504,1039360000,1348435968,0,0,
29-11 18:40:11,11.667,1.833,86.500,0,0,0,0,868876288,12860817408,1039360000,1348747264,0,0,
29-11 18:40:12,13.651,2.467,83.717,0.164,0,0,8478720,871383040,12857884672,1039360000,1349169152,0,0,
29-11 18:40:13,11.940,2.985,85.075,0,0,0,0,869371904,12859527168,1039360000,1349427200,0,0,
29-11 18:40:14,11.443,2.653,85.572,0.332,0,0,172032,869371904,12859252736,1039360000,1349697536,0,0,
29-11 18:40:15,12.604,3.317,84.080,0,0,0,0,869965824,12858236928,1039360000,1350115328,0,0,
29-11 18:40:16,11.092,2.521,86.050,0.336,0,0,16769024,870141952,12857462784,1039360000,1350496256,0,0,
29-11 18:40:17,12.092,2.941,84.804,0.163,0,0,8519680,871010304,12856172544,1039364096,1350807552,0,0,
29-11 18:40:18,10.351,3.339,86.311,0,0,0,0,869265408,12857712640,1039364096,1351016448,0,0,
29-11 18:40:19,11.706,2.341,85.953,0,0,0,0,869085184,12857462784,1039364096,1351438336,0,0,
29-11 18:40:20,11.167,2.500,86.333,0,0,0,0,869003264,12857196544,1039364096,1351786496,0,0,
29-11 18:40:21,9.628,1.351,88.682,0.338,0,0,8585216,869912576,12855746560,1039376384,1352159232,0,0,
29-11 18:40:22,12.795,1.852,85.354,0,0,0,172032,870146048,12855308288,1039376384,1352364032,0,0,
29-11 18:40:23,13.957,2.956,83.087,0,0,0,0,870457344,12854542336,1039376384,1352814592,0,0,
29-11 18:40:24,10.269,2.020,87.542,0.168,0,0,65536,870633472,12854026240,1039376384,1353154560,0,0,
29-11 18:40:25,11,2.500,86.500,0,0,0,0,870748160,12853751808,1039376384,1353310208,0,0,
29-11 18:40:26,12.833,1.833,85.167,0.167,0,0,278528,870567936,12853518336,1039376384,1353719808,0,0,
29-11 18:40:27,10.779,1.824,87.396,0,0,0,90112,870432768,12853252096,1039376384,1354121216,0,0,
29-11 18:40:28,12.562,3.471,83.967,0,0,0,0,869339136,12854120448,1039376384,1354334208,0,0,
29-11 18:40:29,11.405,2.149,86.446,0,0,0,0,869060608,12854026240,1039376384,1354711040,0,0,
29-11 18:40:30,10.282,1.658,88.060,0,0,0,0,869015552,12853776384,1039376384,1355005952,0,0,
29-11 18:40:31,10.756,1.849,87.059,0.336,0,0,262144,870178816,12852219904,1039376384,1355390976,0,0,
29-11 18:40:32,10.017,1.669,88.314,0,0,0,319488,871149568,12850921472,1039376384,1355710464,0,0,
29-11 18:40:33,13.051,3.589,83.361,0,0,0,0,871591936,12850155520,1039376384,1356034048,0,0,
29-11 18:40:34,10.544,2.471,86.820,0.165,0,0,65536,871247872,12850155520,1039376384,1356369920,0,0,
29-11 18:40:35,11.494,3.284,85.222,0,0,0,0,870924288,12850155520,1039376384,1356689408,0,0,
29-11 18:40:36,11.921,2.649,85.099,0.331,0,0,262144,871182336,12849623040,1039380480,1356955648,0,0,
29-11 18:40:37,9.966,1.689,88.345,0,0,0,10051584,871120896,12849381376,1039380480,1357254656,0,0,
29-11 18:40:38,12.479,3.161,84.359,0,0,0,0,869629952,12850413568,1039380480,1357705216,0,0,
29-11 18:40:39,11.386,2.310,86.304,0,0,0,0,870326272,12849381376,1039380480,1358036992,0,0,
29-11 18:40:40,9.380,2.178,88.442,0,0,0,0,870260736,12849123328,1039380480,1358352384,0,0,
29-11 18:40:41,10.833,2.167,86.833,0.167,0,0,376832,870227968,12848865280,1039384576,1358622720,0,0,
29-11 18:40:42,12.026,2.801,85.173,0,0,0,3244032,871784448,12847042560,1039384576,1358888960,0,0,
29-11 18:40:43,11.577,2.349,86.074,0,0,0,0,871071744,12847316992,1039384576,1359327232,0,0,
29-11 18:40:44,10.873,2.142,86.820,0.165,0,0,65536,871096320,12847042560,1039384576,1359572992,0,0,
29-11 18:40:45,10.888,2.513,86.600,0,0,0,0,871059456,12846776320,1039384576,1359867904,0,0,
29-11 18:40:46,13.058,1.983,84.793,0.165,0,0,122880,870858752,12846542848,1039388672,1360293888,0,0,
29-11 18:40:47,10.588,1.008,88.403,0,0,0,6881280,870805504,12846276608,1039388672,1360601088,0,0,
29-11 18:40:48,13.411,1.987,84.603,0,0,0,0,870965248,12845719552,1039388672,1360973824,0,0,
29-11 18:40:49,12.685,2.306,85.008,0,0,0,0,870506496,12845752320,1039388672,1361375232,0,0,
29-11 18:40:50,10.167,2.667,87.167,0,0,0,0,870211584,12845760512,1039388672,1361657856,0,0,
29-11 18:40:51,9.983,1.997,87.687,0.333,0,0,122880,870187008,12845494272,1039388672,1361948672,0,0,
29-11 18:40:52,11.933,2.017,86.050,0,0,0,1736704,871849984,12843421696,1039388672,1362341888,0,0,
29-11 18:40:53,12.187,3.005,84.641,0.167,0,0,90112,872476672,12842397696,1039388672,1362722816,0,0,
29-11 18:40:54,11.405,1.653,86.942,0,0,0,65536,873574400,12841074688,1039388672,1362944000,0,0,
29-11 18:40:55,11.074,2.517,86.409,0,0,0,0,872886272,12841365504,1039388672,1363337216,0,0,
