"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer30.dstat.csv",,,,"Date:","29 Nov 2022 14:26:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:39,6.156,1.649,92.071,0.124,0,47103.601,3069381.915,762175488,13092704256,1023885312,1261006848,0,0,
29-11 14:26:40,1.843,1.005,97.152,0,0,0,0,769703936,13084745728,1023893504,1261027328,0,0,
29-11 14:26:41,0.669,0.836,98.495,0,0,0,0,769601536,13084721152,1023893504,1261023232,0,0,
29-11 14:26:42,0.836,0.669,98.495,0,0,0,0,769867776,13084454912,1023893504,1261023232,0,0,
29-11 14:26:43,2.003,1.336,96.661,0,0,0,0,771420160,13082898432,1023893504,1261027328,0,0,
29-11 14:26:44,2.658,1.495,95.847,0,0,0,0,779038720,13074935808,1023901696,1261027328,0,0,
29-11 14:26:45,2.341,0.669,96.656,0.334,0,0,385024,779567104,13074386944,1023901696,1261031424,0,0,
29-11 14:26:46,0.671,0.671,98.658,0,0,0,0,779526144,13074427904,1023901696,1261031424,0,0,
29-11 14:26:47,1.159,1.987,96.854,0,0,0,434176,779321344,13074628608,1023901696,1261031424,0,0,
29-11 14:26:48,2.676,1.338,95.987,0,0,0,0,777818112,13076131840,1023901696,1261031424,0,0,
29-11 14:26:49,0.835,0.501,98.664,0,0,0,0,777723904,13076226048,1023901696,1261031424,0,0,
29-11 14:26:50,1.342,1.510,96.980,0.168,0,0,245760,784617472,13068955648,1023913984,1261039616,0,0,
29-11 14:26:51,1.008,0.504,98.487,0,0,0,0,784617472,13068955648,1023913984,1261039616,0,0,
29-11 14:26:52,1.008,0.336,98.655,0,0,0,0,784834560,13068730368,1023913984,1261047808,0,0,
29-11 14:26:53,1.340,0.838,97.822,0,0,0,65536,785682432,13067882496,1023913984,1261047808,0,0,
29-11 14:26:54,2.337,2.170,95.326,0.167,0,0,65536,793808896,13059706880,1023922176,1261043712,0,0,
29-11 14:26:55,1.169,1.002,97.663,0.167,0,0,65536,793583616,13059706880,1023926272,1261047808,0,0,
29-11 14:26:56,1.178,0.505,98.316,0,0,0,180224,793583616,13059706880,1023926272,1261047808,0,0,
29-11 14:26:57,3,3.333,93.500,0.167,0,0,376832,800260096,13052702720,1023934464,1261051904,0,0,
29-11 14:26:58,1.678,1.678,96.644,0,0,0,0,800657408,13052293120,1023934464,1261060096,0,0,
29-11 14:26:59,0.670,1.005,98.325,0,0,0,0,800538624,13052420096,1023934464,1261056000,0,0,
