"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer36.dstat.csv",,,,"Date:","29 Nov 2022 14:26:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:44,6.123,1.478,92.246,0.153,0,61863.385,3635125.042,743321600,13257338880,995524608,1168044032,0,0,
29-11 14:26:45,0.671,0.168,99.161,0,0,0,0,743477248,13257052160,995524608,1168044032,0,0,
29-11 14:26:46,1.684,1.010,97.306,0,0,0,0,742977536,13257551872,995524608,1168044032,0,0,
29-11 14:26:47,0.504,0.336,98.992,0.168,0,0,286720,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:48,2.017,1.849,95.966,0.168,0,0,188416,751656960,13248864256,995528704,1168048128,0,0,
29-11 14:26:49,0.842,0.842,98.316,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:50,1.508,0.503,97.990,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:51,0.842,0.505,98.653,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:52,2.341,1.338,95.987,0.334,0,0,188416,759783424,13240221696,995528704,1168056320,0,0,
29-11 14:26:53,1.338,0.669,97.993,0,0,0,24576,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:54,1.007,0.168,98.826,0,0,0,65536,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:55,2.020,1.010,96.970,0,0,0,0,766726144,13232984064,995528704,1168076800,0,0,
29-11 14:26:56,1.518,0.506,97.976,0,0,0,0,766013440,13233582080,995528704,1168060416,0,0,
29-11 14:26:57,0.840,0.168,98.824,0.168,0,0,188416,766046208,13233541120,995528704,1168068608,0,0,
29-11 14:26:58,1.508,0.503,97.822,0.168,0,0,65536,765788160,13233799168,995528704,1168068608,0,0,
29-11 14:26:59,0.839,0.671,98.490,0,0,0,0,765763584,13233823744,995528704,1168068608,0,0,
29-11 14:27:00,26.007,5.705,68.289,0,0,0,0,768135168,13231210496,995528704,1168244736,0,0,
29-11 14:27:01,30.288,3.046,66.667,0,0,0,65536,770056192,13226885120,995528704,1170386944,0,0,
29-11 14:27:02,33.224,3.783,62.993,0,0,0,0,772792320,13222432768,995528704,1171939328,0,0,
29-11 14:27:03,35.940,4.160,59.734,0.166,0,0,8355840,773881856,13220884480,995528704,1172357120,0,0,
29-11 14:27:04,33.221,4.027,62.752,0,0,0,0,774500352,13219852288,995528704,1172770816,0,0,
29-11 14:27:05,35.085,4.068,60.508,0.339,0,0,163840,774660096,13219319808,995532800,1173123072,0,0,
29-11 14:27:06,36.074,4.027,59.899,0,0,0,0,776290304,13217222656,995532800,1173553152,0,0,
29-11 14:27:07,34.396,4.530,61.074,0,0,0,0,776216576,13216964608,995532800,1173884928,0,0,
29-11 14:27:08,36.825,4.255,58.756,0.164,0,0,73728,776142848,13216706560,995532800,1174216704,0,0,
29-11 14:27:09,35.821,4.809,59.370,0,0,0,0,776228864,13216190464,995532800,1174646784,0,0,
29-11 14:27:10,33.221,3.879,62.732,0.169,0,0,131072,777166848,13214867456,995532800,1175003136,0,0,
29-11 14:27:11,32.290,3.130,64.580,0,0,0,0,777388032,13214011392,995532800,1175539712,0,0,
29-11 14:27:12,34.884,4.485,60.465,0.166,0,0,65536,777846784,13213220864,995532800,1175851008,0,0,
29-11 14:27:13,31.405,4.298,64.132,0.165,0,0,835584,779116544,13211381760,995532800,1176387584,0,0,
29-11 14:27:14,33.387,3.728,62.885,0,0,0,0,779718656,13210316800,995532800,1176817664,0,0,
29-11 14:27:15,33.278,4.139,62.417,0.166,0,0,131072,780599296,13209026560,995532800,1177227264,0,0,
29-11 14:27:16,36.851,4.355,58.794,0,0,0,0,782299136,13206904832,995532800,1177649152,0,0,
29-11 14:27:17,34.314,3.595,62.092,0,0,0,0,782675968,13206171648,995532800,1177997312,0,0,
29-11 14:27:18,32.828,3.704,63.468,0,0,0,0,782684160,13205655552,995532800,1178488832,0,0,
29-11 14:27:19,31.419,2.872,65.709,0,0,0,65536,783892480,13204082688,995532800,1178836992,0,0,
29-11 14:27:20,33.893,2.852,62.919,0.336,0,0,131072,784072704,13203574784,995536896,1179156480,0,0,
29-11 14:27:21,33.841,4.399,61.760,0,0,0,0,784625664,13202493440,995536896,1179627520,0,0,
29-11 14:27:22,35.667,4.833,59.500,0,0,0,65536,785108992,13201719296,995536896,1179918336,0,0,
29-11 14:27:23,31.291,3.642,64.901,0.166,0,0,16343040,785199104,13201170432,995536896,1180368896,0,0,
29-11 14:27:24,35.548,4.983,59.302,0.166,0,0,475136,786108416,13199880192,995536896,1180749824,0,0,
29-11 14:27:25,33.333,3.667,63,0,0,0,147456,786399232,13199106048,995545088,1181200384,0,0,
29-11 14:27:26,33.556,3.506,62.938,0,0,0,0,787804160,13197234176,995545088,1181614080,0,0,
29-11 14:27:27,31.728,3.488,64.784,0,0,0,0,787951616,13196701696,995545088,1181970432,0,0,
29-11 14:27:28,30.691,3.035,66.273,0,0,0,0,788795392,13195411456,995545088,1182400512,0,0,
29-11 14:27:29,32.831,3.853,63.317,0,0,0,0,788549632,13195120640,995545088,1182887936,0,0,
29-11 14:27:30,31.271,3.177,65.385,0.167,0,0,212992,789340160,13193797632,995545088,1183371264,0,0,
29-11 14:27:31,33.993,3.630,62.376,0,0,0,0,789680128,13193023488,995545088,1183784960,0,0,
29-11 14:27:32,34.558,4.674,60.601,0.167,0,0,65536,789819392,13192507392,995545088,1184141312,0,0,
29-11 14:27:33,30.945,3.257,65.798,0,0,0,0,790077440,13191716864,995545088,1184645120,0,0,
29-11 14:27:34,32.020,4.926,63.054,0,0,0,655360,790450176,13190909952,995545088,1185042432,0,0,
29-11 14:27:35,36.098,4.878,58.862,0.163,0,0,221184,790761472,13190135808,995545088,1185476608,0,0,
29-11 14:27:36,33.498,5.611,60.891,0,0,0,0,792289280,13188296704,995545088,1185767424,0,0,
29-11 14:27:37,33.770,4.590,61.639,0,0,0,0,791998464,13188055040,995545088,1186263040,0,0,
29-11 14:27:38,35.511,3.518,60.972,0,0,0,0,792899584,13186764800,995545088,1186643968,0,0,
29-11 14:27:39,32.101,4.538,63.361,0,0,0,0,794763264,13184425984,995545088,1187098624,0,0,
29-11 14:27:40,30.464,4.139,65.066,0.331,0,0,196608,794525696,13184151552,995545088,1187573760,0,0,
29-11 14:27:41,33.946,3.846,62.207,0,0,0,0,794062848,13184126976,995545088,1188036608,0,0,
