"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer22.dstat.csv",,,,"Date:","29 Nov 2022 22:51:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 22:51:43,6.228,1.537,92.110,0.125,0,47967.420,3059045.480,760029184,13129781248,1017974784,1233981440,0,0,
29-11 22:51:44,1.003,0.502,98.495,0,0,0,0,760020992,13129441280,1017974784,1233985536,0,0,
29-11 22:51:45,1.672,0.502,97.826,0,0,0,0,760045568,13129416704,1017974784,1233985536,0,0,
29-11 22:51:46,0.838,0.335,98.827,0,0,0,57344,760020992,13129441280,1017974784,1233985536,0,0,
29-11 22:51:47,3.679,2.174,94.147,0,0,0,0,767729664,13121323008,1017974784,1233997824,0,0,
29-11 22:51:48,0.673,0.337,98.822,0.168,0,0,65536,768778240,13120241664,1017974784,1233993728,0,0,
29-11 22:51:49,2.345,1.675,95.645,0.335,0,0,286720,768286720,13120733184,1017974784,1233993728,0,0,
29-11 22:51:50,1.681,1.008,97.311,0,0,0,0,776204288,13112786944,1017974784,1233989632,0,0,
29-11 22:51:51,0.839,0.168,98.993,0,0,0,32768,775950336,13112827904,1017974784,1233997824,0,0,
29-11 22:51:52,2.337,1.336,96.327,0,0,0,0,783593472,13104889856,1017974784,1233997824,0,0,
29-11 22:51:53,1.178,0,98.822,0,0,0,0,783589376,13104889856,1017974784,1234001920,0,0,
29-11 22:51:54,0.503,0.670,98.660,0.168,0,0,270336,783847424,13104631808,1017974784,1234001920,0,0,
29-11 22:51:55,1.338,0.836,97.826,0,0,0,0,783863808,13104615424,1017974784,1234001920,0,0,
29-11 22:51:56,0.336,0.504,99.160,0,0,0,40960,783831040,13104648192,1017974784,1234001920,0,0,
29-11 22:51:57,0.842,0.505,98.653,0,0,0,0,786423808,13102051328,1017974784,1234006016,0,0,
29-11 22:51:58,2.010,1.508,96.315,0.168,0,0,57344,793018368,13095202816,1017982976,1234001920,0,0,
29-11 22:51:59,2.680,1.675,95.645,0,0,0,0,799625216,13088587776,1017982976,1234006016,0,0,
29-11 22:52:00,0.839,0.336,98.658,0.168,0,0,221184,799297536,13088604160,1017982976,1234010112,0,0,
29-11 22:52:01,0.672,0.336,98.992,0,0,0,0,799293440,13088604160,1017982976,1234014208,0,0,
29-11 22:52:02,1.007,0.336,98.658,0,0,0,24576,799289344,13088604160,1017982976,1234018304,0,0,
29-11 22:52:03,0.673,0.337,98.822,0.168,0,0,65536,799531008,13088362496,1017982976,1234018304,0,0,
29-11 22:52:04,1.003,0.334,98.662,0,0,0,0,799531008,13088346112,1017982976,1234018304,0,0,
29-11 22:52:05,2.848,1.340,95.645,0.168,0,0,196608,806731776,13080879104,1017991168,1234026496,0,0,
29-11 22:52:06,0.337,0.337,99.327,0,0,0,0,806723584,13080887296,1017991168,1234022400,0,0,
29-11 22:52:07,3.477,1.159,95.199,0.166,0,0,557056,813776896,13073596416,1017991168,1234026496,0,0,
29-11 22:52:08,1.005,0.838,98.157,0,0,0,0,815071232,13072281600,1017991168,1234026496,0,0,
29-11 22:52:09,1.347,0.842,97.811,0,0,0,0,813006848,13074345984,1017991168,1234026496,0,0,
29-11 22:52:10,0.505,0.168,99.158,0.168,0,0,237568,813006848,13074345984,1017991168,1234026496,0,0,
29-11 22:52:11,0.840,0.504,98.319,0.336,0,0,122880,812707840,13074644992,1017995264,1234022400,0,0,
29-11 22:52:12,8.819,2.995,88.186,0,0,0,409600,813744128,13073539072,1017995264,1234067456,0,0,
29-11 22:52:13,14.382,2.876,82.741,0,0,0,0,814424064,13072699392,1017995264,1234100224,0,0,
29-11 22:52:14,12.245,2.551,85.204,0,0,0,49152,815153152,13071826944,1017995264,1234161664,0,0,
29-11 22:52:15,12.333,3.833,83.667,0.167,0,0,237568,815751168,13070811136,1017995264,1234513920,0,0,
29-11 22:52:16,12.207,2.843,84.950,0,0,0,0,816103424,13070036992,1017995264,1234919424,0,0,
29-11 22:52:17,10.943,2.862,85.859,0.337,0,0,368640,816259072,13069520896,1017995264,1235267584,0,0,
29-11 22:52:18,14.883,1.839,83.278,0,0,0,0,817762304,13067706368,1017995264,1235578880,0,0,
29-11 22:52:19,12.126,3.322,84.551,0,0,0,0,817905664,13067198464,1017995264,1235939328,0,0,
29-11 22:52:20,10.793,2.867,86.341,0,0,0,0,818339840,13066424320,1017995264,1236279296,0,0,
29-11 22:52:21,10.133,2.824,86.877,0.166,0,0,114688,818290688,13066182656,1017995264,1236570112,0,0,
29-11 22:52:22,10.083,2.975,86.777,0.165,0,0,114688,818491392,13065633792,1017999360,1236897792,0,0,
29-11 22:52:23,10.152,2.538,87.310,0,0,0,139264,818683904,13065035776,1017999360,1237221376,0,0,
29-11 22:52:24,10.596,2.152,87.086,0.166,0,0,65536,818905088,13064486912,1017999360,1237532672,0,0,
29-11 22:52:25,11.716,3.300,84.983,0,0,0,0,818831360,13064212480,1017999360,1237848064,0,0,
29-11 22:52:26,11.905,3.912,84.184,0,0,0,106496,821256192,13061357568,1017999360,1238261760,0,0,
29-11 22:52:27,11.873,2.508,85.452,0.167,0,0,114688,820924416,13061349376,1018003456,1238597632,0,0,
29-11 22:52:28,10.235,2.517,87.248,0,0,0,0,823164928,13058768896,1018003456,1238937600,0,0,
29-11 22:52:29,10.321,2.876,86.802,0,0,0,0,822321152,13059309568,1018003456,1239240704,0,0,
29-11 22:52:30,14.498,3.130,82.372,0,0,0,0,821485568,13059809280,1018003456,1239576576,0,0,
29-11 22:52:31,10.133,3.156,86.711,0,0,0,0,821600256,13059276800,1018003456,1239969792,0,0,
29-11 22:52:32,10.667,3.167,85.833,0.333,0,0,180224,821592064,13059018752,1018003456,1240219648,0,0,
29-11 22:52:33,10.201,2.676,87.124,0,0,0,0,822022144,13058195456,1018003456,1240580096,0,0,
29-11 22:52:34,11.628,1.661,86.545,0.166,0,0,65536,821710848,13058179072,1018003456,1240891392,0,0,
29-11 22:52:35,11.565,3.912,84.524,0,0,0,0,823963648,13055590400,1018003456,1241227264,0,0,
29-11 22:52:36,11.814,2.329,85.857,0,0,0,49152,823795712,13055340544,1018003456,1241636864,0,0,
29-11 22:52:37,12.376,3.630,83.828,0.165,0,0,114688,824442880,13054316544,1018003456,1242001408,0,0,
29-11 22:52:38,11.881,2.640,85.314,0.165,0,0,57344,825896960,13052493824,1018003456,1242365952,0,0,
29-11 22:52:39,12.081,3.188,84.732,0,0,0,0,825081856,13053018112,1018003456,1242644480,0,0,
29-11 22:52:40,10.500,2.667,86.833,0,0,0,0,825942016,13051695104,1018003456,1243054080,0,0,
29-11 22:52:41,13.279,2.295,84.426,0,0,0,0,826142720,13051162624,1018003456,1243361280,0,0,
29-11 22:52:42,13.344,2.801,83.690,0.165,0,0,114688,826855424,13050122240,1018003456,1243652096,0,0,
29-11 22:52:43,12.521,1.977,85.502,0,0,0,0,827031552,13049581568,1018003456,1243983872,0,0,
29-11 22:52:44,11.921,3.146,84.768,0.166,0,0,139264,827011072,13049307136,1018003456,1244241920,0,0,
29-11 22:52:45,11.842,3.783,84.375,0,0,0,0,827883520,13047992320,1018003456,1244659712,0,0,
29-11 22:52:46,12.375,2.174,85.452,0,0,0,21504000,827785216,13047742464,1018003456,1244966912,0,0,
29-11 22:52:47,12.644,3.448,83.744,0.164,0,0,131072,828231680,13046951936,1018003456,1245298688,0,0,
29-11 22:52:48,12.685,2.306,85.008,0,0,0,0,829927424,13044887552,1018003456,1245638656,0,0,
29-11 22:52:49,13.651,2.796,83.553,0,0,0,0,829542400,13044879360,1018003456,1246019584,0,0,
29-11 22:52:50,12,2.333,85.333,0.333,0,0,65536,829726720,13044338688,1018003456,1246334976,0,0,
29-11 22:52:51,9.983,2.030,87.986,0,0,0,0,829935616,13043814400,1018003456,1246625792,0,0,
29-11 22:52:52,11.519,2.003,86.311,0.167,0,0,122880,830124032,13043281920,1018011648,1246941184,0,0,
29-11 22:52:53,10.909,3.306,85.785,0,0,0,8192,830316544,13042733056,1018011648,1247252480,0,0,
29-11 22:52:54,12.007,1.809,86.184,0,0,0,65536,830316544,13042475008,1018011648,1247485952,0,0,
29-11 22:52:55,11.314,3.827,84.692,0.166,0,0,57344,830566400,13041909760,1018011648,1247780864,0,0,
29-11 22:52:56,11.352,3.339,85.309,0,0,0,0,830722048,13041410048,1018011648,1248108544,0,0,
29-11 22:52:57,12.604,2.156,85.075,0.166,0,0,122880,831385600,13040345088,1018011648,1248485376,0,0,
29-11 22:52:58,13.101,3.151,83.582,0.166,0,0,172032,832557056,13038788608,1018011648,1248854016,0,0,
29-11 22:52:59,11.785,2.862,85.354,0,0,0,0,832045056,13039030272,1018011648,1249124352,0,0,
29-11 22:53:00,12.972,3.284,83.744,0,0,0,0,832176128,13038522368,1018011648,1249484800,0,0,
29-11 22:53:01,12.275,3.273,84.452,0,0,0,122880,832929792,13037457408,1018011648,1249763328,0,0,
29-11 22:53:02,10.403,2.349,86.913,0.336,0,0,122880,833163264,13036941312,1018015744,1250037760,0,0,
29-11 22:53:03,12.664,2.138,85.197,0,0,0,0,833646592,13036167168,1018015744,1250324480,0,0,
29-11 22:53:04,10.316,2.829,86.689,0.166,0,0,114688,834084864,13035352064,1018015744,1250664448,0,0,
29-11 22:53:05,13.839,3.130,83.031,0,0,0,0,833978368,13035102208,1018015744,1251020800,0,0,
29-11 22:53:06,9.949,2.192,87.858,0,0,0,0,834449408,13034344448,1018015744,1251307520,0,0,
29-11 22:53:07,11.168,2.707,85.956,0.169,0,0,237568,834932736,13033529344,1018015744,1251622912,0,0,
29-11 22:53:08,12.871,3.960,83.168,0,0,0,0,836640768,13031448576,1018015744,1251979264,0,0,
29-11 22:53:09,13.509,3.295,83.196,0,0,0,8192,836108288,13031706624,1018015744,1252245504,0,0,
29-11 22:53:10,11.467,2.361,86.172,0,0,0,0,836460544,13030940672,1018015744,1252642816,0,0,
29-11 22:53:11,11.167,2.333,86.500,0,0,0,24576,836698112,13030408192,1018015744,1252913152,0,0,
29-11 22:53:12,11.481,2.829,85.524,0.166,0,0,188416,836943872,13029892096,1018015744,1253179392,0,0,
29-11 22:53:13,12.187,3.339,84.474,0,0,0,0,837324800,13029068800,1018015744,1253572608,0,0,
29-11 22:53:14,10.588,3.193,86.218,0,0,0,73728,837197824,13028810752,1018015744,1253933056,0,0,
29-11 22:53:15,11.240,2.645,86.116,0,0,0,0,837890048,13027753984,1018015744,1254273024,0,0,
29-11 22:53:16,11.833,3.333,84.833,0,0,0,0,837607424,13027762176,1018015744,1254543360,0,0,
29-11 22:53:17,12.850,3.295,83.526,0.329,0,0,19767296,838266880,13026729984,1018015744,1254907904,0,0,
29-11 22:53:18,10.570,2.013,87.416,0,0,0,0,840019968,13024657408,1018015744,1255206912,0,0,
29-11 22:53:19,12.292,3.322,84.385,0,0,0,16384,839159808,13025181696,1018015744,1255526400,0,0,
29-11 22:53:20,15.101,2.852,82.047,0,0,0,0,839577600,13024399360,1018015744,1255882752,0,0,
29-11 22:53:21,9.983,1.692,88.325,0,0,0,0,839974912,13023633408,1018015744,1256235008,0,0,
29-11 22:53:22,12.354,2.671,84.975,0,0,0,172032,840617984,13022568448,1018019840,1256599552,0,0,
29-11 22:53:23,12.993,3.125,83.717,0.164,0,0,98304,841076736,13021794304,1018019840,1256910848,0,0,
29-11 22:53:24,10.982,2.995,85.857,0.166,0,0,73728,841150464,13021294592,1018019840,1257320448,0,0,
29-11 22:53:25,11.443,2.653,85.904,0,0,0,0,841342976,13020762112,1018019840,1257652224,0,0,
29-11 22:53:26,12.752,3.356,83.893,0,0,0,0,841474048,13020229632,1018019840,1258024960,0,0,
29-11 22:53:27,12.126,2.990,84.884,0,0,0,180224,841879552,13019480064,1018019840,1258360832,0,0,
29-11 22:53:28,12.356,2.965,84.679,0,0,0,0,843644928,13017366528,1018019840,1258688512,0,0,
29-11 22:53:29,16.113,3.821,79.900,0.166,0,0,90112,844324864,13016342528,1018019840,1259024384,0,0,
29-11 22:53:30,11.589,2.980,85.430,0,0,0,0,844853248,13015568384,1018019840,1259266048,0,0,
29-11 22:53:31,12.395,2.513,85.092,0,0,0,0,845426688,13014503424,1018019840,1259720704,0,0,
29-11 22:53:32,13.036,1.815,84.983,0.165,0,0,155648,845959168,13013721088,1018023936,1259954176,0,0,
29-11 22:53:33,11.074,2.517,86.409,0,0,0,0,846589952,13012688896,1018023936,1260347392,0,0,
29-11 22:53:34,10.385,1.843,87.605,0.168,0,0,376832,846295040,13012697088,1018023936,1260634112,0,0,
29-11 22:53:35,12.583,2.649,84.768,0,0,0,0,847486976,13011148800,1018023936,1260986368,0,0,
29-11 22:53:36,12.876,3.010,84.114,0,0,0,0,847585280,13010632704,1018023936,1261387776,0,0,
29-11 22:53:37,12.935,2.819,84.080,0.166,0,0,155648,849276928,13008568320,1018023936,1261756416,0,0,
29-11 22:53:38,12,2.500,85.500,0,0,0,0,850722816,13006753792,1018023936,1262120960,0,0,
29-11 22:53:39,11.893,3.015,84.925,0.168,0,0,163840,849903616,13007261696,1018023936,1262415872,0,0,
29-11 22:53:40,12.252,2.649,85.099,0,0,0,0,850321408,13006487552,1018023936,1262764032,0,0,
29-11 22:53:41,12.211,1.980,85.809,0,0,0,0,850296832,13006229504,1018023936,1263042560,0,0,
29-11 22:53:42,11.093,2.483,86.258,0.166,0,0,253952,851230720,13004939264,1018023936,1263394816,0,0,
29-11 22:53:43,15.599,3.448,80.952,0,0,0,0,851664896,13004148736,1018023936,1263726592,0,0,
29-11 22:53:44,12.290,3.199,84.343,0.168,0,0,204800,852336640,13003116544,1018023936,1264082944,0,0,
29-11 22:53:45,12.791,2.824,84.385,0,0,0,0,853938176,13001052160,1018023936,1264529408,0,0,
29-11 22:53:46,13.880,3.177,82.943,0,0,0,0,853536768,13001052160,1018023936,1264902144,0,0,
29-11 22:53:47,11.589,2.483,85.596,0.331,0,0,21323776,853954560,13000278016,1018023936,1265242112,0,0,
29-11 22:53:48,11.774,2.653,85.572,0,0,0,0,855715840,12998172672,1018023936,1265577984,0,0,
29-11 22:53:49,13.719,3.140,83.140,0,0,0,0,854634496,12998946816,1018023936,1265868800,0,0,
29-11 22:53:50,10.963,2.159,86.711,0.166,0,0,163840,855068672,12998180864,1018023936,1266192384,0,0,
29-11 22:53:51,12.131,2.951,84.918,0,0,0,0,855273472,12997648384,1018023936,1266499584,0,0,
29-11 22:53:52,12.313,1.664,85.857,0.166,0,0,180224,856190976,12996358144,1018028032,1266839552,0,0,
29-11 22:53:53,11.881,2.475,85.644,0,0,0,0,856117248,12996083712,1018028032,1267167232,0,0,
29-11 22:53:54,11.519,2.003,86.311,0.167,0,0,65536,856834048,12995051520,1018028032,1267478528,0,0,
29-11 22:53:55,11.725,2.848,85.260,0.168,0,0,57344,856707072,12994793472,1018028032,1267863552,0,0,
29-11 22:53:56,13.378,3.679,82.943,0,0,0,0,858017792,12993179648,1018028032,1268162560,0,0,
29-11 22:53:57,11.706,2.508,85.619,0.167,0,0,172032,858152960,12992679936,1018028032,1268514816,0,0,
29-11 22:53:58,12.479,2.496,85.025,0,0,0,32768,860672000,12989816832,1018028032,1268846592,0,0,
29-11 22:53:59,12.081,2.013,85.906,0,0,0,0,859303936,12990857216,1018028032,1269170176,0,0,
29-11 22:54:00,11.755,2.318,85.927,0,0,0,57344,859803648,12990074880,1018028032,1269448704,0,0,
