"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer28.dstat.csv",,,,"Date:","29 Nov 2022 22:51:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 22:51:49,6.386,1.512,91.951,0.152,0,60840.578,3598604.448,737370112,13112041472,1027493888,1253281792,0,0,
29-11 22:51:50,1.008,0.672,98.319,0,0,0,0,737361920,13111865344,1027493888,1253277696,0,0,
29-11 22:51:51,0.838,0.503,98.492,0.168,0,0,163840,737357824,13111848960,1027493888,1253281792,0,0,
29-11 22:51:52,1.171,0.669,98.161,0,0,0,0,737611776,13111590912,1027493888,1253285888,0,0,
29-11 22:51:53,0.337,0.168,99.495,0,0,0,0,737853440,13111349248,1027493888,1253285888,0,0,
29-11 22:51:54,1.008,0.168,98.824,0,0,0,0,737853440,13111349248,1027493888,1253285888,0,0,
29-11 22:51:55,2.517,1.342,95.805,0.336,0,0,122880,745476096,13103435776,1027497984,1253285888,0,0,
29-11 22:51:56,2.174,2.341,95.318,0.167,0,0,204800,754237440,13094416384,1027497984,1253285888,0,0,
29-11 22:51:57,1.515,0.505,97.980,0,0,0,0,754233344,13094408192,1027497984,1253294080,0,0,
29-11 22:51:58,1.672,0.334,97.993,0,0,0,0,754233344,13094408192,1027497984,1253294080,0,0,
29-11 22:51:59,1.003,0.334,98.662,0,0,0,0,754487296,13094133760,1027497984,1253298176,0,0,
29-11 22:52:00,0.845,0.676,98.311,0.169,0,0,65536,754470912,13094150144,1027497984,1253298176,0,0,
29-11 22:52:01,1.849,1.345,96.639,0.168,0,0,57344,762925056,13085478912,1027497984,1253310464,0,0,
29-11 22:52:02,1.008,0.336,98.655,0,0,0,147456,763002880,13085298688,1027497984,1253306368,0,0,
29-11 22:52:03,1.169,0.668,98.164,0,0,0,0,763002880,13085298688,1027497984,1253306368,0,0,
29-11 22:52:04,0.842,0.337,98.822,0,0,0,0,762998784,13085298688,1027497984,1253310464,0,0,
29-11 22:52:05,0.508,0,99.492,0,0,0,0,762982400,13085315072,1027497984,1253310464,0,0,
29-11 22:52:06,3.339,2.170,94.324,0.167,0,0,139264,770015232,13078282240,1027497984,1253310464,0,0,
29-11 22:52:07,2.174,1.839,95.819,0.167,0,0,278528,768663552,13079343104,1027497984,1253310464,0,0,
29-11 22:52:08,1.174,0.336,98.322,0.168,0,0,696320,768663552,13079343104,1027497984,1253310464,0,0,
29-11 22:52:09,1.007,0.336,98.658,0,0,0,0,768671744,13079334912,1027497984,1253310464,0,0,
29-11 22:52:10,2.662,2.496,94.842,0,0,0,0,777379840,13070589952,1027497984,1253306368,0,0,
29-11 22:52:11,1.008,0.504,98.487,0,0,0,0,777138176,13070548992,1027497984,1253314560,0,0,
29-11 22:52:12,9.318,3.494,87.188,0,0,0,344064,778719232,13068951552,1027497984,1253326848,0,0,
29-11 22:52:13,31.074,3.967,64.959,0,0,0,0,781402112,13064351744,1027497984,1254952960,0,0,
29-11 22:52:14,30.897,2.658,66.445,0,0,0,0,783609856,13059850240,1027497984,1257033728,0,0,
29-11 22:52:15,32.226,4.153,63.455,0.166,0,0,204800,785461248,13057527808,1027502080,1257439232,0,0,
29-11 22:52:16,35.033,3.947,61.020,0,0,0,0,785977344,13056495616,1027502080,1257926656,0,0,
29-11 22:52:17,32.937,4.414,62.649,0,0,0,0,787427328,13054664704,1027502080,1258291200,0,0,
29-11 22:52:18,35.702,3.802,60.331,0.165,0,0,98304,788058112,13053632512,1027502080,1258688512,0,0,
29-11 22:52:19,35.940,4.160,59.900,0,0,0,0,788213760,13053116416,1027502080,1259048960,0,0,
29-11 22:52:20,33.660,5.229,60.948,0.163,0,0,131072,788578304,13052342272,1027502080,1259458560,0,0,
29-11 22:52:21,35.025,4.910,60.065,0,0,0,0,789053440,13051568128,1027502080,1259757568,0,0,
29-11 22:52:22,36.885,4.590,58.361,0.164,0,0,65536,789168128,13051052032,1027502080,1260154880,0,0,
29-11 22:52:23,35.197,4.770,60.033,0,0,0,57344,790118400,13049729024,1027502080,1260494848,0,0,
29-11 22:52:24,34.171,4.188,61.642,0,0,0,0,789786624,13049679872,1027502080,1260826624,0,0,
29-11 22:52:25,35.927,4.636,59.272,0.166,0,0,131072,790691840,13048340480,1027502080,1261211648,0,0,
29-11 22:52:26,33.715,4.255,62.029,0,0,0,0,791134208,13047500800,1027502080,1261576192,0,0,
29-11 22:52:27,33.277,3.361,63.361,0,0,0,0,793206784,13044895744,1027502080,1262088192,0,0,
29-11 22:52:28,36.111,4.739,59.150,0,0,0,57344,793374720,13044379648,1027502080,1262436352,0,0,
29-11 22:52:29,36.156,4.560,59.283,0,0,0,0,793534464,13043863552,1027502080,1262792704,0,0,
