"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-stat-1th-cache_off-lsfs-peer1.dstat.csv",,,,"Date:","29 Nov 2022 14:26:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 14:26:11,6.123,1.478,92.246,0.153,0,61864.554,3635192.024,666128384,13337849856,995512320,1167998976,0,0,
29-11 14:26:12,2.815,0.993,96.192,0,0,0,0,674078720,13329371136,995512320,1167998976,0,0,
29-11 14:26:13,1.342,1.342,97.148,0.168,0,0,188416,682827776,13320310784,995512320,1168003072,0,0,
29-11 14:26:14,1.169,0.668,98.164,0,0,0,0,682827776,13320310784,995512320,1168003072,0,0,
29-11 14:26:15,0.670,0.335,98.995,0,0,0,0,682827776,13320310784,995512320,1168003072,0,0,
29-11 14:26:16,1.347,0.673,97.980,0,0,0,8192,682045440,13321093120,995512320,1168003072,0,0,
29-11 14:26:17,0.673,0.673,98.316,0.337,0,0,139264,681013248,13322125312,995512320,1168003072,0,0,
29-11 14:26:18,0.336,0.336,99.161,0.168,0,0,147456,680996864,13322141696,995512320,1168003072,0,0,
29-11 14:26:19,1.345,0.504,98.151,0,0,0,0,680992768,13322141696,995512320,1168007168,0,0,
29-11 14:26:20,3.535,2.862,93.603,0,0,0,0,689823744,13312974848,995512320,1168007168,0,0,
29-11 14:26:21,1.508,0.670,97.822,0,0,0,286720,689840128,13312958464,995512320,1168007168,0,0,
29-11 14:26:22,0.672,0.336,98.992,0,0,0,0,689823744,13312974848,995512320,1168007168,0,0,
29-11 14:26:23,2.003,1.503,96.494,0,0,0,0,697356288,13305163776,995512320,1168011264,0,0,
29-11 14:26:24,0.336,0.671,98.826,0.168,0,0,270336,697335808,13305180160,995512320,1168015360,0,0,
29-11 14:26:25,2.504,1.169,96.160,0.167,0,0,65536,705507328,13296676864,995512320,1168019456,0,0,
29-11 14:26:26,1.510,0.671,97.651,0.168,0,0,163840,703696896,13298466816,995516416,1168019456,0,0,
29-11 14:26:27,1.007,0.336,98.658,0,0,0,0,703692800,13298466816,995516416,1168023552,0,0,
29-11 14:26:28,0.836,0.334,98.829,0,0,0,0,703434752,13298724864,995516416,1168023552,0,0,
29-11 14:26:29,0.670,0.503,98.827,0,0,0,0,703434752,13298724864,995516416,1168023552,0,0,
29-11 14:26:30,2.013,1.678,96.141,0.168,0,0,172032,712163328,13289680896,995516416,1168023552,0,0,
29-11 14:26:31,0.672,0.168,98.992,0.168,0,0,540672,712163328,13289680896,995516416,1168023552,0,0,
29-11 14:26:32,2.517,0.839,96.644,0,0,0,0,719515648,13282017280,995516416,1168023552,0,0,
29-11 14:26:33,1.008,0.168,98.824,0,0,0,0,719507456,13282017280,995516416,1168027648,0,0,
29-11 14:26:34,0.839,0.336,98.826,0,0,0,0,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:35,0.337,0.337,99.157,0.169,0,0,270336,719765504,13281759232,995516416,1168027648,0,0,
29-11 14:26:36,3.188,2.349,94.295,0.168,0,0,73728,728100864,13273083904,995520512,1168031744,0,0,
29-11 14:26:37,0.673,0.842,98.485,0,0,0,65536,728354816,13272809472,995520512,1168031744,0,0,
29-11 14:26:38,0.504,0.168,99.328,0,0,0,0,728354816,13272809472,995520512,1168031744,0,0,
29-11 14:26:39,0.673,0.337,98.990,0,0,0,0,728088576,13273067520,995520512,1168039936,0,0,
29-11 14:26:40,0.673,0.673,98.485,0.168,0,0,163840,727556096,13273600000,995520512,1168039936,0,0,
29-11 14:26:41,1.176,0.504,98.319,0,0,0,0,727814144,13273341952,995520512,1168039936,0,0,
29-11 14:26:42,1.846,1.510,96.477,0.168,0,0,425984,735547392,13265313792,995524608,1168044032,0,0,
29-11 14:26:43,0.671,0.336,98.993,0,0,0,0,735547392,13265313792,995524608,1168044032,0,0,
29-11 14:26:44,2.013,1.342,96.644,0,0,0,0,743477248,13257052160,995524608,1168044032,0,0,
29-11 14:26:45,0.840,0,99.160,0,0,0,0,743477248,13257052160,995524608,1168044032,0,0,
29-11 14:26:46,1.684,1.010,97.306,0,0,0,0,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:47,0.842,0.505,98.485,0.168,0,0,286720,742952960,13257568256,995524608,1168052224,0,0,
29-11 14:26:48,1.675,1.843,96.315,0.168,0,0,188416,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:49,0.843,0.675,98.482,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:50,1.508,0.670,97.822,0,0,0,0,751443968,13248757760,995528704,1168060416,0,0,
29-11 14:26:51,0.842,0.337,98.822,0,0,0,0,751702016,13248499712,995528704,1168060416,0,0,
29-11 14:26:52,2.174,1.505,95.987,0.334,0,0,188416,759537664,13240360960,995528704,1168064512,0,0,
29-11 14:26:53,1.505,0.502,97.993,0,0,0,90112,760049664,13239844864,995528704,1168068608,0,0,
29-11 14:26:54,1.176,0.168,98.655,0,0,0,0,760315904,13239578624,995528704,1168068608,0,0,
29-11 14:26:55,1.849,1.176,96.975,0,0,0,0,766554112,13233033216,995528704,1168068608,0,0,
29-11 14:26:56,1.349,0.506,98.145,0,0,0,0,766046208,13233541120,995528704,1168068608,0,0,
29-11 14:26:57,1.678,0.168,97.987,0.168,0,0,188416,766046208,13233541120,995528704,1168068608,0,0,
29-11 14:26:58,0.671,0.503,98.658,0.168,0,0,65536,765771776,13233815552,995528704,1168068608,0,0,
29-11 14:26:59,1.007,0.671,98.322,0,0,0,0,765771776,13233815552,995528704,1168068608,0,0,
29-11 14:27:00,30.924,6.218,62.857,0,0,0,65536,768032768,13230645248,995528704,1168826368,0,0,
29-11 14:27:01,30.860,2.698,66.442,0,0,0,0,770260992,13226352640,995528704,1170685952,0,0,
29-11 14:27:02,33.497,4.248,62.255,0,0,0,0,773427200,13221658624,995528704,1172070400,0,0,
29-11 14:27:03,35.185,4.209,60.438,0.168,0,0,8355840,773791744,13220884480,995528704,1172447232,0,0,
29-11 14:27:04,34.551,4.485,60.963,0,0,0,0,774742016,13219594240,995528704,1172787200,0,0,
29-11 14:27:05,34.915,3.390,61.356,0.339,0,0,163840,774606848,13219319808,995532800,1173176320,0,0,
29-11 14:27:06,35.195,4.569,60.237,0,0,0,0,776253440,13217222656,995532800,1173590016,0,0,
29-11 14:27:07,35.489,4.146,60.365,0,0,0,0,776192000,13216964608,995532800,1173909504,0,0,
29-11 14:27:08,36.946,3.941,58.949,0.164,0,0,73728,776036352,13216706560,995532800,1174323200,0,0,
29-11 14:27:09,34.899,5.034,60.067,0,0,0,0,776433664,13215932416,995532800,1174700032,0,0,
29-11 14:27:10,32.667,4,63.167,0.167,0,0,131072,777310208,13214593024,995532800,1175117824,0,0,
29-11 14:27:11,33.388,2.810,63.636,0.165,0,0,65536,778096640,13213237248,995532800,1175601152,0,0,
29-11 14:27:12,33.555,4.485,61.960,0,0,0,0,777986048,13212930048,995532800,1175969792,0,0,
29-11 14:27:13,32.119,4.470,63.245,0.166,0,0,835584,779313152,13211107328,995532800,1176449024,0,0,
29-11 14:27:14,33.387,4.194,62.419,0,0,0,0,779665408,13210316800,995532800,1176870912,0,0,
29-11 14:27:15,33.946,3.512,62.375,0.167,0,0,131072,780525568,13209026560,995532800,1177300992,0,0,
29-11 14:27:16,37.686,4.463,57.851,0,0,0,0,782200832,13206962176,995532800,1177686016,0,0,
29-11 14:27:17,32.949,3.460,63.591,0,0,0,0,782565376,13206188032,995532800,1178091520,0,0,
29-11 14:27:18,32.605,3.697,63.697,0,0,0,0,782655488,13205655552,995532800,1178517504,0,0,
29-11 14:27:19,32.203,3.051,64.746,0,0,0,65536,783843328,13204090880,995532800,1178877952,0,0,
29-11 14:27:20,33.165,3.030,63.468,0.337,0,0,131072,783953920,13203574784,995536896,1179271168,0,0,
29-11 14:27:21,34.286,4.538,61.176,0,0,0,65536,784605184,13202493440,995536896,1179648000,0,0,
29-11 14:27:22,34.110,4.326,61.564,0,0,0,0,785002496,13201719296,995536896,1180024832,0,0,
29-11 14:27:23,32.496,3.685,63.652,0.168,0,0,16687104,785666048,13200654336,995536896,1180418048,0,0,
29-11 14:27:24,35.738,5.082,59.016,0.164,0,0,131072,786018304,13199880192,995536896,1180823552,0,0,
29-11 14:27:25,32.945,3.993,63.062,0,0,0,147456,786374656,13199089664,995545088,1181224960,0,0,
29-11 14:27:26,33.557,3.188,63.255,0,0,0,0,788004864,13196976128,995545088,1181671424,0,0,
29-11 14:27:27,33,3.333,63.667,0,0,0,0,788443136,13196177408,995545088,1182003200,0,0,
29-11 14:27:28,29.125,3.030,67.845,0,0,0,0,788664320,13195395072,995545088,1182527488,0,0,
29-11 14:27:29,33.725,3.859,62.416,0,0,0,0,789012480,13194604544,995545088,1182941184,0,0,
29-11 14:27:30,30.464,3.146,66.225,0.166,0,0,212992,789282816,13193797632,995545088,1183428608,0,0,
29-11 14:27:31,34.718,4.153,60.963,0.166,0,0,65536,789626880,13193023488,995545088,1183834112,0,0,
29-11 14:27:32,33.222,4.174,62.604,0,0,0,0,789983232,13192249344,995545088,1184231424,0,0,
29-11 14:27:33,31.536,3.431,65.033,0,0,0,655360,790310912,13191458816,995545088,1184669696,0,0,
29-11 14:27:34,33.170,4.902,61.928,0,0,0,0,790581248,13190651904,995545088,1185144832,0,0,
29-11 14:27:35,35.772,5.203,58.862,0.163,0,0,221184,790712320,13190135808,995545088,1185517568,0,0,
29-11 14:27:36,33.113,5.629,61.258,0,0,0,0,792129536,13188329472,995545088,1185890304,0,0,
29-11 14:27:37,34.483,4.105,61.412,0,0,0,0,792473600,13187538944,995545088,1186304000,0,0,
29-11 14:27:38,33.950,3.866,62.185,0,0,0,0,792858624,13186764800,995545088,1186684928,0,0,
29-11 14:27:39,31.833,3.833,64.333,0,0,0,0,794624000,13184409600,995545088,1187237888,0,0,
29-11 14:27:40,32.504,4.478,62.687,0.332,0,0,196608,794427392,13184151552,995545088,1187672064,0,0,
29-11 14:27:41,32.833,4.667,62.500,0,0,0,65536,794529792,13183619072,995545088,1188077568,0,0,
29-11 14:27:42,29.611,3.723,66.667,0,0,0,0,794587136,13183094784,995545088,1188528128,0,0,
29-11 14:27:43,32.500,3,64.500,0,0,0,0,795697152,13181546496,995545088,1188958208,0,0,
29-11 14:27:44,32.378,3.373,64.250,0,0,0,0,795611136,13181272064,995545088,1189298176,0,0,
29-11 14:27:45,34.833,3.667,61.333,0.167,0,0,139264,796016640,13180497920,995545088,1189654528,0,0,
29-11 14:27:46,31.177,3.980,64.677,0.166,0,0,57344,797609984,13178433536,995545088,1190117376,0,0,
29-11 14:27:47,32.167,3.167,64.667,0,0,0,0,797863936,13177610240,995545088,1190633472,0,0,
29-11 14:27:48,34.211,4.441,61.349,0,0,0,0,798461952,13176578048,995545088,1191063552,0,0,
29-11 14:27:49,35.796,4.433,59.770,0,0,0,0,798351360,13176320000,995545088,1191432192,0,0,
29-11 14:27:50,29.167,4.667,65.833,0.333,0,0,139264,799420416,13174738944,995553280,1191890944,0,0,
29-11 14:27:51,30.050,3.506,66.444,0,0,0,65536,799997952,13173706752,995553280,1192333312,0,0,
29-11 14:27:52,32.727,3.802,63.306,0.165,0,0,65536,799985664,13173190656,995553280,1192853504,0,0,
29-11 14:27:53,32.007,4.478,63.516,0,0,0,0,800657408,13172125696,995553280,1193201664,0,0,
29-11 14:27:54,33.223,4.463,62.314,0,0,0,24330240,801259520,13171077120,995553280,1193627648,0,0,
29-11 14:27:55,31.386,3.840,64.608,0.167,0,0,155648,801312768,13170561024,995553280,1194074112,0,0,
29-11 14:27:56,28.788,3.535,67.677,0,0,0,0,802590720,13168754688,995553280,1194590208,0,0,
29-11 14:27:57,30.972,4.283,64.745,0,0,0,65536,803385344,13167448064,995553280,1195081728,0,0,
29-11 14:27:58,35.968,4.839,59.194,0,0,0,0,803758080,13166673920,995553280,1195466752,0,0,
29-11 14:27:59,32.663,5.360,61.809,0.168,0,0,294912,804327424,13165625344,995553280,1195905024,0,0,
29-11 14:28:00,29.967,5.375,64.658,0,0,0,139264,805146624,13164318720,995553280,1196363776,0,0,
29-11 14:28:01,34.775,3.993,61.065,0.166,0,0,65536,805486592,13163544576,995553280,1196781568,0,0,
29-11 14:28:02,32.125,4.119,63.756,0,0,0,49152,805593088,13163028480,995553280,1197191168,0,0,
29-11 14:28:03,33.943,4.493,61.564,0,0,0,155648,805965824,13162254336,995553280,1197584384,0,0,
29-11 14:28:04,30.464,4.801,64.735,0,0,0,1974272,806543360,13161222144,995553280,1198030848,0,0,
29-11 14:28:05,32.558,4.153,63.123,0.166,0,0,180224,806703104,13160706048,995553280,1198379008,0,0,
29-11 14:28:06,34.876,5.620,59.504,0,0,0,0,808120320,13158883328,995553280,1198751744,0,0,
29-11 14:28:07,35.225,3.673,61.102,0,0,0,0,808329216,13158367232,995553280,1199042560,0,0,
29-11 14:28:08,32.660,3.872,63.300,0.168,0,0,65536,809172992,13157052416,995553280,1199484928,0,0,
29-11 14:28:09,34.333,3.667,62,0,0,0,49152,809086976,13156753408,995553280,1199812608,0,0,
29-11 14:28:10,34.891,4.174,60.768,0.167,0,0,163840,810266624,13155205120,995557376,1200168960,0,0,
29-11 14:28:11,34.826,2.985,62.189,0,0,0,65536,810422272,13154689024,995557376,1200521216,0,0,
29-11 14:28:12,34.333,4.167,61.500,0,0,0,0,811061248,13153632256,995557376,1200910336,0,0,
29-11 14:28:13,35.868,3.967,60,0.165,0,0,57344,811454464,13152849920,995557376,1201274880,0,0,
29-11 14:28:14,36.851,3.409,59.740,0,0,0,16384,811859968,13152059392,995557376,1201635328,0,0,
29-11 14:28:15,33.333,4.478,62.189,0,0,0,155648,812744704,13150769152,995561472,1202024448,0,0,
29-11 14:28:16,31.536,3.431,65.033,0,0,0,0,814329856,13148696576,995561472,1202495488,0,0,
29-11 14:28:17,30.718,3.673,65.609,0,0,0,0,814940160,13147648000,995561472,1202909184,0,0,
29-11 14:28:18,31.491,3.853,64.489,0.168,0,0,65536,815026176,13147131904,995561472,1203326976,0,0,
29-11 14:28:19,28.381,4.341,67.279,0,0,0,32768,815828992,13145825280,995561472,1203806208,0,0,
29-11 14:28:20,31.954,5.298,62.583,0.166,0,0,188416,815661056,13145575424,995561472,1204203520,0,0,
29-11 14:28:21,36.139,4.455,59.406,0,0,0,0,816132096,13144801280,995561472,1204490240,0,0,
29-11 14:28:22,34.333,3.333,62.333,0,0,0,65536,815955968,13144543232,995561472,1204912128,0,0,
29-11 14:28:23,34.704,4.112,61.184,0,0,0,0,817414144,13142736896,995561472,1205252096,0,0,
29-11 14:28:24,34.609,4.160,61.065,0.166,0,0,122880,817287168,13142478848,995561472,1205633024,0,0,
29-11 14:28:25,34.609,4.493,60.899,0,0,0,22986752,817192960,13142220800,995569664,1205972992,0,0,
29-11 14:28:26,32.727,3.967,63.306,0,0,0,0,817541120,13141446656,995569664,1206394880,0,0,
29-11 14:28:27,34.653,3.630,61.716,0,0,0,0,818388992,13140156416,995569664,1206812672,0,0,
