"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 01:55:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:33,10.086,2.535,87.123,0.256,0,121152.795,6964366.312,688852992,14725369856,413597696,484777984,0,0,
17-11 01:55:34,0.840,0.504,98.319,0.336,0,0,442368,688783360,14725378048,413609984,484782080,0,0,
17-11 01:55:35,0.673,0.337,98.990,0,0,0,0,688783360,14725378048,413609984,484782080,0,0,
17-11 01:55:36,1.672,0.334,97.993,0,0,0,0,688783360,14725378048,413609984,484782080,0,0,
17-11 01:55:37,0.505,0.337,99.158,0,0,0,0,689287168,14724870144,413609984,484786176,0,0,
17-11 01:55:38,2.990,1.329,95.681,0,0,0,0,697462784,14716358656,413609984,484790272,0,0,
17-11 01:55:39,2.185,0.672,96.807,0.336,0,0,65536,697487360,14716325888,413618176,484790272,0,0,
17-11 01:55:40,0.842,0.337,98.653,0.168,0,0,385024,697462784,14716342272,413626368,484790272,0,0,
17-11 01:55:41,1.173,0.168,98.660,0,0,0,0,696930304,14716874752,413626368,484790272,0,0,
17-11 01:55:42,2.676,1.839,95.485,0,0,0,0,704831488,14708703232,413626368,484790272,0,0,
17-11 01:55:43,0.504,0.336,98.992,0.168,0,0,73728,704823296,14708703232,413630464,484794368,0,0,
17-11 01:55:44,1.180,0.675,97.976,0.169,0,0,65536,705097728,14708420608,413638656,484794368,0,0,
17-11 01:55:45,1.510,0.336,97.987,0.168,0,0,352256,705064960,14708445184,413646848,484794368,0,0,
17-11 01:55:46,1.830,0.666,97.504,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:47,1.003,0.167,98.829,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:48,1.008,0.504,98.487,0,0,0,0,704536576,14708969472,413646848,484798464,0,0,
17-11 01:55:49,2.838,1.336,95.826,0,0,0,0,703528960,14709977088,413646848,484798464,0,0,
17-11 01:55:50,0.506,0.337,98.988,0.169,0,0,286720,703520768,14709977088,413655040,484798464,0,0,
17-11 01:55:51,1.176,0.504,98.319,0,0,0,0,704319488,14709178368,413655040,484798464,0,0,
17-11 01:55:52,1.505,0.502,97.993,0,0,0,0,704278528,14709219328,413655040,484798464,0,0,
17-11 01:55:53,0.337,0.337,99.327,0,0,0,0,704286720,14709211136,413655040,484798464,0,0,
17-11 01:55:54,2.174,1.839,95.819,0.167,0,0,73728,712318976,14700867584,413663232,484798464,0,0,
17-11 01:55:55,2.017,2.353,95.462,0.168,0,106496,196608,721657856,14691147776,413667328,484851712,0,0,
17-11 01:55:56,1.173,0.503,98.325,0,0,0,0,721682432,14691123200,413667328,484851712,0,0,
17-11 01:55:57,1.012,0.169,98.820,0,0,0,32768,720117760,14692687872,413667328,484851712,0,0,
17-11 01:55:58,0.508,0.169,99.323,0,0,0,0,720125952,14692679680,413667328,484851712,0,0,
17-11 01:55:59,3.431,2.614,93.791,0.163,0,0,131072,718528512,14694268928,413679616,484847616,0,0,
17-11 01:56:00,1.173,0.335,98.325,0.168,0,0,131072,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:01,1.342,0,98.658,0,0,0,0,718503936,14694277120,413687808,484855808,0,0,
17-11 01:56:02,0.506,0.337,99.157,0,0,0,0,718516224,14694260736,413687808,484859904,0,0,
17-11 01:56:03,2.337,1.169,96.327,0.167,0,122880,0,727072768,14685290496,413687808,484925440,0,0,
17-11 01:56:04,0.840,1.008,97.983,0.168,0,0,65536,727052288,14685306880,413696000,484921344,0,0,
17-11 01:56:05,0.840,0.840,98.151,0.168,0,0,278528,727080960,14685274112,413696000,484925440,0,0,
17-11 01:56:06,1.176,0.672,98.151,0,0,0,204800,727056384,14685290496,413704192,484925440,0,0,
17-11 01:56:07,1.681,1.008,97.311,0,0,0,0,734941184,14677127168,413704192,484925440,0,0,
17-11 01:56:08,1.843,0.670,97.320,0.168,0,0,65536,734941184,14677127168,413712384,484917248,0,0,
17-11 01:56:09,3.035,0.675,96.290,0,0,0,0,734674944,14677385216,413712384,484925440,0,0,
17-11 01:56:10,0.839,0.671,98.490,0,0,0,0,735174656,14676885504,413712384,484925440,0,0,
17-11 01:56:11,0.845,0.338,98.480,0.338,0,0,319488,734683136,14677377024,413720576,484917248,0,0,
17-11 01:56:12,1.342,0.839,97.651,0.168,0,0,65536,734646272,14677401600,413728768,484921344,0,0,
17-11 01:56:13,0.338,0.169,99.493,0,0,0,0,734629888,14677409792,413728768,484929536,0,0,
17-11 01:56:14,1.180,0.843,97.976,0,0,0,49152,734916608,14677118976,413728768,484933632,0,0,
17-11 01:56:15,21.681,7.395,70.924,0,0,0,0,745508864,14657306624,413728768,493719552,0,0,
17-11 01:56:16,37.861,10.017,52.122,0,0,0,188416,757723136,14633320448,413728768,504823808,0,0,
17-11 01:56:17,37.925,10.374,51.701,0,0,0,0,770027520,14608900096,413728768,516468736,0,0,
17-11 01:56:18,32.442,11.586,54.724,1.248,0,0,41017344,782716928,14572253184,413757440,539455488,0,0,
17-11 01:56:19,38.765,11.664,47.684,1.887,0,0,45457408,784064512,14571257856,413786112,538161152,0,0,
17-11 01:56:20,36.778,9.457,53.765,0,0,0,0,784621568,14559354880,413786112,549265408,0,0,
17-11 01:56:21,36.949,10.339,52.712,0,0,0,0,784494592,14547484672,413786112,561008640,0,0,
17-11 01:56:22,35.163,11.492,49.571,3.774,0,0,86736896,790454272,14530207744,413904896,571457536,0,0,
17-11 01:56:23,35.204,10.204,54.592,0,0,0,49152,784879616,14524743680,413913088,582094848,0,0,
17-11 01:56:24,37.629,10.481,51.890,0,0,0,65536,785399808,14512615424,413921280,593498112,0,0,
17-11 01:56:25,37.435,10.399,52.166,0,0,0,0,785690624,14500745216,413921280,604868608,0,0,
17-11 01:56:26,32.316,12.029,53.321,2.334,0,0,86925312,789671936,14484615168,414031872,616202240,0,0,
17-11 01:56:27,36.271,9.831,53.898,0,0,0,106496,786669568,14476615680,414031872,626810880,0,0,
17-11 01:56:28,38.448,9.524,52.028,0,0,0,98304,786948096,14464745472,414035968,638201856,0,0,
17-11 01:56:29,38.832,12.715,48.454,0,0,0,0,787312640,14452875264,414035968,649523200,0,0,
17-11 01:56:30,30.396,15.827,49.640,4.137,0,0,354377728,789782528,14441644032,414408704,657375232,0,0,
17-11 01:56:31,35.088,11.053,53.333,0.526,0,0,43737088,787701760,14432997376,414466048,667611136,0,0,
