"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 01:55:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:39,10.145,2.560,87.044,0.251,0,114750.776,6894688.226,672161792,14770307072,423665664,472494080,0,0,
17-11 01:55:40,1.827,0.664,97.508,0,0,0,0,672264192,14770143232,423665664,472498176,0,0,
17-11 01:55:41,1.500,0.500,98,0,0,0,0,672256000,14770151424,423665664,472498176,0,0,
17-11 01:55:42,0.833,1,98.167,0,0,0,0,672256000,14770151424,423665664,472498176,0,0,
17-11 01:55:43,3.518,2.513,93.970,0,0,0,24576,679817216,14762344448,423673856,472502272,0,0,
17-11 01:55:44,0.671,0.671,98.658,0,0,0,0,679833600,14762328064,423673856,472502272,0,0,
17-11 01:55:45,1.503,0.668,97.496,0.334,0,0,319488,679813120,14762336256,423690240,472498176,0,0,
17-11 01:55:46,1.338,0.502,98.161,0,0,0,0,680062976,14762078208,423690240,472506368,0,0,
17-11 01:55:47,1.007,0.671,98.322,0,0,0,0,679796736,14762344448,423690240,472506368,0,0,
17-11 01:55:48,3.005,2.838,94.157,0,0,0,0,687222784,14754664448,423698432,472506368,0,0,
17-11 01:55:49,2.010,0.335,97.487,0.168,0,0,327680,687222784,14754664448,423698432,472506368,0,0,
17-11 01:55:50,2.163,0.666,97.171,0,0,0,8192,687218688,14754664448,423698432,472510464,0,0,
17-11 01:55:51,1.167,0.667,98,0.167,0,0,147456,687218688,14754664448,423702528,472506368,0,0,
17-11 01:55:52,2.017,0.504,97.479,0,0,0,0,685125632,14756753408,423702528,472510464,0,0,
17-11 01:55:53,2.170,1.002,96.661,0.167,0,0,65536,685088768,14756777984,423710720,472514560,0,0,
17-11 01:55:54,0.503,0.838,98.492,0.168,0,0,81920,685113344,14756745216,423718912,472514560,0,0,
17-11 01:55:55,1.669,0.668,97.663,0,0,0,0,685109248,14756745216,423718912,472518656,0,0,
17-11 01:55:56,1.174,0.336,98.490,0,0,0,0,685117440,14756737024,423718912,472518656,0,0,
17-11 01:55:57,2.513,1.173,96.147,0.168,0,0,139264,693014528,14748540928,423735296,472522752,0,0,
17-11 01:55:58,2.174,1.003,96.656,0.167,0,0,65536,692273152,14749274112,423743488,472522752,0,0,
17-11 01:55:59,1.342,0.336,98.322,0,0,0,65536,691990528,14749556736,423743488,472522752,0,0,
17-11 01:56:00,1.833,0.500,97.667,0,0,0,0,692002816,14749540352,423743488,472526848,0,0,
17-11 01:56:01,0.839,0.503,98.658,0,0,0,0,691978240,14749564928,423743488,472526848,0,0,
17-11 01:56:02,1.340,0.503,97.990,0.168,0,0,163840,691986432,14749556736,423747584,472522752,0,0,
17-11 01:56:03,3.661,1.331,94.676,0.333,0,0,122880,693518336,14748000256,423763968,472530944,0,0,
17-11 01:56:04,2.645,1.488,95.868,0,0,0,65536,700485632,14740705280,423772160,472526848,0,0,
17-11 01:56:05,1.008,0.336,98.655,0,0,0,0,700461056,14740705280,423772160,472535040,0,0,
17-11 01:56:06,1.003,0.669,98.328,0,0,0,0,700469248,14740697088,423772160,472535040,0,0,
17-11 01:56:07,2.163,0.499,97.005,0.333,0,0,204800,700444672,14740713472,423780352,472535040,0,0,
17-11 01:56:08,2.685,1.342,95.973,0,0,0,8192,699170816,14741987328,423780352,472535040,0,0,
17-11 01:56:09,2.020,1.178,96.633,0.168,0,0,139264,706973696,14733807616,423804928,472539136,0,0,
17-11 01:56:10,2.504,1.169,96.327,0,0,0,0,707735552,14733049856,423804928,472535040,0,0,
17-11 01:56:11,0.839,0.671,98.490,0,0,0,0,707743744,14733041664,423804928,472535040,0,0,
17-11 01:56:12,2.508,2.007,95.318,0.167,0,0,172032,715436032,14725345280,423817216,472526848,0,0,
17-11 01:56:13,2.170,1.836,95.993,0,0,0,0,715849728,14724595712,423817216,472539136,0,0,
17-11 01:56:14,2.185,1.008,96.807,0,0,0,90112,717238272,14723207168,423821312,472535040,0,0,
17-11 01:56:15,36.824,11.867,51.134,0.175,0,0,65536,733573120,14691303424,423829504,487682048,0,0,
17-11 01:56:16,40.711,12.278,47.011,0,0,0,0,744894464,14667440128,423829504,499433472,0,0,
17-11 01:56:17,44.205,12.583,43.212,0,0,0,155648,758943744,14639763456,423837696,512577536,0,0,
17-11 01:56:18,41.876,15.075,42.379,0.670,0,0,95633408,769794048,14616141824,423927808,523849728,0,0,
17-11 01:56:19,43.573,10.684,45.743,0,0,0,49152,768729088,14604210176,423927808,536309760,0,0,
17-11 01:56:20,43.907,11.853,44.240,0,0,0,0,768999424,14591033344,423927808,548909056,0,0,
17-11 01:56:21,42.215,10.381,47.232,0.173,0,8192,8683520,770650112,14575980544,423944192,562020352,0,0,
17-11 01:56:22,40.589,13.584,45.008,0.818,0,0,87015424,772292608,14561824768,424054784,573632512,0,0,
17-11 01:56:23,41.166,12.191,46.643,0,0,0,0,771235840,14550065152,424054784,586014720,0,0,
17-11 01:56:24,40.476,12.755,46.769,0,0,0,573440,771178496,14537388032,424062976,598482944,0,0,
17-11 01:56:25,41.809,12.287,45.392,0.512,0,0,26189824,773189632,14522646528,424103936,610938880,0,0,
17-11 01:56:26,38.128,12.478,48.180,1.213,0,8192,69672960,773435392,14510350336,424189952,622182400,0,0,
17-11 01:56:27,43.993,11.168,44.839,0,0,0,106496,772247552,14498373632,424198144,634990592,0,0,
17-11 01:56:28,43.058,11.424,45.518,0,0,0,0,773554176,14484697088,424198144,647131136,0,0,
17-11 01:56:29,41.594,16.638,38.995,2.773,0,8192,182378496,775372800,14452170752,424439808,676593664,0,0,
17-11 01:56:30,37.374,18.687,38.384,5.556,0,16384,293920768,775278592,14462099456,424718336,666296320,0,0,
17-11 01:56:31,43.709,11.258,45.033,0,0,0,0,773361664,14451634176,424718336,678518784,0,0,
17-11 01:56:32,43.740,10.851,45.409,0,0,0,0,773902336,14438215680,424718336,691367936,0,0,
17-11 01:56:33,43.974,13.681,42.020,0.326,0,0,43524096,777977856,14417547264,424763392,707788800,0,0,
17-11 01:56:34,39.967,12.769,46.269,0.995,0,0,52371456,774205440,14413451264,424853504,715173888,0,0,
17-11 01:56:35,41.596,11.885,46.520,0,0,0,253952,774144000,14400782336,424853504,727732224,0,0,
17-11 01:56:36,43.023,11.462,45.515,0,0,0,0,774049792,14388379648,424853504,740151296,0,0,
17-11 01:56:37,40.342,14.701,44.444,0.513,0,8192,60907520,776331264,14373015552,424910848,752553984,0,0,
17-11 01:56:38,43.740,13.856,42.237,0.167,0,0,34725888,774631424,14362030080,424943616,764952576,0,0,
17-11 01:56:39,40.168,13.950,45.882,0,0,0,172032,774705152,14348931072,424951808,777998336,0,0,
17-11 01:56:40,43.898,12.373,43.559,0.169,0,0,8724480,776146944,14334910464,424964096,790425600,0,0,
17-11 01:56:41,40.508,13.559,44.746,1.186,0,8192,91602944,776069120,14309351424,425091072,815161344,0,0,
17-11 01:56:42,40.068,19.694,34.465,5.772,0,16384,321921024,775729152,14239883264,425451520,882847744,0,0,
17-11 01:56:43,37.056,26.565,28.088,8.291,0,32768,614703104,776081408,14277468160,426061824,843747328,0,0,
17-11 01:56:44,40.500,11.333,48,0.167,0,0,11624448,775524352,14291161088,426102784,830619648,0,0,
17-11 01:56:45,42.786,11.609,44.444,1.161,0,0,44408832,777056256,14276534272,426135552,843481088,0,0,
17-11 01:56:46,43.994,11.526,43.669,0.812,0,8192,52617216,776175616,14265610240,426192896,855228416,0,0,
17-11 01:56:47,42.645,11.570,45.785,0,0,0,0,775979008,14253662208,426192896,867119104,0,0,
17-11 01:56:48,45.685,12.860,41.455,0,0,0,0,776736768,14239657984,426192896,880263168,0,0,
