"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 12:04:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:56,3.782,1.216,94.906,0.096,0,140250.705,2844875.364,1461202944,14199709696,39796736,666435584,0,0,
17-11 12:04:57,1.923,1.003,96.990,0.084,0,0,1376256,1478467584,14182182912,39796736,666435584,0,0,
17-11 12:04:58,2.263,0.922,96.815,0,0,0,401408,1460924416,14199803904,39804928,666345472,0,0,
17-11 12:04:59,2.929,0.921,96.067,0.084,0,0,139264,1461014528,14199803904,39817216,666243072,0,0,
17-11 12:05:00,3.228,1.656,95.116,0,0,0,106496,1468346368,14192087040,39817216,666214400,0,0,
17-11 12:05:01,3.083,1.333,95.583,0,0,172032,188416,1477402624,14182486016,39829504,666300416,0,0,
17-11 12:05:02,2.265,1.174,96.477,0.084,0,0,385024,1478316032,14181560320,39837696,666304512,0,0,
17-11 12:05:03,2.339,1.337,96.324,0,0,0,0,1476345856,14183391232,39837696,666443776,0,0,
17-11 12:05:04,3.081,0.916,95.920,0.083,0,0,188416,1496793088,14162825216,39845888,666546176,0,0,
17-11 12:05:05,2.759,1.338,95.903,0,0,0,188416,1488871424,14170832896,39858176,666447872,0,0,
17-11 12:05:06,2.339,0.835,96.742,0.084,0,0,221184,1474084864,14185607168,39870464,666447872,0,0,
17-11 12:05:07,2.836,1.501,95.663,0,0,131072,1310720,1483878400,14175444992,39882752,666386432,0,0,
17-11 12:05:08,2.596,0.921,96.399,0.084,0,0,155648,1483206656,14176112640,39882752,666390528,0,0,
17-11 12:05:09,3.242,1.164,95.511,0.083,0,0,212992,1483354112,14175813632,39890944,666533888,0,0,
