"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 01:55:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:23,10.145,2.560,87.044,0.251,0,114753.585,6894855.460,641708032,14802509824,423579648,472469504,0,0,
17-11 01:55:24,1.349,0.506,98.145,0,0,0,0,642113536,14801846272,423579648,472473600,0,0,
17-11 01:55:25,1.007,0.503,98.490,0,0,0,0,642084864,14801870848,423579648,472477696,0,0,
17-11 01:55:26,1.510,1.510,96.980,0,0,0,0,650407936,14793195520,423587840,472477696,0,0,
17-11 01:55:27,0.839,0.503,98.658,0,0,0,0,650452992,14793146368,423587840,472481792,0,0,
17-11 01:55:28,1.839,1.171,96.990,0,0,0,49152,650076160,14793515008,423587840,472485888,0,0,
17-11 01:55:29,2.667,1.167,95.833,0.333,0,0,311296,657756160,14785482752,423612416,472485888,0,0,
17-11 01:55:30,1.513,0.336,98.151,0,0,0,0,657772544,14785466368,423612416,472485888,0,0,
17-11 01:55:31,0.670,0.503,98.827,0,0,0,0,657756160,14785482752,423612416,472485888,0,0,
17-11 01:55:32,0.839,0.503,98.658,0,0,0,0,657764352,14785474560,423612416,472485888,0,0,
17-11 01:55:33,1.849,0.840,97.311,0,0,0,0,657752064,14785482752,423612416,472489984,0,0,
17-11 01:55:34,2.685,1.174,95.805,0.336,0,0,319488,663982080,14779035648,423641088,472477696,0,0,
17-11 01:55:35,1.003,0.334,98.662,0,0,0,0,663797760,14779027456,423641088,472489984,0,0,
17-11 01:55:36,0.671,0.503,98.826,0,0,0,0,663797760,14779027456,423641088,472489984,0,0,
17-11 01:55:37,1.338,0.502,98.161,0,0,0,0,663797760,14779027456,423641088,472489984,0,0,
17-11 01:55:38,2.517,1.174,96.309,0,0,0,32768,662994944,14779801600,423641088,472502272,0,0,
17-11 01:55:39,1.510,1.174,97.315,0,0,0,303104,668393472,14774407168,423665664,472473600,0,0,
17-11 01:55:40,2.479,0.826,96.694,0,0,0,0,672264192,14770143232,423665664,472498176,0,0,
17-11 01:55:41,1.336,0.501,98.164,0,0,0,0,672256000,14770151424,423665664,472498176,0,0,
17-11 01:55:42,0.835,1.002,98.164,0,0,0,0,672256000,14770151424,423665664,472498176,0,0,
17-11 01:55:43,3.344,2.341,94.314,0,0,0,24576,679817216,14762344448,423673856,472502272,0,0,
17-11 01:55:44,1.005,0.838,98.157,0,0,0,0,679833600,14762328064,423673856,472502272,0,0,
17-11 01:55:45,1.338,0.669,97.659,0.334,0,0,319488,679813120,14762336256,423690240,472498176,0,0,
17-11 01:55:46,1.505,0.502,97.993,0,0,0,0,680062976,14762078208,423690240,472506368,0,0,
17-11 01:55:47,1.007,0.503,98.490,0,0,0,0,679796736,14762344448,423690240,472506368,0,0,
17-11 01:55:48,3,3,94,0,0,0,0,687222784,14754664448,423698432,472506368,0,0,
17-11 01:55:49,2.010,0.335,97.487,0.168,0,0,327680,687222784,14754664448,423698432,472506368,0,0,
17-11 01:55:50,2.163,0.666,97.171,0,0,0,8192,687218688,14754664448,423698432,472510464,0,0,
17-11 01:55:51,1.002,0.668,98.164,0.167,0,0,147456,687218688,14754664448,423702528,472506368,0,0,
17-11 01:55:52,2.017,0.504,97.479,0,0,0,0,685125632,14756753408,423702528,472510464,0,0,
17-11 01:55:53,2.170,1.002,96.661,0.167,0,0,65536,685088768,14756777984,423710720,472514560,0,0,
17-11 01:55:54,0.503,0.839,98.490,0.168,0,0,81920,685113344,14756745216,423718912,472514560,0,0,
17-11 01:55:55,1.667,0.667,97.667,0,0,0,0,685109248,14756745216,423718912,472518656,0,0,
17-11 01:55:56,1.174,0.336,98.490,0,0,0,0,685117440,14756737024,423718912,472518656,0,0,
17-11 01:55:57,2.513,1.173,96.147,0.168,0,0,139264,693014528,14748540928,423735296,472522752,0,0,
17-11 01:55:58,2.174,1.003,96.656,0.167,0,0,65536,692273152,14749274112,423743488,472522752,0,0,
17-11 01:55:59,1.342,0.336,98.322,0,0,0,65536,691974144,14749573120,423743488,472522752,0,0,
17-11 01:56:00,2,0.500,97.500,0,0,0,0,692002816,14749540352,423743488,472526848,0,0,
17-11 01:56:01,0.839,0.503,98.658,0,0,0,0,691978240,14749564928,423743488,472526848,0,0,
17-11 01:56:02,1.173,0.503,98.157,0.168,0,0,163840,691986432,14749556736,423747584,472522752,0,0,
17-11 01:56:03,3.654,1.163,95.017,0.166,0,0,57344,691441664,14750089216,423755776,472526848,0,0,
17-11 01:56:04,2.649,1.656,95.530,0.166,0,0,131072,700485632,14740705280,423772160,472526848,0,0,
17-11 01:56:05,1.008,0.336,98.655,0,0,0,0,700461056,14740705280,423772160,472535040,0,0,
