"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer35.dstat.csv",,,,"Date:","17 Nov 2022 01:55:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:55,3.829,1.226,94.847,0.097,0,138805.648,2906890.165,1489981440,13510758400,45649920,1306804224,0,0,
17-11 01:55:56,2.833,1.417,95.667,0.083,0,0,311296,1509965824,13490466816,45658112,1306779648,0,0,
17-11 01:55:57,0.926,0.758,98.316,0,0,0,65536,1492353024,13508149248,45658112,1306705920,0,0,
17-11 01:55:58,2.019,0.841,97.056,0.084,0,0,319488,1490817024,13509656576,45678592,1306710016,0,0,
17-11 01:55:59,2.258,1.003,96.656,0.084,0,0,106496,1488994304,13511471104,45678592,1306714112,0,0,
17-11 01:56:00,3.583,1.167,95.167,0.083,0,0,253952,1499832320,13500612608,45690880,1306705920,0,0,
17-11 01:56:01,2.673,0.919,96.408,0,0,0,1671168,1498722304,13501440000,45711360,1306578944,0,0,
17-11 01:56:02,2.425,0.920,96.656,0,0,0,49152,1499197440,13500952576,45711360,1306591232,0,0,
17-11 01:56:03,2.596,0.921,96.399,0.084,0,0,204800,1499516928,13500661760,45723648,1306550272,0,0,
17-11 01:56:04,3.164,1.082,95.670,0.083,0,0,196608,1500233728,13499756544,45731840,1306730496,0,0,
17-11 01:56:05,3.091,1.337,95.405,0.167,0,0,188416,1506119680,13493444608,45744128,1306738688,0,0,
17-11 01:56:06,1.850,1.177,96.888,0.084,0,0,98304,1514278912,13485182976,45744128,1306836992,0,0,
17-11 01:56:07,2.431,0.754,96.731,0.084,0,0,262144,1526169600,13473275904,45752320,1306841088,0,0,
17-11 01:56:08,1.921,1.003,97.076,0,0,0,237568,1514733568,13484691456,45764608,1306849280,0,0,
17-11 01:56:09,2.924,0.752,96.324,0,0,0,147456,1505181696,13494325248,45772800,1306755072,0,0,
17-11 01:56:10,3.658,1.081,95.179,0.083,0,0,237568,1504690176,13494669312,45785088,1306890240,0,0,
17-11 01:56:11,3.088,1.252,95.659,0,0,0,483328,1516228608,13482749952,45785088,1306853376,0,0,
17-11 01:56:12,2.755,1.002,96.244,0,0,0,49152,1515261952,13483692032,45785088,1306759168,0,0,
17-11 01:56:13,3.811,1.160,94.946,0.083,0,0,303104,1522364416,13476237312,45793280,1306890240,0,0,
17-11 01:56:14,4.606,1.759,93.635,0,0,163840,180224,1555255296,13395050496,45805568,1353125888,0,0,
17-11 01:56:15,7.589,2.024,90.304,0.084,0,0,475136,1561083904,13378899968,45826048,1362669568,0,0,
17-11 01:56:16,6.833,2.750,90.333,0.083,0,0,51789824,1570254848,13361463296,45838336,1370578944,0,0,
17-11 01:56:17,6.522,2.425,91.054,0,0,0,98304,1577029632,13346435072,45838336,1378459648,0,0,
17-11 01:56:18,6.045,1.595,92.107,0.252,0,0,61079552,1583534080,13331144704,45961216,1386033152,0,0,
17-11 01:56:19,6.376,1.930,91.611,0.084,0,0,57344,1580175360,13326999552,45961216,1393197056,0,0,
17-11 01:56:20,6.926,1.351,91.723,0,0,0,245760,1578618880,13319942144,45977600,1401556992,0,0,
17-11 01:56:21,6.689,2.007,91.221,0.084,0,0,44761088,1582710784,13308252160,45998080,1408925696,0,0,
17-11 01:56:22,5.551,2.103,92.178,0.168,0,8192,52183040,1584271360,13298319360,46100480,1416687616,0,0,
17-11 01:56:23,6.845,1.836,91.235,0.083,0,0,180224,1583120384,13291819008,46108672,1424101376,0,0,
17-11 01:56:24,6.492,1.771,91.737,0,0,0,65536,1585262592,13281787904,46108672,1431810048,0,0,
17-11 01:56:25,5.932,1.525,92.373,0.169,0,0,26181632,1586593792,13272309760,46157824,1439682560,0,0,
17-11 01:56:26,6.476,2.103,91.337,0.084,0,0,34783232,1585930240,13264728064,46223360,1447555072,0,0,
17-11 01:56:27,6.672,1.351,91.892,0.084,0,0,172032,1583144960,13258633216,46231552,1456078848,0,0,
17-11 01:56:28,7.963,2.096,89.941,0,0,0,98304,1573105664,13261508608,46231552,1463050240,0,0,
17-11 01:56:29,5.017,1.531,92.942,0.510,0,8192,173678592,1575575552,13234229248,46604288,1486548992,0,0,
17-11 01:56:30,6.271,1.923,91.472,0.334,0,8192,129671168,1575268352,13244825600,46837760,1475821568,0,0,
17-11 01:56:31,6.622,2.179,91.115,0.084,0,0,122880,1572892672,13239660544,46845952,1483427840,0,0,
17-11 01:56:32,6.940,1.839,91.221,0,0,0,163840,1572593664,13232087040,46854144,1491238912,0,0,
17-11 01:56:33,5.161,2.200,92.470,0.169,0,0,34783232,1576935424,13218824192,46919680,1499508736,0,0,
17-11 01:56:34,6.324,1.686,91.906,0.084,0,0,26042368,1579012096,13209231360,46977024,1506689024,0,0,
17-11 01:56:35,6.441,1.864,91.610,0.085,0,0,155648,1573781504,13205512192,46977024,1515446272,0,0,
17-11 01:56:36,7.227,1.765,91.008,0,0,0,139264,1575256064,13196271616,46985216,1523023872,0,0,
17-11 01:56:37,6.061,2.357,91.330,0.253,0,0,52027392,1577562112,13185204224,47083520,1531064320,0,0,
17-11 01:56:38,6.795,1.762,91.359,0.084,0,0,8765440,1575428096,13179203584,47099904,1539031040,0,0,
17-11 01:56:39,6.086,1.860,92.054,0,0,0,188416,1574584320,13171720192,47108096,1547104256,0,0,
17-11 01:56:40,6.571,1.769,91.575,0.084,0,0,180224,1575309312,13162872832,47116288,1555013632,0,0,
17-11 01:56:41,6.427,2.170,91.068,0.334,0,8192,60563456,1578196992,13151928320,47226880,1562587136,0,0,
17-11 01:56:42,4.584,2.292,91.935,1.188,0,16384,368574464,1575264256,13136273408,47751168,1580064768,0,0,
17-11 01:56:43,5.232,2.025,92.152,0.591,0,16384,235970560,1576337408,13141966848,48259072,1571921920,0,0,
17-11 01:56:44,6.340,1.691,91.970,0,0,0,98304,1577000960,13132644352,48259072,1580785664,0,0,
17-11 01:56:45,6.266,1.778,91.787,0.169,0,0,34914304,1579307008,13122813952,48332800,1588011008,0,0,
