"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 12:05:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:05:08,9.821,2.496,87.443,0.240,0,110478.058,6563761.390,726675456,13274136576,570523648,1644322816,0,0,
17-11 12:05:09,1.171,1.003,97.826,0,0,0,0,726773760,13273788416,570523648,1644331008,0,0,
17-11 12:05:10,1.336,0.501,97.997,0.167,0,0,442368,726798336,13273763840,570523648,1644331008,0,0,
17-11 12:05:11,1.340,0.670,97.655,0.335,0,0,327680,726769664,13273788416,570531840,1644326912,0,0,
17-11 12:05:12,2.341,1.003,96.656,0,0,0,0,728567808,13271982080,570531840,1644335104,0,0,
17-11 12:05:13,1.173,0.838,97.990,0,0,0,0,727285760,13273264128,570531840,1644331008,0,0,
17-11 12:05:14,2.196,0.169,97.635,0,0,0,0,727281664,13273264128,570531840,1644335104,0,0,
17-11 12:05:15,1.338,0.669,97.993,0,0,0,40960,727289856,13273255936,570531840,1644335104,0,0,
17-11 12:05:16,1.836,0.668,97.496,0,0,0,49152,726069248,13274476544,570531840,1644335104,0,0,
17-11 12:05:17,1.338,0.669,97.826,0.167,0,0,139264,725966848,13274570752,570535936,1644339200,0,0,
17-11 12:05:18,3.010,1.839,94.983,0.167,0,0,65536,732004352,13268312064,570548224,1644351488,0,0,
17-11 12:05:19,1.340,0.168,98.492,0,0,0,0,732000256,13268254720,570548224,1644339200,0,0,
17-11 12:05:20,3.636,1.488,94.876,0,0,0,32768,741081088,13258932224,570556416,1644339200,0,0,
17-11 12:05:21,1.171,0.669,98.161,0,0,0,0,740851712,13259124736,570556416,1644339200,0,0,
17-11 12:05:22,9.917,2.479,87.273,0.331,0,0,204800,745439232,13252743168,570560512,1646129152,0,0,
17-11 12:05:23,41.723,12.331,45.777,0.169,0,0,147456,758849536,13224542208,570564608,1660518400,0,0,
17-11 12:05:24,42.832,11.744,45.423,0,0,0,65536,771444736,13197840384,570568704,1673838592,0,0,
17-11 12:05:25,46.333,11.167,42.333,0.167,0,0,450560,786071552,13169872896,570568704,1686712320,0,0,
17-11 12:05:26,38.908,13.380,46.831,0.880,0,0,95682560,793194496,13149818880,570691584,1698279424,0,0,
17-11 12:05:27,44.768,10.635,44.597,0,0,0,0,793272320,13136089088,570691584,1711239168,0,0,
17-11 12:05:28,45.061,11.958,42.808,0.173,0,0,188416,794267648,13122928640,570691584,1723097088,0,0,
17-11 12:05:29,45.336,12.766,41.735,0.164,0,0,25993216,797442048,13106401280,570716160,1736142848,0,0,
17-11 12:05:30,41.368,13.846,44.274,0.513,0,0,69279744,796549120,13094711296,570781696,1748029440,0,0,
17-11 12:05:31,44.536,11.258,44.205,0,0,139264,0,796262400,13081292800,570781696,1761021952,0,0,
17-11 12:05:32,46.587,11.092,42.321,0,0,0,0,798134272,13066833920,570781696,1773387776,0,0,
17-11 12:05:33,45.326,12.169,41.270,1.235,0,0,69517312,798064640,13041618944,570855424,1798156288,0,0,
17-11 12:05:34,42.904,11.716,44.719,0.660,0,0,26206208,797421568,13042446336,570896384,1797492736,0,0,
17-11 12:05:35,40.760,12.090,47.150,0,0,0,0,796975104,13030060032,570896384,1810059264,0,0,
17-11 12:05:36,43.197,11.735,45.068,0,0,0,0,796876800,13017157632,570896384,1822846976,0,0,
17-11 12:05:37,38.265,18.537,34.524,8.673,0,0,241958912,798994432,12971884544,571105280,1864499200,0,0,
17-11 12:05:38,38.693,18.728,34.806,7.774,0,0,232243200,799051776,12995444736,571256832,1840463872,0,0,
17-11 12:05:39,45.108,12.769,41.957,0.166,0,0,57344,798584832,12983336960,571260928,1853046784,0,0,
17-11 12:05:40,41.681,11.208,47.110,0,0,0,0,798625792,12970434560,571260928,1865859072,0,0,
17-11 12:05:41,42.928,15.461,38.980,2.632,0,0,77930496,801128448,12954288128,571322368,1879298048,0,0,
17-11 12:05:42,40.238,12.054,47.368,0.340,0,0,17391616,800358400,12943962112,571346944,1889947648,0,0,
17-11 12:05:43,43.543,12.914,43.543,0,0,0,0,798629888,12932452352,571346944,1903136768,0,0,
17-11 12:05:44,43.154,11.612,45.234,0,0,0,147456,798564352,12919275520,571355136,1916284928,0,0,
17-11 12:05:45,42.620,13.433,43.118,0.829,0,0,86876160,802217984,12903587840,571445248,1927622656,0,0,
17-11 12:05:46,43.355,11.794,44.850,0,0,0,8683520,799211520,12893630464,571457536,1940344832,0,0,
17-11 12:05:47,43.813,12.040,44.147,0,0,0,0,800030720,12880728064,571457536,1952403456,0,0,
17-11 12:05:48,44.595,12.669,42.399,0.338,0,0,8691712,800448512,12868325376,571461632,1964277760,0,0,
17-11 12:05:49,40.493,13.204,44.014,2.289,0,0,108888064,800997376,12844085248,571613184,1986953216,0,0,
17-11 12:05:50,41.625,17.247,30.348,10.779,0,8192,259072000,799182848,12795432960,571789312,2035806208,0,0,
17-11 12:05:51,33.901,25.213,19.421,21.465,0,32768,548577280,800616448,12712476672,572047360,2114252800,0,0,
17-11 12:05:52,40.823,14.408,43.568,1.201,0,8192,116793344,800854016,12826935296,572174336,2001997824,0,0,
17-11 12:05:53,41.248,13.172,45.061,0.520,0,0,26501120,801185792,12810108928,572215296,2018340864,0,0,
17-11 12:05:54,41.017,12.712,44.576,1.695,0,8192,69754880,799817728,12803239936,572309504,2026143744,0,0,
17-11 12:05:55,44.062,9.294,46.644,0,0,0,122880,800591872,12790542336,572313600,2037993472,0,0,
17-11 12:05:56,44.389,11.881,43.729,0,0,8192,0,800137216,12778139648,572313600,2050777088,0,0,
17-11 12:05:57,45.124,12.727,41.322,0.826,0,0,60989440,803495936,12757086208,572370944,2067984384,0,0,
17-11 12:05:58,44.576,13.729,41.186,0.508,0,0,34988032,800309248,12751937536,572411904,2075697152,0,0,
17-11 12:05:59,41.379,11.897,46.724,0,0,0,0,800845824,12738543616,572411904,2088263680,0,0,
17-11 12:06:00,44.103,10.940,44.786,0.171,0,0,65536,800473088,12725899264,572416000,2101202944,0,0,
17-11 12:06:01,41.681,18.487,32.773,7.059,0,16384,255336448,800980992,12649787392,572620800,2174664704,0,0,
17-11 12:06:02,41.379,14.483,40.690,3.448,0,8192,143818752,803024896,12701532160,572801024,2120658944,0,0,
17-11 12:06:03,43.072,12.187,44.741,0,0,0,0,800423936,12691992576,572801024,2132910080,0,0,
17-11 12:06:04,43.973,12.224,43.803,0,0,0,65536,801259520,12678057984,572805120,2146000896,0,0,
17-11 12:06:05,42.954,12.224,42.445,2.377,0,8192,87293952,804409344,12657754112,572919808,2162696192,0,0,
17-11 12:06:06,39.101,12.146,47.754,0.998,0,0,35176448,802971648,12652462080,572973056,2168815616,0,0,
17-11 12:06:07,43.640,10.424,45.936,0,0,0,0,802295808,12640333824,572973056,2181623808,0,0,
17-11 12:06:08,44.274,11.966,43.590,0.171,0,0,8716288,802648064,12628131840,572981248,2193379328,0,0,
17-11 12:06:09,41.824,12.392,45.267,0.516,0,0,74186752,804257792,12610949120,573059072,2208374784,0,0,
17-11 12:06:10,43.212,13.742,42.384,0.662,0,8192,82878464,803106816,12602703872,573194240,2216947712,0,0,
17-11 12:06:11,43.163,11.697,44.975,0.165,0,0,49152,802418688,12590866432,573194240,2229231616,0,0,
17-11 12:06:12,45.798,12.178,41.852,0.172,0,0,21708800,804499456,12575858688,573214720,2242076672,0,0,
17-11 12:06:13,41.696,19.377,37.024,1.903,0,8192,258990080,804249600,12558639104,573530112,2258153472,0,0,
17-11 12:06:14,44.874,10.420,44.538,0.168,0,8192,17514496,800493568,12555476992,573562880,2264875008,0,0,
17-11 12:06:15,43.239,11.686,45.075,0,0,0,0,801062912,12541857792,573562880,2277806080,0,0,
17-11 12:06:16,42.150,12.628,44.198,1.024,0,0,52125696,801611776,12525309952,573657088,2293379072,0,0,
17-11 12:06:17,42.689,17.647,36.471,3.193,0,8192,186621952,802164736,12510642176,573865984,2306568192,0,0,
17-11 12:06:18,41.963,13.367,44.162,0.508,0,0,30228480,799977472,12507615232,573886464,2311852032,0,0,
17-11 12:06:19,43.792,12.584,43.624,0,0,0,0,801042432,12494254080,573886464,2323906560,0,0,
17-11 12:06:20,42.211,11.223,46.231,0.335,0,0,8740864,801538048,12481609728,573898752,2335940608,0,0,
17-11 12:06:21,42.123,12.158,44.521,1.199,0,8192,70074368,802213888,12468404224,574009344,2347859968,0,0,
17-11 12:06:22,45.501,13.073,40.577,0.849,0,0,52043776,802435072,12455231488,574062592,2360410112,0,0,
17-11 12:06:23,43.174,10.580,46.246,0,0,0,90112,802070528,12443353088,574062592,2372513792,0,0,
17-11 12:06:24,41.021,10.915,47.887,0.176,0,0,9314304,802148352,12429926400,574078976,2385686528,0,0,
17-11 12:06:25,38.179,15.061,45.359,1.401,0,8192,138354688,803979264,12416364544,574271488,2396651520,0,0,
17-11 12:06:26,42.637,13.356,43.836,0.171,0,0,21504000,803241984,12405538816,574300160,2407657472,0,0,
17-11 12:06:27,42.249,12.606,45.145,0,0,0,0,803377152,12392378368,574300160,2420695040,0,0,
17-11 12:06:28,27.891,7.823,63.776,0.510,0,0,21659648,803295232,12384362496,574337024,2428391424,0,0,
17-11 12:06:29,11.036,3.396,85.229,0.340,0,0,196608,803266560,12384387072,574337024,2428395520,0,0,
17-11 12:06:30,36.634,8.251,55.116,0,0,0,0,803549184,12384104448,574337024,2428395520,0,0,
17-11 12:06:31,34.805,9.168,56.027,0,0,0,0,803549184,12384104448,574337024,2428395520,0,0,
17-11 12:06:32,36.762,8.432,54.806,0,0,0,0,805646336,12382007296,574337024,2428395520,0,0,
17-11 12:06:33,33.564,9.343,57.093,0,0,0,24576,805064704,12382588928,574337024,2428395520,0,0,
17-11 12:06:34,35.284,9.365,55.184,0.167,0,0,532480,805064704,12382588928,574345216,2428387328,0,0,
17-11 12:06:35,36.163,8.149,55.688,0,0,0,0,805052416,12382588928,574345216,2428399616,0,0,
17-11 12:06:36,37.333,7.833,54.833,0,0,0,0,805044224,12382588928,574345216,2428407808,0,0,
17-11 12:06:37,37.438,7.488,55.075,0,0,0,0,805044224,12382588928,574345216,2428407808,0,0,
17-11 12:06:38,37.370,7.439,55.190,0,0,8192,0,803454976,12384178176,574345216,2428407808,0,0,
17-11 12:06:39,35.112,8.606,56.110,0.172,0,0,245760,803471360,12384153600,574357504,2428403712,0,0,
17-11 12:06:40,35.052,8.076,56.873,0,0,0,0,803471360,12384137216,574357504,2428420096,0,0,
