"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 12:04:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:31,9.750,2.461,87.544,0.246,0,115548.456,6625955.080,676827136,14196314112,499548160,914817024,0,0,
17-11 12:04:32,0.670,0.168,98.827,0.335,0,0,221184,676864000,14196232192,499552256,914812928,0,0,
17-11 12:04:33,0.671,0.336,98.826,0.168,0,0,57344,676880384,14196207616,499556352,914817024,0,0,
17-11 12:04:34,0.671,0.336,98.993,0,0,0,0,676851712,14196232192,499556352,914821120,0,0,
17-11 12:04:35,1.007,0.671,98.322,0,0,0,0,677408768,14195675136,499556352,914821120,0,0,
17-11 12:04:36,1.827,0.332,97.841,0,0,0,49152,677384192,14195699712,499556352,914821120,0,0,
17-11 12:04:37,1.015,0.508,98.477,0,0,0,65536,677355520,14195716096,499564544,914825216,0,0,
17-11 12:04:38,2.521,1.681,95.798,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:39,0.840,0.336,98.824,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:40,0.337,0.168,99.495,0,0,0,0,686354432,14186430464,499564544,914825216,0,0,
17-11 12:04:41,0.672,0.168,99.160,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:42,0.503,0.503,98.995,0,0,0,0,686297088,14186487808,499564544,914825216,0,0,
17-11 12:04:43,1.846,1.510,96.477,0.168,0,0,131072,693157888,14179622912,499572736,914821120,0,0,
17-11 12:04:44,2.007,1.505,96.321,0.167,0,0,65536,702083072,14170263552,499572736,914821120,0,0,
17-11 12:04:45,0.838,0.335,98.827,0,0,0,0,701898752,14170288128,499572736,914829312,0,0,
17-11 12:04:46,1.174,0.671,98.154,0,0,0,0,702480384,14169706496,499572736,914829312,0,0,
17-11 12:04:47,1.180,0.337,98.314,0.169,0,0,327680,702423040,14169763840,499572736,914829312,0,0,
17-11 12:04:48,1.689,0.676,97.466,0.169,0,0,294912,699867136,14172319744,499580928,914821120,0,0,
17-11 12:04:49,1.347,0.337,98.148,0.168,0,0,57344,700133376,14172037120,499589120,914829312,0,0,
17-11 12:04:50,1.333,0.500,98,0.167,0,0,65536,700108800,14172053504,499589120,914837504,0,0,
17-11 12:04:51,2.013,1.342,96.644,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:52,0.504,0.168,99.328,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:53,0.337,0.337,99.325,0,0,0,0,708366336,14163501056,499589120,914837504,0,0,
17-11 12:04:54,0.839,0.168,98.826,0.168,0,0,147456,708345856,14163517440,499593216,914837504,0,0,
17-11 12:04:55,0.506,0.169,99.325,0,0,0,0,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:56,0.840,0.504,98.487,0.168,0,0,65536,708636672,14163226624,499593216,914837504,0,0,
17-11 12:04:57,1.513,0.672,97.647,0.168,0,0,57344,708612096,14163234816,499597312,914849792,0,0,
17-11 12:04:58,2.703,2.196,95.101,0,0,0,73728,717443072,14154186752,499601408,914862080,0,0,
17-11 12:04:59,1.180,0,98.820,0,0,0,0,716976128,14154481664,499601408,914853888,0,0,
17-11 12:05:00,1.347,0.505,98.148,0,0,0,0,717316096,14154141696,499601408,914853888,0,0,
17-11 12:05:01,0.838,0.503,98.660,0,0,0,0,717459456,14153998336,499601408,914853888,0,0,
17-11 12:05:02,1.008,0.504,98.487,0,0,0,0,719798272,14151659520,499601408,914853888,0,0,
17-11 12:05:03,1.513,1.176,97.143,0.168,0,0,1040384,724148224,14147063808,499605504,914853888,0,0,
17-11 12:05:04,0.671,0.168,98.826,0.336,0,0,131072,724144128,14147063808,499609600,914853888,0,0,
17-11 12:05:05,0.840,0.336,98.824,0,0,0,0,724172800,14147031040,499609600,914857984,0,0,
17-11 12:05:06,0.836,0.502,98.662,0,0,0,0,724172800,14147031040,499609600,914857984,0,0,
17-11 12:05:07,1.188,0.509,98.302,0,0,0,0,724148224,14147039232,499609600,914857984,0,0,
17-11 12:05:08,2.534,1.182,96.115,0.169,0,0,122880,723341312,14147837952,499613696,914853888,0,0,
17-11 12:05:09,1.174,0.336,98.490,0,0,0,0,723398656,14147780608,499613696,914857984,0,0,
17-11 12:05:10,0.676,0,99.324,0,0,0,0,723386368,14147788800,499613696,914862080,0,0,
17-11 12:05:11,1.846,0.336,97.819,0,0,0,0,723894272,14147280896,499613696,914862080,0,0,
17-11 12:05:12,1.855,1.349,96.796,0,0,0,0,733274112,14137569280,499613696,914862080,0,0,
17-11 12:05:13,1.174,0.336,98.490,0,0,0,0,733179904,14137663488,499613696,914862080,0,0,
17-11 12:05:14,3.005,1.169,95.659,0.167,0,0,196608,741638144,14128869376,499617792,914857984,0,0,
17-11 12:05:15,0.675,0.169,99.157,0,0,0,0,741703680,14128787456,499617792,914862080,0,0,
17-11 12:05:16,0.673,0.168,99.158,0,0,0,0,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:17,1.510,0.839,97.651,0,0,0,0,741703680,14128787456,499617792,914862080,0,0,
17-11 12:05:18,2.689,1.345,95.798,0.168,0,0,57344,739672064,14130810880,499621888,914866176,0,0,
17-11 12:05:19,0.842,0.337,98.822,0,0,0,0,739594240,14130892800,499621888,914862080,0,0,
17-11 12:05:20,0.842,0.168,98.653,0.337,0,0,221184,739577856,14130909184,499621888,914862080,0,0,
17-11 12:05:21,1.010,0.168,98.822,0,0,0,0,739565568,14130917376,499621888,914866176,0,0,
17-11 12:05:22,5.263,1.698,93.039,0,0,0,0,741527552,14127448064,499621888,916369408,0,0,
17-11 12:05:23,38.501,9.710,51.789,0,0,0,0,756006912,14100570112,499621888,928374784,0,0,
17-11 12:05:24,39.792,11.246,48.616,0.346,0,0,45342720,767856640,14075834368,499621888,940621824,0,0,
17-11 12:05:25,39.629,11.467,48.904,0,0,0,49152,781250560,14050230272,499621888,952328192,0,0,
17-11 12:05:26,36.964,12.211,47.360,3.465,0,0,86179840,790831104,14029107200,499679232,962678784,0,0,
17-11 12:05:27,40.107,10.517,49.376,0,0,0,0,789155840,14017986560,499679232,974897152,0,0,
17-11 12:05:28,39.280,11.321,49.400,0,0,0,0,791351296,14005174272,499679232,985206784,0,0,
17-11 12:05:29,34.501,12.084,53.415,0,0,0,0,790159360,13994921984,499679232,996368384,0,0,
17-11 12:05:30,36.210,13.706,47.885,2.200,0,0,86687744,790687744,13982781440,499761152,1007202304,0,0,
17-11 12:05:31,36.140,11.053,52.807,0,0,0,0,790568960,13971124224,499761152,1018433536,0,0,
17-11 12:05:32,38.055,10.580,51.365,0,0,0,49152,790364160,13959512064,499765248,1030025216,0,0,
