"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 01:55:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:17,10.374,2.503,86.806,0.317,0,148494.857,8108340.932,578527232,14903812096,363044864,498855936,0,0,
17-11 01:55:18,0.843,0.169,98.820,0.169,0,0,147456,579477504,14902616064,363053056,498847744,0,0,
17-11 01:55:19,3.648,2.156,94.196,0,0,0,0,586629120,14895144960,363053056,498860032,0,0,
17-11 01:55:20,1.338,0.836,97.826,0,0,0,0,588185600,14893588480,363053056,498860032,0,0,
17-11 01:55:21,2.170,1.336,96.160,0.334,0,0,65536,595628032,14885818368,363061248,498864128,0,0,
17-11 01:55:22,1.508,0.335,98.157,0,0,0,0,595623936,14885818368,363061248,498868224,0,0,
17-11 01:55:23,1.195,0.341,98.294,0.171,0,0,319488,595607552,14885818368,363073536,498872320,0,0,
17-11 01:55:24,0.839,0.168,98.993,0,0,0,245760,595058688,14886350848,363081728,498880512,0,0,
17-11 01:55:25,1.178,0.673,98.148,0,0,0,0,595087360,14886318080,363081728,498884608,0,0,
17-11 01:55:26,4.034,2.689,93.109,0.168,0,0,65536,601489408,14879629312,363089920,498884608,0,0,
17-11 01:55:27,1.005,0.335,98.660,0,0,0,0,601485312,14879629312,363089920,498888704,0,0,
17-11 01:55:28,1.169,0.501,98.331,0,0,0,0,601481216,14879629312,363089920,498892800,0,0,
17-11 01:55:29,1.345,0.336,98.151,0.168,0,0,172032,601481216,14879621120,363098112,498892800,0,0,
17-11 01:55:30,1.169,0.501,98.164,0.167,0,409600,0,602013696,14878879744,363098112,499101696,0,0,
17-11 01:55:31,2,1.500,96.333,0.167,0,0,65536,609513472,14871056384,363106304,499101696,0,0,
17-11 01:55:32,0.838,0.503,98.492,0.168,0,0,57344,609501184,14871064576,363110400,499101696,0,0,
17-11 01:55:33,1.174,0.168,98.658,0,0,0,0,609492992,14871072768,363110400,499101696,0,0,
17-11 01:55:34,0.671,0.336,98.993,0,0,0,147456,609472512,14871089152,363114496,499101696,0,0,
17-11 01:55:35,1.171,0.669,98.161,0,0,0,0,609484800,14871072768,363114496,499105792,0,0,
17-11 01:55:36,2.504,2.003,95.492,0,0,0,0,617959424,14862303232,363114496,499105792,0,0,
17-11 01:55:37,0.675,0,99.325,0,0,0,0,617959424,14862303232,363114496,499105792,0,0,
17-11 01:55:38,2.508,1.171,96.321,0,0,0,0,625655808,14854373376,363114496,499105792,0,0,
17-11 01:55:39,1.513,0.504,97.983,0,0,0,0,625913856,14854115328,363114496,499105792,0,0,
17-11 01:55:40,1.503,0.334,97.997,0.167,0,0,204800,626184192,14853840896,363118592,499105792,0,0,
17-11 01:55:41,0.670,0.670,98.492,0.168,0,0,65536,626176000,14853840896,363122688,499109888,0,0,
17-11 01:55:42,0.673,0.168,98.990,0.168,0,0,65536,625909760,14854098944,363130880,499109888,0,0,
17-11 01:55:43,1.178,0.168,98.653,0,0,0,0,625893376,14854115328,363130880,499109888,0,0,
17-11 01:55:44,1.510,1.342,97.148,0,0,0,0,633417728,14846238720,363130880,499113984,0,0,
17-11 01:55:45,1.182,0.676,97.973,0.169,0,0,155648,633921536,14845722624,363139072,499113984,0,0,
17-11 01:55:46,1.681,0.504,97.815,0,0,0,0,634228736,14845415424,363139072,499113984,0,0,
17-11 01:55:47,0.672,0.504,98.824,0,0,0,0,634212352,14845431808,363139072,499113984,0,0,
17-11 01:55:48,1.010,0.337,98.653,0,0,0,0,634970112,14844674048,363139072,499113984,0,0,
17-11 01:55:49,1.855,0.506,97.470,0.169,0,0,65536,634728448,14844915712,363147264,499105792,0,0,
17-11 01:55:50,1.678,1.678,96.644,0,0,0,57344,642392064,14836895744,363147264,499118080,0,0,
17-11 01:55:51,1.007,0.671,98.154,0.168,0,0,172032,642883584,14836396032,363155456,499118080,0,0,
17-11 01:55:52,1.007,0.168,98.826,0,0,0,0,642899968,14836379648,363155456,499118080,0,0,
17-11 01:55:53,1.174,0.336,98.490,0,0,0,0,642625536,14836654080,363155456,499118080,0,0,
17-11 01:55:54,0.675,0.169,98.988,0.169,0,0,581632,642912256,14836363264,363159552,499118080,0,0,
17-11 01:55:55,1.349,0.506,97.808,0.337,0,0,122880,642908160,14836346880,363175936,499118080,0,0,
17-11 01:55:56,1.675,0.670,97.487,0.168,0,0,114688,640823296,14838427648,363180032,499118080,0,0,
17-11 01:55:57,1.173,0.670,98.157,0,0,0,0,642654208,14836596736,363180032,499118080,0,0,
17-11 01:55:58,1.846,1.007,97.148,0,0,0,0,649748480,14829232128,363180032,499118080,0,0,
17-11 01:55:59,2.345,0.838,96.817,0,0,0,81920,648216576,14830764032,363180032,499118080,0,0,
17-11 01:56:00,0.673,0.168,99.158,0,0,0,0,648458240,14830522368,363180032,499118080,0,0,
17-11 01:56:01,2.192,1.180,96.459,0.169,0,0,65536,655867904,14822801408,363188224,499118080,0,0,
17-11 01:56:02,0.842,0.505,98.485,0.168,0,0,221184,655880192,14822785024,363192320,499118080,0,0,
17-11 01:56:03,0.838,0.670,98.157,0.335,0,0,65536,655892480,14822768640,363196416,499118080,0,0,
17-11 01:56:04,0.677,0.169,99.154,0,0,0,40960,655872000,14822785024,363200512,499118080,0,0,
17-11 01:56:05,1.681,1.008,97.311,0,0,0,0,655863808,14822785024,363200512,499126272,0,0,
17-11 01:56:06,1.695,0.508,97.797,0,0,0,65536,653541376,14825099264,363208704,499126272,0,0,
17-11 01:56:07,0.671,0.671,98.490,0.168,0,0,114688,653492224,14825132032,363216896,499134464,0,0,
17-11 01:56:08,0.338,0.338,99.324,0,0,0,0,653529088,14825091072,363216896,499138560,0,0,
17-11 01:56:09,1.525,0.508,97.966,0,0,0,16384,653508608,14825107456,363216896,499142656,0,0,
17-11 01:56:10,3.005,1.669,95.159,0.167,0,8192,0,662908928,14815428608,363216896,499146752,0,0,
17-11 01:56:11,1.839,0.669,97.492,0,0,0,0,663392256,14814928896,363216896,499146752,0,0,
17-11 01:56:12,0.675,0.169,98.988,0.169,0,0,188416,663674880,14814638080,363225088,499146752,0,0,
17-11 01:56:13,1.171,0.669,98.161,0,0,0,0,663883776,14814429184,363225088,499146752,0,0,
17-11 01:56:14,14.696,4.054,81.250,0,0,0,32768,672813056,14797647872,363225088,506523648,0,0,
17-11 01:56:15,41.167,12.667,45.833,0.333,0,0,212992,688226304,14766563328,363241472,521306112,0,0,
17-11 01:56:16,45.937,12.935,41.128,0,0,0,55435264,703553536,14736867328,363241472,535138304,0,0,
17-11 01:56:17,47.270,12.969,39.078,0.683,0,0,34725888,720330752,14690852864,363266048,563699712,0,0,
17-11 01:56:18,42.177,14.966,39.626,3.231,0,0,69509120,721752064,14690082816,363347968,561475584,0,0,
17-11 01:56:19,45.826,13.969,40.204,0,0,0,0,722354176,14675357696,363347968,575250432,0,0,
