"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 03:29:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:28,10.155,2.564,87.032,0.249,0,113847.641,6849867.927,668835840,14708994048,452399104,503091200,0,0,
17-11 03:29:29,0.836,0.502,98.662,0,0,0,0,668676096,14708826112,452399104,503095296,0,0,
17-11 03:29:30,1.005,0.503,98.325,0.168,0,0,294912,668676096,14708817920,452415488,503087104,0,0,
17-11 03:29:31,0.336,0.671,98.993,0,0,0,0,668676096,14708809728,452415488,503095296,0,0,
17-11 03:29:32,1.505,0.836,97.492,0.167,0,0,221184,668667904,14708817920,452415488,503095296,0,0,
17-11 03:29:33,2.181,1.174,96.477,0.168,0,0,65536,677011456,14700212224,452423680,503099392,0,0,
17-11 03:29:34,0.836,0.669,98.495,0,0,0,0,677019648,14700204032,452423680,503099392,0,0,
17-11 03:29:35,1.342,0.671,97.987,0,0,0,24576,677015552,14700204032,452423680,503103488,0,0,
17-11 03:29:36,1.505,0.502,97.826,0.167,0,0,180224,676737024,14700470272,452431872,503107584,0,0,
17-11 03:29:37,1.174,0.839,97.987,0,0,0,0,680353792,14696845312,452431872,503115776,0,0,
17-11 03:29:38,0.843,0.337,98.651,0.169,0,0,335872,675168256,14702026752,452444160,503107584,0,0,
17-11 03:29:39,2.170,1.503,96.327,0,0,0,0,683397120,14693523456,452444160,503107584,0,0,
17-11 03:29:40,0.671,0.671,98.658,0,0,0,0,683405312,14693515264,452444160,503107584,0,0,
17-11 03:29:41,0.672,0.336,98.824,0.168,0,0,188416,683401216,14693515264,452448256,503107584,0,0,
17-11 03:29:42,1.849,0.840,97.311,0,0,0,0,684167168,14692749312,452448256,503107584,0,0,
17-11 03:29:43,1.167,1,97.667,0.167,0,0,196608,684158976,14692757504,452448256,503107584,0,0,
17-11 03:29:44,1.012,0.337,98.314,0.337,0,0,122880,684154880,14692757504,452460544,503099392,0,0,
17-11 03:29:45,1.178,1.010,97.811,0,0,0,0,684142592,14692757504,452460544,503107584,0,0,
17-11 03:29:46,1.338,0.669,97.993,0,0,0,0,684150784,14692749312,452460544,503107584,0,0,
17-11 03:29:47,1.846,0.336,97.651,0.168,0,0,73728,684699648,14692196352,452464640,503107584,0,0,
17-11 03:29:48,1.340,0.503,98.157,0,0,0,0,683393024,14693564416,452464640,503111680,0,0,
17-11 03:29:49,1.852,1.684,96.465,0,0,0,131072,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:50,1.007,0.168,98.826,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:51,1.336,0.501,98.164,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:52,1.010,0.842,97.980,0.168,0,0,188416,692903936,14683795456,452468736,503115776,0,0,
17-11 03:29:53,4.027,2.349,93.456,0.168,0,0,65536,695701504,14680997888,452476928,503107584,0,0,
17-11 03:29:54,2.517,0.503,96.812,0.168,0,0,221184,698404864,14677962752,452485120,503119872,0,0,
17-11 03:29:55,1.010,0.505,98.485,0,0,0,0,698404864,14677962752,452485120,503119872,0,0,
17-11 03:29:56,1.338,0.669,97.993,0,0,0,0,698404864,14677962752,452485120,503119872,0,0,
17-11 03:29:57,1.510,0.671,97.819,0,0,0,0,701468672,14674890752,452485120,503128064,0,0,
17-11 03:29:58,3.661,2.163,93.844,0.333,0,0,212992,705540096,14670508032,452501504,503119872,0,0,
17-11 03:29:59,0.673,0.337,98.822,0.168,0,0,65536,705531904,14670508032,452509696,503119872,0,0,
17-11 03:30:00,1.005,1.005,97.990,0,0,0,188416,705536000,14670499840,452509696,503123968,0,0,
17-11 03:30:01,1.340,0.503,98.157,0,0,0,0,705536000,14670499840,452509696,503123968,0,0,
17-11 03:30:02,1.515,1.010,97.475,0,0,0,0,706818048,14669217792,452509696,503123968,0,0,
17-11 03:30:03,1.010,0.673,98.148,0.168,0,0,237568,706818048,14669217792,452521984,503111680,0,0,
17-11 03:30:04,1.836,0.835,97.329,0,0,0,0,706805760,14669217792,452521984,503123968,0,0,
17-11 03:30:05,4.146,2.653,93.035,0.166,0,0,196608,714436608,14661271552,452530176,503128064,0,0,
17-11 03:30:06,0.838,0.838,98.325,0,0,0,0,714436608,14661271552,452530176,503128064,0,0,
17-11 03:30:07,1.681,0.840,97.311,0.168,0,0,65536,714719232,14660980736,452538368,503128064,0,0,
17-11 03:30:08,1.338,0.836,97.826,0,0,0,0,713453568,14662246400,452538368,503128064,0,0,
17-11 03:30:09,1.508,0.503,97.822,0.168,0,0,188416,713383936,14662311936,452542464,503128064,0,0,
17-11 03:30:10,1.345,0.840,97.647,0.168,0,0,270336,715472896,14660214784,452550656,503128064,0,0,
17-11 03:30:11,1.849,0.840,97.311,0,0,0,0,721588224,14653825024,452558848,503132160,0,0,
17-11 03:30:12,2.862,1.178,95.960,0,0,0,0,722620416,14652792832,452558848,503132160,0,0,
17-11 03:30:13,6.566,1.684,91.751,0,0,0,65536,726659072,14645166080,452567040,506712064,0,0,
17-11 03:30:14,35.833,10.500,52.833,0.833,0,0,52232192,773988352,14543867904,452628480,557981696,0,0,
17-11 03:30:15,50.673,11.953,37.037,0.337,0,0,43507712,774369280,14533578752,452681728,566734848,0,0,
17-11 03:30:16,56.616,14.405,28.978,0,0,0,0,774529024,14513692672,452681728,586047488,0,0,
17-11 03:30:17,47.586,13.793,37.069,1.552,0,0,95707136,780333056,14486867968,452771840,605663232,0,0,
17-11 03:30:18,54.822,14.721,30.457,0,0,0,0,775933952,14472966144,452771840,623640576,0,0,
