"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 03:29:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:25,10.155,2.564,87.032,0.249,0,113848.217,6849901.613,660848640,14717382656,452382720,503095296,0,0,
17-11 03:29:26,1.510,0.336,97.987,0.168,0,0,204800,660643840,14717292544,452390912,503083008,0,0,
17-11 03:29:27,1.510,0.336,98.154,0,0,0,344064,660643840,14717284352,452390912,503091200,0,0,
17-11 03:29:28,1.345,1.008,97.479,0.168,0,0,81920,660918272,14717001728,452399104,503091200,0,0,
17-11 03:29:29,1.669,1.669,96.661,0,0,0,0,668831744,14708994048,452399104,503095296,0,0,
17-11 03:29:30,1.173,0.503,98.325,0,0,0,0,668676096,14708826112,452399104,503095296,0,0,
17-11 03:29:31,0.670,0.503,98.660,0.168,0,0,294912,668684288,14708809728,452415488,503087104,0,0,
17-11 03:29:32,0.503,0.671,98.658,0.168,0,0,221184,668667904,14708817920,452415488,503095296,0,0,
17-11 03:29:33,3.010,1.338,95.485,0.167,0,0,65536,677011456,14700212224,452423680,503099392,0,0,
17-11 03:29:34,0.672,0.672,98.655,0,0,0,0,677011456,14700212224,452423680,503099392,0,0,
17-11 03:29:35,1.342,0.671,97.987,0,0,0,0,677019648,14700204032,452423680,503099392,0,0,
17-11 03:29:36,1.167,0.667,98,0.167,0,0,204800,677003264,14700204032,452431872,503107584,0,0,
17-11 03:29:37,1.010,0.337,98.653,0,0,0,0,676737024,14700470272,452431872,503107584,0,0,
17-11 03:29:38,1.513,0.840,97.647,0,0,0,212992,675180544,14702026752,452431872,503107584,0,0,
17-11 03:29:39,1.669,1.503,96.661,0.167,0,0,122880,683470848,14693654528,452444160,503111680,0,0,
17-11 03:29:40,1.505,0.669,97.826,0,0,0,0,683388928,14693531648,452444160,503107584,0,0,
17-11 03:29:41,0.337,0.337,99.325,0,0,0,0,683405312,14693515264,452444160,503107584,0,0,
17-11 03:29:42,0.840,0.336,98.655,0.168,0,0,188416,683409408,14693507072,452448256,503107584,0,0,
17-11 03:29:43,2.174,1.338,96.488,0,0,0,0,684167168,14692749312,452448256,503107584,0,0,
17-11 03:29:44,0.671,0.503,98.658,0.168,0,0,196608,684142592,14692773888,452448256,503107584,0,0,
17-11 03:29:45,1.178,0.842,97.643,0.337,0,0,122880,684154880,14692757504,452460544,503099392,0,0,
17-11 03:29:46,1.345,0.672,97.983,0,0,0,0,684134400,14692765696,452460544,503107584,0,0,
17-11 03:29:47,1.171,0.669,97.993,0.167,0,0,73728,684146688,14692749312,452464640,503107584,0,0,
17-11 03:29:48,2.345,0.335,97.320,0,0,0,0,683290624,14693605376,452464640,503107584,0,0,
17-11 03:29:49,1.678,1.510,96.812,0,0,0,131072,692097024,14684626944,452464640,503111680,0,0,
17-11 03:29:50,1.176,0.504,98.319,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:51,0.672,0.336,98.992,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:52,1.338,0.669,97.993,0,0,0,0,692658176,14684045312,452464640,503115776,0,0,
17-11 03:29:53,1.689,0.676,97.466,0.169,0,0,188416,692903936,14683795456,452468736,503115776,0,0,
17-11 03:29:54,3.685,2.178,93.970,0.168,0,0,65536,698634240,14677843968,452476928,503103488,0,0,
17-11 03:29:55,2.337,0.501,96.995,0.167,0,0,221184,698404864,14677962752,452485120,503119872,0,0,
17-11 03:29:56,1.180,0.675,98.145,0,0,0,0,698396672,14677970944,452485120,503119872,0,0,
17-11 03:29:57,1.336,0.668,97.997,0,0,0,0,698404864,14677962752,452485120,503119872,0,0,
17-11 03:29:58,3.172,1.169,95.659,0,0,0,0,700628992,14675738624,452485120,503119872,0,0,
17-11 03:29:59,1.681,1.345,96.639,0.336,0,0,212992,705540096,14670508032,452501504,503119872,0,0,
17-11 03:30:00,1.173,1.005,97.655,0.168,0,0,253952,705548288,14670491648,452509696,503119872,0,0,
17-11 03:30:01,0.839,0.503,98.658,0,0,0,0,705536000,14670499840,452509696,503123968,0,0,
17-11 03:30:02,1.338,0.836,97.826,0,0,0,0,705519616,14670516224,452509696,503123968,0,0,
17-11 03:30:03,1.347,1.178,97.475,0,0,0,0,706818048,14669217792,452509696,503123968,0,0,
17-11 03:30:04,1.347,0.505,97.980,0.168,0,0,237568,706818048,14669217792,452521984,503111680,0,0,
17-11 03:30:05,3.488,1.661,94.684,0.166,0,0,196608,714321920,14661537792,452530176,503128064,0,0,
17-11 03:30:06,2.163,1.997,95.840,0,0,0,0,714436608,14661271552,452530176,503128064,0,0,
17-11 03:30:07,1.173,0.670,98.157,0,0,0,0,714694656,14661013504,452530176,503128064,0,0,
17-11 03:30:08,1.846,1.007,96.980,0.168,0,0,65536,713670656,14662037504,452538368,503115776,0,0,
17-11 03:30:09,0.840,0.336,98.824,0,0,0,8192,713453568,14662246400,452538368,503128064,0,0,
17-11 03:30:10,1.846,0.839,97.148,0.168,0,0,393216,713392128,14662303744,452542464,503128064,0,0,
17-11 03:30:11,2.013,1.007,96.812,0.168,0,0,57344,721620992,14653857792,452558848,503119872,0,0,
17-11 03:30:12,1.678,0.503,97.819,0,0,0,0,721588224,14653825024,452558848,503132160,0,0,
17-11 03:30:13,3.199,1.178,95.623,0,0,0,0,721588224,14653825024,452558848,503132160,0,0,
17-11 03:30:14,30.303,7.912,61.785,0,0,0,65536,760201216,14579015680,452567040,538107904,0,0,
17-11 03:30:15,42.237,12.187,44.407,1.169,0,0,95535104,774746112,14539288576,452681728,561348608,0,0,
17-11 03:30:16,56.134,12.773,31.092,0,0,0,204800,774770688,14520918016,452681728,578994176,0,0,
17-11 03:30:17,49.571,14.751,34.134,1.544,0,0,86990848,778485760,14493265920,452767744,602030080,0,0,
17-11 03:30:18,54.068,14.068,31.864,0,0,0,8716288,775823360,14479417344,452771840,617623552,0,0,
17-11 03:30:19,55.254,13.390,31.186,0.169,0,0,8699904,776904704,14459265024,452780032,636362752,0,0,
17-11 03:30:20,51.536,16.382,31.058,1.024,0,0,86949888,777367552,14440742912,452886528,653770752,0,0,
17-11 03:30:21,54.252,13.605,32.143,0,0,0,131072,777961472,14422007808,452894720,671600640,0,0,
17-11 03:30:22,51.199,16.781,29.795,2.226,0,0,206667776,779395072,14375038976,453103616,715276288,0,0,
17-11 03:30:23,2.003,2.003,94.825,1.169,0,0,52314112,782159872,14399197184,453181440,688652288,0,0,
17-11 03:30:24,1.513,0.504,97.983,0,0,0,65536,782127104,14399221760,453189632,688652288,0,0,
17-11 03:30:25,0.672,0.336,98.992,0,0,0,0,782376960,14398971904,453189632,688652288,0,0,
17-11 03:30:26,2.013,1.174,96.477,0.336,0,0,81920,790614016,14390726656,453197824,688652288,0,0,
17-11 03:30:27,4.237,3.559,92.203,0,0,0,106496,787619840,14392586240,453206016,688701440,0,0,
17-11 03:30:28,1.518,0.675,97.639,0.169,0,0,114688,783327232,14396887040,453214208,688685056,0,0,
17-11 03:30:29,0.504,0.336,99.160,0,0,0,0,783224832,14396973056,453214208,688701440,0,0,
17-11 03:30:30,1.007,0.503,98.490,0,0,0,0,783273984,14396923904,453214208,688701440,0,0,
17-11 03:30:31,1.173,0.335,98.492,0,0,0,581632,783245312,14396948480,453214208,688705536,0,0,
17-11 03:30:32,1.010,0.337,98.485,0.168,0,0,360448,783462400,14396715008,453230592,688705536,0,0,
17-11 03:30:33,1.012,0.337,98.651,0,0,0,0,784719872,14395457536,453230592,688705536,0,0,
17-11 03:30:34,1.174,0.839,97.987,0,0,0,0,784719872,14395457536,453230592,688705536,0,0,
17-11 03:30:35,1.176,0.168,98.655,0,0,0,0,784961536,14395215872,453230592,688705536,0,0,
17-11 03:30:36,0.673,1.178,98.148,0,0,0,0,784527360,14395650048,453230592,688705536,0,0,
17-11 03:30:37,0.839,0.671,98.490,0,0,0,0,784506880,14395666432,453230592,688705536,0,0,
17-11 03:30:38,1.503,1.169,96.995,0.334,0,0,65536,783450112,14396715008,453238784,688705536,0,0,
17-11 03:30:39,0.835,0.835,98.331,0,0,0,0,783409152,14396755968,453238784,688705536,0,0,
17-11 03:30:40,1.508,0.335,98.157,0,0,0,0,783425536,14396731392,453238784,688713728,0,0,
17-11 03:30:41,0.337,0.673,98.990,0,0,0,352256,783409152,14396747776,453238784,688713728,0,0,
17-11 03:30:42,1.661,0.831,97.508,0,0,0,0,783425536,14396731392,453238784,688713728,0,0,
17-11 03:30:43,1.843,0.670,97.487,0,0,0,0,784457728,14395691008,453238784,688721920,0,0,
17-11 03:30:44,1.008,0.336,98.487,0.168,0,0,65536,784457728,14395682816,453246976,688721920,0,0,
17-11 03:30:45,0.507,0.338,98.986,0.169,0,0,24576,784420864,14395715584,453251072,688721920,0,0,
17-11 03:30:46,2.975,1.653,95.207,0.165,0,0,90112,784445440,14395691008,453251072,688721920,0,0,


"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 13:56:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:00,9.832,2.500,87.429,0.239,0,109471.877,6519980.098,681467904,13268287488,595943424,1667137536,0,0,
17-11 13:56:01,0.843,0.506,98.651,0,0,0,0,681385984,13268074496,595943424,1667141632,0,0,
17-11 13:56:02,2.003,0.668,97.162,0.167,0,0,188416,681381888,13268074496,595947520,1667141632,0,0,
17-11 13:56:03,1.997,1.165,96.672,0.166,0,0,81920,681914368,13267542016,595947520,1667141632,0,0,
17-11 13:56:04,1.176,0.336,98.319,0.168,0,0,57344,681881600,13267566592,595951616,1667145728,0,0,
17-11 13:56:05,0.840,0.504,98.655,0,0,0,0,681881600,13267566592,595951616,1667145728,0,0,
17-11 13:56:06,1.007,0.336,98.658,0,0,0,0,681877504,13267566592,595951616,1667149824,0,0,
17-11 13:56:07,3.350,1.508,94.975,0.168,0,0,172032,688922624,13260173312,595955712,1667145728,0,0,
17-11 13:56:08,1,1,98,0,0,0,16384,688910336,13260165120,595955712,1667149824,0,0,
17-11 13:56:09,0.839,0.336,98.826,0,0,0,0,688910336,13260165120,595955712,1667149824,0,0,
17-11 13:56:10,1.002,0.501,98.497,0,0,0,0,688893952,13260181504,595955712,1667149824,0,0,
17-11 13:56:11,1.008,0.168,98.824,0,0,0,0,688893952,13260181504,595955712,1667149824,0,0,
17-11 13:56:12,3.488,2.492,93.688,0.332,0,0,139264,699256832,13249425408,595963904,1667149824,0,0,
17-11 13:56:13,1.681,0.504,97.815,0,0,0,548864,699285504,13249392640,595968000,1667149824,0,0,
17-11 13:56:14,2.990,1.329,95.681,0,0,0,0,706019328,13242322944,595968000,1667153920,0,0,
17-11 13:56:15,0.503,0.838,98.660,0,0,0,0,706019328,13242322944,595968000,1667153920,0,0,
17-11 13:56:16,1.167,1,97.833,0,0,0,0,706019328,13242322944,595968000,1667153920,0,0,
17-11 13:56:17,2.867,0.675,96.121,0.337,0,0,65536,706801664,13241540608,595968000,1667153920,0,0,
17-11 13:56:18,3.311,1.490,95.033,0.166,0,0,212992,703176704,13245161472,595968000,1667158016,0,0,
17-11 13:56:19,0.839,0.336,98.826,0,0,0,0,703172608,13245161472,595968000,1667162112,0,0,
17-11 13:56:20,1.508,1.005,97.487,0,0,0,0,703406080,13244928000,595968000,1667162112,0,0,
17-11 13:56:21,1.830,0.666,97.504,0,0,0,0,703430656,13244895232,595968000,1667166208,0,0,
17-11 13:56:22,3,2.167,94.833,0,0,0,0,713887744,13234114560,595968000,1667166208,0,0,
17-11 13:56:23,1.336,0.835,97.663,0.167,0,0,294912,713846784,13234114560,595968000,1667166208,0,0,
17-11 13:56:24,1.667,0.667,97.667,0,0,0,0,714104832,13233856512,595968000,1667166208,0,0,
17-11 13:56:25,1.510,0.336,98.154,0,0,0,0,714104832,13233856512,595968000,1667166208,0,0,
17-11 13:56:26,1.338,0.836,97.826,0,0,0,0,714870784,13233090560,595968000,1667166208,0,0,
17-11 13:56:27,3.833,1.667,94.500,0,0,0,0,722157568,13225451520,595968000,1667166208,0,0,
17-11 13:56:28,1.689,0.507,97.635,0.169,0,0,253952,720060416,13227544576,595972096,1667166208,0,0,
17-11 13:56:29,0.840,0.336,98.824,0,0,0,0,720060416,13227544576,595972096,1667166208,0,0,
17-11 13:56:30,1.342,0.336,98.322,0,0,0,0,720044032,13227560960,595972096,1667166208,0,0,
17-11 13:56:31,1.664,0.666,97.671,0,0,0,0,720326656,13227270144,595972096,1667170304,0,0,
17-11 13:56:32,1.681,1.008,97.143,0.168,0,0,65536,720842752,13226754048,595972096,1667170304,0,0,
17-11 13:56:33,1.007,0.839,98.154,0,0,0,32768,721092608,13226496000,595972096,1667170304,0,0,
17-11 13:56:34,2.353,1.008,96.639,0,0,0,122880,728236032,13219074048,595972096,1667170304,0,0,
17-11 13:56:35,2.662,1.165,96.173,0,0,0,0,735539200,13211525120,595972096,1667170304,0,0,
17-11 13:56:36,1.843,0.168,97.990,0,0,0,0,735535104,13211525120,595972096,1667174400,0,0,
17-11 13:56:37,1.672,0.836,97.157,0.334,0,0,65536,737619968,13209436160,595972096,1667178496,0,0,
17-11 13:56:38,3.030,0.673,96.296,0,0,0,0,734613504,13212442624,595972096,1667178496,0,0,
