"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 03:29:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:14,10.385,2.506,86.793,0.316,0,147400.942,8055583.988,587878400,14791888896,393650176,564412416,0,0,
17-11 03:29:15,0.507,0.507,98.818,0.169,0,0,188416,587788288,14791663616,393658368,564408320,0,0,
17-11 03:29:16,0.838,0.503,98.660,0,0,0,0,587780096,14791671808,393658368,564408320,0,0,
17-11 03:29:17,2.680,1.675,95.645,0,0,0,32768,595382272,14783705088,393658368,564420608,0,0,
17-11 03:29:18,1.005,0.503,98.492,0,0,0,0,595369984,14783713280,393658368,564424704,0,0,
17-11 03:29:19,0.503,0.336,98.826,0.336,0,0,172032,595386368,14783696896,393666560,564416512,0,0,
17-11 03:29:20,3.840,2.337,93.656,0.167,0,0,163840,603324416,14775435264,393674752,564432896,0,0,
17-11 03:29:21,0.670,0.670,98.660,0,0,0,0,603308032,14775451648,393674752,564432896,0,0,
17-11 03:29:22,1.338,0.334,98.328,0,0,0,8192,603598848,14775144448,393674752,564432896,0,0,
17-11 03:29:23,1.336,0.835,97.830,0,0,0,0,603549696,14775193600,393674752,564432896,0,0,
17-11 03:29:24,1.171,0.502,98.328,0,0,0,0,603045888,14775693312,393674752,564436992,0,0,
17-11 03:29:25,0.836,0.502,98.328,0.334,0,0,212992,603045888,14775693312,393691136,564420608,0,0,
17-11 03:29:26,1.005,0.503,98.325,0.168,0,0,57344,603267072,14775451648,393695232,564436992,0,0,
17-11 03:29:27,3.005,2.337,94.491,0.167,0,0,278528,609697792,14768795648,393695232,564441088,0,0,
17-11 03:29:28,0.669,1.171,98.161,0,0,0,0,609714176,14768779264,393695232,564441088,0,0,
17-11 03:29:29,0.836,0.502,98.662,0,0,0,0,609722368,14768771072,393695232,564441088,0,0,
17-11 03:29:30,1.520,1.351,96.959,0.169,0,0,188416,619483136,14759010304,393703424,564432896,0,0,
17-11 03:29:31,1.003,0.502,98.495,0,0,0,0,618663936,14759485440,393703424,564445184,0,0,
17-11 03:29:32,2.007,0.334,97.492,0.167,0,0,98304,619163648,14758977536,393711616,564445184,0,0,
17-11 03:29:33,0.838,0.838,98.157,0.168,0,0,65536,619167744,14758969344,393715712,564445184,0,0,
17-11 03:29:34,1.005,0.670,98.325,0,0,0,0,618119168,14760017920,393715712,564445184,0,0,
17-11 03:29:35,0.839,0.168,98.993,0,0,0,49152,618115072,14760017920,393715712,564449280,0,0,
17-11 03:29:36,1.338,0.669,97.993,0,0,0,147456,618364928,14759759872,393719808,564453376,0,0,
17-11 03:29:37,3.716,1.858,94.426,0,0,0,8192,626155520,14751830016,393719808,564453376,0,0,
17-11 03:29:38,1.342,0.503,98.154,0,0,0,0,626040832,14751813632,393719808,564453376,0,0,
17-11 03:29:39,0.505,0.168,99.327,0,0,0,0,626040832,14751813632,393719808,564453376,0,0,
17-11 03:29:40,1.169,0.668,98.164,0,0,0,0,626040832,14751813632,393719808,564453376,0,0,
17-11 03:29:41,2.824,0.997,95.847,0.332,0,0,180224,634511360,14743060480,393723904,564453376,0,0,
17-11 03:29:42,0.673,0.337,98.822,0.168,0,0,65536,634511360,14743060480,393732096,564445184,0,0,
17-11 03:29:43,0.838,0.670,98.325,0.168,0,0,106496,634466304,14743093248,393740288,564449280,0,0,
17-11 03:29:44,1.510,0.336,98.154,0,0,0,0,634490880,14743060480,393740288,564457472,0,0,
17-11 03:29:45,1.008,0.336,98.655,0,0,0,0,634740736,14742810624,393740288,564457472,0,0,
17-11 03:29:46,0.677,0.508,98.816,0,0,0,180224,635006976,14742536192,393740288,564461568,0,0,
17-11 03:29:47,2.007,1.003,96.990,0,0,0,0,633458688,14744068096,393740288,564461568,0,0,
17-11 03:29:48,3.328,2.163,94.509,0,0,0,73728,642445312,14734979072,393744384,564469760,0,0,
