"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 03:29:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:27,9.932,2.377,87.431,0.260,0,127699.191,7375520.548,659791872,14752137216,442875904,478126080,0,0,
17-11 03:29:28,0.836,0.334,98.662,0.167,0,0,73728,659652608,14752104448,442880000,478130176,0,0,
17-11 03:29:29,0.838,0.335,98.827,0,0,0,0,659660800,14752096256,442880000,478130176,0,0,
17-11 03:29:30,1.518,0.337,98.145,0,0,0,8192,660697088,14751055872,442880000,478134272,0,0,
17-11 03:29:31,0.672,0.504,98.655,0.168,0,0,221184,660754432,14750998528,442892288,478121984,0,0,
17-11 03:29:32,1.681,1.513,96.807,0,0,0,0,668708864,14742745088,442892288,478134272,0,0,
17-11 03:29:33,0.839,0.503,98.658,0,0,0,0,668966912,14742487040,442892288,478134272,0,0,
17-11 03:29:34,1.338,0.502,98.161,0,0,0,0,668966912,14742487040,442892288,478134272,0,0,
17-11 03:29:35,2.667,1.667,95.667,0,0,0,0,676950016,14734209024,442892288,478134272,0,0,
17-11 03:29:36,2.349,1.510,96.141,0,0,0,49152,675663872,14735491072,442892288,478138368,0,0,
17-11 03:29:37,0.672,0.336,98.824,0.168,0,0,245760,675663872,14735482880,442896384,478142464,0,0,
17-11 03:29:38,3.642,1.490,94.536,0.331,0,0,131072,683782144,14727069696,442912768,478142464,0,0,
17-11 03:29:39,0.672,0.672,98.655,0,0,0,0,683782144,14727069696,442912768,478142464,0,0,
17-11 03:29:40,1.500,1,97.500,0,0,0,0,685850624,14724997120,442912768,478146560,0,0,
17-11 03:29:41,1.008,0.336,98.655,0,0,0,352256,685592576,14725238784,442912768,478146560,0,0,
17-11 03:29:42,0.842,0.337,98.653,0.168,0,0,163840,685572096,14725255168,442916864,478146560,0,0,
17-11 03:29:43,1.003,0.669,98.161,0.167,0,0,0,685568000,14725255168,442925056,478142464,0,0,
17-11 03:29:44,1,0.667,98.167,0.167,0,0,122880,685551616,14725255168,442933248,478150656,0,0,
17-11 03:29:45,1.513,0.672,97.815,0,0,0,0,685813760,14724988928,442933248,478154752,0,0,
17-11 03:29:46,3.529,2.689,93.782,0,0,0,57344,692563968,14717902848,442933248,478154752,0,0,
17-11 03:29:47,1.340,0.670,97.990,0,0,0,0,692822016,14717644800,442933248,478154752,0,0,
17-11 03:29:48,1.003,0.334,98.662,0,0,0,0,692822016,14717644800,442933248,478154752,0,0,
17-11 03:29:49,0.842,0.337,98.653,0.168,0,0,221184,692289536,14718177280,442933248,478154752,0,0,
17-11 03:29:50,1.846,0.671,97.483,0,0,0,0,692813824,14717652992,442933248,478154752,0,0,
17-11 03:29:51,1.520,0.338,98.142,0,0,0,139264,692805632,14717652992,442941440,478154752,0,0,
17-11 03:29:52,2.329,1.997,95.507,0.166,0,0,57344,699559936,14710603776,442949632,478158848,0,0,
17-11 03:29:53,1.008,0.168,98.824,0,0,0,0,699559936,14710603776,442949632,478158848,0,0,
17-11 03:29:54,1.005,0.670,98.157,0.168,0,0,163840,699555840,14710603776,442953728,478158848,0,0,
17-11 03:29:55,1.176,0.504,98.319,0,0,0,0,699039744,14711119872,442953728,478158848,0,0,
17-11 03:29:56,1.515,0.842,97.475,0.168,0,0,409600,699297792,14710861824,442953728,478158848,0,0,
17-11 03:29:57,1.174,0.503,98.322,0,0,0,0,699297792,14710861824,442953728,478158848,0,0,
17-11 03:29:58,0.840,0.168,98.992,0,0,0,65536,699289600,14710861824,442961920,478158848,0,0,
17-11 03:29:59,1.007,0.336,98.490,0.168,0,0,221184,699277312,14710861824,442970112,478162944,0,0,
17-11 03:30:00,1.993,1.495,96.512,0,0,0,0,699793408,14710329344,442970112,478162944,0,0,
17-11 03:30:01,1.681,1.345,96.975,0,0,0,0,707657728,14702166016,442970112,478162944,0,0,
17-11 03:30:02,1.342,0.839,97.819,0,0,0,0,707665920,14702157824,442970112,478162944,0,0,
17-11 03:30:03,1.008,0.336,98.655,0,0,0,0,707665920,14702157824,442970112,478162944,0,0,
17-11 03:30:04,2.181,1.174,96.644,0,0,0,0,715792384,14693744640,442970112,478162944,0,0,
17-11 03:30:05,1.338,0.669,97.993,0,0,0,0,715792384,14693744640,442970112,478162944,0,0,
17-11 03:30:06,2.196,0.845,96.622,0.338,0,0,245760,713711616,14695809024,442986496,478162944,0,0,
17-11 03:30:07,0.842,0.505,98.485,0.168,0,0,57344,714203136,14695301120,442994688,478171136,0,0,
17-11 03:30:08,1.505,0.502,97.993,0,0,0,0,714194944,14695309312,442994688,478171136,0,0,
17-11 03:30:09,1.340,0.503,98.157,0,0,0,0,714194944,14695309312,442994688,478171136,0,0,
17-11 03:30:10,1.340,1.005,97.655,0,0,0,0,715546624,14693953536,442994688,478179328,0,0,
17-11 03:30:11,0.673,0.505,98.653,0.168,0,0,98304,715468800,14694019072,443002880,478175232,0,0,
17-11 03:30:12,0.845,0.507,98.649,0,0,0,65536,715460608,14694019072,443011072,478175232,0,0,
17-11 03:30:13,2.192,0.843,96.965,0,0,0,0,716234752,14693244928,443011072,478175232,0,0,
17-11 03:30:14,36.878,9.777,53.173,0.172,0,0,17113088,759672832,14594138112,443019264,531914752,0,0,
17-11 03:30:15,46.620,12.652,40.035,0.693,0,0,69246976,763928576,14586392576,443072512,533766144,0,0,
17-11 03:30:16,52.166,14.038,33.795,0,0,0,0,764518400,14568062976,443072512,551145472,0,0,
17-11 03:30:17,48.311,14.696,36.318,0.676,0,8192,86917120,766754816,14547070976,443199488,568893440,0,0,
17-11 03:30:18,47.587,13.311,39.101,0,0,0,0,765841408,14532104192,443199488,584495104,0,0,
17-11 03:30:19,49.003,14.452,36.545,0,0,0,0,765493248,14515040256,443199488,601608192,0,0,
17-11 03:30:20,49.161,15.268,33.893,1.678,0,0,86892544,768974848,14495731712,443318272,616632320,0,0,
17-11 03:30:21,52.365,11.318,36.149,0.169,0,0,65536,766353408,14481080320,443326464,633585664,0,0,
17-11 03:30:22,39.733,12.187,45.743,2.337,0,8192,86720512,769216512,14465966080,443441152,645222400,0,0,
17-11 03:30:23,0.508,0,99.492,0,0,0,212992,769216512,14465966080,443441152,645222400,0,0,
