"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 13:56:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:13,3.802,1.220,94.883,0.096,0,143132.070,2836729.355,1468211200,14191083520,39145472,669589504,0,0,
17-11 13:56:14,2.653,1.161,96.103,0.083,0,0,49152,1487880192,14170939392,39145472,669696000,0,0,
17-11 13:56:15,1.516,0.927,97.557,0,0,0,73728,1467912192,14190903296,39145472,669696000,0,0,
17-11 13:56:16,2.258,1.087,96.656,0,0,0,0,1470582784,14188232704,39145472,669696000,0,0,
17-11 13:56:17,2.425,1.003,96.488,0.084,0,0,360448,1469706240,14189080576,39165952,669700096,0,0,
17-11 13:56:18,2.900,1.160,95.857,0.083,0,0,163840,1467363328,14191403008,39178240,669704192,0,0,
17-11 13:56:19,2.689,0.588,96.723,0,0,0,196608,1466802176,14191951872,39186432,669708288,0,0,
17-11 13:56:20,2.917,1,96.083,0,0,0,57344,1466781696,14191964160,39186432,669716480,0,0,
17-11 13:56:21,2.671,1.419,95.826,0.083,0,0,253952,1476497408,14181969920,39194624,669589504,0,0,
17-11 13:56:22,3.667,1.417,94.833,0.083,0,0,122880,1485193216,14172893184,39206912,669589504,0,0,
17-11 13:56:23,2.993,1.579,95.345,0.083,0,0,311296,1485856768,14172078080,39219200,669728768,0,0,
17-11 13:56:24,2.176,1.088,96.736,0,0,0,1441792,1486389248,14171545600,39219200,669724672,0,0,
17-11 13:56:25,3.913,0.916,95.171,0,0,0,335872,1484324864,14173589504,39227392,669728768,0,0,
17-11 13:56:26,2.603,0.756,96.641,0,0,0,0,1484320768,14173593600,39227392,669728768,0,0,
17-11 13:56:27,2.575,1.495,95.847,0.083,0,0,147456,1485090816,14172672000,39235584,669868032,0,0,
17-11 13:56:28,3.673,1.419,94.825,0.083,0,0,229376,1494241280,14163394560,39260160,669970432,0,0,
17-11 13:56:29,2.176,0.921,96.904,0,0,0,122880,1513525248,14143737856,39260160,669880320,0,0,
17-11 13:56:30,1.921,0.919,97.076,0.084,0,0,327680,1502375936,14154858496,39268352,669892608,0,0,
17-11 13:56:31,2.351,1.008,96.641,0,0,0,90112,1502810112,14153871360,39268352,669896704,0,0,
17-11 13:56:32,2.988,1.328,95.602,0.083,0,0,57344,1502806016,14154010624,39268352,669761536,0,0,
17-11 13:56:33,4.188,1.173,94.640,0,0,0,434176,1495961600,14160830464,39288832,669765632,0,0,
17-11 13:56:34,2.510,0.921,96.402,0.167,0,0,278528,1495638016,14161125376,39309312,669773824,0,0,
17-11 13:56:35,3.339,1.085,95.576,0,0,0,73728,1492930560,14163828736,39309312,669777920,0,0,
17-11 13:56:36,2.673,1.504,95.823,0,0,0,0,1493393408,14163365888,39309312,669777920,0,0,
17-11 13:56:37,3.339,1.336,95.242,0.083,0,0,155648,1491615744,14165131264,39317504,669782016,0,0,
17-11 13:56:38,2.588,1.419,95.910,0.083,0,0,114688,1500508160,14155812864,39329792,669786112,0,0,
17-11 13:56:39,2.590,0.835,96.575,0,0,0,1531904,1501872128,14154313728,39342080,669908992,0,0,
17-11 13:56:40,1.678,0.755,97.483,0.084,0,0,311296,1512566784,14143586304,39350272,669929472,0,0,
17-11 13:56:41,2.907,1.080,96.013,0,0,0,114688,1503514624,14152626176,39350272,669933568,0,0,
17-11 13:56:42,3.645,1.243,95.112,0,0,0,0,1509875712,14146007040,39350272,669863936,0,0,
17-11 13:56:43,2.993,0.831,96.093,0.083,0,0,450560,1510031360,14145884160,39370752,669806592,0,0,
17-11 13:56:44,2.924,1.170,95.823,0.084,0,90112,139264,1518387200,14137311232,39428096,669880320,0,0,
17-11 13:56:45,3.589,0.918,95.492,0,0,0,245760,1542246400,14112964608,39436288,670044160,0,0,
17-11 13:56:46,12.427,3.442,84.131,0,0,163840,196608,1562447872,14032375808,39436288,728150016,0,0,
17-11 13:56:47,9.975,4.107,85.834,0.084,0,0,50733056,1572925440,14008856576,39436288,740433920,0,0,
17-11 13:56:48,11.599,4.060,84.176,0.166,0,0,60522496,1580249088,13986918400,39538688,753459200,0,0,
17-11 13:56:49,9.832,2.689,87.479,0,0,0,352256,1576173568,13977505792,39546880,766619648,0,0,
17-11 13:56:50,10.299,3.073,86.462,0.166,0,8192,128679936,1582505984,13959200768,39661568,777969664,0,0,
17-11 13:56:51,9.815,3.020,87.164,0,0,0,319488,1578725376,13950799872,39669760,789704704,0,0,
17-11 13:56:52,10.252,2.689,86.891,0.168,0,0,17391616,1581092864,13935476736,39702528,802320384,0,0,
17-11 13:56:53,10.469,3.099,86.348,0.084,0,0,43442176,1580445696,13922959360,39776256,814608384,0,0,
17-11 13:56:54,9.168,2.801,87.946,0.085,0,0,49152,1578745856,13912678400,39776256,826335232,0,0,
17-11 13:56:55,8.992,3.445,86.723,0.840,0,16384,321699840,1581678592,13898706944,40333312,835514368,0,0,
17-11 13:56:56,9.220,3.437,87.343,0,0,0,0,1579913216,13889593344,40333312,846413824,0,0,
17-11 13:56:57,9.794,2.921,87.285,0,0,0,221184,1581588480,13870301184,40341504,863842304,0,0,
17-11 13:56:58,8.861,2.616,88.270,0.253,0,0,60530688,1582313472,13861236736,40439808,871247872,0,0,
17-11 13:56:59,8.904,1.627,89.469,0,0,0,180224,1581559808,13850234880,40448000,882790400,0,0,
17-11 13:57:00,9.121,3.264,87.448,0.167,0,0,51978240,1584627712,13834625024,40546304,894849024,0,0,
17-11 13:57:01,9.567,3.328,87.022,0.083,0,0,8749056,1582010368,13824978944,40562688,906514432,0,0,
17-11 13:57:02,8.853,3.120,88.027,0,0,0,0,1581219840,13814431744,40562688,917594112,0,0,
17-11 13:57:03,8.518,2.641,88.245,0.596,0,8192,103759872,1583226880,13791051776,40771584,937619456,0,0,
17-11 13:57:04,6.785,3.902,87.193,2.120,0,32768,559661056,1588125696,13788360704,41500672,933871616,0,0,
17-11 13:57:05,7.155,2.104,90.657,0.084,0,0,122880,1582395392,13784346624,41508864,943677440,0,0,
17-11 13:57:06,9.388,3.185,87.091,0.335,0,0,60719104,1587568640,13768781824,41607168,953659392,0,0,
17-11 13:57:07,10.151,2.852,86.997,0,0,0,73728,1583423488,13760077824,41607168,966107136,0,0,
17-11 13:57:08,9.758,3.003,87.156,0.083,0,0,73728,1583390720,13749334016,41615360,976617472,0,0,
17-11 13:57:09,10.592,2.669,86.489,0.250,0,8192,60588032,1585262592,13734137856,41709568,989351936,0,0,
17-11 13:57:10,9.814,2.961,87.225,0,0,0,122880,1582661632,13724127232,41717760,1001762816,0,0,
17-11 13:57:11,8.692,3.038,87.679,0.591,0,8192,194248704,1585434624,13710270464,42041344,1011650560,0,0,
17-11 13:57:12,10.469,3.518,85.846,0.168,0,0,43687936,1582559232,13700509696,42156032,1024385024,0,0,
17-11 13:57:13,9.738,2.710,87.468,0.085,0,0,8896512,1583919104,13687701504,42180608,1035759616,0,0,
17-11 13:57:14,8.725,3.188,87.836,0.252,0,0,77987840,1585512448,13673095168,42328064,1047932928,0,0,
17-11 13:57:15,10.676,3.169,86.155,0,0,0,458752,1584279552,13663047680,42336256,1058955264,0,0,
17-11 13:57:16,10.017,3.255,86.477,0.250,0,8192,37232640,1588072448,13643374592,42389504,1074544640,0,0,
17-11 13:57:17,8.475,3.136,88.220,0.169,0,0,92897280,1584349184,13639335936,42586112,1081556992,0,0,
17-11 13:57:18,9.014,3.033,87.869,0.084,0,0,450560,1583173632,13628710912,42586112,1093181440,0,0,
17-11 13:57:19,9.799,2.848,86.851,0.503,0,8192,168132608,1586946048,13613481984,42909696,1103695872,0,0,
17-11 13:57:20,9.415,2.460,88.126,0,0,0,163840,1582809088,13605855232,42917888,1115529216,0,0,
17-11 13:57:21,9.500,3,87.250,0.250,0,0,52027392,1585111040,13592281088,43032576,1126543360,0,0,
17-11 13:57:22,10.553,2.931,86.265,0.251,0,8192,111583232,1586225152,13578403840,43184128,1138425856,0,0,
17-11 13:57:23,11.574,2.748,85.595,0.083,0,0,204800,1583403008,13568479232,43192320,1151062016,0,0,
17-11 13:57:24,10.879,3.431,85.439,0.251,0,8192,86155264,1587118080,13552197632,43360256,1163247616,0,0,
17-11 13:57:25,11.686,3.005,85.309,0,0,0,73728,1583583232,13542088704,43360256,1176502272,0,0,
17-11 13:57:26,9.975,2.826,86.949,0.249,0,0,47226880,1587298304,13528252416,43442176,1186398208,0,0,
17-11 13:57:27,9.680,3.114,86.869,0.337,0,0,85860352,1584402432,13518413824,43638784,1198256128,0,0,
17-11 13:57:28,9.966,3.266,86.683,0.084,0,0,24576,1583718400,13506940928,43638784,1210249216,0,0,
17-11 13:57:29,2.419,1.418,94.412,1.751,0,4653056,49225728,1590304768,14236651520,1863680,539176960,0,0,
17-11 13:57:30,0.921,0.670,98.241,0.168,0,2252800,188416,1590517760,14235037696,2981888,539385856,0,0,
17-11 13:57:31,1.590,0.502,97.824,0.084,0,843776,73728,1590444032,14234746880,3391488,539299840,0,0,
17-11 13:57:32,1.174,0.587,97.904,0.335,0,5242880,49152,1590128640,14232424448,6008832,539312128,0,0,
17-11 13:57:33,1.583,1,97.250,0.167,0,8192,188416,1591062528,14231244800,6017024,539320320,0,0,
17-11 13:57:34,19.512,4.037,74.685,1.766,0,377356288,491520,1586208768,14048206848,6029312,727166976,0,0,
17-11 13:57:35,6.360,2.008,91.046,0.586,0,88252416,294912,1587380224,14001934336,7446528,770719744,0,0,
17-11 13:57:36,1.339,0.669,97.908,0.084,0,540672,0,1588850688,13999939584,7716864,770719744,0,0,
17-11 13:57:37,26.285,5.729,66.723,1.264,0,237101056,139264,1584607232,13885468672,7933952,889061376,0,0,
17-11 13:57:38,0.920,0.669,98.328,0.084,0,270336,24576,1584967680,13884903424,8069120,889065472,0,0,
17-11 13:57:39,4.845,1.337,93.567,0.251,0,22749184,172032,1585512448,13873999872,8368128,899067904,0,0,
17-11 13:57:40,14.154,3.099,82.328,0.419,0,63430656,114688,1586245632,13840470016,8499200,931733504,0,0,
17-11 13:57:41,1.751,0.500,97.581,0.167,0,237568,237568,1587359744,13839179776,8519680,931876864,0,0,
17-11 13:57:42,3.586,0.917,95.329,0.167,0,8822784,49152,1586294784,13835808768,8519680,936288256,0,0,
17-11 13:57:43,1.255,0.753,97.741,0.251,0,49152,188416,1586216960,13835726848,8536064,936308736,0,0,
17-11 13:57:44,9.259,2.609,87.879,0.253,0,23896064,81920,1586376704,13823565824,8544256,948256768,0,0,
17-11 13:57:45,1.510,0.671,97.735,0.084,0,278528,155648,1586745344,13823057920,8548352,948391936,0,0,
17-11 13:57:46,10.261,2.607,86.796,0.336,0,30302208,0,1587437568,13808857088,8867840,961581056,0,0,
17-11 13:57:47,33.104,7.051,59.501,0.344,0,50503680,180224,1585766400,13784576000,8876032,987480064,0,0,
17-11 13:57:48,6.213,2.015,91.688,0.084,0,5021696,24576,1585086464,13781737472,8876032,990998528,0,0,
17-11 13:57:49,1.004,0.586,98.159,0.251,0,16384,172032,1585221632,13781528576,8888320,991014912,0,0,
17-11 13:57:50,28.450,5.026,66.440,0.085,0,19406848,114688,1584017408,13773279232,8896512,1000460288,0,0,
17-11 13:57:51,3.775,1.594,94.463,0.168,0,2154496,163840,1585520640,13770440704,8904704,1001787392,0,0,
17-11 13:57:52,1.174,0.587,98.154,0.084,0,155648,188416,1585688576,13770182656,8998912,1001783296,0,0,
17-11 13:57:53,14.815,3.030,81.987,0.168,0,4079616,163840,1585954816,13767860224,9003008,1003835392,0,0,
