"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 13:56:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:16,10.058,2.439,87.200,0.302,0,141196.287,7666050.352,672579584,13320228864,549793792,1672642560,0,0,
17-11 13:56:17,0.669,0.836,98.495,0,0,0,0,672591872,13319876608,549793792,1672650752,0,0,
17-11 13:56:18,1.340,0.670,97.990,0,0,0,0,672608256,13319860224,549793792,1672650752,0,0,
17-11 13:56:19,1.349,0.843,97.808,0,0,0,368640,675008512,13317459968,549793792,1672650752,0,0,
17-11 13:56:20,2.333,1.167,96.333,0.167,0,0,368640,679817216,13312282624,549793792,1672650752,0,0,
17-11 13:56:21,1.178,0.505,98.316,0,0,0,0,680075264,13312024576,549793792,1672650752,0,0,
17-11 13:56:22,1.672,0.669,97.324,0.334,0,0,131072,680071168,13312024576,549797888,1672650752,0,0,
17-11 13:56:23,1.505,0.669,97.826,0,0,0,0,680103936,13311991808,549797888,1672650752,0,0,
17-11 13:56:24,0.840,0.336,98.655,0.168,0,0,385024,680075264,13312016384,549797888,1672654848,0,0,
17-11 13:56:25,0.672,0.336,98.992,0,0,0,49152,680054784,13312032768,549797888,1672658944,0,0,
17-11 13:56:26,2.007,1.003,96.823,0.167,0,0,114688,679084032,13312999424,549797888,1672658944,0,0,
17-11 13:56:27,0.673,0.168,99.158,0,0,0,0,679047168,13313019904,549797888,1672658944,0,0,
17-11 13:56:28,1.007,0.503,98.490,0,0,0,0,679051264,13313011712,549797888,1672663040,0,0,
17-11 13:56:29,2.181,1.510,96.309,0,0,0,0,687869952,13304029184,549797888,1672667136,0,0,
17-11 13:56:30,1.672,0.334,97.993,0,0,0,131072,688246784,13303521280,549797888,1672663040,0,0,
17-11 13:56:31,0.504,0.504,98.824,0.168,0,0,245760,688246784,13303521280,549801984,1672658944,0,0,
17-11 13:56:32,1.340,0.335,98.157,0.168,0,0,65536,687984640,13303775232,549801984,1672667136,0,0,
17-11 13:56:33,3.821,1.661,94.518,0,0,0,0,693125120,13298388992,549801984,1672671232,0,0,
17-11 13:56:34,1.178,0.168,98.653,0,0,0,0,693141504,13298372608,549801984,1672671232,0,0,
17-11 13:56:35,0.506,0.169,99.325,0,0,0,155648,693415936,13298098176,549801984,1672671232,0,0,
17-11 13:56:36,2.349,1.174,96.477,0,0,0,0,695074816,13296439296,549801984,1672667136,0,0,
17-11 13:56:37,0.838,0.503,98.492,0.168,0,0,180224,694919168,13296582656,549806080,1672671232,0,0,
17-11 13:56:38,1.997,0.666,97.005,0.333,0,0,122880,695218176,13296275456,549810176,1672675328,0,0,
17-11 13:56:39,1.830,0.666,97.504,0,0,0,0,695169024,13296316416,549810176,1672679424,0,0,
17-11 13:56:40,2.513,1.173,96.315,0,0,0,0,702287872,13288943616,549810176,1672675328,0,0,
17-11 13:56:41,1.342,0.168,98.322,0.168,0,0,188416,703004672,13288091648,549810176,1672679424,0,0,
17-11 13:56:42,1.342,0.168,98.322,0.168,0,0,188416,703004672,13288091648,549810176,1672679424,0,0,
17-11 13:56:43,1.855,1.855,96.290,0,0,0,0,710287360,13280673792,549810176,1672683520,0,0,
17-11 13:56:44,1.010,0.505,98.485,0,0,0,0,710361088,13280382976,549810176,1672683520,0,0,
17-11 13:56:45,15.025,4.841,79.633,0.501,0,0,172032,723533824,13256744960,549814272,1683144704,0,0,
17-11 13:56:46,53.299,14.213,32.487,0,0,0,245760,747139072,13208920064,549814272,1706078208,0,0,
17-11 13:56:47,44.020,11.960,43.023,0.997,0,0,95559680,775639040,13154041856,549933056,1730293760,0,0,
17-11 13:56:48,56.551,15.589,27.861,0,0,0,17637376,773570560,13130858496,549933056,1754542080,0,0,
17-11 13:56:49,47.088,12.146,40.599,0.166,0,0,0,775192576,13101375488,549933056,1781821440,0,0,
17-11 13:56:50,55.077,16.179,25.645,3.098,0,0,112214016,778149888,13079572480,550010880,1799393280,0,0,
17-11 13:56:51,56.928,13.189,29.883,0,0,0,0,777965568,13056864256,550010880,1821614080,0,0,
17-11 13:56:52,53.120,14.671,29.848,2.361,0,0,104701952,781590528,13029720064,550166528,1843752960,0,0,
17-11 13:56:53,58.003,12.220,29.604,0.172,0,0,8806400,778407936,13009428480,550182912,1866620928,0,0,
17-11 13:56:54,51.429,13.445,33.782,1.345,0,0,38936576,778944512,12970926080,550219776,1903960064,0,0,
17-11 13:56:55,44.194,20.451,16.638,18.718,0,0,377495552,779669504,12867362816,550395904,2004369408,0,0,
17-11 13:56:56,46.365,15.670,31.664,6.300,0,0,140230656,781094912,12943450112,550461440,1927618560,0,0,
17-11 13:56:57,49.668,12.791,35.880,1.661,0,0,95895552,783036416,12917579776,550547456,1951367168,0,0,
17-11 13:56:58,62.606,14.213,23.012,0.169,0,0,17588224,780206080,12900098048,550559744,1971384320,0,0,
17-11 13:56:59,59.468,15.282,25.249,0,0,0,0,781058048,12877631488,550559744,1992892416,0,0,
17-11 13:57:00,56.588,15.878,25,2.534,0,0,113172480,781844480,12854550528,550662144,2014167040,0,0,
17-11 13:57:01,63.333,13.833,22.833,0,0,0,0,781291520,12833849344,550662144,2035208192,0,0,
17-11 13:57:02,59.933,13.300,24.916,1.852,0,0,52527104,785223680,12807606272,550707200,2056810496,0,0,
17-11 13:57:03,49.246,19.430,23.953,7.370,0,0,272531456,782057472,12698824704,550977536,2166267904,0,0,
17-11 13:57:04,42.289,21.227,12.935,23.549,0,0,373399552,779907072,12662452224,551137280,2202583040,0,0,
17-11 13:57:05,49.577,19.797,24.365,6.261,0,0,537772032,779722752,12761456640,551395328,2104332288,0,0,
17-11 13:57:06,55.290,15.529,27.474,1.706,0,0,104636416,780582912,12739510272,551542784,2125242368,0,0,
17-11 13:57:07,57.686,12.727,29.587,0,0,0,0,780341248,12716535808,551542784,2148298752,0,0,
17-11 13:57:08,53.626,16.020,28.668,1.686,0,0,78544896,783773696,12687769600,551649280,2172903424,0,0,
17-11 13:57:09,51.269,12.860,35.195,0.677,0,0,35332096,781438976,12671033344,551686144,2191351808,0,0,
17-11 13:57:10,49.331,11.371,38.796,0.502,0,8192,30736384,781979648,12635840512,551710720,2225872896,0,0,
17-11 13:57:11,50.085,20.713,19.185,10.017,0,8192,393674752,784560128,12623269888,552058880,2233245696,0,0,
17-11 13:57:12,40.816,10.714,48.299,0.170,0,0,65536,781185024,12602019840,552058880,2257829888,0,0,
17-11 13:57:13,48.896,13.752,36.163,1.188,0,0,87842816,784060416,12572553216,552173568,2284122112,0,0,
17-11 13:57:14,57.264,14.865,25.845,2.027,0,0,91627520,782385152,12556521472,552312832,2300891136,0,0,
17-11 13:57:15,56,15.667,28.167,0.167,0,0,8773632,782675968,12533211136,552329216,2323824640,0,0,
17-11 13:57:16,53.253,19.863,21.918,4.966,0,0,247095296,785207296,12487073792,552554496,2365521920,0,0,
17-11 13:57:17,59.899,14.933,24.664,0.503,0,0,30433280,782262272,12490932224,552595456,2364514304,0,0,
17-11 13:57:18,53.422,14.691,29.883,2.003,0,0,91111424,782528512,12460290048,552747008,2394333184,0,0,
17-11 13:57:19,55.499,17.936,23.012,3.553,0,0,178659328,782290944,12447903744,552943616,2405761024,0,0,
17-11 13:57:20,55.760,14.858,29.048,0.334,0,0,42369024,782721024,12408016896,552988672,2444914688,0,0,
17-11 13:57:21,49.333,14.667,32.333,3.667,0,0,196689920,784109568,12388261888,553250816,2461782016,0,0,
17-11 13:57:22,53.072,13.481,32.765,0.683,0,0,25952256,782155776,12380766208,553283584,2470924288,0,0,
17-11 13:57:23,55.060,14.237,30.017,0.686,0,0,34914304,784691200,12346949632,553320448,2501828608,0,0,
17-11 13:57:24,51.342,13.591,31.544,3.523,0,0,147759104,782819328,12329132032,553553920,2520264704,0,0,
17-11 13:57:25,63.228,14.476,22.130,0.166,0,0,8765440,783380480,12307771392,553570304,2540949504,0,0,
17-11 13:57:26,53.162,19.829,22.051,4.957,0,0,205119488,785022976,12279963648,553775104,2565513216,0,0,
17-11 13:57:27,53.380,12.825,33.795,0,0,0,90112,783040512,12264665088,553783296,2582757376,0,0,
17-11 13:57:28,32.776,9.030,56.689,1.505,0,0,42614784,784084992,12246601728,553857024,2599129088,0,0,
17-11 13:57:29,1.675,0.838,97.487,0,0,0,0,784084992,12246601728,553857024,2599129088,0,0,
17-11 13:57:30,1.171,0.669,97.993,0.167,0,0,172032,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:31,0.673,0.337,98.990,0,0,0,0,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:32,1.675,0.168,97.990,0.168,0,0,65536,784080896,12246601728,553857024,2599133184,0,0,
17-11 13:57:33,1.827,1.163,96.678,0.332,0,0,106496,784318464,12246360064,553861120,2599133184,0,0,
17-11 13:57:34,29.195,7.550,63.255,0,0,0,106496,784326656,12246343680,553869312,2599133184,0,0,
17-11 13:57:35,1.178,0.168,98.485,0.168,0,0,172032,784318464,12246343680,553869312,2599141376,0,0,
17-11 13:57:36,8.163,3.231,88.605,0,0,0,0,785596416,12245041152,553869312,2599149568,0,0,
17-11 13:57:37,21.160,5.973,72.867,0,0,0,0,785616896,12245028864,553869312,2599141376,0,0,
17-11 13:57:38,1.678,0.336,97.819,0.168,0,0,57344,785616896,12245012480,553873408,2599149568,0,0,
17-11 13:57:39,18.968,4.160,76.872,0,0,0,647168,785596416,12245028864,553873408,2599153664,0,0,
17-11 13:57:40,3.056,0.679,96.095,0.170,0,0,32768,784986112,12245630976,553881600,2599153664,0,0,
17-11 13:57:41,1.338,0.669,97.993,0,0,0,98304,784814080,12245803008,553881600,2599153664,0,0,
17-11 13:57:42,3.879,0.675,95.278,0.169,0,0,65536,784797696,12245819392,553881600,2599153664,0,0,
17-11 13:57:43,2.329,1.165,96.506,0,0,0,49152,784826368,12245786624,553881600,2599157760,0,0,
17-11 13:57:44,12.562,2.314,84.959,0.165,0,0,163840,784805888,12245803008,553885696,2599157760,0,0,
17-11 13:57:45,1.510,0.503,97.987,0,0,0,0,784805888,12245803008,553885696,2599157760,0,0,
17-11 13:57:46,26.190,6.463,67.347,0,0,0,122880,783728640,12246876160,553885696,2599161856,0,0,
17-11 13:57:47,30.442,7.823,61.735,0,0,0,0,783568896,12247031808,553885696,2599161856,0,0,
17-11 13:57:48,1.340,0.670,97.990,0,0,0,0,783568896,12247031808,553885696,2599161856,0,0,
