"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer32.dstat.csv",,,,"Date:","15 Nov 2022 12:36:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:48,10.075,2.302,87.496,0.126,0,31735.012,4612967.587,634888192,14405902336,664354816,618708992,0,0,
15-11 12:36:49,1.007,0.168,98.826,0,0,0,0,634589184,14405869568,664354816,618713088,0,0,
15-11 12:36:50,0.673,0.337,98.990,0,0,0,0,634589184,14405869568,664354816,618713088,0,0,
15-11 12:36:51,0.840,0.168,98.824,0.168,0,0,163840,634580992,14405877760,664358912,618708992,0,0,
15-11 12:36:52,2.349,1.007,96.477,0.168,0,0,73728,635867136,14404587520,664358912,618713088,0,0,
15-11 12:36:53,2.504,1.336,96.160,0,0,0,0,642101248,14398312448,664358912,618713088,0,0,
15-11 12:36:54,1.169,0.501,98.164,0.167,0,0,57344,641851392,14398345216,664363008,618713088,0,0,
15-11 12:36:55,0.840,0.504,98.655,0,0,0,0,641847296,14398345216,664363008,618717184,0,0,
15-11 12:36:56,2.530,1.180,96.290,0,0,0,0,642121728,14398070784,664363008,618717184,0,0,
15-11 12:36:57,3.328,1.165,95.341,0.166,0,0,147456,643129344,14397063168,664363008,618717184,0,0,
15-11 12:36:58,2.170,1.336,96.494,0,0,0,0,650833920,14389026816,664363008,618721280,0,0,
15-11 12:36:59,0.673,0.168,98.990,0.168,0,0,65536,650846208,14389002240,664363008,618717184,0,0,
15-11 12:37:00,2.174,1.338,96.488,0,0,0,0,655437824,14384406528,664363008,618721280,0,0,
15-11 12:37:01,1.669,0.501,97.830,0,0,0,0,659062784,14380449792,664363008,618721280,0,0,
15-11 12:37:02,1.007,0.336,98.658,0,0,0,0,659058688,14380449792,664363008,618725376,0,0,
15-11 12:37:03,0.842,0.337,98.822,0,0,0,188416,659341312,14380167168,664363008,618725376,0,0,
15-11 12:37:04,1.173,0.503,98.157,0.168,0,0,57344,659030016,14380474368,664367104,618725376,0,0,
15-11 12:37:05,1.173,0.335,98.492,0,0,0,81920,659046400,14380457984,664367104,618725376,0,0,
15-11 12:37:06,3.529,1.681,94.622,0.168,0,0,65536,659046400,14380457984,664367104,618725376,0,0,
15-11 12:37:07,3.177,1.003,95.819,0,0,0,0,658792448,14380707840,664367104,618729472,0,0,
15-11 12:37:08,1.007,0.336,98.658,0,0,0,0,658776064,14380724224,664367104,618729472,0,0,
15-11 12:37:09,0.672,0.336,98.655,0.336,0,0,163840,658788352,14380691456,664367104,618733568,0,0,
15-11 12:37:10,21.525,6.102,72.373,0,0,0,622592,688553984,14322503680,664367104,646324224,0,0,
15-11 12:37:11,34.102,9.226,55.354,1.318,0,0,103768064,719335424,14241935360,664416256,692928512,0,0,
15-11 12:37:12,32.939,9.122,56.419,1.520,0,0,104112128,720052224,14192275456,664506368,739938304,0,0,
15-11 12:37:13,31.904,8.748,57.633,1.715,0,0,104235008,721207296,14142775296,664596480,786702336,0,0,
15-11 12:37:14,34.494,14.428,45.274,5.804,0,0,518234112,724668416,14090407936,664870912,833458176,0,0,
15-11 12:37:15,32.943,9.699,54.515,2.843,0,0,104226816,726032384,14041174016,664936448,880877568,0,0,
15-11 12:37:16,34.570,7.757,56.155,1.518,0,0,95354880,726024192,13976846336,665018368,944447488,0,0,
15-11 12:37:17,34.907,8.938,55.481,0.675,0,0,64249856,726024192,13935792128,665079808,984264704,0,0,
15-11 12:37:18,41.039,16.918,29.313,12.730,0,0,1095565312,724840448,13899714560,665595904,1017618432,0,0,
15-11 12:37:19,50.915,12.646,35.607,0.832,0,0,95911936,724779008,13852569600,665690112,1064394752,0,0,
15-11 12:37:20,50.592,12.860,35.195,1.354,0,0,104046592,724365312,13804879872,665755648,1111150592,0,0,
15-11 12:37:21,49.571,15.094,28.816,6.518,0,0,352034816,724631552,13757411328,666017792,1156173824,0,0,
15-11 12:37:22,50.924,14.790,30.924,3.361,0,0,198180864,725266432,13708959744,666157056,1202966528,0,0,
15-11 12:37:23,48.639,16.497,31.973,2.891,0,0,349331456,725164032,13659557888,666456064,1249910784,0,0,
15-11 12:37:24,44.578,12.909,40.448,2.065,0,0,235323392,725983232,13610782720,666697728,1296707584,0,0,
15-11 12:37:25,47.255,10.815,40.433,1.498,0,0,175464448,725954560,13562712064,666886144,1343684608,0,0,
15-11 12:37:26,45.042,13.445,39.328,2.185,0,0,146817024,725536768,13507760128,667009024,1397436416,0,0,
15-11 12:37:27,45.394,14.070,36.851,3.685,0,0,203194368,728555520,13455327232,667160576,1445367808,0,0,
15-11 12:37:28,45.017,13.953,37.375,3.654,0,0,251183104,726380544,13397635072,667373568,1503617024,0,0,
15-11 12:37:29,44.597,13.551,37.221,4.631,0,0,294592512,727113728,13353508864,667619328,1545568256,0,0,
15-11 12:37:30,44.198,12.287,42.150,1.365,0,0,165675008,726130688,13322981376,667783168,1575780352,0,0,
15-11 12:37:31,43.833,13.333,41.500,1.333,0,0,143851520,726413312,13274660864,667951104,1622310912,0,0,
15-11 12:37:32,42.735,14.017,41.026,2.222,0,0,211181568,725577728,13226999808,668221440,1669206016,0,0,
15-11 12:37:33,45.501,13.243,35.823,5.433,0,0,352690176,726003712,13178982400,668590080,1714950144,0,0,
15-11 12:37:34,45.409,13.689,36.728,4.174,0,8192,301400064,726089728,13130194944,668852224,1761505280,0,0,
15-11 12:37:35,42.882,11.806,43.229,2.083,0,8192,174235648,725528576,13083967488,669073408,1807204352,0,0,
