"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer38.dstat.csv",,,,"Date:","15 Nov 2022 12:36:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:54,9.960,2.408,87.527,0.106,0,28233.877,3943925.786,698048512,13983092736,687931392,936054784,0,0,
15-11 12:36:55,1.500,0.500,98,0,0,0,0,697778176,13983092736,687931392,936054784,0,0,
15-11 12:36:56,2.353,1.008,96.639,0,0,0,0,706457600,13974196224,687931392,936046592,0,0,
15-11 12:36:57,1.174,0.336,98.490,0,0,0,0,702988288,13977587712,687931392,936058880,0,0,
15-11 12:36:58,1.345,0.672,97.815,0.168,0,0,180224,702984192,13977587712,687935488,936058880,0,0,
15-11 12:36:59,1.858,0.676,97.466,0,0,0,8192,700657664,13979910144,687935488,936058880,0,0,
15-11 12:37:00,1.174,0.503,97.987,0.336,0,0,122880,700641280,13979910144,687939584,936054784,0,0,
15-11 12:37:01,1.672,0.502,97.826,0,0,0,0,701153280,13979394048,687939584,936058880,0,0,
15-11 12:37:02,2.685,1.007,96.309,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:03,1.171,0.836,97.826,0.167,0,0,147456,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:04,1.675,0.503,97.822,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:05,1.176,0.336,98.487,0,0,0,0,709242880,13970956288,687939584,936062976,0,0,
15-11 12:37:06,1.672,1.171,97.157,0,0,0,0,711004160,13969195008,687939584,936062976,0,0,
15-11 12:37:07,1.340,1.173,96.985,0.503,0,0,557056,716324864,13963583488,687939584,936071168,0,0,
15-11 12:37:08,2.658,1.163,96.179,0,0,0,229376,716582912,13963325440,687939584,936071168,0,0,
15-11 12:37:09,2.521,0.840,96.639,0,0,0,0,716570624,13963325440,687939584,936079360,0,0,
15-11 12:37:10,13.851,4.730,81.081,0.338,0,0,35282944,739168256,13920153600,687939584,956067840,0,0,
