"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer7.dstat.csv",,,,"Date:","15 Nov 2022 12:36:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:22,9.960,2.408,87.526,0.106,0,28235.372,3944161.044,643620864,14039461888,687910912,935972864,0,0,
15-11 12:36:23,1.839,0.334,97.826,0,0,0,0,643784704,14039179264,687910912,935968768,0,0,
15-11 12:36:24,0.672,0,99.160,0.168,0,0,81920,643784704,14039179264,687910912,935968768,0,0,
15-11 12:36:25,1.010,0.337,98.653,0,0,0,188416,645390336,14037573632,687910912,935968768,0,0,
15-11 12:36:26,1.836,1.503,96.661,0,0,0,0,652230656,14030548992,687910912,935968768,0,0,
15-11 12:36:27,1.169,0.668,98.164,0,0,0,0,652222464,14030557184,687910912,935968768,0,0,
15-11 12:36:28,1.849,1.345,96.639,0.168,0,0,57344,650805248,14031974400,687919104,935960576,0,0,
15-11 12:36:29,3.300,2.640,94.059,0,0,0,0,658190336,14024253440,687919104,935968768,0,0,
15-11 12:36:30,0.505,0.168,99.327,0,0,0,8192,658206720,14024220672,687919104,935968768,0,0,
15-11 12:36:31,1.508,0.335,97.822,0.335,0,0,245760,658194432,14024228864,687923200,935968768,0,0,
15-11 12:36:32,0.504,0.336,99.160,0,0,0,0,658182144,14024237056,687923200,935972864,0,0,
15-11 12:36:33,2.017,1.345,96.639,0,0,0,0,665866240,14016266240,687923200,935972864,0,0,
15-11 12:36:34,1.007,0.168,98.826,0,0,0,0,665858048,14016274432,687923200,935972864,0,0,
15-11 12:36:35,0.838,0.503,98.492,0.168,0,0,262144,665862144,14016266240,687931392,935968768,0,0,
15-11 12:36:36,1.336,0.501,97.997,0.167,0,0,155648,665862144,14016258048,687931392,935976960,0,0,
15-11 12:36:37,1.342,0.503,98.154,0,0,0,0,665595904,14016524288,687931392,935976960,0,0,
15-11 12:36:38,2.517,1.007,96.309,0.168,0,0,65536,665477120,14016647168,687931392,935972864,0,0,
15-11 12:36:39,2.345,1.005,96.650,0,0,114688,0,673828864,14008061952,687931392,935981056,0,0,
15-11 12:36:40,1.852,1.010,96.970,0.168,0,0,229376,682000384,13999460352,687931392,936038400,0,0,
15-11 12:36:41,2.492,0.664,96.844,0,0,0,0,682262528,13999202304,687931392,936038400,0,0,
15-11 12:36:42,1.005,0.670,97.990,0.335,0,0,270336,682287104,13999177728,687931392,936038400,0,0,
15-11 12:36:43,1.007,0.671,98.322,0,0,0,0,682487808,13998977024,687931392,936038400,0,0,
15-11 12:36:44,2.017,1.513,96.303,0.168,0,0,122880,690155520,13991030784,687931392,936042496,0,0,
15-11 12:36:45,1.176,0.336,98.319,0.168,0,0,270336,690147328,13991006208,687931392,936042496,0,0,
15-11 12:36:46,0.672,0.504,98.824,0,0,0,0,690147328,13991006208,687931392,936042496,0,0,
15-11 12:36:47,1.340,0.503,97.990,0.168,0,0,163840,690184192,13990965248,687931392,936046592,0,0,
15-11 12:36:48,2.513,1.508,95.980,0,0,0,0,687804416,13993345024,687931392,936050688,0,0,
15-11 12:36:49,1.005,0.335,98.660,0,0,0,0,687779840,13993369600,687931392,936046592,0,0,
15-11 12:36:50,0.840,0.336,98.655,0.168,0,0,65536,687800320,13993345024,687931392,936050688,0,0,
15-11 12:36:51,1.336,0.835,97.830,0,0,0,0,687783936,13993361408,687931392,936050688,0,0,
15-11 12:36:52,1.510,0.503,97.819,0.168,0,0,114688,688062464,13993078784,687931392,936054784,0,0,
15-11 12:36:53,0.842,0.505,98.653,0,0,0,0,688029696,13993111552,687931392,936054784,0,0,
15-11 12:36:54,1.510,1.174,97.315,0,0,0,0,697765888,13983125504,687931392,936062976,0,0,
15-11 12:36:55,1.342,0.336,98.322,0,0,0,0,697769984,13983100928,687931392,936054784,0,0,
15-11 12:36:56,2.192,1.012,96.796,0,0,0,0,703025152,13977628672,687931392,936046592,0,0,
15-11 12:36:57,1.503,0.501,97.830,0.167,0,0,180224,702963712,13977612288,687935488,936054784,0,0,
15-11 12:36:58,2.349,1.007,96.644,0,0,0,0,700657664,13979918336,687935488,936050688,0,0,
15-11 12:36:59,0.845,0.338,98.818,0,0,0,8192,700633088,13979918336,687935488,936058880,0,0,
15-11 12:37:00,1.176,0.504,97.983,0.336,0,0,122880,701165568,13979385856,687939584,936054784,0,0,
15-11 12:37:01,3.333,1.167,95.500,0,0,0,0,709177344,13971288064,687939584,936058880,0,0,
15-11 12:37:02,0.840,0.336,98.824,0,0,0,0,709025792,13971173376,687939584,936062976,0,0,
15-11 12:37:03,1.007,0.839,97.987,0.168,0,0,147456,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:04,2.010,0.335,97.655,0,0,0,0,709025792,13971173376,687939584,936062976,0,0,
15-11 12:37:05,1.008,0.336,98.655,0,0,0,0,709251072,13970948096,687939584,936062976,0,0,
15-11 12:37:06,1.997,1.997,95.840,0.166,0,0,434176,716476416,13963706368,687939584,936062976,0,0,
15-11 12:37:07,1.176,0.672,97.815,0.336,0,0,122880,716349440,13963558912,687939584,936071168,0,0,
15-11 12:37:08,3.821,1.495,94.684,0,0,0,229376,716357632,13963542528,687939584,936079360,0,0,
15-11 12:37:09,1.342,0.503,98.154,0,0,0,0,716378112,13963517952,687939584,936079360,0,0,
15-11 12:37:10,23.549,7.167,68.942,0.341,0,0,35282944,754511872,13888249856,687939584,971616256,0,0,
15-11 12:37:11,28.302,9.262,61.063,1.372,0,0,95330304,771670016,13825908736,687984640,1014775808,0,0,
15-11 12:37:12,29.661,8.475,60.508,1.356,0,0,95469568,773591040,13778337792,688041984,1058439168,0,0,
15-11 12:37:13,28.049,8.362,62.195,1.394,0,0,95608832,773697536,13732474880,688103424,1102667776,0,0,
15-11 12:37:14,31.271,11.340,51.031,6.357,0,0,476143616,774713344,13687435264,688349184,1145008128,0,0,
15-11 12:37:15,28.866,8.247,59.622,3.265,0,0,95338496,774803456,13641711616,688427008,1189675008,0,0,
15-11 12:37:16,28.998,6.503,62.917,1.582,0,0,95715328,775639040,13596938240,688513024,1232601088,0,0,
15-11 12:37:17,28.098,11.169,57.243,3.490,0,0,296271872,776196096,13498093568,688721920,1328361472,0,0,
15-11 12:37:18,31.017,16.441,42.373,10.169,0,0,837148672,778211328,13509206016,688988160,1314242560,0,0,
