"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer48.dstat.csv",,,,"Date:","15 Nov 2022 12:37:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:37:04,9.963,2.386,87.545,0.106,0,25643.310,3881236.319,696803328,13908643840,739557376,973664256,0,0,
15-11 12:37:05,0.842,0.505,98.653,0,0,0,0,696516608,13908578304,739557376,973664256,0,0,
15-11 12:37:06,1.165,0.832,98.003,0,0,0,0,696549376,13908545536,739557376,973664256,0,0,
15-11 12:37:07,1.007,0.671,98.154,0.168,0,0,172032,696532992,13908553728,739561472,973668352,0,0,
15-11 12:37:08,5.210,1.513,93.109,0.168,0,0,65536,694317056,13910777856,739561472,973660160,0,0,
15-11 12:37:09,1.008,0.840,98.151,0,0,0,65536,694710272,13910368256,739561472,973672448,0,0,
15-11 12:37:10,19.064,6.522,74.247,0.167,0,0,65536,722243584,13858680832,739565568,997265408,0,0,
15-11 12:37:11,31.497,8.090,58.348,2.065,0,0,85876736,745910272,13793583104,739606528,1036054528,0,0,
15-11 12:37:12,33.821,9.431,55.772,0.976,0,0,86900736,746426368,13751791616,739672064,1076162560,0,0,
15-11 12:37:13,33.221,8.600,56.830,1.349,0,0,86712320,748560384,13708226560,739745792,1115652096,0,0,
15-11 12:37:14,32.343,11.386,48.020,8.251,0,0,388145152,751898624,13632126976,739909632,1185521664,0,0,
15-11 12:37:15,27.703,7.939,61.655,2.703,0,0,129949696,751280128,13625032704,740012032,1193668608,0,0,
15-11 12:37:16,27.133,7.338,64.164,1.365,0,0,86810624,752435200,13579030528,740069376,1237438464,0,0,
15-11 12:37:17,26.610,7.797,64.237,1.356,0,0,69574656,753344512,13538050048,740118528,1276948480,0,0,
15-11 12:37:18,41.197,14.701,26.154,17.949,0,0,737886208,751779840,13307908096,740384768,1502494720,0,0,
15-11 12:37:19,37.647,14.286,45.882,2.185,0,8192,238018560,752001024,13466718208,740560896,1346265088,0,0,
15-11 12:37:20,39.196,10.050,49.916,0.838,0,0,87195648,751726592,13426606080,740638720,1385521152,0,0,
15-11 12:37:21,40.401,12.521,42.738,4.341,0,0,308174848,752074752,13385879552,740786176,1424224256,0,0,
15-11 12:37:22,36.615,11.744,48.877,2.763,0,0,153010176,751849472,13346541568,740921344,1462898688,0,0,
15-11 12:37:23,37.973,12.543,46.907,2.577,0,0,261111808,752058368,13305565184,741126144,1501786112,0,0,
15-11 12:37:24,37.094,12.137,48.205,2.564,0,0,239640576,751833088,13266350080,741294080,1539878912,0,0,
15-11 12:37:25,38.564,10.851,49.416,1.169,0,0,122765312,753074176,13225369600,741380096,1578901504,0,0,
15-11 12:37:26,37.861,10.696,49.236,2.207,0,0,148381696,753582080,13180461056,741507072,1622020096,0,0,
15-11 12:37:27,38.240,10.829,49.069,1.861,0,0,135176192,753729536,13127651328,741588992,1673256960,0,0,
15-11 12:37:28,39.420,12.116,44.539,3.925,0,0,218808320,754622464,13099417600,741740544,1699733504,0,0,
15-11 12:37:29,42.388,11.246,43.080,3.287,0,0,224337920,754413568,13061545984,741863424,1736318976,0,0,
15-11 12:37:30,37.414,10.172,50.690,1.724,0,0,148471808,754905088,13024378880,742023168,1772081152,0,0,
15-11 12:37:31,37.879,12.290,48.148,1.684,0,0,160579584,754372608,12984520704,742162432,1811349504,0,0,
15-11 12:37:32,38.625,12.111,46.481,2.782,0,0,155123712,754724864,12944543744,742277120,1849856000,0,0,
15-11 12:37:33,38.783,11.826,44,5.391,0,0,274866176,752906240,12906303488,742453248,1888292864,0,0,
15-11 12:37:34,36.049,12.825,45.061,6.066,0,8192,270958592,752951296,12866375680,742608896,1926635520,0,0,
15-11 12:37:35,37.674,9.028,51.389,1.910,0,8192,122191872,753016832,12827242496,742715392,1964756992,0,0,
15-11 12:37:36,37.353,11.558,49.414,1.675,0,8192,137871360,753811456,12786839552,742850560,2003476480,0,0,
15-11 12:37:37,36.780,11.017,50.508,1.695,0,8192,177381376,753131520,12730732544,742965248,2058633216,0,0,
15-11 12:37:38,37.879,10.606,49.663,1.852,0,0,143695872,753917952,12694904832,743096320,2092814336,0,0,
15-11 12:37:39,37.522,12.737,43.201,6.540,0,16384,305758208,755335168,12671799296,743342080,2113163264,0,0,
15-11 12:37:40,37.099,11.298,49.578,2.024,0,8192,122478592,754352128,12633448448,743477248,2151305216,0,0,
15-11 12:37:41,36.724,10.690,50.690,1.897,0,8192,95551488,754278400,12593397760,743575552,2190475264,0,0,
15-11 12:37:42,38.265,10.374,48.299,3.061,0,8192,162766848,753340416,12555624448,743731200,2227937280,0,0,
15-11 12:37:43,37.349,12.737,43.890,6.024,0,16384,321658880,755073024,12516028416,744091648,2263670784,0,0,
15-11 12:37:44,35.932,11.525,49.153,3.390,0,8192,227172352,755195904,12478951424,744312832,2299142144,0,0,
15-11 12:37:45,35.948,11.601,50.980,1.471,0,8192,104841216,758501376,12436140032,744439808,2338095104,0,0,
15-11 12:37:46,32.862,9.187,57.597,0.353,0,0,43728896,755437568,12405571584,744480768,2371018752,0,0,
15-11 12:37:47,34.768,10.671,50.775,3.787,0,8192,174325760,757645312,12367163392,744607744,2406232064,0,0,
15-11 12:37:48,38.621,10.862,46.724,3.793,0,8192,231432192,755380224,12318646272,744845312,2455445504,0,0,
15-11 12:37:49,39.153,10.508,44.746,5.593,0,16384,288604160,755593216,12292775936,745136128,2479415296,0,0,
15-11 12:37:50,35.522,11.953,50.337,2.189,0,8192,157073408,757227520,12254437376,745353216,2515128320,0,0,
15-11 12:37:51,37,10.333,51.833,0.833,0,8192,90972160,757653504,12215963648,745426944,2551910400,0,0,
15-11 12:37:52,35.413,8.432,54.806,1.349,0,0,80830464,757755904,12176056320,745549824,2590801920,0,0,
15-11 12:37:53,35.654,11.205,49.915,3.226,0,8192,169197568,755593216,12146851840,745787392,2621132800,0,0,
15-11 12:37:54,36.318,12.331,45.946,5.405,0,16384,277962752,756105216,12106891264,746127360,2658885632,0,0,
15-11 12:37:55,40.886,11.925,41.738,5.451,0,8192,262758400,756248576,12069793792,746397696,2694307840,0,0,
15-11 12:37:56,35.094,10.392,52.811,1.704,0,8192,113360896,755855360,12036087808,746536960,2726985728,0,0,
15-11 12:37:57,36.989,10.475,51.064,1.473,0,8192,103456768,755994624,11999780864,746635264,2762760192,0,0,
15-11 12:37:58,37.563,10.684,49.917,1.836,0,8192,122830848,758312960,11960983552,746807296,2798305280,0,0,
15-11 12:37:59,37.669,10.473,48.480,3.378,0,8192,191356928,756199424,11925372928,747073536,2834522112,0,0,
15-11 12:38:00,38.655,12.101,44.706,4.538,0,16384,303751168,756477952,11883048960,747376640,2875101184,0,0,
15-11 12:38:01,36.192,10.463,51.458,1.887,0,0,147972096,756219904,11849592832,747520000,2907480064,0,0,
15-11 12:38:02,33.737,11.592,52.595,2.076,0,8192,111222784,757477376,11810586624,747589632,2944196608,0,0,
15-11 12:38:03,37.727,11.532,48.270,2.471,0,8192,142508032,757538816,11773132800,747720704,2980503552,0,0,
15-11 12:38:04,36.484,11.609,48.590,3.317,0,8192,188178432,758214656,11735343104,747937792,3016306688,0,0,
15-11 12:38:05,38.111,10.455,48.904,2.530,0,8192,191930368,757391360,11681013760,748195840,3070406656,0,0,
15-11 12:38:06,36.552,12.069,46.897,4.483,0,16384,283426816,758185984,11659870208,748544000,3088793600,0,0,
15-11 12:38:07,35.727,9.632,53.765,0.876,0,8192,87957504,757813248,11621359616,748650496,3126870016,0,0,
15-11 12:38:08,39.080,11.330,48.276,1.314,0,0,114860032,759033856,11581612032,748777472,3164356608,0,0,
15-11 12:38:09,37.133,11.744,48.014,3.109,0,8192,216440832,758194176,11542228992,749133824,3203244032,0,0,
15-11 12:38:10,39.559,12.394,43.973,4.075,0,16384,298123264,757956608,11485790208,749416448,3257516032,0,0,
15-11 12:38:11,36.473,12.842,47.774,2.911,0,16384,217243648,759955456,11460861952,749711360,3279089664,0,0,
15-11 12:38:12,36.728,10.351,52.087,0.835,0,0,70262784,759136256,11423162368,749772800,3316969472,0,0,
15-11 12:38:13,36.285,11.458,50.521,1.736,0,8192,118063104,757964800,11377168384,749871104,3363217408,0,0,
15-11 12:38:14,37.056,10.152,51.100,1.692,0,8192,119799808,758489088,11342213120,750063616,3396554752,0,0,
15-11 12:38:15,37.847,11.111,47.396,3.646,0,8192,248832000,757874688,11301244928,750338048,3436580864,0,0,
15-11 12:38:16,43.740,13.523,38.731,4.007,0,16384,291266560,757465088,11278684160,750673920,3458039808,0,0,
15-11 12:38:17,53.535,14.815,30.640,1.010,0,8192,112590848,758816768,11241025536,750792704,3492945920,0,0,
15-11 12:38:18,44.649,13.043,41.472,0.836,0,0,70074368,758222848,11204247552,750874624,3529613312,0,0,
15-11 12:38:19,31.333,10,54.833,3.833,0,8192,183304192,759783424,11162779648,751091712,3567919104,0,0,
15-11 12:38:20,29.604,8.778,58.520,3.098,0,8192,139083776,759857152,11119247360,751230976,3610497024,0,0,
15-11 12:38:21,28.816,9.091,53.516,8.576,0,16384,357425152,758190080,11085922304,751702016,3643867136,0,0,
15-11 12:38:22,27.119,7.627,63.729,1.525,0,8192,87482368,757833728,11045650432,751763456,3683205120,0,0,
15-11 12:38:23,28.205,9.231,57.436,5.128,0,8192,255967232,758927360,10996506624,752033792,3729469440,0,0,
15-11 12:38:24,26.486,9.677,57.046,6.791,0,16384,295886848,758657024,10965606400,752316416,3758555136,0,0,
15-11 12:38:25,49.412,14.622,34.118,1.849,0,0,89219072,761016320,10926018560,752410624,3795099648,0,0,
15-11 12:38:26,48.983,12.542,36.271,2.203,0,8192,71163904,761384960,10887716864,752517120,3832078336,0,0,
15-11 12:38:27,48.142,13.514,35.304,3.041,0,0,72155136,761974784,10846633984,752623616,3871760384,0,0,
15-11 12:38:28,51.939,12.479,32.715,2.867,0,8192,80011264,761860096,10801385472,752726016,3916050432,0,0,
15-11 12:38:29,46.848,13.629,37.138,2.385,0,0,62906368,763166720,10770743296,752844800,3944316928,0,0,
15-11 12:38:30,48.090,12.847,36.111,2.951,0,8192,71008256,760029184,10734256128,752930816,3982811136,0,0,
