"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 12:36:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:16,10.076,2.302,87.496,0.126,0,31736.952,4613245.579,573718528,14469615616,664322048,618676224,0,0,
15-11 12:36:17,0.670,0.335,98.995,0,0,0,0,573546496,14469619712,664322048,618668032,0,0,
15-11 12:36:18,1.174,1.007,97.819,0,0,0,0,574332928,14468833280,664322048,618668032,0,0,
15-11 12:36:19,1.675,0.503,97.655,0.168,0,0,180224,580800512,14462029824,664326144,618668032,0,0,
15-11 12:36:20,1.827,1.827,96.346,0,0,0,0,581316608,14461513728,664326144,618668032,0,0,
15-11 12:36:21,1.336,1.169,97.329,0.167,0,0,65536,583610368,14459215872,664326144,618672128,0,0,
15-11 12:36:22,2.152,1.159,96.523,0.166,0,0,57344,590036992,14452436992,664334336,618668032,0,0,
15-11 12:36:23,0.504,0,99.496,0,0,0,0,590036992,14452436992,664334336,618668032,0,0,
15-11 12:36:24,1.342,0.336,98.154,0.168,0,0,122880,591351808,14451122176,664334336,618668032,0,0,
15-11 12:36:25,2.007,1.003,96.990,0,0,0,0,597499904,14444576768,664334336,618672128,0,0,
15-11 12:36:26,3.020,1.007,95.973,0,0,0,0,595169280,14446907392,664334336,618668032,0,0,
15-11 12:36:27,0.671,0.168,98.993,0.168,0,0,65536,595165184,14446907392,664334336,618676224,0,0,
15-11 12:36:28,2.003,2.504,95.492,0,0,0,0,602345472,14439477248,664334336,618680320,0,0,
15-11 12:36:29,0.839,0.336,98.826,0,0,0,0,602345472,14439460864,664334336,618680320,0,0,
15-11 12:36:30,1.005,0.670,98.157,0.168,0,0,278528,602341376,14439460864,664338432,618680320,0,0,
15-11 12:36:31,0.836,0.502,98.662,0,0,0,0,602595328,14439202816,664338432,618684416,0,0,
15-11 12:36:32,1.508,0.168,98.325,0,0,0,0,602836992,14438961152,664338432,618684416,0,0,
15-11 12:36:33,0.672,0.168,98.824,0.336,0,0,557056,602886144,14438912000,664338432,618684416,0,0,
15-11 12:36:34,1.171,0.167,98.662,0,0,0,0,602869760,14438928384,664338432,618684416,0,0,
15-11 12:36:35,2.689,1.681,95.462,0.168,0,0,147456,611221504,14430265344,664342528,618692608,0,0,
15-11 12:36:36,3.005,2.003,94.992,0,0,0,0,611610624,14429876224,664342528,618692608,0,0,
15-11 12:36:37,2,1.500,96.500,0,0,0,0,620163072,14420996096,664342528,618696704,0,0,
15-11 12:36:38,2.156,0.498,97.347,0,0,0,0,620421120,14420738048,664342528,618696704,0,0,
