"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer26.dstat.csv",,,,"Date:","15 Nov 2022 10:48:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:15,10.105,2.300,87.471,0.124,0,32098.877,4547764.615,628383744,14534995968,569921536,597356544,0,0,
15-11 10:48:16,2.521,0.840,96.471,0.168,0,0,57344,627572736,14535524352,569925632,597372928,0,0,
15-11 10:48:17,1.005,0.335,98.660,0,0,0,0,627572736,14535532544,569925632,597364736,0,0,
15-11 10:48:18,1.336,0.501,98.164,0,0,0,229376,627531776,14535565312,569929728,597368832,0,0,
15-11 10:48:19,2.671,1.169,96.160,0,0,0,0,635547648,14527262720,569929728,597368832,0,0,
15-11 10:48:20,1.681,1.176,97.143,0,0,0,0,635543552,14527262720,569929728,597372928,0,0,
15-11 10:48:21,1.503,1.503,96.828,0.167,0,0,65536,636309504,14526488576,569933824,597377024,0,0,
15-11 10:48:22,1.505,0.502,97.993,0,0,0,0,636309504,14526488576,569933824,597377024,0,0,
15-11 10:48:23,0.839,0.503,98.490,0.168,0,0,679936,635764736,14527021056,569942016,597381120,0,0,
15-11 10:48:24,0.672,0.672,98.487,0.168,0,0,57344,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:25,0.671,0.336,98.993,0,0,0,0,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:26,1.349,1.012,97.639,0,0,0,65536,634281984,14528503808,569946112,597372928,0,0,
15-11 10:48:27,0.836,0.502,98.662,0,0,0,0,634208256,14528569344,569946112,597385216,0,0,
15-11 10:48:28,1.171,0.669,97.993,0.167,0,0,131072,634204160,14528569344,569950208,597385216,0,0,
15-11 10:48:29,1.002,0.501,98.497,0,0,0,0,634204160,14528569344,569950208,597385216,0,0,
15-11 10:48:30,1.681,0.672,97.647,0,0,0,0,634494976,14528278528,569950208,597385216,0,0,
