"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer45.dstat.csv",,,,"Date:","15 Nov 2022 10:48:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:45,9.993,2.409,87.494,0.104,0,28556.097,3886036.807,701378560,14085771264,607588352,917172224,0,0,
15-11 10:48:46,1.338,0.669,97.993,0,0,0,0,701280256,14085632000,607588352,917176320,0,0,
15-11 10:48:47,1.171,0.836,97.993,0,0,0,0,701272064,14085640192,607588352,917176320,0,0,
15-11 10:48:48,1.182,0.676,98.142,0,0,0,0,702078976,14084833280,607588352,917172224,0,0,
15-11 10:48:49,1.176,0.336,98.487,0,0,0,0,701796352,14085115904,607588352,917176320,0,0,
15-11 10:48:50,0.842,0.673,98.316,0.168,0,0,245760,701829120,14085083136,607592448,917172224,0,0,
15-11 10:48:51,1.508,0.670,97.487,0.335,0,0,122880,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:52,1.003,0.502,98.495,0,0,0,0,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:53,0.839,0.503,98.658,0,0,0,0,701263872,14085623808,607596544,917176320,0,0,
15-11 10:48:54,0.840,0.336,98.824,0,0,0,0,701255680,14085632000,607596544,917176320,0,0,
15-11 10:48:55,1.340,0.335,98.157,0.168,0,0,237568,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:56,0.678,0.339,98.983,0,0,0,0,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:57,12.542,3.559,83.898,0,0,0,0,703934464,14079959040,607600640,920166400,0,0,
15-11 10:48:58,21.404,6.849,71.747,0,0,0,0,711647232,14065881088,607600640,926142464,0,0,
15-11 10:48:59,20.764,8.472,70.764,0,0,0,0,716279808,14055342080,607600640,931631104,0,0,
15-11 10:49:00,20,6.552,73.276,0.172,0,0,155648,722276352,14043357184,607604736,937422848,0,0,
15-11 10:49:01,20,7.563,72.269,0.168,0,0,131072,728154112,14031421440,607612928,943181824,0,0,
15-11 10:49:02,21.098,5.832,73.070,0,0,0,0,734756864,14019002368,607612928,948834304,0,0,
15-11 10:49:03,23.549,7.131,69.320,0,0,0,0,741019648,14006325248,607612928,955105280,0,0,
15-11 10:49:04,19.689,6.908,72.193,1.209,0,0,86933504,751931392,13987618816,607703040,961986560,0,0,
15-11 10:49:05,20.578,5.612,73.810,0,0,0,0,748441600,13984886784,607703040,967507968,0,0,
15-11 10:49:06,21.392,6.961,71.477,0.170,0,0,49152,749154304,13978136576,607711232,973430784,0,0,
15-11 10:49:07,23.333,7,69.667,0,0,0,0,748498944,13972975616,607711232,979079168,0,0,
15-11 10:49:08,22.597,7.420,69.983,0,0,0,0,749731840,13965053952,607711232,985645056,0,0,
15-11 10:49:09,20.408,6.463,72.959,0.170,0,0,131072,748748800,13960605696,607719424,990941184,0,0,
15-11 10:49:10,20.380,6.045,73.575,0,0,0,0,749711360,13953880064,607719424,996577280,0,0,
15-11 10:49:11,21.599,7.993,69.218,1.190,0,8192,86949888,753934336,13940772864,607834112,1005207552,0,0,
15-11 10:49:12,24.138,6.240,69.622,0,0,0,0,750239744,13937967104,607834112,1011113984,0,0,
15-11 10:49:13,21.151,5.922,72.927,0,0,0,0,751271936,13932015616,607834112,1015918592,0,0,
15-11 10:49:14,23.012,4.061,72.758,0.169,0,0,65536,751419392,13925822464,607834112,1021865984,0,0,
15-11 10:49:15,20.742,6.577,72.681,0,0,0,0,751386624,13920145408,607834112,1027436544,0,0,
15-11 10:49:16,21.864,7.458,70.339,0.339,0,0,114688,750727168,13914210304,607838208,1033916416,0,0,
15-11 10:49:17,24.874,6.218,68.739,0.168,0,0,8667136,751497216,13906841600,607850496,1040367616,0,0,
15-11 10:49:18,21.280,7.785,69.031,1.903,0,0,78348288,754397184,13895938048,607920128,1048117248,0,0,
15-11 10:49:19,21.098,6.003,72.899,0,0,0,0,751788032,13891653632,607920128,1054552064,0,0,
15-11 10:49:20,22.279,5.952,71.769,0,0,0,0,752312320,13885444096,607920128,1060122624,0,0,
15-11 10:49:21,22.034,5.763,72.203,0,0,0,491520,752472064,13879517184,607920128,1065791488,0,0,
15-11 10:49:22,21.667,5.333,73,0,0,0,0,752705536,13873831936,607920128,1071116288,0,0,
15-11 10:49:23,21.295,5.622,72.743,0.341,0,0,139264,752398336,13867896832,607920128,1077264384,0,0,
15-11 10:49:24,19.145,7.179,71.966,1.709,0,8192,76685312,752906240,13847412736,608022528,1096814592,0,0,
15-11 10:49:25,21.331,9.044,60.239,9.386,0,24576,359522304,753819648,13848293376,608370688,1093980160,0,0,
15-11 10:49:26,23.390,6.102,70.508,0,0,0,0,752721920,13843349504,608370688,1099804672,0,0,
15-11 10:49:27,21.284,7.432,71.284,0,0,0,0,753295360,13837406208,608370688,1105149952,0,0,
15-11 10:49:28,24,6.667,69.333,0,0,0,0,753922048,13830647808,608370688,1111252992,0,0,
15-11 10:49:29,22.554,6.136,71.144,0.166,0,0,49152,753307648,13825560576,608370688,1116868608,0,0,
15-11 10:49:30,21.429,7.143,71.259,0.170,0,0,163840,753786880,13810569216,608378880,1131278336,0,0,
15-11 10:49:31,22.483,6.879,69.128,1.510,0,0,61014016,754307072,13810122752,608448512,1130721280,0,0,
15-11 10:49:32,21.575,6.164,71.575,0.685,0,0,26181632,752934912,13804699648,608477184,1137430528,0,0,
15-11 10:49:33,21.922,6.408,71.669,0,0,0,0,752431104,13799432192,608477184,1143070720,0,0,
15-11 10:49:34,20.508,5.593,73.559,0.339,0,0,163840,752218112,13794021376,608477184,1148653568,0,0,
15-11 10:49:35,20.883,6.621,72.496,0,0,0,0,752803840,13787803648,608477184,1154211840,0,0,
15-11 10:49:36,21.354,6.771,71.875,0,0,0,81920,752418816,13781377024,608477184,1160921088,0,0,
15-11 10:49:37,23.401,6.566,69.529,0.505,0,8192,17522688,754094080,13773090816,608505856,1167368192,0,0,
15-11 10:49:38,24.180,7.599,66.494,1.727,0,0,69550080,756461568,13762031616,608575488,1175248896,0,0,
15-11 10:49:39,19.863,6.678,73.459,0,0,0,0,753483776,13759119360,608575488,1180954624,0,0,
15-11 10:49:40,21.562,5.942,72.156,0.340,0,0,73728,753508352,13752659968,608575488,1187336192,0,0,
15-11 10:49:41,22.393,4.615,72.991,0,0,0,0,753885184,13747257344,608575488,1192300544,0,0,
15-11 10:49:42,19.487,6.496,74.017,0,0,0,0,753926144,13741314048,608575488,1198170112,0,0,
15-11 10:49:43,21.724,5.345,72.759,0.172,0,0,139264,754278400,13734871040,608583680,1204129792,0,0,
15-11 10:49:44,22.333,6,71.333,0.333,0,0,8765440,755576832,13727911936,608595968,1209667584,0,0,
15-11 10:49:45,22.466,8.953,65.709,2.872,0,8192,126869504,755818496,13706477568,608747520,1230176256,0,0,
15-11 10:49:46,25.381,12.183,51.777,10.660,0,24576,417873920,755134464,13642063872,609058816,1293365248,0,0,
15-11 10:49:47,25.258,9.794,57.732,7.216,0,24576,401719296,754831360,13698686976,609394688,1237299200,0,0,
15-11 10:49:48,21.997,6.261,71.743,0,0,0,0,754737152,13692223488,609394688,1243758592,0,0,
15-11 10:49:49,21.465,5.792,72.572,0.170,0,0,8781824,753864704,13686403072,609398784,1250447360,0,0,
15-11 10:49:50,23.549,7.338,68.089,1.024,0,0,43646976,756690944,13675978752,609456128,1257836544,0,0,
15-11 10:49:51,22.613,6.868,69.849,0.670,0,0,35037184,755195904,13670379520,609472512,1264525312,0,0,
15-11 10:49:52,22.317,5.281,72.232,0.170,0,0,57344,752721920,13666926592,609476608,1270411264,0,0,
15-11 10:49:53,21.658,5.922,72.420,0,0,0,16384,753004544,13660758016,609476608,1276293120,0,0,
15-11 10:49:54,20.946,6.757,72.297,0,0,0,65536,753586176,13654781952,609476608,1281654784,0,0,
15-11 10:49:55,20.812,6.599,72.589,0,0,0,0,753639424,13648871424,609476608,1287421952,0,0,
15-11 10:49:56,22.483,6.040,70.973,0.503,0,0,8863744,754102272,13641293824,609497088,1294401536,0,0,
15-11 10:49:57,22.906,8.034,67.350,1.709,0,8192,78675968,755703808,13629890560,609574912,1303248896,0,0,
15-11 10:49:58,24.419,7.973,67.608,0,0,0,286720,754487296,13624578048,609583104,1309511680,0,0,
15-11 10:49:59,21.151,5.584,73.266,0,0,0,0,752975872,13620604928,609583104,1314996224,0,0,
15-11 10:50:00,21.880,5.983,72.137,0,0,0,0,752824320,13614977024,609583104,1320775680,0,0,
15-11 10:50:01,20.883,6.112,73.005,0,0,0,0,753520640,13608759296,609583104,1326288896,0,0,
15-11 10:50:02,20.990,4.949,73.891,0.171,0,0,475136,753815552,13602832384,609583104,1331884032,0,0,
15-11 10:50:03,23.866,7.059,68.067,1.008,0,0,66183168,754143232,13586767872,609673216,1347346432,0,0,
15-11 10:50:04,27.059,8.235,61.008,3.697,0,16384,246145024,756686848,13582184448,609976320,1348014080,0,0,
15-11 10:50:05,21.525,5.593,72.881,0,0,0,0,755118080,13577854976,609976320,1353826304,0,0,
15-11 10:50:06,23.689,5.922,70.389,0,0,0,0,756350976,13570613248,609976320,1359831040,0,0,
15-11 10:50:07,22.689,6.555,70.756,0,0,0,40960,756068352,13564444672,609976320,1366257664,0,0,
15-11 10:50:08,21.711,7.895,70.395,0,0,0,81920,757108736,13558149120,609980416,1371435008,0,0,
15-11 10:50:09,21.259,5.442,72.959,0.340,0,0,8757248,757264384,13551534080,609992704,1377767424,0,0,
15-11 10:50:10,23.818,7.770,66.723,1.689,0,0,78323712,757284864,13530316800,610074624,1398763520,0,0,
15-11 10:50:11,21.379,5.690,71.379,1.552,0,0,65306624,756785152,13535444992,610177024,1393377280,0,0,
15-11 10:50:12,21.392,5.603,73.005,0,0,0,221184,756097024,13530558464,610177024,1398808576,0,0,
15-11 10:50:13,22.487,5.622,71.891,0,0,0,16384,756457472,13524381696,610177024,1404612608,0,0,
15-11 10:50:14,21.489,5.584,72.927,0,0,0,65536,756838400,13518655488,610177024,1409892352,0,0,
15-11 10:50:15,21.538,5.641,72.479,0.342,0,0,8929280,756928512,13512351744,610185216,1416028160,0,0,
15-11 10:50:16,22.165,7.045,70.275,0.515,0,8192,17350656,757866496,13504016384,610197504,1423204352,0,0,
15-11 10:50:17,25.543,8.514,61.102,4.841,0,8192,196739072,756903936,13477269504,610398208,1449693184,0,0,
15-11 10:50:18,22.222,6.154,70.598,1.026,0,0,38854656,757305344,13487398912,610447360,1439121408,0,0,
15-11 10:50:19,20.678,6.610,72.712,0,0,0,0,757252096,13482147840,610447360,1444413440,0,0,
15-11 10:50:20,22.241,6.791,70.798,0.170,0,0,81920,756547584,13476503552,610451456,1450737664,0,0,
15-11 10:50:21,20.447,5.670,73.883,0,0,0,0,757014528,13470543872,610451456,1456185344,0,0,
15-11 10:50:22,22.998,6.985,68.825,1.193,0,0,78315520,756711424,13450334208,610537472,1476235264,0,0,
15-11 10:50:23,25.671,8.725,64.262,1.342,0,8192,100769792,756916224,13452685312,610680832,1473232896,0,0,
15-11 10:50:24,20.812,6.599,72.081,0.508,0,0,34979840,755671040,13447557120,610721792,1479364608,0,0,
15-11 10:50:25,20.307,6.655,73.038,0,0,0,49152,755601408,13441994752,610721792,1484873728,0,0,
15-11 10:50:26,22.339,5.061,72.600,0,0,0,163840,755208192,13436059648,610721792,1491152896,0,0,
15-11 10:50:27,21.776,6.533,71.692,0,0,0,0,755834880,13427544064,610721792,1498963968,0,0,
15-11 10:50:28,21.490,6.586,70.884,1.040,0,0,43810816,757055488,13421776896,610762752,1503260672,0,0,
15-11 10:50:29,24.320,7.143,66.837,1.701,0,8192,70328320,757649408,13412024320,610856960,1512075264,0,0,
15-11 10:50:30,23.549,7.960,67.496,0.995,0,0,43696128,757997568,13403086848,610885632,1520066560,0,0,
15-11 10:50:31,21.806,5.451,72.743,0,0,0,49152,756252672,13399334912,610885632,1525551104,0,0,
15-11 10:50:32,21.477,6.040,72.483,0,0,0,0,756178944,13393932288,610885632,1530994688,0,0,
15-11 10:50:33,21.922,5.902,72.175,0,0,0,368640,756039680,13388488704,610885632,1536520192,0,0,
15-11 10:50:34,19.863,6.164,73.630,0.342,0,0,8814592,757125120,13381378048,610889728,1542410240,0,0,
15-11 10:50:35,24.040,6.511,68.781,0.668,0,0,17571840,758231040,13373468672,610906112,1549107200,0,0,
15-11 10:50:36,23.611,5.556,69.618,1.215,0,8192,48103424,758509568,13360152576,610963456,1561661440,0,0,
15-11 10:50:37,19.931,7.388,70.619,2.062,0,0,78086144,758001664,13357756416,611053568,1564024832,0,0,
15-11 10:50:38,23.181,6.430,70.389,0,0,0,16384,759590912,13350236160,611053568,1569943552,0,0,
15-11 10:50:39,20.478,5.973,73.549,0,0,0,0,758091776,13346004992,611053568,1575628800,0,0,
15-11 10:50:40,22.651,7.718,69.463,0.168,0,0,147456,757948416,13339811840,611053568,1581826048,0,0,
15-11 10:50:41,21.502,6.143,71.843,0.512,0,0,30064640,758943744,13332459520,611082240,1588072448,0,0,
15-11 10:50:42,22.696,6.143,70.990,0.171,0,0,8839168,757587968,13326401536,611094528,1595207680,0,0,
15-11 10:50:43,21.589,8.117,65.803,4.491,0,16384,217407488,758837248,13314867200,611352576,1604497408,0,0,
15-11 10:50:44,21.502,6.655,71.672,0.171,0,0,65536,757633024,13310365696,611352576,1609969664,0,0,
15-11 10:50:45,21.035,6.010,72.955,0,0,0,0,756322304,13305819136,611352576,1615794176,0,0,
15-11 10:50:46,22.241,5.772,71.986,0,0,0,0,756899840,13299884032,611352576,1621098496,0,0,
15-11 10:50:47,21.658,8.122,69.712,0.508,0,0,21889024,757379072,13292068864,611377152,1628299264,0,0,
15-11 10:50:48,23.769,7.640,67.742,0.849,0,0,43294720,757891072,13283979264,611450880,1635467264,0,0,
15-11 10:50:49,21.762,8.117,65.976,4.145,0,8192,200359936,758886400,13272453120,611655680,1645113344,0,0,
15-11 10:50:50,21.107,6.747,72.145,0,0,0,0,756830208,13268504576,611655680,1651118080,0,0,
15-11 10:50:51,21.345,6.050,72.605,0,0,0,0,757145600,13262811136,611655680,1656475648,0,0,
15-11 10:50:52,20.513,4.615,74.872,0,0,0,73728,757047296,13257400320,611655680,1661939712,0,0,
15-11 10:50:53,21.644,5.201,73.154,0,0,0,0,756973568,13251981312,611655680,1667358720,0,0,
15-11 10:50:54,20.553,6.736,71.157,1.554,0,8192,65118208,757587968,13244063744,611733504,1674387456,0,0,
15-11 10:50:55,23.720,7.167,67.065,2.048,0,0,70057984,759549952,13233795072,611790848,1682456576,0,0,
15-11 10:50:56,22.279,6.973,69.898,0.850,0,0,35135488,759074816,13227012096,611831808,1689350144,0,0,
15-11 10:50:57,21.806,6.303,71.891,0,0,0,65536,758038528,13222481920,611831808,1694789632,0,0,
15-11 10:50:58,23.490,6.376,70.134,0,0,0,0,758661120,13215891456,611831808,1700741120,0,0,
15-11 10:50:59,20.478,6.485,73.038,0,0,0,0,758083584,13210877952,611831808,1706258432,0,0,
15-11 10:51:00,23.794,7.654,68.053,0.499,0,0,16769024,756932608,13201297408,611844096,1716883456,0,0,
15-11 10:51:01,20.938,7.538,70.184,1.340,0,8192,44679168,759623680,13195452416,611921920,1719595008,0,0,
15-11 10:51:02,21.291,6.457,71.204,1.047,0,0,78012416,760082432,13185826816,612040704,1728241664,0,0,
15-11 10:51:03,22.261,5.565,71.652,0.522,0,0,21749760,758444032,13180588032,612061184,1734905856,0,0,
15-11 10:51:04,21.404,5.308,73.288,0,0,0,65536,758136832,13175160832,612061184,1740541952,0,0,
15-11 10:51:05,20.275,6.186,73.540,0,0,0,49152,757772288,13169999872,612061184,1746026496,0,0,
15-11 10:51:06,23.590,6.667,69.573,0.171,0,0,81920,757268480,13163806720,612061184,1752674304,0,0,
15-11 10:51:07,21.658,6.599,71.235,0.508,0,0,17588224,758022144,13156155392,612081664,1759387648,0,0,
15-11 10:51:08,22.642,7.547,67.410,2.401,0,8192,95723520,759058432,13140467712,612216832,1773707264,0,0,
15-11 10:51:09,22,7.500,69,1.500,0,0,65060864,758915072,13138210816,612331520,1775534080,0,0,
15-11 10:51:10,20.990,6.485,72.526,0,0,0,0,757624832,13133234176,612331520,1781469184,0,0,
15-11 10:51:11,22,7,70.833,0.167,0,0,90112,757927936,13127540736,612331520,1786810368,0,0,
15-11 10:51:12,21.739,6.020,72.241,0,0,0,0,757960704,13121622016,612331520,1792606208,0,0,
15-11 10:51:13,22.934,4.722,72.175,0.169,0,0,8781824,758452224,13114503168,612339712,1799139328,0,0,
15-11 10:51:14,21.959,7.264,69.764,1.014,0,0,42893312,757923840,13107814400,612397056,1805905920,0,0,
15-11 10:51:15,21.695,8.136,65.085,5.085,0,16384,215130112,760365056,13096488960,612638720,1813876736,0,0,
15-11 10:51:16,24.667,6.833,67.500,1,0,0,43614208,758075392,13091074048,612687872,1821532160,0,0,
15-11 10:51:17,22.280,5.699,72.021,0,0,0,0,758288384,13085024256,612687872,1827188736,0,0,
15-11 10:51:18,20.068,6.463,73.469,0,0,0,0,758788096,13078269952,612687872,1833394176,0,0,
15-11 10:51:19,20.482,5.336,73.838,0.344,0,0,13279232,757899264,13071089664,612712448,1841369088,0,0,
15-11 10:51:20,24.278,7.301,66.384,2.037,0,8192,72564736,759562240,13063413760,612827136,1847037952,0,0,
15-11 10:51:21,22.491,7.612,66.609,3.287,0,0,121528320,759939072,13050130432,612933632,1859375104,0,0,
15-11 10:51:22,21.562,7.131,70.968,0.340,0,0,8921088,758910976,13048373248,612941824,1861832704,0,0,
15-11 10:51:23,21.233,5.137,73.630,0,0,0,0,758026240,13043605504,612941824,1867460608,0,0,
15-11 10:51:24,20.624,5.719,73.657,0,0,0,229376,758755328,13037412352,612941824,1872891904,0,0,
15-11 10:51:25,19.792,5.208,75,0,0,0,0,758710272,13031985152,612941824,1878302720,0,0,
15-11 10:51:26,22.696,7.167,69.454,0.683,0,8192,43499520,758149120,13024927744,612999168,1885569024,0,0,
15-11 10:51:27,23.379,7.509,68.089,1.024,0,0,69672960,759681024,13015085056,613076992,1893380096,0,0,
15-11 10:51:28,25.424,6.780,67.288,0.508,0,0,34807808,758472704,13004943360,613105664,1904459776,0,0,
15-11 10:51:29,20.305,5.922,73.435,0.338,0,0,8855552,757878784,13003210752,613117952,1906618368,0,0,
15-11 10:51:30,22.260,6.071,71.669,0,0,0,0,758542336,12996476928,613117952,1912672256,0,0,
15-11 10:51:31,22.934,5.902,71.164,0,0,0,0,759087104,12990566400,613117952,1918013440,0,0,
15-11 10:51:32,20.342,5.470,73.846,0.342,0,0,8773632,759496704,12984221696,613126144,1923878912,0,0,
15-11 10:51:33,25.424,6.441,67.797,0.339,0,0,17514496,760107008,12975677440,613130240,1931702272,0,0,
15-11 10:51:34,24.242,7.239,66.667,1.852,0,8192,81674240,760696832,12966465536,613224448,1939652608,0,0,
15-11 10:51:35,23.024,5.842,70.103,1.031,0,0,42467328,757301248,12962447360,613277696,1946910720,0,0,
15-11 10:51:36,24.121,6.533,69.347,0,0,0,0,755884032,12957171712,613277696,1953476608,0,0,
15-11 10:51:37,23.599,6.112,70.289,0,0,0,0,754876416,12952526848,613277696,1959063552,0,0,
15-11 10:51:38,20.990,7.850,70.990,0.171,0,0,8749056,756457472,12945174528,613289984,1964707840,0,0,
