"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer7.dstat.csv",,,,"Date:","15 Nov 2022 21:56:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:09,10.078,2.449,87.324,0.149,0,55728.380,4808873.278,633401344,14601089024,514351104,593539072,0,0,
15-11 21:56:10,1.675,1.340,96.985,0,0,0,0,634761216,14599303168,514351104,593735680,0,0,
15-11 21:56:11,1.833,1,97,0.167,0,0,196608,640634880,14593114112,514355200,593731584,0,0,
15-11 21:56:12,0.840,0.840,98.319,0,0,0,0,641142784,14592606208,514355200,593731584,0,0,
15-11 21:56:13,1.007,1.174,97.819,0,0,0,0,640200704,14593544192,514355200,593735680,0,0,
15-11 21:56:14,1.176,0.504,98.151,0.168,0,0,65536,640458752,14593286144,514363392,593727488,0,0,
15-11 21:56:15,1.176,0.504,98.151,0.168,0,0,57344,640430080,14593302528,514367488,593735680,0,0,
15-11 21:56:16,2.975,1.488,95.372,0.165,0,0,172032,647049216,14586396672,514367488,593739776,0,0,
15-11 21:56:17,1.495,0.831,97.674,0,0,0,0,647049216,14586396672,514367488,593739776,0,0,
15-11 21:56:18,1.839,1.171,96.990,0,0,0,0,645763072,14587678720,514367488,593743872,0,0,
15-11 21:56:19,0.671,0.503,98.826,0,0,0,0,645763072,14587678720,514367488,593743872,0,0,
15-11 21:56:20,2.658,1.661,95.681,0,0,0,0,653381632,14579716096,514367488,593743872,0,0,
15-11 21:56:21,1.333,0.667,97.833,0.167,0,0,172032,653365248,14579724288,514375680,593743872,0,0,
15-11 21:56:22,2.500,0.667,96.833,0,0,0,65536,653881344,14579200000,514383872,593743872,0,0,
15-11 21:56:23,1.178,0.673,98.148,0,0,0,0,654692352,14578384896,514383872,593747968,0,0,
15-11 21:56:24,1.336,1.002,97.663,0,0,0,0,654458880,14578618368,514383872,593747968,0,0,
15-11 21:56:25,2.504,2.504,94.992,0,0,0,0,662560768,14570471424,514383872,593752064,0,0,
15-11 21:56:26,1.500,0.333,98,0.167,0,0,57344,662343680,14570455040,514392064,593743872,0,0,
15-11 21:56:27,1.002,0.835,97.997,0.167,0,0,180224,662327296,14570455040,514400256,593752064,0,0,
15-11 21:56:28,2.027,1.182,96.622,0.169,0,0,65536,661569536,14571196416,514408448,593760256,0,0,
15-11 21:56:29,1.167,0.667,98.167,0,0,0,0,661495808,14571253760,514408448,593760256,0,0,
15-11 21:56:30,2.013,1.510,96.477,0,0,0,0,670859264,14561853440,514408448,593760256,0,0,
15-11 21:56:31,1.675,1.340,96.985,0,0,0,0,679346176,14553030656,514408448,593756160,0,0,
15-11 21:56:32,1.173,0.670,97.822,0.335,0,0,499712,678993920,14553239552,514412544,593760256,0,0,
15-11 21:56:33,2.163,2.163,95.674,0,0,0,0,679534592,14552698880,514412544,593760256,0,0,
15-11 21:56:34,1.338,0.836,97.659,0.167,0,0,65536,679526400,14552698880,514420736,593760256,0,0,
15-11 21:56:35,1.171,0.836,97.993,0,0,0,0,679231488,14552989696,514420736,593764352,0,0,
15-11 21:56:36,0.839,0.503,98.490,0.168,0,0,65536,679223296,14552997888,514428928,593756160,0,0,
15-11 21:56:37,1.173,0.335,98.325,0.168,0,0,81920,679219200,14552989696,514433024,593764352,0,0,
15-11 21:56:38,2.857,2.521,94.622,0,0,0,0,685027328,14547177472,514433024,593760256,0,0,
15-11 21:56:39,0.671,0.503,98.826,0,0,0,0,684687360,14547271680,514433024,593764352,0,0,
15-11 21:56:40,1.508,0.670,97.822,0,0,0,0,684687360,14547271680,514433024,593764352,0,0,
15-11 21:56:41,1.173,0.670,98.157,0,0,0,0,684662784,14547288064,514433024,593772544,0,0,
15-11 21:56:42,1.510,0.839,97.483,0.168,0,0,180224,685260800,14546690048,514433024,593772544,0,0,
15-11 21:56:43,0.835,1.169,97.997,0,0,0,0,686735360,14545215488,514433024,593772544,0,0,
15-11 21:56:44,1.836,1.002,96.995,0.167,0,0,147456,686784512,14545158144,514445312,593768448,0,0,
15-11 21:56:45,1.173,1.340,97.487,0,0,0,0,686731264,14545207296,514445312,593772544,0,0,
15-11 21:56:46,2.985,1.824,95.191,0,0,0,73728,694120448,14537801728,514445312,593768448,0,0,
15-11 21:56:47,0.673,0.505,98.485,0.337,0,0,188416,693821440,14537809920,514449408,593772544,0,0,
15-11 21:56:48,2.843,1.505,95.652,0,0,0,0,701054976,14530260992,514449408,593764352,0,0,
15-11 21:56:49,0.673,0.168,99.158,0,0,0,0,701071360,14530228224,514449408,593772544,0,0,
15-11 21:56:50,1.675,0.838,97.487,0,0,0,0,701059072,14530236416,514449408,593776640,0,0,
15-11 21:56:51,1.005,0.503,98.492,0,0,0,0,701108224,14530187264,514449408,593776640,0,0,
15-11 21:56:52,1.338,1.003,97.324,0.334,0,0,303104,702160896,14529122304,514461696,593776640,0,0,
15-11 21:56:53,1.340,1.005,97.655,0,0,0,0,702099456,14529179648,514461696,593780736,0,0,
15-11 21:56:54,2.159,0.831,96.844,0.166,0,0,57344,702103552,14529171456,514465792,593780736,0,0,
15-11 21:56:55,1.336,0.668,97.997,0,0,0,0,702119936,14529155072,514465792,593780736,0,0,
15-11 21:56:56,2.163,1.165,96.672,0,0,0,0,702091264,14529179648,514465792,593784832,0,0,
15-11 21:56:57,7.589,2.530,89.882,0,0,0,24576,703004672,14526468096,514465792,595582976,0,0,
15-11 21:56:58,21.502,6.485,72.014,0,0,0,65536,709201920,14514270208,514473984,601309184,0,0,
15-11 21:56:59,21.079,6.745,72.007,0.169,0,0,90112,716038144,14501347328,514473984,606953472,0,0,
15-11 21:57:00,21.320,5.922,72.758,0,0,0,0,721293312,14489935872,514473984,612741120,0,0,
15-11 21:57:01,19.218,7.143,73.469,0.170,0,0,42082304,727560192,14478266368,514478080,617902080,0,0,
15-11 21:57:02,20.946,6.588,72.466,0,0,0,401408,732987392,14467121152,514478080,623472640,0,0,
15-11 21:57:03,20.415,6.920,72.664,0,0,0,0,738791424,14455484416,514478080,629100544,0,0,
15-11 21:57:04,22.278,7.203,69.682,0.838,0,0,43524096,749309952,14430302208,514551808,643133440,0,0,
15-11 21:57:05,21.044,6.734,71.717,0.505,0,0,43212800,750104576,14429437952,514584576,642396160,0,0,
15-11 21:57:06,21.640,6.981,71.379,0,0,0,0,749498368,14423658496,514584576,648511488,0,0,
15-11 21:57:07,21.453,6.081,72.466,0,0,0,0,749219840,14417932288,514584576,654340096,0,0,
15-11 21:57:08,23.051,6.949,70,0,0,0,32768,749912064,14411198464,514584576,660209664,0,0,
15-11 21:57:09,19.322,6.949,73.559,0.169,0,0,90112,749830144,14405537792,514588672,665829376,0,0,
15-11 21:57:10,19.349,7.363,73.116,0.171,0,0,147456,750084096,14399344640,514596864,671633408,0,0,
15-11 21:57:11,23.077,6.325,69.915,0.684,0,0,52142080,753811456,14387011584,514646016,680071168,0,0,
15-11 21:57:12,21.380,7.744,70.370,0.505,0,8192,34725888,753557504,14381314048,514695168,685563904,0,0,
15-11 21:57:13,20.380,5.181,74.439,0,0,0,65536,751517696,14377345024,514695168,691384320,0,0,
15-11 21:57:14,20.348,6.435,73.043,0.174,0,0,65536,751783936,14371409920,514703360,696938496,0,0,
15-11 21:57:15,19.138,6.552,74.310,0,0,0,0,751779840,14365732864,514703360,702500864,0,0,
