"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer20.dstat.csv",,,,"Date:","15 Nov 2022 10:48:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:06,9.994,2.409,87.494,0.104,0,28558.241,3886322.811,661929984,14126862336,607535104,917131264,0,0,
15-11 10:48:07,1.176,0.504,98.151,0.168,0,0,180224,662183936,14126333952,607539200,917135360,0,0,
15-11 10:48:08,2.010,1.005,96.985,0,0,0,0,662441984,14126075904,607539200,917135360,0,0,
15-11 10:48:09,1.515,1.347,97.138,0,0,0,16384,662450176,14126067712,607539200,917135360,0,0,
15-11 10:48:10,1.008,0.672,98.151,0.168,0,0,65536,661659648,14126858240,607539200,917135360,0,0,
15-11 10:48:11,1.005,0.670,98.157,0.168,0,0,57344,661659648,14126858240,607543296,917131264,0,0,
15-11 10:48:12,0.671,0.503,98.658,0.168,0,0,81920,661909504,14126600192,607543296,917139456,0,0,
15-11 10:48:13,2.170,1.669,96.160,0,0,0,0,669798400,14118395904,607543296,917139456,0,0,
15-11 10:48:14,0.842,0.337,98.822,0,0,0,8192,669802496,14118387712,607543296,917143552,0,0,
15-11 10:48:15,0.839,0.503,98.658,0,0,0,0,669798400,14118387712,607543296,917147648,0,0,
15-11 10:48:16,1.171,0.669,98.161,0,0,0,0,669798400,14118387712,607543296,917147648,0,0,
15-11 10:48:17,1.173,0.335,98.492,0,0,0,0,669523968,14118662144,607543296,917147648,0,0,
15-11 10:48:18,2.513,0.838,96.482,0.168,0,0,196608,669782016,14118404096,607543296,917147648,0,0,
15-11 10:48:19,0.840,0.672,98.487,0,0,0,32768,669798400,14118379520,607547392,917151744,0,0,
15-11 10:48:20,0.838,0.503,98.492,0.168,0,0,57344,669765632,14118404096,607551488,917151744,0,0,
15-11 10:48:21,1.833,0.333,97.833,0,0,0,0,669765632,14118404096,607551488,917151744,0,0,
15-11 10:48:22,0.506,0.337,99.157,0,0,0,0,670023680,14118146048,607551488,917151744,0,0,
15-11 10:48:23,1,0.833,98.167,0,0,0,0,670023680,14118146048,607551488,917151744,0,0,
15-11 10:48:24,1.843,1.340,96.482,0.335,0,0,434176,679047168,14108786688,607555584,917151744,0,0,
15-11 10:48:25,0.672,0.672,98.655,0,0,0,0,679047168,14108786688,607555584,917151744,0,0,
15-11 10:48:26,1.839,0.334,97.826,0,0,0,24576,679821312,14108012544,607555584,917151744,0,0,
15-11 10:48:27,3,1.500,95.500,0,0,0,0,687013888,14100709376,607555584,917155840,0,0,
15-11 10:48:28,2.689,1.176,96.134,0,0,0,0,686268416,14101274624,607555584,917159936,0,0,
15-11 10:48:29,1.349,0.337,98.145,0.169,0,0,548864,686297088,14101241856,607559680,917159936,0,0,
15-11 10:48:30,0.675,0.337,98.820,0.169,0,0,122880,685752320,14101782528,607563776,917159936,0,0,
15-11 10:48:31,0.675,0.169,99.157,0,0,0,0,685473792,14102056960,607563776,917164032,0,0,
15-11 10:48:32,0.670,0.670,98.660,0,0,0,0,685531136,14101999616,607563776,917164032,0,0,
15-11 10:48:33,0.673,0.337,98.990,0,0,0,0,685731840,14101782528,607563776,917164032,0,0,
15-11 10:48:34,1.169,0.835,97.830,0.167,0,0,442368,685989888,14101524480,607571968,917155840,0,0,
15-11 10:48:35,1.340,0.503,98.157,0,0,0,0,685981696,14101524480,607571968,917164032,0,0,
15-11 10:48:36,0.840,0.504,98.655,0,0,0,0,685985792,14101516288,607571968,917168128,0,0,
15-11 10:48:37,4.013,2.007,93.980,0,0,0,0,693837824,14093369344,607571968,917168128,0,0,
15-11 10:48:38,2.185,0.672,97.143,0,0,0,0,692543488,14094659584,607571968,917172224,0,0,
15-11 10:48:39,1.830,0.666,97.171,0.333,0,0,172032,692527104,14094667776,607580160,917172224,0,0,
15-11 10:48:40,1.008,0.336,98.655,0,0,0,0,692002816,14095192064,607580160,917172224,0,0,
15-11 10:48:41,1.503,0.334,98.164,0,0,0,0,692002816,14095192064,607580160,917172224,0,0,
15-11 10:48:42,1.518,0.337,98.145,0,0,0,65536,692776960,14094417920,607580160,917172224,0,0,
15-11 10:48:43,1.342,0.671,97.819,0.168,0,0,57344,693026816,14094159872,607584256,917176320,0,0,
15-11 10:48:44,0.673,0.168,99.158,0,0,0,0,693026816,14094159872,607584256,917176320,0,0,
15-11 10:48:45,3.344,2.843,93.645,0.167,0,0,360448,701280256,14085632000,607588352,917176320,0,0,
15-11 10:48:46,0.840,0.840,98.319,0,0,0,0,701280256,14085632000,607588352,917176320,0,0,
15-11 10:48:47,1.005,0.838,98.157,0,0,0,0,701296640,14085615616,607588352,917176320,0,0,
15-11 10:48:48,1.855,0.506,97.639,0,0,0,0,701796352,14085115904,607588352,917176320,0,0,
15-11 10:48:49,0.673,0.673,98.653,0,0,0,0,701804544,14085107712,607588352,917176320,0,0,
15-11 10:48:50,1.513,0.336,97.647,0.504,0,0,368640,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:51,0.836,0.836,98.328,0,0,0,0,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:52,1.003,0.502,98.495,0,0,0,0,701280256,14085607424,607596544,917176320,0,0,
15-11 10:48:53,1.012,0.169,98.820,0,0,0,0,701280256,14085607424,607596544,917176320,0,0,
15-11 10:48:54,1.169,0.501,98.331,0,0,0,0,701280256,14085607424,607596544,917176320,0,0,
15-11 10:48:55,0.843,0.337,98.651,0.169,0,0,237568,701276160,14085607424,607600640,917176320,0,0,
15-11 10:48:56,0.677,0.508,98.816,0,0,0,0,701276160,14085607424,607600640,917176320,0,0,
15-11 10:48:57,20.684,5.812,73.504,0,0,0,0,708009984,14074060800,607600640,921600000,0,0,
15-11 10:48:58,20.954,7.836,71.210,0,0,0,0,712765440,14061858816,607600640,928636928,0,0,
15-11 10:48:59,22.130,8.319,69.551,0,0,0,0,718741504,14049882112,607600640,934436864,0,0,
15-11 10:49:00,19.829,5.983,73.846,0.342,0,0,286720,725217280,14037647360,607612928,939892736,0,0,
15-11 10:49:01,19.797,7.614,72.589,0,0,0,0,731045888,14026002432,607612928,945545216,0,0,
15-11 10:49:02,22.705,6.344,70.952,0,0,0,0,737091584,14013841408,607612928,951517184,0,0,
15-11 10:49:03,21.269,5.832,72.899,0,0,0,65536,743792640,14001664000,607612928,956772352,0,0,
15-11 10:49:04,20.918,7.143,70.748,1.190,0,0,86867968,749850624,13986168832,607703040,964816896,0,0,
15-11 10:49:05,19.349,6.336,74.144,0.171,0,0,49152,748580864,13982298112,607711232,969842688,0,0,
15-11 10:49:06,23.697,6.555,69.748,0,0,0,0,748093440,13976072192,607711232,976388096,0,0,
15-11 10:49:07,21.088,6.803,72.109,0,0,0,0,748535808,13970137088,607711232,981757952,0,0,
15-11 10:49:08,22.871,7.179,69.950,0,0,0,0,749772800,13963169792,607711232,987361280,0,0,
15-11 10:49:09,21.233,6.336,72.260,0.171,0,0,131072,749088768,13957492736,607719424,993587200,0,0,
15-11 10:49:10,20.543,6.961,72.156,0.340,0,0,8716288,750751744,13949493248,607731712,999772160,0,0,
15-11 10:49:11,22.411,7.810,68.930,0.849,0,8192,78233600,751861760,13939757056,607834112,1007702016,0,0,
15-11 10:49:12,22.962,5.491,71.547,0,0,0,0,750092288,13935886336,607834112,1013227520,0,0,
