"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer48.dstat.csv",,,,"Date:","16 Nov 2022 08:35:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:35:07,10.120,2.502,87.178,0.200,0,88430.653,5777758.942,735023104,13563813888,568246272,1359212544,0,0,
16-11 08:35:08,2.013,1.007,96.980,0,0,0,0,734941184,13563621376,568246272,1359216640,0,0,
16-11 08:35:09,1.007,0.671,98.322,0,0,0,0,734818304,13563744256,568246272,1359216640,0,0,
16-11 08:35:10,2.010,0.168,97.822,0,0,0,0,734834688,13563727872,568246272,1359216640,0,0,
16-11 08:35:11,1.005,0.670,98.325,0,0,0,0,734658560,13563904000,568246272,1359216640,0,0,
16-11 08:35:12,1.340,0.335,97.990,0.335,0,0,368640,734519296,13564043264,568250368,1359212544,0,0,
16-11 08:35:13,17.167,5.167,77.500,0.167,0,0,122880,740765696,13553897472,568258560,1363103744,0,0,
16-11 08:35:14,19.897,6.518,73.585,0,0,0,0,746471424,13542088704,568258560,1368776704,0,0,
16-11 08:35:15,21.115,7.095,71.622,0.169,0,0,24420352,751980544,13530079232,568258560,1374932992,0,0,
16-11 08:35:16,22.184,5.973,71.843,0,0,0,0,758902784,13517078528,568258560,1380745216,0,0,
16-11 08:35:17,20.273,8.007,71.550,0.170,0,0,139264,765186048,13504393216,568266752,1386881024,0,0,
16-11 08:35:18,20.684,7.350,71.966,0,0,0,245760,771772416,13491924992,568274944,1392553984,0,0,
16-11 08:35:19,20.981,7.614,71.404,0,0,0,0,777240576,13480554496,568274944,1398198272,0,0,
16-11 08:35:20,20.855,6.838,70.940,1.368,0,0,86294528,785760256,13463519232,568352768,1405878272,0,0,
16-11 08:35:21,20.578,5.272,74.150,0,0,0,0,783290368,13460140032,568352768,1411084288,0,0,
16-11 08:35:22,17.163,5.604,77.058,0.175,0,0,131072,783544320,13454462976,568356864,1416359936,0,0,
16-11 08:35:23,21.839,6.568,71.593,0,0,0,0,782663680,13449285632,568356864,1422290944,0,0,
16-11 08:35:24,20.588,5.190,74.221,0,0,0,73728,783200256,13443092480,568360960,1427820544,0,0,
16-11 08:35:25,20.310,6.368,72.978,0.344,0,0,106496,782757888,13437415424,568365056,1433780224,0,0,
16-11 08:35:26,21.658,6.261,72.081,0,0,0,0,783380480,13430706176,568365056,1439780864,0,0,
