"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer31.dstat.csv",,,,"Date:","16 Nov 2022 08:34:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:34:50,10.162,2.509,87.135,0.194,0,83329.951,5717732.798,677548032,14209196032,498294784,944558080,0,0,
16-11 08:34:51,1.167,0.833,98,0,0,0,0,677425152,14209089536,498294784,944558080,0,0,
16-11 08:34:52,0.835,0.835,98.331,0,0,0,0,677416960,14209097728,498294784,944558080,0,0,
16-11 08:34:53,1.173,1.005,97.655,0.168,0,0,212992,678735872,14207774720,498298880,944558080,0,0,
16-11 08:34:54,2.819,1.658,95.357,0.166,0,0,65536,685477888,14200999936,498298880,944558080,0,0,
16-11 08:34:55,1.008,0.672,98.151,0.168,0,0,409600,685543424,14200741888,498298880,944558080,0,0,
16-11 08:34:56,1.003,0.334,98.495,0.167,0,0,57344,685531136,14200741888,498302976,944566272,0,0,
16-11 08:34:57,2.500,0.333,97.167,0,0,0,0,685547520,14200725504,498302976,944566272,0,0,
16-11 08:34:58,1.508,1.508,96.985,0,0,0,0,684355584,14201917440,498302976,944566272,0,0,
16-11 08:34:59,1.173,0.503,98.157,0.168,0,0,237568,684236800,14202032128,498307072,944566272,0,0,
16-11 08:35:00,1.173,0.335,98.325,0.168,0,0,65536,684220416,14202048512,498307072,944566272,0,0,
16-11 08:35:01,1.347,1.010,97.643,0,0,0,57344,685285376,14200983552,498307072,944566272,0,0,
16-11 08:35:02,2.163,1.331,96.506,0,0,0,0,687665152,14198603776,498307072,944566272,0,0,
16-11 08:35:03,2.017,1.681,96.303,0,0,139264,0,696614912,14189322240,498307072,944603136,0,0,
16-11 08:35:04,2.329,1.331,96.339,0,0,0,0,703393792,14182195200,498307072,944635904,0,0,
16-11 08:35:05,1.672,0.836,97.324,0.167,0,0,204800,703365120,14182219776,498311168,944635904,0,0,
16-11 08:35:06,1.493,0.829,97.678,0,0,0,0,703389696,14182195200,498311168,944635904,0,0,
16-11 08:35:07,1.178,0.673,98.148,0,0,0,0,702988288,14182588416,498311168,944640000,0,0,
16-11 08:35:08,2.838,1.002,95.826,0.334,0,253952,122880,701145088,14184427520,498319360,944640000,0,0,
16-11 08:35:09,2.496,0.832,96.672,0,0,0,0,700899328,14184534016,498319360,944775168,0,0,
16-11 08:35:10,1.675,0.168,97.990,0.168,0,0,548864,700882944,14184550400,498323456,944771072,0,0,
16-11 08:35:11,1.174,0.503,98.322,0,0,0,0,700887040,14184542208,498323456,944775168,0,0,
16-11 08:35:12,1.005,0.503,98.492,0,0,0,0,700903424,14184525824,498323456,944775168,0,0,
16-11 08:35:13,10.614,3.317,86.070,0,0,0,0,703377408,14180257792,498323456,946569216,0,0,
16-11 08:35:14,21.380,6.397,72.054,0.168,0,0,65536,709505024,14168584192,498323456,951709696,0,0,
16-11 08:35:15,21.997,7.614,70.389,0,0,0,0,715317248,14156050432,498323456,958087168,0,0,
16-11 08:35:16,21.769,6.803,71.259,0.170,0,0,376832,721424384,14144323584,498327552,963428352,0,0,
16-11 08:35:17,23.142,7.770,68.750,0.338,0,0,98304,727928832,14131322880,498335744,969617408,0,0,
16-11 08:35:18,21.525,7.627,70.508,0.339,0,0,60014592,735457280,14117814272,498335744,975360000,0,0,
16-11 08:35:19,20.377,7.363,72.260,0,0,0,0,741220352,14106959872,498335744,980291584,0,0,
16-11 08:35:20,23.422,8.140,67.276,1.163,0,0,86753280,754413568,14084526080,498429952,988446720,0,0,
16-11 08:35:21,24.422,6.436,68.977,0.165,0,0,65536,750186496,14082793472,498438144,993841152,0,0,
16-11 08:35:22,20.302,6.544,73.154,0,0,0,0,749346816,14078414848,498438144,998965248,0,0,
16-11 08:35:23,22.014,7.167,70.819,0,0,0,0,750657536,14071033856,498438144,1004916736,0,0,
16-11 08:35:24,22.470,5.832,71.698,0,0,0,65536,749998080,14066012160,498438144,1010475008,0,0,
16-11 08:35:25,22.658,6.303,70.869,0.170,0,0,147456,750059520,14060085248,498442240,1016209408,0,0,
16-11 08:35:26,21.404,5.308,73.288,0,0,0,0,750518272,14054666240,498442240,1021067264,0,0,
16-11 08:35:27,24.875,7.513,67.112,0.501,0,0,17448960,752558080,14045097984,498466816,1028296704,0,0,
16-11 08:35:28,24.298,8.264,66.612,0.826,0,8192,69410816,751820800,14036779008,498536448,1036623872,0,0,
16-11 08:35:29,22.658,6.303,71.039,0,0,0,0,751009792,14032625664,498536448,1041465344,0,0,
16-11 08:35:30,20.678,6.271,73.051,0,0,0,0,750358528,14027223040,498536448,1047457792,0,0,
16-11 08:35:31,20.202,6.902,72.896,0,0,0,0,750837760,14021795840,498536448,1052270592,0,0,
16-11 08:35:32,21.644,6.711,71.644,0,0,0,0,750178304,14016634880,498536448,1057988608,0,0,
16-11 08:35:33,21.197,6.667,71.795,0.342,0,0,196608,752074752,14009602048,498548736,1063010304,0,0,
16-11 08:35:34,21.880,7.350,70.256,0.513,0,0,17416192,751812608,14003298304,498565120,1069428736,0,0,
16-11 08:35:35,22.241,7.131,69.779,0.849,0,0,69500928,753737728,13993058304,498659328,1077174272,0,0,
16-11 08:35:36,20.678,6.780,72.542,0,0,0,0,751939584,13989392384,498659328,1082351616,0,0,
16-11 08:35:37,22.766,5.902,71.332,0,0,0,0,752234496,13983715328,498659328,1087623168,0,0,
16-11 08:35:38,18.750,7.095,73.986,0.169,0,0,73728,752476160,13977444352,498663424,1093566464,0,0,
16-11 08:35:39,19.862,5.009,75.130,0,0,0,0,752119808,13973110784,498663424,1098141696,0,0,
16-11 08:35:40,20.034,6.397,73.401,0.168,0,0,131072,751747072,13967974400,498667520,1103568896,0,0,
16-11 08:35:41,19.828,5.690,74.483,0,0,0,0,752324608,13962272768,498667520,1108590592,0,0,
16-11 08:35:42,21.709,9.915,62.906,5.470,0,0,373907456,753446912,13942095872,499056640,1126391808,0,0,
16-11 08:35:43,21.160,7.167,70.819,0.853,0,0,61104128,754020352,13943570432,499150848,1124061184,0,0,
16-11 08:35:44,19.900,6.856,73.077,0.167,0,0,139264,754016256,13938642944,499154944,1128976384,0,0,
16-11 08:35:45,21.160,4.778,74.061,0,0,0,0,754114560,13933481984,499154944,1133989888,0,0,
16-11 08:35:46,20.736,7.191,72.074,0,0,0,0,754057216,13928312832,499154944,1139163136,0,0,
16-11 08:35:47,19.726,7.033,73.242,0,0,0,0,753532928,13923160064,499154944,1144737792,0,0,
16-11 08:35:48,19.866,7.679,72.120,0.334,0,0,196608,753635328,13917741056,499159040,1149984768,0,0,
16-11 08:35:49,23.711,6.701,68.385,1.203,0,0,34455552,755527680,13908905984,499171328,1156648960,0,0,
16-11 08:35:50,20.619,8.076,69.416,1.890,0,16384,52371456,754823168,13902426112,499232768,1163304960,0,0,
16-11 08:35:51,20.342,6.496,73.162,0,0,0,0,753512448,13898547200,499232768,1168441344,0,0,
16-11 08:35:52,19.621,5.336,75.043,0,0,0,0,753696768,13893160960,499232768,1173602304,0,0,
16-11 08:35:53,22.795,7.155,70.050,0,0,0,180224,755527680,13886185472,499232768,1178677248,0,0,
16-11 08:35:54,19.864,6.112,73.854,0.170,0,0,360448,754409472,13882040320,499232768,1183850496,0,0,
16-11 08:35:55,21.769,5.272,72.789,0.170,0,0,270336,754171904,13876887552,499245056,1189134336,0,0,
16-11 08:35:56,22.037,8.848,68.447,0.668,0,0,17408000,755773440,13868920832,499265536,1195364352,0,0,
16-11 08:35:57,24.747,8.754,64.646,1.852,0,0,52060160,756412416,13857894400,499326976,1205272576,0,0,
16-11 08:35:58,21.017,6.780,71.525,0.678,0,16384,17391616,754171904,13856927744,499351552,1208287232,0,0,
16-11 08:35:59,19.113,6.655,74.232,0,0,0,0,754438144,13852250112,499351552,1212686336,0,0,
16-11 08:36:00,19.730,6.745,73.524,0,0,0,0,754413568,13846839296,499351552,1218076672,0,0,
16-11 08:36:01,21.681,5.378,72.605,0.336,0,0,57344,754413568,13841678336,499355648,1223176192,0,0,
16-11 08:36:02,19.316,6.154,74.530,0,0,0,0,754397184,13836492800,499355648,1228296192,0,0,
16-11 08:36:03,20.624,6.066,72.964,0.347,0,0,9125888,755888128,13829373952,499376128,1233797120,0,0,
16-11 08:36:04,21.464,7.321,70.715,0.499,0,0,25960448,757735424,13821538304,499384320,1239568384,0,0,
16-11 08:36:05,21.151,8.968,68.190,1.692,0,16384,126910464,755552256,13790253056,499527680,1271914496,0,0,
16-11 08:36:06,26.949,15.763,51.695,5.593,0,0,447758336,756330496,13803438080,499949568,1257246720,0,0,
16-11 08:36:07,31.579,16.299,49.066,3.056,0,0,348012544,755499008,13797994496,500359168,1262657536,0,0,
16-11 08:36:08,22.910,6.355,70.736,0,0,0,0,755175424,13792796672,500359168,1268064256,0,0,
16-11 08:36:09,19.283,6.314,74.403,0,0,0,98304,753602560,13789167616,500359168,1273249792,0,0,
16-11 08:36:10,21.017,5.085,73.729,0.169,0,0,8773632,754212864,13782822912,500363264,1278963712,0,0,
16-11 08:36:11,22.906,6.496,69.915,0.684,0,0,52420608,755802112,13773938688,500428800,1286017024,0,0,
16-11 08:36:12,20.855,5.983,72.821,0.342,0,0,26140672,754581504,13768441856,500457472,1292488704,0,0,
16-11 08:36:13,23.267,6.601,70.132,0,0,0,0,756707328,13761523712,500457472,1297276928,0,0,
16-11 08:36:14,19.178,5.822,74.829,0.171,0,0,212992,755261440,13757652992,500457472,1302540288,0,0,
16-11 08:36:15,20.102,5.451,74.446,0,0,16384,0,755630080,13752500224,500461568,1307242496,0,0,
16-11 08:36:16,21.585,7.420,70.995,0,0,0,0,755220480,13747064832,500461568,1312972800,0,0,
16-11 08:36:17,21.644,7.383,70.470,0.503,0,0,229376,755367936,13739073536,500465664,1320714240,0,0,
16-11 08:36:18,18.871,6.349,74.427,0.353,0,0,26042368,757317632,13732274176,500498432,1325318144,0,0,
16-11 08:36:19,22.881,6.949,68.983,1.186,0,0,60702720,756088832,13725323264,500539392,1332764672,0,0,
16-11 08:36:20,21.635,5.792,72.572,0,0,0,139264,754274304,13722284032,500539392,1337585664,0,0,
16-11 08:36:21,19.478,4.522,76,0,0,0,0,755363840,13716324352,500539392,1342443520,0,0,
16-11 08:36:22,19.562,6.745,73.693,0,0,0,57344,754921472,13711695872,500547584,1347497984,0,0,
16-11 08:36:23,20.067,5.734,74.199,0,0,0,0,756396032,13705252864,500547584,1352445952,0,0,
16-11 08:36:24,20.840,7.227,71.765,0.168,0,16384,229376,755957760,13700599808,500559872,1357475840,0,0,
16-11 08:36:25,19.831,7.288,71.695,1.186,0,0,44015616,755568640,13694308352,500629504,1363775488,0,0,
16-11 08:36:26,20.690,11.034,61.034,7.241,0,0,200728576,756826112,13681930240,500830208,1374138368,0,0,
16-11 08:36:27,20.678,7.288,70.508,1.525,0,0,52953088,756748288,13677363200,500940800,1378189312,0,0,
16-11 08:36:28,23.256,6.645,70.100,0,0,0,0,756662272,13671878656,500940800,1383751680,0,0,
16-11 08:36:29,20.451,5.373,74.177,0,0,0,0,756654080,13666783232,500940800,1388834816,0,0,
16-11 08:36:30,20.370,5.387,74.074,0.168,0,8192,573440,756547584,13661863936,500944896,1393819648,0,0,
16-11 08:36:31,18.182,5.245,76.573,0,0,0,0,756207616,13656969216,500944896,1398964224,0,0,
16-11 08:36:32,17.979,7.877,73.801,0.342,0,0,8945664,757477376,13650776064,500965376,1403801600,0,0,
16-11 08:36:33,21.976,6.644,70.187,1.193,0,0,74031104,759181312,13640691712,501075968,1411584000,0,0,
16-11 08:36:34,24.452,7.926,66.442,1.180,0,0,87441408,758620160,13633425408,501219328,1418899456,0,0,
16-11 08:36:35,20.973,6.544,72.483,0,0,0,16384,756338688,13630533632,501219328,1423974400,0,0,
16-11 08:36:36,20.777,7.095,72.128,0,0,0,0,757035008,13624582144,501219328,1429192704,0,0,
16-11 08:36:37,20.777,6.081,73.142,0,0,0,0,756920320,13619163136,501219328,1434677248,0,0,
16-11 08:36:38,23.372,6.511,69.950,0.167,0,0,81920,757280768,13613621248,501219328,1439789056,0,0,
16-11 08:36:39,20.428,7.743,71.664,0.165,0,8192,8757248,756576256,13608439808,501231616,1445568512,0,0,
16-11 08:36:40,22.989,6.897,69.622,0.493,0,0,25968640,756846592,13593513984,501235712,1460097024,0,0,
16-11 08:36:41,23.306,8.595,63.306,4.793,0,0,191856640,757252096,13590405120,501489664,1461313536,0,0,
16-11 08:36:42,19.831,6.102,74.068,0,0,0,0,756875264,13586259968,501489664,1466032128,0,0,
16-11 08:36:43,21.333,7.333,71.333,0,0,0,0,757592064,13580066816,501489664,1471483904,0,0,
16-11 08:36:44,21.525,7.119,71.186,0.169,0,0,131072,756113408,13574905856,501493760,1478094848,0,0,
16-11 08:36:45,25.410,6.393,68.197,0,0,8192,90112,756076544,13569228800,501497856,1483730944,0,0,
16-11 08:36:46,23.658,7.383,68.456,0.503,0,0,30515200,757227520,13557616640,501526528,1493979136,0,0,
16-11 08:36:47,25.543,8.681,63.272,2.504,0,8192,160432128,758341632,13549854720,501682176,1499705344,0,0,
16-11 08:36:48,21.980,7.886,69.631,0.503,0,0,26107904,756649984,13544267776,501727232,1506856960,0,0,
