"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer28.dstat.csv",,,,"Date:","15 Nov 2022 10:48:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:18,10.105,2.300,87.471,0.124,0,32098.674,4547736.417,635637760,14527262720,569929728,597364736,0,0,
15-11 10:48:19,1.672,1.171,97.157,0,0,0,0,635547648,14527262720,569929728,597368832,0,0,
15-11 10:48:20,1.675,0.670,97.655,0,0,0,0,636059648,14526746624,569929728,597372928,0,0,
15-11 10:48:21,1.340,1.340,97.152,0.168,0,0,65536,636309504,14526488576,569933824,597377024,0,0,
15-11 10:48:22,1.500,0.500,98,0,0,0,0,635904000,14526889984,569933824,597381120,0,0,
15-11 10:48:23,0.671,0.671,98.490,0.168,0,0,679936,635764736,14527021056,569942016,597381120,0,0,
15-11 10:48:24,0.840,0.504,98.487,0.168,0,0,57344,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:25,0.504,0.336,99.160,0,0,0,0,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:26,1.349,1.012,97.639,0,0,0,65536,634208256,14528569344,569946112,597385216,0,0,
15-11 10:48:27,0.836,0.669,98.495,0,0,0,0,634208256,14528569344,569946112,597385216,0,0,
15-11 10:48:28,1.171,0.502,98.161,0.167,0,0,131072,634204160,14528569344,569950208,597385216,0,0,
15-11 10:48:29,2,0.667,97.333,0,0,0,0,634163200,14528610304,569950208,597385216,0,0,
15-11 10:48:30,1.005,0.670,98.325,0,0,0,0,634494976,14528278528,569950208,597385216,0,0,
15-11 10:48:31,1.839,1.839,96.154,0.167,0,0,65536,643051520,14519685120,569954304,597381120,0,0,
15-11 10:48:32,1.336,0.668,97.997,0,0,0,0,642887680,14519640064,569954304,597389312,0,0,
15-11 10:48:33,0.507,0.169,99.324,0,0,0,155648,643141632,14519382016,569958400,597389312,0,0,
15-11 10:48:34,1.007,0.503,98.490,0,0,0,0,643137536,14519382016,569958400,597393408,0,0,
15-11 10:48:35,0.673,0.337,98.990,0,0,0,0,643387392,14519132160,569958400,597393408,0,0,
15-11 10:48:36,2.185,0.504,97.311,0,0,0,0,641564672,14520963072,569958400,597385216,0,0,
15-11 10:48:37,1.002,0.668,97.997,0.334,0,0,122880,641576960,14520930304,569966592,597397504,0,0,
15-11 10:48:38,1.174,0.671,97.819,0.336,0,0,122880,641560576,14520946688,569970688,597393408,0,0,
15-11 10:48:39,1.173,0.670,98.157,0,0,0,0,641572864,14520930304,569970688,597397504,0,0,
15-11 10:48:40,1.675,0.503,97.822,0,0,0,0,641572864,14520930304,569970688,597397504,0,0,
15-11 10:48:41,3.339,1.002,95.659,0,0,0,0,650489856,14511759360,569970688,597401600,0,0,
15-11 10:48:42,2.513,0.838,96.650,0,0,0,0,660291584,14501957632,569970688,597401600,0,0,
15-11 10:48:43,1.340,0.670,97.990,0,0,0,253952,659968000,14501949440,569978880,597409792,0,0,
15-11 10:48:44,1.174,0.336,98.490,0,0,0,0,659968000,14501949440,569978880,597409792,0,0,
15-11 10:48:45,1.012,0.337,98.651,0,0,0,0,659693568,14502223872,569978880,597409792,0,0,
15-11 10:48:46,2.353,0.504,96.975,0.168,0,0,65536,657244160,14504669184,569982976,597409792,0,0,
15-11 10:48:47,1.500,0.667,97.667,0.167,0,0,57344,657104896,14504804352,569987072,597409792,0,0,
15-11 10:48:48,0.842,0.337,98.653,0.168,0,0,155648,657121280,14504787968,569987072,597409792,0,0,
15-11 10:48:49,1.843,0.670,97.487,0,0,0,0,657121280,14504787968,569987072,597409792,0,0,
15-11 10:48:50,1.833,0.667,97.500,0,0,0,0,657104896,14504804352,569987072,597409792,0,0,
15-11 10:48:51,0.673,0.673,98.653,0,0,0,0,657088512,14504820736,569987072,597409792,0,0,
15-11 10:48:52,1.008,0.336,98.487,0.168,0,0,65536,657354752,14504546304,569991168,597413888,0,0,
15-11 10:48:53,0.839,0.503,98.490,0.168,0,0,557056,657395712,14504505344,569991168,597413888,0,0,
15-11 10:48:54,1.672,0.334,97.993,0,0,0,0,657375232,14504521728,569991168,597417984,0,0,
15-11 10:48:55,1.007,0.168,98.826,0,0,0,0,657391616,14504505344,569991168,597417984,0,0,
15-11 10:48:56,3.339,0.668,95.993,0,0,0,0,658415616,14503481344,569991168,597413888,0,0,
15-11 10:48:57,15.745,5.025,79.229,0,0,0,0,663937024,14494355456,569991168,601014272,0,0,
15-11 10:48:58,26.109,8.020,65.700,0.171,0,253952,147456,671444992,14479077376,569991168,608354304,0,0,
15-11 10:48:59,23.661,7.427,68.912,0,0,0,0,677875712,14464995328,569991168,615452672,0,0,
15-11 10:49:00,24.185,8.576,67.238,0,0,0,0,686112768,14449881088,569991168,622092288,0,0,
15-11 10:49:01,25.705,8.126,65.837,0.332,0,0,114688,692645888,14435864576,569995264,629297152,0,0,
15-11 10:49:02,24.957,7.350,67.692,0,0,0,65536,699731968,14421864448,569999360,635883520,0,0,
15-11 10:49:03,25.581,8.306,65.947,0.166,0,0,73728,707469312,14407122944,570003456,642670592,0,0,
15-11 10:49:04,23.350,9.306,66.159,1.184,0,0,87080960,718159872,14386540544,570105856,651223040,0,0,
15-11 10:49:05,25.299,6.154,68.376,0.171,0,0,17252352,716091392,14380859392,570105856,658350080,0,0,
15-11 10:49:06,25.976,7.810,66.214,0,0,0,0,717615104,14372175872,570105856,665399296,0,0,
15-11 10:49:07,24.873,7.614,67.513,0,0,0,0,716746752,14365868032,570105856,672403456,0,0,
15-11 10:49:08,27.319,6.914,65.767,0,0,0,139264,717520896,14358384640,570105856,678948864,0,0,
15-11 10:49:09,24.958,7.705,67.169,0.168,0,0,172032,717508608,14351384576,570114048,685789184,0,0,
15-11 10:49:10,24.621,8.263,66.948,0.169,0,0,163840,716693504,14344933376,570118144,692899840,0,0,
15-11 10:49:11,23.850,6.985,67.291,1.874,0,0,86843392,721469440,14330830848,570212352,701546496,0,0,
15-11 10:49:12,24.278,7.640,67.572,0.509,0,0,17465344,717963264,14326272000,570241024,709206016,0,0,
15-11 10:49:13,23.932,6.496,69.573,0,0,0,0,716902400,14320594944,570241024,715870208,0,0,
15-11 10:49:14,23.356,7.612,68.858,0.173,0,0,155648,717164544,14313619456,570249216,722419712,0,0,
15-11 10:49:15,25.856,5.993,68.151,0,0,0,0,717361152,14306643968,570249216,729055232,0,0,
15-11 10:49:16,25.386,7.719,66.895,0,0,0,0,718827520,14298087424,570249216,736038912,0,0,
15-11 10:49:17,25.932,7.288,66.441,0.339,0,0,8855552,719425536,14290194432,570265600,743141376,0,0,
15-11 10:49:18,24.788,8.489,64.686,2.037,0,0,78225408,722575360,14276988928,570355712,752852992,0,0,
15-11 10:49:19,25.169,7.432,66.892,0.507,0,0,17473536,719421440,14271610880,570376192,760614912,0,0,
15-11 10:49:20,25.210,8.067,66.723,0,0,0,0,719523840,14264111104,570376192,767909888,0,0,
15-11 10:49:21,21.875,7.812,70.312,0,0,0,0,718905344,14257659904,570376192,774848512,0,0,
15-11 10:49:22,24.916,7.239,67.677,0.168,0,0,65536,719478784,14250418176,570380288,781377536,0,0,
15-11 10:49:23,24.138,7.586,68.276,0,0,0,0,719212544,14243966976,570380288,787951616,0,0,
15-11 10:49:24,23.570,7.452,67.071,1.906,0,0,85721088,721018880,14216806400,570499072,813068288,0,0,
15-11 10:49:25,35.395,17.698,36.770,10.137,0,0,425885696,723722240,14198898688,570777600,826318848,0,0,
15-11 10:49:26,25.637,7.640,66.384,0.340,0,0,8781824,721899520,14212337664,570793984,815349760,0,0,
15-11 10:49:27,26.910,7.309,65.781,0,0,0,0,721006592,14206009344,570793984,822542336,0,0,
15-11 10:49:28,24.232,8.191,67.577,0,0,0,0,721371136,14198784000,570793984,829353984,0,0,
15-11 10:49:29,24.788,6.961,68.251,0,0,0,212992,720723968,14192324608,570793984,836386816,0,0,
15-11 10:49:30,27.961,9.539,62.007,0.493,0,0,17219584,720834560,14176583680,570806272,851877888,0,0,
15-11 10:49:31,27.872,7.601,63.851,0.676,0,0,34709504,722358272,14161199104,570855424,865345536,0,0,
15-11 10:49:32,21.490,7.972,68.804,1.733,0,0,52109312,722399232,14165553152,570908672,860684288,0,0,
15-11 10:49:33,25.383,8.007,66.610,0,0,0,0,721006592,14159777792,570908672,867717120,0,0,
15-11 10:49:34,23.509,7.496,68.995,0,0,0,24576,721395712,14152552448,570908672,874524672,0,0,
15-11 10:49:35,25.503,7.550,66.946,0,0,0,0,721420288,14145835008,570908672,881180672,0,0,
15-11 10:49:36,24.691,6.349,68.959,0,0,0,0,723271680,14137004032,570908672,888078336,0,0,
15-11 10:49:37,26.833,7.500,65,0.667,0,0,17637376,723505152,14128119808,570945536,896552960,0,0,
15-11 10:49:38,30.035,9.375,58.333,2.257,0,0,69689344,723795968,14117187584,571015168,906645504,0,0,
15-11 10:49:39,27.393,7.261,64.851,0.495,0,0,17350656,722165760,14111182848,571027456,913801216,0,0,
15-11 10:49:40,25.818,7.917,66.265,0,0,0,0,722182144,14104715264,571027456,920231936,0,0,
15-11 10:49:41,26.701,5.952,67.347,0,0,0,0,721137664,14098522112,571027456,927444992,0,0,
15-11 10:49:42,25.914,7.475,66.445,0.166,0,0,221184,722374656,14090780672,571039744,933896192,0,0,
15-11 10:49:43,26.534,7.131,66.335,0,0,0,253952,722219008,14083813376,571039744,940883968,0,0,
15-11 10:49:44,25.768,7.167,66.894,0.171,0,0,8847360,722354176,14076444672,571052032,947896320,0,0,
15-11 10:49:45,26.466,9.883,60.302,3.350,0,0,135528448,723460096,14048735232,571207680,973463552,0,0,
15-11 10:49:46,35.462,13.613,42.185,8.739,0,0,365273088,724254720,13990608896,571564032,1029099520,0,0,
15-11 10:49:47,28.426,16.074,41.286,14.213,0,0,634945536,724180992,14037331968,571916288,981266432,0,0,
15-11 10:49:48,26.655,6.791,66.553,0,0,0,0,723042304,14031884288,571916288,988151808,0,0,
15-11 10:49:49,24.121,7.873,67.839,0.168,0,0,8880128,723058688,14024482816,571920384,995508224,0,0,
15-11 10:49:50,27.104,8.754,63.468,0.673,0,0,26525696,723136512,14014795776,571957248,1004929024,0,0,
15-11 10:49:51,25.589,7.744,64.983,1.684,0,0,69541888,725008384,14004596736,572022784,1012822016,0,0,
15-11 10:49:52,25.850,7.143,67.007,0,0,0,65536,722821120,13999271936,572026880,1020243968,0,0,
15-11 10:49:53,24.357,6.861,68.782,0,0,0,98304,723607552,13991514112,572035072,1027178496,0,0,
