"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer14.dstat.csv",,,,"Date:","15 Nov 2022 10:48:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:00,9.994,2.409,87.494,0.104,0,28558.623,3886374.073,647712768,14141603840,607526912,917069824,0,0,
15-11 10:48:01,1.007,0,98.826,0.168,0,0,204800,647471104,14141546496,607531008,917127168,0,0,
15-11 10:48:02,0.503,0.503,98.827,0.168,0,0,122880,647462912,14141554688,607535104,917123072,0,0,
15-11 10:48:03,0.503,0.336,99.161,0,0,0,0,647458816,14141554688,607535104,917127168,0,0,
15-11 10:48:04,0.843,0.337,98.820,0,0,0,24576,647446528,14141562880,607535104,917131264,0,0,
15-11 10:48:05,0.670,0.670,98.660,0,0,0,0,647438336,14141571072,607535104,917131264,0,0,
15-11 10:48:06,2.007,1.338,96.656,0,0,0,0,655343616,14133448704,607535104,917131264,0,0,
15-11 10:48:07,3.005,1.503,95.492,0,0,0,0,661954560,14126837760,607535104,917131264,0,0,
15-11 10:48:08,1.505,0.502,97.826,0.167,0,0,180224,662183936,14126333952,607539200,917135360,0,0,
15-11 10:48:09,1.520,1.014,97.466,0,0,0,16384,662450176,14126067712,607539200,917135360,0,0,
15-11 10:48:10,2.020,1.347,96.633,0,0,0,0,662474752,14126043136,607539200,917135360,0,0,
15-11 10:48:11,0.835,0.668,98.331,0.167,0,0,65536,661659648,14126858240,607539200,917135360,0,0,
15-11 10:48:12,1.005,0.670,98.157,0.168,0,0,57344,661659648,14126858240,607543296,917131264,0,0,
15-11 10:48:13,0.505,0.337,98.990,0.168,0,0,81920,661934080,14126575616,607543296,917139456,0,0,
15-11 10:48:14,2.170,1.836,95.993,0,0,0,0,669798400,14118395904,607543296,917139456,0,0,
15-11 10:48:15,0.505,0.337,99.158,0,0,0,8192,669802496,14118387712,607543296,917143552,0,0,
15-11 10:48:16,1.340,0.503,98.157,0,0,0,0,669798400,14118387712,607543296,917147648,0,0,
15-11 10:48:17,1.173,0.503,98.325,0,0,0,0,669798400,14118387712,607543296,917147648,0,0,
