"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer46.dstat.csv",,,,"Date:","16 Nov 2022 08:35:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:35:05,10.352,2.444,86.967,0.237,0,104940.444,6753183.085,665055232,14618685440,485249024,569393152,0,0,
16-11 08:35:06,1.678,0.839,97.148,0.336,0,0,319488,664358912,14619111424,485257216,569393152,0,0,
16-11 08:35:07,1.672,1.003,97.324,0,0,0,24576,664322048,14619136000,485261312,569393152,0,0,
16-11 08:35:08,0.839,0.671,98.490,0,0,0,0,664309760,14619144192,485261312,569397248,0,0,
16-11 08:35:09,1.005,0.503,98.492,0,0,0,0,664309760,14619144192,485261312,569397248,0,0,
16-11 08:35:10,0.676,0.338,98.986,0,0,0,49152,664326144,14619127808,485261312,569397248,0,0,
16-11 08:35:11,1.338,0.502,98.161,0,0,0,57344,664305664,14619144192,485265408,569397248,0,0,
16-11 08:35:12,1.005,1.005,97.822,0.168,0,0,106496,664305664,14619127808,485273600,569405440,0,0,
16-11 08:35:13,18.475,5.085,76.271,0.169,0,0,2490368,670863360,14608670720,485273600,573300736,0,0,
16-11 08:35:14,24.957,7.521,67.521,0,0,0,0,676896768,14595022848,485273600,580382720,0,0,
16-11 08:35:15,28.881,9.182,61.937,0,0,0,0,685457408,14579392512,485273600,586977280,0,0,
16-11 08:35:16,24.441,8.434,66.954,0.172,0,0,106496,694308864,14563139584,485273600,594083840,0,0,
16-11 08:35:17,24.448,8.998,66.553,0,0,0,679936,700760064,14549213184,485277696,601231360,0,0,
16-11 08:35:18,25.768,8.532,65.700,0,0,0,0,708096000,14534955008,485277696,607907840,0,0,
16-11 08:35:19,23.980,7.993,68.027,0,0,0,0,713900032,14522036224,485277696,614809600,0,0,
16-11 08:35:20,24.653,6.771,67.014,1.562,0,0,86949888,724983808,14499618816,485384192,625184768,0,0,
16-11 08:35:21,24.525,6.908,67.876,0.691,0,0,17465344,723140608,14495465472,485412864,630202368,0,0,
16-11 08:35:22,25.565,6.609,67.826,0,0,0,131072,722288640,14489661440,485412864,636731392,0,0,
16-11 08:35:23,25.806,6.791,67.402,0,0,0,0,720838656,14484516864,485412864,643153920,0,0,
16-11 08:35:24,25.167,8.333,66.500,0,0,0,0,721158144,14477807616,485412864,649396224,0,0,
16-11 08:35:25,27.731,8.235,64.034,0,0,0,0,721420288,14470582272,485412864,656252928,0,0,
16-11 08:35:26,24.613,8.434,66.609,0.344,0,0,163840,722395136,14462115840,485421056,663543808,0,0,
16-11 08:35:27,26.377,8.514,62.938,2.170,0,0,86949888,725889024,14449147904,485511168,672608256,0,0,
16-11 08:35:28,27.444,7.376,64.666,0.515,0,0,17358848,723406848,14443499520,485527552,680300544,0,0,
16-11 08:35:29,24.150,6.463,69.388,0,0,0,0,723324928,14437646336,485527552,686059520,0,0,
16-11 08:35:30,26.271,7.797,65.932,0,0,0,0,723230720,14430420992,485527552,693243904,0,0,
16-11 08:35:31,25.932,6.949,67.119,0,0,0,0,723226624,14423711744,485527552,699801600,0,0,
16-11 08:35:32,24.828,7.414,67.586,0.172,0,0,212992,723656704,14416744448,485527552,706211840,0,0,
16-11 08:35:33,26.768,8.081,65.152,0,0,0,139264,724176896,14409519104,485531648,712781824,0,0,
16-11 08:35:34,25.920,7.692,65.050,1.338,0,0,52240384,726884352,14398627840,485584896,720572416,0,0,
16-11 08:35:35,24.650,5.594,68.182,1.573,0,0,52207616,727498752,14389317632,485670912,728780800,0,0,
16-11 08:35:36,26.476,7.926,65.599,0,0,0,0,726536192,14383308800,485670912,735420416,0,0,
16-11 08:35:37,24.873,7.445,67.513,0.169,0,0,122880,725397504,14377373696,485679104,742334464,0,0,
16-11 08:35:38,25.342,7.363,67.295,0,0,0,8192,725479424,14370922496,485679104,748584960,0,0,
16-11 08:35:39,24.150,7.313,68.537,0,0,0,0,725659648,14364729344,485679104,754458624,0,0,
16-11 08:35:40,23.671,7.719,68.439,0.172,0,0,147456,725491712,14358536192,485683200,760688640,0,0,
16-11 08:35:41,23.156,7.547,68.954,0.343,0,0,17481728,726470656,14346907648,485703680,771211264,0,0,
16-11 08:35:42,22.470,11.664,47.856,18.010,0,16384,458547200,728276992,14270676992,486043648,842993664,0,0,
16-11 08:35:43,24.411,9.259,64.983,1.347,0,0,44302336,727379968,14329372672,486105088,785891328,0,0,
