"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer40.dstat.csv",,,,"Date:","16 Nov 2022 08:34:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:34:59,10.120,2.502,87.178,0.200,0,88431.913,5777839.767,727826432,13571325952,568233984,1359208448,0,0,
16-11 08:35:00,0.671,0.336,98.993,0,0,0,24576,728018944,13570842624,568233984,1359204352,0,0,
16-11 08:35:01,2.796,1.316,95.724,0.164,0,0,155648,728014848,13570842624,568238080,1359204352,0,0,
16-11 08:35:02,0.673,0,99.158,0.168,0,0,360448,728014848,13570842624,568238080,1359204352,0,0,
16-11 08:35:03,0.842,0.505,98.653,0,0,0,0,728272896,13570584576,568238080,1359204352,0,0,
16-11 08:35:04,1.500,0.667,97.667,0.167,0,0,65536,728268800,13570584576,568242176,1359204352,0,0,
16-11 08:35:05,0.839,0.336,98.658,0.168,0,0,57344,728264704,13570584576,568246272,1359204352,0,0,
16-11 08:35:06,1.007,0.336,98.658,0,0,0,0,728268800,13570576384,568246272,1359208448,0,0,
16-11 08:35:07,1.508,0.335,97.990,0.168,0,0,106496,728227840,13570609152,568246272,1359212544,0,0,
16-11 08:35:08,2.513,1.508,95.980,0,0,0,114688,735010816,13563555840,568246272,1359216640,0,0,
16-11 08:35:09,2.353,1.008,96.639,0,0,0,0,734810112,13563752448,568246272,1359216640,0,0,
16-11 08:35:10,0.840,0.336,98.824,0,0,0,0,734810112,13563752448,568246272,1359216640,0,0,
16-11 08:35:11,2.003,0.501,97.496,0,0,0,0,734810112,13563752448,568246272,1359216640,0,0,
16-11 08:35:12,1.174,0.503,98.154,0.168,0,0,180224,734535680,13564026880,568250368,1359212544,0,0,
16-11 08:35:13,7.846,2.671,89.149,0.334,0,0,311296,737505280,13559250944,568258560,1361010688,0,0,
16-11 08:35:14,21.886,5.892,72.222,0,0,0,0,743976960,13547573248,568258560,1365786624,0,0,
16-11 08:35:15,20.412,7.033,72.384,0.172,0,0,24420352,749727744,13535023104,568258560,1372241920,0,0,
16-11 08:35:16,20.678,6.780,72.542,0,0,0,0,755949568,13523021824,568258560,1377755136,0,0,
16-11 08:35:17,21.306,6.701,71.993,0,0,0,0,762441728,13509828608,568258560,1384198144,0,0,
16-11 08:35:18,20.903,7.860,71.070,0.167,0,0,385024,768978944,13498167296,568274944,1389125632,0,0,
16-11 08:35:19,21.160,7.338,71.502,0,0,0,0,774463488,13485723648,568274944,1395806208,0,0,
16-11 08:35:20,20.613,8.348,69.676,1.363,0,0,86294528,788193280,13463777280,568352768,1403187200,0,0,
16-11 08:35:21,21.269,4.974,73.756,0,0,0,0,784158720,13461962752,568352768,1408393216,0,0,
16-11 08:35:22,17.504,5.373,77.123,0,0,0,0,783654912,13457043456,568352768,1413672960,0,0,
16-11 08:35:23,20.840,5.546,73.445,0.168,0,0,131072,783630336,13451608064,568356864,1419001856,0,0,
16-11 08:35:24,19.692,6.849,73.459,0,0,0,73728,782753792,13445931008,568360960,1425428480,0,0,
16-11 08:35:25,22.521,5.378,71.765,0.336,0,0,106496,783015936,13439995904,568365056,1430953984,0,0,
16-11 08:35:26,19.377,6.228,74.394,0,0,0,0,783613952,13434060800,568365056,1436192768,0,0,
16-11 08:35:27,21.515,7.917,70.052,0.516,0,0,25903104,785809408,13424742400,568385536,1443164160,0,0,
16-11 08:35:28,21.552,8.621,68.966,0.862,0,0,60563456,785059840,13416869888,568463360,1451077632,0,0,
16-11 08:35:29,22.335,6.430,71.235,0,0,0,0,785559552,13410381824,568463360,1456984064,0,0,
16-11 08:35:30,20.273,5.792,73.935,0,0,0,0,784916480,13405396992,568463360,1462505472,0,0,
16-11 08:35:31,20.748,5.952,73.299,0,0,0,0,784613376,13399977984,568463360,1468116992,0,0,
16-11 08:35:32,20.171,5.299,74.530,0,0,0,0,784871424,13394042880,568463360,1473683456,0,0,
16-11 08:35:33,20.273,6.303,73.083,0.341,0,0,114688,784977920,13388107776,568467456,1479389184,0,0,
16-11 08:35:34,21.791,6.419,71.115,0.676,0,0,26042368,787124224,13379624960,568483840,1485385728,0,0,
16-11 08:35:35,24.448,7.470,67.402,0.679,0,0,60604416,787255296,13371191296,568545280,1493135360,0,0,
16-11 08:35:36,19.421,5.281,75.298,0,0,0,0,786358272,13367062528,568545280,1498071040,0,0,
16-11 08:35:37,22.071,6.112,71.817,0,0,0,0,786669568,13361127424,568545280,1503604736,0,0,
16-11 08:35:38,20,5.172,74.828,0,0,0,0,786386944,13355708416,568545280,1509199872,0,0,
16-11 08:35:39,18.674,5.585,75.742,0,0,0,0,787001344,13349928960,568545280,1514266624,0,0,
16-11 08:35:40,18.537,5.782,75.170,0.510,0,0,172032,787070976,13344768000,568553472,1519259648,0,0,
16-11 08:35:41,16.894,5.802,77.304,0,0,0,0,786583552,13340123136,568553472,1524277248,0,0,
16-11 08:35:42,22.680,13.230,52.062,12.027,0,0,358825984,786845696,13275504640,568856576,1586880512,0,0,
16-11 08:35:43,20.784,5.963,72.061,1.193,0,0,38649856,787226624,13322469376,568889344,1539883008,0,0,
16-11 08:35:44,16.021,4.754,79.049,0.176,0,0,65536,786300928,13318483968,568893440,1544777728,0,0,
16-11 08:35:45,18.475,6.102,75.254,0.169,0,0,65536,786964480,13312548864,568901632,1550020608,0,0,
16-11 08:35:46,18.430,5.290,76.280,0,0,0,0,786870272,13307387904,568901632,1555210240,0,0,
16-11 08:35:47,20.377,5.651,73.801,0.171,0,262144,0,787472384,13301436416,568901632,1560473600,0,0,
16-11 08:35:48,19.444,9.641,70.915,0,0,0,155648,788221952,13295493120,568905728,1565552640,0,0,
16-11 08:35:49,20.707,8.586,69.192,1.515,0,0,51675136,790368256,13276184576,568950784,1582465024,0,0,
16-11 08:35:50,22.833,8.667,66.333,2.167,0,0,69189632,787230720,13281464320,569040896,1579642880,0,0,
16-11 08:35:51,17.647,6.387,75.798,0.168,0,0,335872,787759104,13276536832,569049088,1584005120,0,0,
16-11 08:35:52,20.678,4.576,74.746,0,0,16384,0,787361792,13271674880,569053184,1589248000,0,0,
16-11 08:35:53,18.276,5,76.724,0,0,0,0,788406272,13265448960,569053184,1594347520,0,0,
16-11 08:35:54,17.747,5.631,76.451,0.171,0,0,65536,788131840,13260804096,569057280,1599197184,0,0,
16-11 08:35:55,21.356,5.085,73.390,0.169,0,0,434176,788238336,13255360512,569069568,1604427776,0,0,
16-11 08:35:56,22.521,7.059,69.748,0.672,0,0,17276928,789504000,13248045056,569085952,1610342400,0,0,
16-11 08:35:57,19.554,6.346,72.556,1.544,0,0,60809216,790798336,13239435264,569143296,1616896000,0,0,
16-11 08:35:58,20.870,5.391,73.565,0.174,0,0,8691712,788688896,13234577408,569151488,1623769088,0,0,
16-11 08:35:59,21.502,4.949,73.549,0,0,0,0,789049344,13229301760,569151488,1628651520,0,0,
16-11 08:36:00,21.803,6.066,72.131,0,0,0,32768,788152320,13224566784,569151488,1634250752,0,0,
16-11 08:36:01,18.353,4.803,76.672,0.172,0,0,49152,788586496,13219172352,569155584,1639124992,0,0,
16-11 08:36:02,18.613,5.753,75.635,0,0,0,0,788115456,13214511104,569155584,1644179456,0,0,
16-11 08:36:03,17.869,5.842,76.289,0,0,0,114688,788656128,13201117184,569159680,1656926208,0,0,
16-11 08:36:04,17.568,7.095,74.324,1.014,0,0,43335680,791851008,13199454208,569208832,1655123968,0,0,
16-11 08:36:05,23.746,7.692,66.722,1.839,0,16384,138551296,789905408,13167722496,569339904,1687826432,0,0,
16-11 08:36:06,29.296,12.602,50.573,7.529,0,0,263061504,788946944,13144793088,569524224,1710919680,0,0,
16-11 08:36:07,40.034,25.043,24.361,10.562,0,0,513835008,791134208,13174489088,569896960,1678471168,0,0,
16-11 08:36:08,23.986,5.743,70.270,0,0,0,0,789053440,13172056064,569896960,1683091456,0,0,
16-11 08:36:09,19.304,5.391,75.304,0,0,0,0,787853312,13167796224,569896960,1688551424,0,0,
16-11 08:36:10,19.628,5.245,74.788,0.338,0,0,17326080,790233088,13160140800,569909248,1693810688,0,0,
16-11 08:36:11,23.051,8.624,67.496,0.829,0,0,60751872,790654976,13152038912,569974784,1701208064,0,0,
16-11 08:36:12,23.490,7.383,68.960,0.168,0,0,8675328,788701184,13147361280,569987072,1707560960,0,0,
16-11 08:36:13,18.589,4.991,76.420,0,0,0,81920,788557824,13142716416,569995264,1712328704,0,0,
16-11 08:36:14,17.565,5.391,76.870,0.174,0,0,65536,789131264,13137039360,569999360,1717407744,0,0,
16-11 08:36:15,18.537,6.293,75.170,0,0,0,32768,788832256,13132136448,569999360,1722544128,0,0,
16-11 08:36:16,19.757,6.932,73.310,0,0,0,0,788819968,13125943296,569999360,1728671744,0,0,
16-11 08:36:17,20.139,6.076,73.438,0.347,0,131072,122880,786554880,13122568192,570003456,1734148096,0,0,
16-11 08:36:18,22.280,6.908,70.121,0.691,0,0,34701312,787517440,13114470400,570048512,1740935168,0,0,
16-11 08:36:19,20.583,7.376,71.355,0.686,0,0,52150272,785973248,13108613120,570114048,1747533824,0,0,
16-11 08:36:20,20.474,5.584,73.942,0,0,0,8192,783925248,13104766976,570114048,1753440256,0,0,
16-11 08:36:21,19.966,6.430,73.604,0,0,0,0,784863232,13099089920,570114048,1758179328,0,0,
16-11 08:36:22,18.228,6.814,74.957,0,0,0,0,785035264,13093670912,570114048,1763409920,0,0,
16-11 08:36:23,20.707,5.387,73.906,0,0,0,0,784674816,13088509952,570114048,1768869888,0,0,
16-11 08:36:24,20.165,5.785,73.554,0.496,0,0,221184,784773120,13083590656,570126336,1773600768,0,0,
16-11 08:36:25,19.487,8.034,70.085,2.393,0,0,87162880,785612800,13059379200,570236928,1796567040,0,0,
16-11 08:36:26,23.630,11.473,55.479,9.418,0,0,233267200,786120704,13005959168,570359808,1847271424,0,0,
