"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer23.dstat.csv",,,,"Date:","16 Nov 2022 08:34:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:34:42,10.162,2.509,87.135,0.194,0,83331.104,5717810.759,662831104,14224498688,498282496,944549888,0,0,
16-11 08:34:43,3.471,1.322,95.207,0,0,0,0,672055296,14214840320,498282496,944553984,0,0,
16-11 08:34:44,1.669,0.668,97.663,0,0,0,0,671956992,14214840320,498282496,944549888,0,0,
16-11 08:34:45,1.010,0.337,98.653,0,0,0,270336,671948800,14214848512,498282496,944549888,0,0,
16-11 08:34:46,1.176,1.681,97.143,0,0,0,0,671973376,14214823936,498282496,944549888,0,0,
16-11 08:34:47,0.671,0.671,98.490,0.168,0,0,229376,671830016,14214967296,498286592,944545792,0,0,
16-11 08:34:48,3.350,1.173,95.142,0.335,0,0,122880,669609984,14217166848,498294784,944558080,0,0,
16-11 08:34:49,1.503,0.334,98.164,0,0,0,0,669351936,14217428992,498294784,944553984,0,0,
16-11 08:34:50,1.007,0.336,98.658,0,0,0,81920,669331456,14217445376,498294784,944558080,0,0,
16-11 08:34:51,2.667,2,95.333,0,0,0,0,677425152,14209089536,498294784,944558080,0,0,
16-11 08:34:52,0.836,0.502,98.662,0,0,0,0,677416960,14209097728,498294784,944558080,0,0,
16-11 08:34:53,1.005,1.340,97.487,0.168,0,0,212992,678735872,14207774720,498298880,944558080,0,0,
16-11 08:34:54,2.163,1.498,96.173,0.166,0,0,65536,679768064,14206738432,498298880,944562176,0,0,
16-11 08:34:55,1.508,0.335,97.990,0.168,0,0,409600,685535232,14200750080,498298880,944558080,0,0,
