"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer32.dstat.csv",,,,"Date:","15 Nov 2022 10:48:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:24,9.993,2.409,87.494,0.104,0,28557.256,3886190.953,678830080,14109073408,607555584,917147648,0,0,
15-11 10:48:25,1.003,0.502,98.495,0,0,0,0,679038976,14108794880,607555584,917151744,0,0,
15-11 10:48:26,1.678,0.503,97.819,0,0,0,24576,679854080,14107979776,607555584,917151744,0,0,
15-11 10:48:27,1.667,0.500,97.833,0,0,0,0,679845888,14107987968,607555584,917151744,0,0,
15-11 10:48:28,4.027,2.181,93.792,0,0,0,0,686317568,14101266432,607555584,917159936,0,0,
15-11 10:48:29,0.506,0.337,99.157,0,0,0,229376,686235648,14101307392,607555584,917159936,0,0,
15-11 10:48:30,1.518,0.506,97.639,0.337,0,0,442368,685879296,14101659648,607563776,917155840,0,0,
15-11 10:48:31,0.673,0.168,99.158,0,0,0,0,685518848,14102016000,607563776,917159936,0,0,
15-11 10:48:32,0.671,0.503,98.826,0,0,0,0,685465600,14102065152,607563776,917164032,0,0,
15-11 10:48:33,0.673,0.337,98.990,0,0,0,0,685772800,14101757952,607563776,917164032,0,0,
15-11 10:48:34,1.169,0.835,97.997,0,0,0,0,685715456,14101798912,607563776,917164032,0,0,
15-11 10:48:35,1.338,0.502,97.993,0.167,0,0,442368,685989888,14101524480,607571968,917155840,0,0,
15-11 10:48:36,0.842,0.505,98.653,0,0,0,0,685948928,14101557248,607571968,917164032,0,0,
15-11 10:48:37,3.853,2.178,93.970,0,0,0,0,693899264,14093402112,607571968,917164032,0,0,
15-11 10:48:38,2.185,0.504,97.311,0,0,0,0,692543488,14094659584,607571968,917168128,0,0,
15-11 10:48:39,1.505,0.167,98.328,0,0,0,0,692551680,14094651392,607571968,917172224,0,0,
15-11 10:48:40,1.498,0.998,97.171,0.333,0,0,172032,692117504,14095077376,607580160,917172224,0,0,
15-11 10:48:41,1.505,0.334,98.161,0,0,0,0,692002816,14095192064,607580160,917172224,0,0,
15-11 10:48:42,1.515,0.337,98.148,0,0,0,0,692776960,14094417920,607580160,917172224,0,0,
15-11 10:48:43,1.347,0.337,98.148,0.168,0,0,122880,692785152,14094409728,607584256,917168128,0,0,
15-11 10:48:44,0.675,0.337,98.988,0,0,0,0,693026816,14094159872,607584256,917176320,0,0,
15-11 10:48:45,3.333,3,93.500,0.167,0,0,360448,701382656,14085771264,607588352,917164032,0,0,
15-11 10:48:46,1.010,0.505,98.485,0,0,0,0,701263872,14085648384,607588352,917176320,0,0,
15-11 10:48:47,1.005,0.838,98.157,0,0,0,0,701272064,14085640192,607588352,917176320,0,0,
15-11 10:48:48,1.182,0.676,98.142,0,0,0,0,701878272,14085033984,607588352,917172224,0,0,
15-11 10:48:49,1.174,0.336,98.490,0,0,0,0,701796352,14085115904,607588352,917176320,0,0,
15-11 10:48:50,0.843,0.675,98.314,0.169,0,0,245760,701829120,14085083136,607592448,917172224,0,0,
15-11 10:48:51,1.505,0.836,97.324,0.334,0,0,122880,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:52,1.005,0.335,98.660,0,0,0,0,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:53,0.838,0.503,98.660,0,0,0,0,701263872,14085623808,607596544,917176320,0,0,
15-11 10:48:54,1.174,0.336,98.490,0,0,0,0,701255680,14085632000,607596544,917176320,0,0,
15-11 10:48:55,1.008,0.504,98.319,0.168,0,0,237568,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:56,0.846,0.338,98.816,0,0,0,0,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:57,15.358,3.925,80.717,0,0,0,0,705175552,14078119936,607600640,920764416,0,0,
15-11 10:48:58,21.259,7.483,71.259,0,0,0,0,711999488,14064332800,607600640,927338496,0,0,
15-11 10:48:59,21.061,8.458,70.481,0,0,0,0,717164544,14053261312,607600640,932827136,0,0,
15-11 10:49:00,20.035,6.218,73.575,0.173,0,0,188416,723120128,14041018368,607604736,938917888,0,0,
15-11 10:49:01,20.436,7.705,71.692,0.168,0,0,98304,729280512,14029099008,607612928,944377856,0,0,
15-11 10:49:02,20.613,6.303,73.083,0,0,0,0,735408128,14017454080,607612928,949731328,0,0,
15-11 10:49:03,23.103,6.408,70.489,0,0,0,0,741670912,14004776960,607612928,956002304,0,0,
15-11 10:49:04,21.124,6.814,70.869,1.193,0,0,86933504,750694400,13987360768,607703040,963481600,0,0,
15-11 10:49:05,19.072,5.842,75.086,0,0,0,0,747753472,13984378880,607703040,968704000,0,0,
15-11 10:49:06,22.128,7.432,70.270,0.169,0,0,49152,748175360,13977620480,607711232,974925824,0,0,
15-11 10:49:07,23.658,6.208,70.134,0,0,0,0,747995136,13971685376,607711232,980873216,0,0,
15-11 10:49:08,21.812,7.550,70.638,0,0,0,0,749907968,13964279808,607711232,986243072,0,0,
15-11 10:49:09,21.320,6.599,71.912,0.169,0,0,131072,749117440,13959041024,607719424,992137216,0,0,
15-11 10:49:10,19.584,6.586,73.657,0.173,0,0,8667136,750653440,13951471616,607727616,998035456,0,0,
15-11 10:49:11,21.429,7.653,69.898,1.020,0,8192,78282752,753893376,13940514816,607834112,1005506560,0,0,
15-11 10:49:12,24.590,6.230,69.180,0,0,0,0,750415872,13937192960,607834112,1011712000,0,0,
15-11 10:49:13,21.622,5.574,72.804,0,0,0,0,749735936,13931757568,607834112,1017712640,0,0,
15-11 10:49:14,22.184,4.437,73.208,0.171,0,0,65536,751296512,13925048320,607834112,1022763008,0,0,
15-11 10:49:15,20.204,6.282,73.514,0,0,0,0,750448640,13919887360,607834112,1028632576,0,0,
15-11 10:49:16,22.727,7.576,69.360,0.337,0,0,114688,751177728,13913161728,607838208,1034514432,0,0,
