"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer22.dstat.csv",,,,"Date:","15 Nov 2022 10:48:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:09,9.998,2.386,87.511,0.105,0,25342.800,3827107.977,655917056,14319697920,667033600,688861184,0,0,
15-11 10:48:10,1.336,0.668,97.997,0,0,0,0,655482880,14319779840,667033600,688861184,0,0,
15-11 10:48:11,1.338,0.334,98.161,0.167,0,0,163840,655507456,14319755264,667033600,688861184,0,0,
15-11 10:48:12,2.333,1.500,96.167,0,0,0,40960,663629824,14311374848,667033600,688861184,0,0,
15-11 10:48:13,1.836,1.669,96.494,0,0,0,0,664920064,14310084608,667033600,688861184,0,0,
15-11 10:48:14,1.002,0.334,98.497,0.167,0,0,65536,664911872,14310092800,667033600,688861184,0,0,
15-11 10:48:15,0.842,0.673,98.316,0.168,0,0,57344,664387584,14310617088,667037696,688857088,0,0,
15-11 10:48:16,1.675,0.503,97.822,0,0,0,0,664383488,14310617088,667037696,688861184,0,0,
15-11 10:48:17,1.336,0.668,97.830,0.167,0,0,163840,664350720,14310641664,667041792,688865280,0,0,
15-11 10:48:18,2.337,0.668,96.995,0,0,0,0,662573056,14312415232,667041792,688869376,0,0,
15-11 10:48:19,1.169,0.501,98.331,0,0,0,0,662560768,14312423424,667041792,688873472,0,0,
15-11 10:48:20,1.356,1.186,97.458,0,0,0,0,664555520,14310428672,667041792,688873472,0,0,
15-11 10:48:21,2.163,1.498,96.339,0,0,0,0,670158848,14304559104,667041792,688873472,0,0,
15-11 10:48:22,1.667,0.667,97.500,0.167,0,0,147456,670662656,14304051200,667045888,688873472,0,0,
15-11 10:48:23,3.183,1.508,95.310,0,0,0,8192,671154176,14303559680,667045888,688873472,0,0,
15-11 10:48:24,0.337,0.506,98.988,0.169,0,0,65536,670625792,14304088064,667045888,688873472,0,0,
15-11 10:48:25,1.173,0.838,97.990,0,0,0,0,670691328,14304018432,667045888,688877568,0,0,
