"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer24.dstat.csv",,,,"Date:","15 Nov 2022 21:56:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:27,9.806,2.253,87.786,0.155,0,63971.437,5342486.228,644603904,14322814976,490119168,878436352,0,0,
15-11 21:56:28,1.003,0.502,98.495,0,0,0,0,644456448,14322724864,490119168,878436352,0,0,
15-11 21:56:29,1.505,0.334,98.161,0,0,0,0,644489216,14322692096,490119168,878436352,0,0,
15-11 21:56:30,1.002,0.334,98.497,0.167,0,0,237568,644472832,14322700288,490127360,878436352,0,0,
15-11 21:56:31,1.508,0.503,97.990,0,0,0,49152,644079616,14323093504,490127360,878436352,0,0,
15-11 21:56:32,2.024,0.675,97.133,0.169,0,0,57344,643874816,14323281920,490135552,878444544,0,0,
15-11 21:56:33,2.361,2.024,95.447,0.169,0,0,65536,652066816,14314835968,490139648,878444544,0,0,
15-11 21:56:34,0.836,0.334,98.829,0,0,0,0,652042240,14314860544,490139648,878444544,0,0,
15-11 21:56:35,1.007,0.503,98.490,0,0,0,0,652042240,14314860544,490139648,878444544,0,0,
15-11 21:56:36,1.523,1.015,97.293,0.169,0,0,229376,649957376,14316933120,490147840,878452736,0,0,
15-11 21:56:37,1.667,0.500,97.833,0,0,0,0,649949184,14316941312,490147840,878448640,0,0,
15-11 21:56:38,1.505,0.334,97.826,0.334,0,0,122880,650465280,14316417024,490160128,878444544,0,0,
15-11 21:56:39,1.008,0.336,98.655,0,0,0,0,650440704,14316433408,490160128,878452736,0,0,
15-11 21:56:40,0.671,0.503,98.826,0,0,0,0,650440704,14316433408,490160128,878452736,0,0,
15-11 21:56:41,1.180,0.506,98.314,0,0,0,163840,650428416,14316425216,490168320,878448640,0,0,
15-11 21:56:42,3.967,2.314,93.719,0,0,0,0,658726912,14307766272,490168320,878460928,0,0,
15-11 21:56:43,0.840,0.168,98.992,0,0,0,0,658923520,14307565568,490168320,878465024,0,0,
15-11 21:56:44,0.673,0.673,98.653,0,0,0,0,659230720,14307258368,490168320,878465024,0,0,
