"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer15.dstat.csv",,,,"Date:","15 Nov 2022 21:56:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:17,10.039,2.454,87.352,0.155,0,61452.722,4919826.399,654819328,14554677248,511815680,604061696,0,0,
15-11 21:56:18,2.862,1.178,95.960,0,0,0,0,654741504,14554693632,511815680,604065792,0,0,
15-11 21:56:19,0.838,0.335,98.660,0.168,0,0,65536,654757888,14554677248,511823872,604057600,0,0,
15-11 21:56:20,1.184,0.169,98.477,0.169,0,0,385024,656064512,14553362432,511823872,604065792,0,0,
15-11 21:56:21,1.997,1.498,96.506,0,0,0,0,661884928,14547247104,511823872,604069888,0,0,
15-11 21:56:22,0.839,0.168,98.993,0,0,0,0,661884928,14547247104,511823872,604069888,0,0,
15-11 21:56:23,2,1.667,96.167,0.167,0,0,73728,669642752,14539177984,511827968,604065792,0,0,
15-11 21:56:24,0.670,0.503,98.827,0,0,0,0,669638656,14539177984,511827968,604069888,0,0,
15-11 21:56:25,1.173,0.503,98.157,0.168,0,0,188416,669634560,14539177984,511827968,604073984,0,0,
15-11 21:56:26,0.337,0.337,99.325,0,0,0,0,669618176,14539194368,511827968,604073984,0,0,
15-11 21:56:27,1.012,0.337,98.482,0.169,0,0,65536,669626368,14539177984,511836160,604073984,0,0,
15-11 21:56:28,3.188,1.678,95.134,0,0,0,0,677244928,14531231744,511836160,604078080,0,0,
15-11 21:56:29,1.336,0.668,97.997,0,0,0,0,677236736,14531231744,511836160,604082176,0,0,
15-11 21:56:30,1.345,1.008,97.647,0,0,0,0,678531072,14529933312,511836160,604082176,0,0,
15-11 21:56:31,0.839,0.336,98.658,0.168,0,0,163840,677982208,14530473984,511840256,604086272,0,0,
15-11 21:56:32,0.506,0,99.494,0,0,0,0,677978112,14530473984,511840256,604090368,0,0,
15-11 21:56:33,1.190,0.340,98.299,0.170,0,0,65536,677978112,14530473984,511848448,604082176,0,0,
15-11 21:56:34,0.671,0.336,98.993,0,0,0,0,677965824,14530473984,511848448,604094464,0,0,
15-11 21:56:35,2,1.667,96.333,0,0,0,0,684609536,14523518976,511848448,604094464,0,0,
15-11 21:56:36,0.671,0.336,98.826,0.168,0,0,131072,684601344,14523518976,511856640,604094464,0,0,
15-11 21:56:37,0.672,0.672,98.655,0,0,0,0,684597248,14523518976,511856640,604098560,0,0,
15-11 21:56:38,2.020,1.178,96.801,0,0,0,0,684089344,14524026880,511856640,604098560,0,0,
15-11 21:56:39,2.159,0.831,97.010,0,0,0,0,684072960,14524026880,511856640,604098560,0,0,
15-11 21:56:40,2.349,1.174,96.309,0.168,0,0,65536,693035008,14514733056,511864832,604098560,0,0,
15-11 21:56:41,1.336,0.501,97.997,0.167,0,0,172032,693035008,14514733056,511864832,604098560,0,0,
15-11 21:56:42,1.178,0.337,98.485,0,0,0,0,690196480,14517571584,511864832,604098560,0,0,
15-11 21:56:43,1.510,0.839,97.651,0,0,0,0,690720768,14517047296,511864832,604098560,0,0,
15-11 21:56:44,2.181,1.174,96.644,0,0,0,0,697683968,14509817856,511864832,604098560,0,0,
15-11 21:56:45,1.171,0.669,97.993,0.167,0,0,65536,697942016,14509559808,511873024,604090368,0,0,
15-11 21:56:46,0.503,0.336,98.993,0.168,0,0,49152,697921536,14509559808,511881216,604102656,0,0,
15-11 21:56:47,2,1.500,96.500,0,0,0,147456,697909248,14509559808,511889408,604102656,0,0,
15-11 21:56:48,1.518,1.180,97.302,0,0,0,0,695312384,14512156672,511889408,604102656,0,0,
15-11 21:56:49,1.182,0.169,98.649,0,0,0,0,695312384,14512156672,511889408,604102656,0,0,
15-11 21:56:50,1.351,1.182,97.297,0.169,0,0,90112,701235200,14506233856,511897600,604094464,0,0,
15-11 21:56:51,2.010,0.670,97.320,0,0,0,475136,707624960,14499516416,511897600,604106752,0,0,
