"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer35.dstat.csv",,,,"Date:","15 Nov 2022 21:56:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:38,10.077,2.449,87.325,0.149,0,55725.467,4808625.084,685027328,14547177472,514433024,593760256,0,0,
15-11 21:56:39,0.670,0.503,98.827,0,0,0,0,684687360,14547271680,514433024,593764352,0,0,
15-11 21:56:40,1.508,0.503,97.990,0,0,0,0,684687360,14547271680,514433024,593764352,0,0,
15-11 21:56:41,1.171,0.836,97.993,0,0,0,0,684662784,14547288064,514433024,593772544,0,0,
15-11 21:56:42,1.510,0.671,97.651,0.168,0,0,180224,684736512,14547214336,514433024,593772544,0,0,
15-11 21:56:43,0.671,1.174,98.154,0,0,0,0,686792704,14545158144,514433024,593772544,0,0,
15-11 21:56:44,1.833,1.167,96.833,0.167,0,0,147456,686800896,14545141760,514445312,593768448,0,0,
15-11 21:56:45,1.173,0.838,97.990,0,0,0,0,686731264,14545207296,514445312,593772544,0,0,
15-11 21:56:46,2.990,2.159,94.850,0,0,0,73728,694120448,14537801728,514445312,593768448,0,0,
15-11 21:56:47,0.839,0.671,98.154,0.336,0,0,188416,693821440,14537809920,514449408,593772544,0,0,
15-11 21:56:48,2.843,1.338,95.819,0,0,0,0,701054976,14530260992,514449408,593764352,0,0,
15-11 21:56:49,0.673,0.337,98.990,0,0,0,0,701071360,14530228224,514449408,593772544,0,0,
15-11 21:56:50,1.675,0.670,97.655,0,0,0,0,701059072,14530236416,514449408,593776640,0,0,
15-11 21:56:51,1.007,0.503,98.490,0,0,0,0,701108224,14530187264,514449408,593776640,0,0,
15-11 21:56:52,1.171,0.836,97.659,0.334,0,0,303104,701902848,14529380352,514461696,593776640,0,0,
15-11 21:56:53,1.505,1.338,97.157,0,0,0,0,702099456,14529179648,514461696,593780736,0,0,
15-11 21:56:54,1.993,0.831,97.010,0.166,0,0,57344,702103552,14529171456,514465792,593780736,0,0,
15-11 21:56:55,1.003,0.502,98.495,0,0,0,0,702119936,14529155072,514465792,593780736,0,0,
15-11 21:56:56,2.658,1.163,96.179,0,0,0,0,702091264,14529179648,514465792,593784832,0,0,
15-11 21:56:57,6.745,2.361,90.894,0,0,0,24576,702730240,14526742528,514465792,595582976,0,0,
15-11 21:56:58,20.719,6.507,72.774,0,0,0,65536,708419584,14515052544,514473984,601309184,0,0,
15-11 21:56:59,21.980,6.879,70.973,0.168,0,0,90112,715821056,14501863424,514473984,606654464,0,0,
15-11 21:57:00,21.417,5.902,72.681,0,0,0,0,721035264,14490193920,514473984,612741120,0,0,
15-11 21:57:01,18.696,7.033,74.099,0.172,0,0,42082304,727375872,14479048704,514478080,617304064,0,0,
15-11 21:57:02,20.911,6.408,72.681,0,0,0,401408,732770304,14467637248,514478080,623173632,0,0,
15-11 21:57:03,20.898,6.908,72.193,0,0,0,0,738832384,14455742464,514478080,628801536,0,0,
15-11 21:57:04,21.681,7.227,70.588,0.504,0,0,26312704,748474368,14439256064,514539520,635228160,0,0,
15-11 21:57:05,21.044,6.902,71.212,0.842,0,0,60424192,750403584,14429437952,514584576,642097152,0,0,
15-11 21:57:06,21.815,6.981,71.204,0,0,0,0,749498368,14423658496,514584576,648511488,0,0,
15-11 21:57:07,21.812,6.208,71.980,0,0,0,0,749518848,14417932288,514584576,654041088,0,0,
15-11 21:57:08,23.390,6.949,69.661,0,0,0,32768,750211072,14411198464,514584576,659910656,0,0,
15-11 21:57:09,18.569,6.985,74.276,0.170,0,0,90112,749830144,14405537792,514588672,665829376,0,0,
15-11 21:57:10,19.416,7.045,73.368,0.172,0,0,147456,749826048,14399602688,514596864,671633408,0,0,
15-11 21:57:11,23.430,6.621,69.270,0.679,0,0,52076544,752873472,14384930816,514637824,683098112,0,0,
15-11 21:57:12,20.911,7.589,70.995,0.506,0,8192,34791424,752979968,14382190592,514695168,685264896,0,0,
15-11 21:57:13,20.415,5.190,74.394,0,0,0,65536,752115712,14377345024,514695168,690786304,0,0,
15-11 21:57:14,20.104,6.412,73.310,0.173,0,0,65536,751259648,14371934208,514703360,696938496,0,0,
15-11 21:57:15,19.655,6.552,73.793,0,0,0,0,752676864,14365732864,514703360,701603840,0,0,
15-11 21:57:16,23.232,7.407,69.192,0.168,0,0,122880,751812608,14359515136,514707456,708567040,0,0,
15-11 21:57:17,20.135,6.768,72.927,0.169,0,0,8781824,752427008,14352744448,514715648,714588160,0,0,
15-11 21:57:18,23.051,6.610,69.831,0.508,0,0,43343872,754106368,14340083712,514736128,725315584,0,0,
15-11 21:57:19,23.946,7.589,67.791,0.675,0,0,34766848,754216960,14335631360,514772992,729292800,0,0,
15-11 21:57:20,20.070,5.759,74.171,0,0,0,0,753123328,14331072512,514772992,734679040,0,0,
15-11 21:57:21,20.553,5.354,74.093,0,0,0,0,753168384,14325653504,514772992,739926016,0,0,
15-11 21:57:22,20.238,6.293,73.299,0.170,0,0,81920,752615424,14320242688,514777088,745787392,0,0,
15-11 21:57:23,19.454,6.143,74.403,0,0,0,16384,753983488,14313775104,514777088,750764032,0,0,
15-11 21:57:24,21.536,6.678,71.619,0.167,0,0,204800,752504832,14309388288,514793472,756502528,0,0,
15-11 21:57:25,24.232,11.433,57.338,6.997,0,16384,300867584,755806208,14285651968,515186688,775692288,0,0,
15-11 21:57:26,22.906,7.350,65.470,4.274,0,8192,133996544,754630656,14288064512,515305472,773918720,0,0,
15-11 21:57:27,19.793,6.196,74.010,0,0,0,0,753377280,14283161600,515305472,780046336,0,0,
15-11 21:57:28,21.525,7.627,70.678,0.169,0,0,122880,753963008,14276595712,515309568,785989632,0,0,
15-11 21:57:29,20.138,6.368,73.494,0,0,0,0,754319360,14271033344,515309568,791138304,0,0,
15-11 21:57:30,22.819,4.698,72.483,0,0,0,0,754589696,14265614336,515309568,796200960,0,0,
15-11 21:57:31,23.295,6.656,69.551,0.499,0,0,17465344,754577408,14258745344,515342336,802918400,0,0,
15-11 21:57:32,23.746,8.361,67.057,0.836,0,16384,69517312,757391360,14247968768,515428352,810594304,0,0,
15-11 21:57:33,21.392,6.961,71.477,0.170,0,0,122880,754843648,14244663296,515432448,816001024,0,0,
15-11 21:57:34,20.466,7.155,72.213,0.166,0,16384,65536,754814976,14239244288,515444736,821420032,0,0,
15-11 21:57:35,21.717,6.061,72.222,0,0,0,0,754171904,14233800704,515444736,827469824,0,0,
15-11 21:57:36,21.791,7.432,70.777,0,0,0,0,754470912,14227599360,515444736,833323008,0,0,
15-11 21:57:37,20.102,7.496,72.232,0.170,0,0,221184,754872320,14221414400,515444736,839016448,0,0,
15-11 21:57:38,24.746,7.797,66.949,0.508,0,0,26361856,755654656,14213099520,515477504,846413824,0,0,
15-11 21:57:39,22.973,7.770,68.412,0.845,0,16384,60645376,756895744,14203863040,515551232,853671936,0,0,
15-11 21:57:40,22.373,5.763,71.864,0,0,0,0,755175424,14199713792,515551232,859504640,0,0,
15-11 21:57:41,21.186,5.932,72.881,0,0,0,0,754692096,14194536448,515551232,865140736,0,0,
15-11 21:57:42,20.819,5.802,73.379,0,0,0,0,754774016,14188851200,515551232,870727680,0,0,
15-11 21:57:43,21.837,6.412,71.750,0,0,0,114688,754585600,14183124992,515559424,876584960,0,0,
15-11 21:57:44,20.998,5.508,73.322,0.172,0,0,8863744,755240960,14176886784,515571712,882073600,0,0,
