"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer37.dstat.csv",,,,"Date:","15 Nov 2022 21:56:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:40,10.038,2.454,87.352,0.155,0,61450.198,4919626.483,693248000,14514765824,511864832,604102656,0,0,
15-11 21:56:41,1.173,0.335,98.325,0.168,0,0,172032,693018624,14514749440,511864832,604098560,0,0,
15-11 21:56:42,1.342,0.503,98.154,0,0,0,0,691458048,14516310016,511864832,604098560,0,0,
15-11 21:56:43,1.508,0.670,97.822,0,0,0,0,690454528,14517313536,511864832,604098560,0,0,
15-11 21:56:44,0.675,0.169,99.157,0,0,0,0,690335744,14517432320,511864832,604098560,0,0,
15-11 21:56:45,2.341,1.672,95.987,0,0,0,0,697942016,14509559808,511864832,604098560,0,0,
15-11 21:56:46,1.003,0.334,98.495,0.167,0,0,65536,697942016,14509559808,511873024,604090368,0,0,
15-11 21:56:47,1.833,1.667,96.333,0.167,0,0,196608,697921536,14509559808,511889408,604094464,0,0,
15-11 21:56:48,1.684,1.178,97.138,0,0,0,0,695410688,14512058368,511889408,604102656,0,0,
15-11 21:56:49,1.015,0.169,98.816,0,0,0,0,695287808,14512181248,511889408,604102656,0,0,
15-11 21:56:50,0.675,0.169,99.157,0,0,0,0,695320576,14512148480,511889408,604102656,0,0,
15-11 21:56:51,2.848,1.675,95.310,0.168,0,0,565248,707653632,14499516416,511897600,604098560,0,0,
15-11 21:56:52,0.506,0.169,99.325,0,0,0,0,707608576,14499532800,511897600,604106752,0,0,
15-11 21:56:53,1.173,0.503,98.325,0,0,0,0,707870720,14499266560,511897600,604110848,0,0,
15-11 21:56:54,1.340,0.335,98.157,0.168,0,0,65536,706904064,14500225024,511905792,604110848,0,0,
15-11 21:56:55,1.008,0.336,98.655,0,0,0,0,706748416,14500380672,511905792,604110848,0,0,
15-11 21:56:56,1.340,0.335,97.990,0.335,0,0,352256,706764800,14500364288,511918080,604098560,0,0,
15-11 21:56:57,10.135,2.872,86.993,0,0,0,73728,706215936,14498918400,511918080,606023680,0,0,
15-11 21:56:58,21.345,8.571,70.084,0,0,0,0,712437760,14485864448,511918080,612331520,0,0,
15-11 21:56:59,22.279,7.143,70.578,0,0,0,0,718798848,14473588736,511918080,617971712,0,0,
15-11 21:57:00,20.307,6.655,73.038,0,0,0,0,725012480,14461255680,511918080,623775744,0,0,
15-11 21:57:01,20.870,5.739,73.391,0,0,0,163840,731140096,14449369088,511922176,629334016,0,0,
15-11 21:57:02,21.368,6.496,71.966,0.171,0,0,55033856,737275904,14437384192,511926272,634957824,0,0,
15-11 21:57:03,21.791,6.757,71.453,0,0,0,0,743223296,14425497600,511926272,640671744,0,0,
15-11 21:57:04,20.543,8.149,69.949,1.358,0,0,86646784,754225152,14402011136,511987712,652046336,0,0,
15-11 21:57:05,22.735,5.299,71.966,0,0,0,16384,751316992,14402936832,511987712,653615104,0,0,
15-11 21:57:06,23.980,6.293,69.728,0,0,0,16384,751427584,14396010496,511987712,660299776,0,0,
15-11 21:57:07,20.205,6.678,73.116,0,0,0,114688,751407104,14390091776,511995904,666112000,0,0,
15-11 21:57:08,23.618,7.203,69.179,0,0,0,0,752947200,14382424064,511995904,672112640,0,0,
15-11 21:57:09,18.070,6.491,75.439,0,0,0,0,752250880,14377672704,512000000,677457920,0,0,
15-11 21:57:10,20.588,5.190,73.875,0.346,0,0,131072,751665152,14372253696,512004096,683294720,0,0,
15-11 21:57:11,22.148,7.215,69.631,1.007,0,0,78036992,755961856,14359343104,512090112,691294208,0,0,
15-11 21:57:12,23.490,6.040,70.302,0.168,0,0,8732672,753500160,14355447808,512098304,697356288,0,0,
15-11 21:57:13,21.489,6.768,71.574,0.169,0,0,90112,753893376,14349082624,512106496,703209472,0,0,
15-11 21:57:14,21.791,6.757,71.453,0,0,0,65536,753876992,14343090176,512114688,709054464,0,0,
15-11 21:57:15,19.411,6.586,74.003,0,0,0,0,754176000,14337179648,512114688,714567680,0,0,
15-11 21:57:16,22.881,7.288,69.831,0,0,0,0,753524736,14331252736,512114688,721027072,0,0,
15-11 21:57:17,21.405,6.856,71.237,0.502,0,0,8798208,754941952,14323843072,512139264,726859776,0,0,
15-11 21:57:18,23.154,7.718,68.289,0.839,0,0,60817408,757211136,14311309312,512196608,736575488,0,0,
15-11 21:57:19,23.826,8.054,67.785,0.336,0,0,17424384,755724288,14307704832,512212992,741576704,0,0,
15-11 21:57:20,20.648,5.802,73.549,0,0,0,0,755007488,14302519296,512212992,747266048,0,0,
15-11 21:57:21,22.391,5.556,72.054,0,0,0,0,754917376,14296850432,512212992,752943104,0,0,
15-11 21:57:22,20.790,5.670,73.540,0,0,0,311296,754839552,14291423232,512212992,758329344,0,0,
15-11 21:57:23,22.222,5.724,71.886,0.168,0,0,57344,754892800,14285737984,512217088,763838464,0,0,
15-11 21:57:24,21.791,5.574,72.635,0,0,0,196608,755404800,14275665920,512229376,773292032,0,0,
15-11 21:57:25,19.966,8.054,65.772,6.208,0,0,435306496,758837248,14264070144,512651264,779726848,0,0,
15-11 21:57:26,23.924,6.540,69.535,0,0,0,0,756084736,14259875840,512651264,786792448,0,0,
15-11 21:57:27,21.689,7.781,70.530,0,0,0,319488,755613696,14254432256,512651264,792670208,0,0,
15-11 21:57:28,22.795,8.319,68.885,0,0,0,0,757055488,14247280640,512651264,798310400,0,0,
15-11 21:57:29,19.304,6.609,73.913,0.174,0,0,114688,756355072,14242287616,512655360,803958784,0,0,
15-11 21:57:30,20.777,6.419,72.466,0.338,0,0,172032,756154368,14236860416,512659456,809455616,0,0,
15-11 21:57:31,21.291,6.632,70.855,1.222,0,16384,43565056,758140928,14225113088,512729088,818790400,0,0,
15-11 21:57:32,22.813,7.033,68.954,1.201,0,0,43663360,757641216,14220603392,512782336,823349248,0,0,
15-11 21:57:33,20.898,5.354,73.748,0,0,0,212992,755744768,14216974336,512782336,828882944,0,0,
15-11 21:57:34,20.748,6.293,72.789,0.170,0,0,188416,756129792,14211063808,512798720,834330624,0,0,
15-11 21:57:35,21.525,6.271,72.203,0,0,0,0,756527104,14204846080,512798720,840101888,0,0,
15-11 21:57:36,22.530,5.546,71.924,0,0,0,0,756543488,14198951936,512798720,845889536,0,0,
15-11 21:57:37,20.725,5.527,73.748,0,0,16384,180224,756305920,14193491968,512802816,851476480,0,0,
15-11 21:57:38,21.098,7.547,70.497,0.858,0,0,52215808,758792192,14182248448,512884736,859729920,0,0,
15-11 21:57:39,22.166,7.783,69.712,0.338,0,0,34799616,757587968,14176047104,512933888,866615296,0,0,
15-11 21:57:40,22.673,5.076,72.081,0.169,0,0,114688,756985856,14170951680,512937984,872300544,0,0,
15-11 21:57:41,22.651,6.711,70.638,0,0,0,0,756662272,14165524480,512937984,877993984,0,0,
15-11 21:57:42,21.976,5.622,72.402,0,0,0,0,756494336,14159847424,512937984,883744768,0,0,
15-11 21:57:43,21.943,6.868,71.189,0,0,0,0,756568064,14154444800,512937984,889012224,0,0,
15-11 21:57:44,19.728,6.633,73.299,0.340,0,0,8863744,756994048,14147977216,512966656,894881792,0,0,
15-11 21:57:45,23.883,5.670,69.759,0.687,0,16384,43614208,758726656,14138413056,513011712,902422528,0,0,
15-11 21:57:46,26.342,9.564,59.899,4.195,0,0,317890560,757485568,14067970048,513310720,972255232,0,0,
15-11 21:57:47,24.479,11.458,55.903,8.160,0,0,586883072,758034432,14117900288,513867776,921796608,0,0,
15-11 21:57:48,22.759,7.241,70,0,0,0,0,758341632,14111473664,513867776,927698944,0,0,
15-11 21:57:49,18.739,7.180,74.081,0,0,0,0,757276672,14106927104,513867776,933310464,0,0,
15-11 21:57:50,22.241,6.112,71.307,0.340,0,16384,17522688,758145024,14097620992,513900544,941748224,0,0,
15-11 21:57:51,22.658,6.474,70.187,0.681,0,0,61071360,758571008,14090813440,513970176,947445760,0,0,
15-11 21:57:52,21.441,5.489,72.899,0.172,0,0,8716288,756891648,14086275072,513986560,953597952,0,0,
15-11 21:57:53,21.870,5.843,72.287,0,0,0,8192,756752384,14080839680,513986560,959053824,0,0,
15-11 21:57:54,21.062,5.308,73.630,0,0,0,114688,756449280,14075678720,513994752,964476928,0,0,
15-11 21:57:55,20.725,6.390,72.884,0,0,0,0,756699136,14069760000,513994752,970059776,0,0,
15-11 21:57:56,24.115,6.577,69.309,0,0,0,0,756584448,14063267840,513994752,976564224,0,0,
15-11 21:57:57,20.797,5.199,73.137,0.867,0,16384,17629184,758714368,14055424000,514035712,982151168,0,0,
15-11 21:57:58,22.774,8.048,67.466,1.712,0,0,69787648,759324672,14044962816,514117632,991309824,0,0,
15-11 21:57:59,24.706,7.059,68.235,0,0,0,0,758317056,14039777280,514117632,997216256,0,0,
15-11 21:58:00,20.790,5.326,73.883,0,0,0,0,758956032,14033608704,514117632,1002729472,0,0,
15-11 21:58:01,22.689,5.714,71.597,0,0,0,0,759242752,14027907072,514117632,1008119808,0,0,
15-11 21:58:02,21.997,5.415,72.589,0,0,0,0,759246848,14022254592,514117632,1013731328,0,0,
15-11 21:58:03,23.038,5.973,70.819,0.171,0,8192,458752,759857152,14015811584,514134016,1019416576,0,0,
15-11 21:58:04,24.115,7.926,66.442,1.518,0,0,61726720,760418304,14001811456,514199552,1032241152,0,0,
15-11 21:58:05,21.959,9.797,60.473,7.770,0,8192,267255808,763035648,13994655744,514560000,1035493376,0,0,
15-11 21:58:06,23.818,6.926,69.088,0.169,0,16384,0,760713216,13990768640,514564096,1041813504,0,0,
15-11 21:58:07,20.207,5.699,74.093,0,0,0,0,761151488,13984833536,514564096,1047302144,0,0,
15-11 21:58:08,25.256,5.802,68.771,0.171,0,0,679936,760639488,13979148288,514568192,1053466624,0,0,
15-11 21:58:09,21.695,5.763,72.542,0,0,0,0,760340480,13973721088,514568192,1059127296,0,0,
15-11 21:58:10,22.128,5.236,72.466,0.169,0,8192,8790016,760598528,13967384576,514584576,1065050112,0,0,
15-11 21:58:11,22.353,8.067,68.908,0.672,0,0,43442176,762748928,13958582272,514646016,1071570944,0,0,
15-11 21:58:12,24.084,6.283,67.190,2.443,0,0,87384064,761040896,13951721472,514777088,1079513088,0,0,
15-11 21:58:13,20.508,7.119,72.373,0,0,0,114688,759701504,13947318272,514785280,1085198336,0,0,
15-11 21:58:14,20.696,5.565,73.565,0.174,0,0,196608,760496128,13940883456,514793472,1090797568,0,0,
15-11 21:58:15,21.864,6.610,71.525,0,0,0,0,760295424,13935206400,514793472,1096597504,0,0,
15-11 21:58:16,23.509,6.133,70.358,0,0,0,0,760332288,13929013248,514793472,1102647296,0,0,
15-11 21:58:17,21.612,5.317,72.384,0.686,0,0,17506304,761147392,13921112064,514805760,1109409792,0,0,
15-11 21:58:18,23.509,10.392,63.203,2.896,0,8192,113655808,760909824,13899563008,514945024,1130614784,0,0,
15-11 21:58:19,22.147,7.496,67.121,3.237,0,8192,96018432,760852480,13904400384,515084288,1125023744,0,0,
15-11 21:58:20,22.973,5.574,71.453,0,0,0,0,760193024,13899513856,515084288,1130717184,0,0,
15-11 21:58:21,21.392,5.772,72.835,0,0,0,0,761024512,13893554176,515084288,1135808512,0,0,
15-11 21:58:22,23.480,6.250,70.270,0,0,0,0,760573952,13887627264,515084288,1142161408,0,0,
15-11 21:58:23,21.259,5.952,72.279,0.510,0,0,21987328,760758272,13881061376,515121152,1148407808,0,0,
15-11 21:58:24,23.711,7.045,67.354,1.890,0,8192,113221632,761819136,13861466112,515276800,1166254080,0,0,
15-11 21:58:25,23.519,7.107,66.667,2.707,0,8192,96346112,764059648,13860249600,515403776,1164591104,0,0,
15-11 21:58:26,22.696,6.997,70.307,0,0,0,0,762118144,13855723520,515403776,1171148800,0,0,
15-11 21:58:27,23.390,4.915,71.695,0,0,0,0,762830848,13849272320,515403776,1176834048,0,0,
15-11 21:58:28,23.077,5.812,71.111,0,0,0,16384,763547648,13842821120,515403776,1182490624,0,0,
15-11 21:58:29,21.525,7.288,70,1.186,0,8192,43835392,763170816,13836353536,515473408,1189003264,0,0,
15-11 21:58:30,21.724,8.276,66.552,3.448,0,0,95428608,764071936,13827997696,515575808,1195884544,0,0,
15-11 21:58:31,24.196,6.937,67.682,1.184,0,8192,35061760,764981248,13819252736,515616768,1203617792,0,0,
15-11 21:58:32,25.293,6.700,67.672,0.335,0,0,17473536,762318848,13814530048,515645440,1210626048,0,0,
15-11 21:58:33,20.624,5.026,74.177,0.173,0,0,73728,760901632,13810167808,515653632,1216397312,0,0,
15-11 21:58:34,20.482,5.680,73.838,0,0,0,65536,761405440,13804240896,515653632,1221771264,0,0,
15-11 21:58:35,22.857,5.882,71.261,0,0,0,65536,762089472,13797781504,515657728,1227468800,0,0,
15-11 21:58:36,23.706,5.843,70.117,0.334,0,0,8749056,761667584,13791854592,515670016,1233780736,0,0,
15-11 21:58:37,22.945,4.966,71.404,0.685,0,0,43499520,762060800,13779984384,515743744,1245024256,0,0,
15-11 21:58:38,23.051,8.305,67.458,1.186,0,0,86892544,762601472,13774225408,515878912,1249619968,0,0,
15-11 21:58:39,22.222,5.128,72.650,0,0,8192,237568,760913920,13770104832,515883008,1255276544,0,0,
15-11 21:58:40,21.880,5.641,72.308,0.171,0,0,147456,760926208,13764161536,515891200,1261162496,0,0,
15-11 21:58:41,20.862,5,74.138,0,0,0,0,760868864,13758742528,515891200,1266573312,0,0,
15-11 21:58:42,20.841,5.954,73.030,0.175,0,0,8716288,762220544,13751517184,515899392,1272266752,0,0,
