"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer39.dstat.csv",,,,"Date:","15 Nov 2022 10:48:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:34,3.584,1.158,95.206,0.051,0,70333.200,1435433.408,1499054080,13829558272,68038656,965300224,0,0,
15-11 10:48:35,1.334,1.251,97.415,0,0,0,131072,1500291072,13827907584,68050944,965210112,0,0,
15-11 10:48:36,3.891,1.407,94.619,0.083,0,155648,352256,1501499392,13826727936,68059136,965160960,0,0,
15-11 10:48:37,3.325,1.330,95.262,0.083,0,0,155648,1499439104,13828648960,68071424,965283840,0,0,
15-11 10:48:38,2.581,1.166,96.170,0.083,0,0,57344,1520017408,13808054272,68071424,965300224,0,0,
15-11 10:48:39,1.508,0.586,97.906,0,0,0,491520,1499385856,13828816896,68079616,965160960,0,0,
15-11 10:48:40,2.256,0.752,96.909,0.084,0,0,180224,1507971072,13820059648,68091904,965304320,0,0,
15-11 10:48:41,1.925,0.921,97.155,0,0,81920,131072,1500520448,13827444736,68096000,965349376,0,0,
15-11 10:48:42,2.263,1.006,96.647,0.084,0,0,131072,1499627520,13828468736,68096000,965214208,0,0,
15-11 10:48:43,1.091,0.503,98.406,0,0,0,131072,1499783168,13828300800,68108288,965214208,0,0,
15-11 10:48:44,1.006,0.671,98.324,0,0,0,172032,1500049408,13828034560,68112384,965210112,0,0,
15-11 10:48:45,2.513,0.754,96.650,0.084,0,0,892928,1497714688,13830205440,68128768,965357568,0,0,
15-11 10:48:46,1.510,1.258,97.232,0,0,0,65536,1500602368,13827448832,68128768,965230592,0,0,
15-11 10:48:47,2.845,1.172,95.983,0,0,131072,221184,1507389440,13820252160,68145152,965296128,0,0,
15-11 10:48:48,2.341,0.669,96.906,0.084,0,0,24576,1528090624,13799112704,68145152,965533696,0,0,
15-11 10:48:49,1.417,0.917,97.667,0,0,0,106496,1507704832,13819658240,68145152,965373952,0,0,
15-11 10:48:50,2.836,0.917,96.163,0.083,0,131072,1277952,1506988032,13820420096,68186112,965287936,0,0,
15-11 10:48:51,1.086,1.003,97.911,0,0,0,98304,1507037184,13820145664,68186112,965513216,0,0,
15-11 10:48:52,5.462,1.429,93.025,0.084,0,131072,262144,1515601920,13811294208,68202496,965509120,0,0,
15-11 10:48:53,3.397,1.491,95.029,0.083,0,0,90112,1522614272,13803618304,68210688,965586944,0,0,
15-11 10:48:54,2.502,1.084,96.330,0.083,0,0,24576,1541177344,13785055232,68210688,965582848,0,0,
15-11 10:48:55,1.934,1.177,96.888,0,0,409600,843776,1527574528,13797847040,68435968,965582848,0,0,
15-11 10:48:56,4.667,1.833,92.917,0.583,0,31342592,89522176,1564487680,14059671552,3776512,743981056,0,0,
15-11 10:48:57,3.247,1.582,95.171,0,0,540672,122880,1566617600,14056202240,4030464,745050112,0,0,
15-11 10:48:58,4.279,1.510,94.128,0.084,0,81920,155648,1566965760,14050099200,4067328,750325760,0,0,
15-11 10:48:59,4.132,1.518,94.351,0,0,565248,40960,1572769792,14039965696,4337664,754057216,0,0,
15-11 10:49:00,6.155,1.686,92.074,0.084,0,4055040,122880,1589334016,14016737280,5881856,758632448,0,0,
15-11 10:49:01,4.362,1.342,94.211,0.084,0,2392064,33513472,1593483264,14006808576,6868992,763162624,0,0,
15-11 10:49:02,4.293,1.347,94.276,0.084,0,614400,229376,1597911040,13997395968,7188480,767610880,0,0,
15-11 10:49:03,4.591,1.419,93.990,0,0,0,49152,1601875968,13989339136,7188480,771305472,0,0,
15-11 10:49:04,4.903,1.522,93.407,0.169,0,196608,60645376,1611583488,13973475328,7323648,776675328,0,0,
15-11 10:49:05,3.804,1.522,94.590,0.085,0,2088960,40960,1608318976,13972402176,7495680,780095488,0,0,
15-11 10:49:06,5.228,1.096,93.339,0.337,0,3686400,114688,1606975488,13965979648,9347072,785981440,0,0,
15-11 10:49:07,5.071,1.579,93.350,0,0,0,122880,1605718016,13963427840,9347072,789626880,0,0,
15-11 10:49:08,4.545,1.010,94.360,0.084,0,40960,24576,1605804032,13960032256,9367552,792784896,0,0,
15-11 10:49:09,4.417,1.667,93.833,0.083,0,0,172032,1605210112,13956370432,9375744,796835840,0,0,
15-11 10:49:10,4.132,1.349,94.351,0.169,0,4317184,204800,1605521408,13949886464,9404416,802824192,0,0,
15-11 10:49:11,4.818,1.437,93.576,0.169,0,0,60678144,1612697600,13936218112,9502720,809091072,0,0,
15-11 10:49:12,4.212,1.685,94.019,0.084,0,401408,122880,1608105984,13935616000,9711616,813305856,0,0,
15-11 10:49:13,4.271,1.424,94.305,0,0,0,49152,1607868416,13932535808,9711616,816558080,0,0,
15-11 10:49:14,4.837,1.585,93.411,0.167,0,655360,57344,1607999488,13928116224,9891840,820555776,0,0,
15-11 10:49:15,4.782,1.342,93.876,0,0,131072,131072,1608187904,13923704832,9900032,824676352,0,0,
15-11 10:49:16,5.135,1.263,93.434,0.168,0,4857856,122880,1613660160,13910851584,10235904,831623168,0,0,
15-11 10:49:17,4.396,1.014,94.590,0,0,0,81920,1611173888,13909381120,10235904,835473408,0,0,
15-11 10:49:18,5.365,2.096,92.372,0.168,0,8192,60637184,1613705216,13899448320,10346496,842514432,0,0,
15-11 10:49:19,4.300,1.180,94.519,0,0,0,106496,1611431936,13897588736,10346496,846237696,0,0,
15-11 10:49:20,4.583,1.667,93.667,0.083,0,0,114688,1610993664,13893709824,10354688,850497536,0,0,
15-11 10:49:21,4.519,1.255,94.142,0.084,0,16384,638976,1609469952,13891379200,10375168,854265856,0,0,
15-11 10:49:22,4.216,1.518,94.266,0,0,0,106496,1608863744,13888249856,10375168,857874432,0,0,
15-11 10:49:23,4.450,1.259,94.123,0.168,0,8192,303104,1609121792,13884104704,10395648,861638656,0,0,
15-11 10:49:24,4.340,1.362,94.043,0.255,0,0,86417408,1613127680,13874294784,10493952,867258368,0,0,
15-11 10:49:25,6.435,2.286,90.686,0.593,0,1490944,217448448,1612890112,13866041344,10960896,874156032,0,0,
15-11 10:49:26,4.156,1.527,94.317,0,0,172032,229376,1616048128,13858914304,10981376,878206976,0,0,
15-11 10:49:27,4.286,1.092,94.538,0.084,0,0,90112,1612124160,13858525184,10981376,882520064,0,0,
15-11 10:49:28,3.888,1.099,95.013,0,0,663552,57344,1610420224,13855719424,11173888,886820864,0,0,
15-11 10:49:29,4.177,1.754,93.901,0.167,0,16384,286720,1610510336,13852041216,11194368,890355712,0,0,
15-11 10:49:30,4.782,1.091,94.128,0,0,0,196608,1610993664,13846630400,11210752,895180800,0,0,
15-11 10:49:31,5.117,2.013,92.701,0.168,0,8192,43384832,1612931072,13839044608,11296768,900386816,0,0,
15-11 10:49:32,4.929,1.671,93.317,0.084,0,24576,17670144,1612271616,13834903552,11337728,904839168,0,0,
15-11 10:49:33,5.408,1.331,93.261,0,0,32768,204800,1611669504,13831098368,11362304,909115392,0,0,
15-11 10:49:34,4.341,1.586,93.990,0.083,0,0,49152,1611182080,13827743744,11362304,912904192,0,0,
15-11 10:49:35,3.908,1.274,94.817,0,0,335872,155648,1614106624,13820866560,11370496,916762624,0,0,
15-11 10:49:36,5.833,1.750,92.417,0,0,196608,0,1614491648,13814530048,11374592,922611712,0,0,
15-11 10:49:37,4.047,1.602,94.266,0.084,0,0,835584,1612595200,13811261440,11390976,927686656,0,0,
15-11 10:49:38,5.843,1.669,92.237,0.250,0,0,60547072,1616224256,13801795584,11489280,933191680,0,0,
15-11 10:49:39,4.135,1.181,94.684,0,0,0,139264,1613774848,13800841216,11489280,936370176,0,0,
15-11 10:49:40,4.355,1.759,93.802,0.084,0,0,65536,1613205504,13796986880,11497472,940748800,0,0,
15-11 10:49:41,4.845,1.253,93.901,0,0,16384,221184,1613877248,13793374208,11509760,943583232,0,0,
15-11 10:49:42,5.058,1.824,93.035,0.083,0,0,376832,1611382784,13790502912,11522048,948850688,0,0,
15-11 10:49:43,3.707,1.348,94.861,0.084,0,0,163840,1612054528,13787164672,11530240,951418880,0,0,
15-11 10:49:44,3.483,1.189,95.157,0.170,0,16384,17203200,1614450688,13779070976,11550720,957001728,0,0,
15-11 10:49:45,5.135,2.189,92.593,0.084,0,262144,43491328,1617424384,13769891840,11644928,962854912,0,0,
15-11 10:49:46,8.655,4.202,85.126,2.017,0,32768,522649600,1615622144,13760278528,12324864,972840960,0,0,
15-11 10:49:47,6.134,2.017,91.681,0.168,0,8192,82886656,1614643200,13758173184,12505088,975523840,0,0,
15-11 10:49:48,4.508,1.753,93.656,0.083,0,16384,57344,1612648448,13755592704,12509184,980094976,0,0,
15-11 10:49:49,5.333,1.500,93.167,0,0,16384,286720,1611546624,13752164352,12529664,984584192,0,0,
