"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer17.dstat.csv",,,,"Date:","15 Nov 2022 10:48:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:03,9.698,2.181,88.019,0.103,0,29003.341,4241193.979,622227456,14498422784,611663872,601669632,0,0,
15-11 10:48:04,0.502,0.334,99.164,0,0,0,0,622211072,14498373632,611663872,601665536,0,0,
15-11 10:48:05,1.169,0.668,98.164,0,0,0,0,622219264,14498365440,611663872,601665536,0,0,
15-11 10:48:06,1.849,1.008,96.975,0.168,0,0,73728,621826048,14498754560,611667968,601665536,0,0,
15-11 10:48:07,1.173,0.670,97.990,0.168,0,0,57344,620900352,14499680256,611676160,601657344,0,0,
15-11 10:48:08,2.007,1.171,96.823,0,0,0,0,629940224,14490460160,611676160,601665536,0,0,
15-11 10:48:09,0.673,0.337,98.822,0.168,0,0,229376,630018048,14490206208,611680256,601669632,0,0,
15-11 10:48:10,0.504,0.336,99.160,0,0,0,0,629985280,14490238976,611680256,601669632,0,0,
15-11 10:48:11,1.684,0.842,97.475,0,0,0,16384,630001664,14490222592,611680256,601669632,0,0,
15-11 10:48:12,1.171,0.502,98.328,0,0,0,65536,629592064,14490624000,611684352,601673728,0,0,
15-11 10:48:13,1.003,0.669,98.328,0,0,0,0,629968896,14490247168,611684352,601673728,0,0,
15-11 10:48:14,0.671,0.503,98.658,0.168,0,0,57344,629993472,14490222592,611684352,601673728,0,0,
15-11 10:48:15,0.840,0.504,98.487,0.168,0,0,90112,629985280,14490222592,611688448,601677824,0,0,
15-11 10:48:16,2.013,1.678,96.309,0,0,0,16384,629010432,14491197440,611688448,601673728,0,0,
15-11 10:48:17,2.341,1.505,96.154,0,0,0,0,637005824,14482952192,611688448,601677824,0,0,
15-11 10:48:18,0.838,0.335,98.827,0,0,0,0,636948480,14482984960,611688448,601677824,0,0,
