"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer13.dstat.csv",,,,"Date:","15 Nov 2022 10:47:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:47:58,9.999,2.386,87.511,0.105,0,25343.302,3827182.362,640331776,14335832064,667029504,688836608,0,0,
15-11 10:47:59,1.342,0.503,98.154,0,0,0,0,640196608,14335733760,667029504,688844800,0,0,
15-11 10:48:00,1.987,0.828,97.020,0.166,0,0,163840,639705088,14336225280,667029504,688844800,0,0,
15-11 10:48:01,0.671,1.007,98.322,0,0,0,16384,639713280,14336217088,667029504,688844800,0,0,
15-11 10:48:02,3.827,2.829,93.344,0,0,0,0,647569408,14328053760,667029504,688852992,0,0,
15-11 10:48:03,1.336,0.668,97.997,0,0,0,0,647569408,14328053760,667029504,688852992,0,0,
15-11 10:48:04,1.333,0.667,97.667,0.333,0,0,122880,647565312,14328053760,667033600,688852992,0,0,
15-11 10:48:05,1.664,0.499,97.671,0.166,0,0,131072,647159808,14328455168,667033600,688857088,0,0,
15-11 10:48:06,1.007,0.336,98.658,0,0,0,294912,647028736,14328586240,667033600,688857088,0,0,
15-11 10:48:07,1.503,0.835,97.663,0,0,0,0,649117696,14326497280,667033600,688857088,0,0,
15-11 10:48:08,1.342,0.336,98.322,0,0,0,0,645488640,14330126336,667033600,688857088,0,0,
15-11 10:48:09,2.345,1.340,96.315,0,0,0,0,655474688,14319788032,667033600,688861184,0,0,
15-11 10:48:10,1.667,0.500,97.833,0,0,0,0,655507456,14319755264,667033600,688861184,0,0,
15-11 10:48:11,2.167,1.667,96,0.167,0,0,163840,663629824,14311374848,667033600,688861184,0,0,
15-11 10:48:12,1.681,1.008,97.311,0,0,0,40960,664920064,14310084608,667033600,688861184,0,0,
15-11 10:48:13,0.998,0.998,97.837,0.166,0,0,65536,664911872,14310092800,667033600,688861184,0,0,
15-11 10:48:14,0.673,0.505,98.653,0.168,0,0,57344,664387584,14310617088,667037696,688857088,0,0,
15-11 10:48:15,1.846,0.336,97.819,0,0,0,0,664383488,14310617088,667037696,688861184,0,0,
15-11 10:48:16,1.333,0.667,97.833,0.167,0,0,139264,664350720,14310641664,667041792,688865280,0,0,
15-11 10:48:17,1.672,0.836,97.492,0,0,0,24576,665669632,14309310464,667041792,688877568,0,0,
15-11 10:48:18,1.340,0.503,98.157,0,0,0,0,662560768,14312423424,667041792,688873472,0,0,
15-11 10:48:19,1.843,0.670,97.487,0,0,0,0,662294528,14312689664,667041792,688873472,0,0,
15-11 10:48:20,2.178,2.010,95.812,0,0,0,0,670158848,14304559104,667041792,688873472,0,0,
15-11 10:48:21,1.667,0.667,97.667,0,0,0,0,670666752,14304051200,667041792,688873472,0,0,
15-11 10:48:22,2.185,1.176,96.471,0.168,0,0,155648,671178752,14303535104,667045888,688873472,0,0,
15-11 10:48:23,1.675,0.838,97.320,0.168,0,0,65536,670625792,14304088064,667045888,688873472,0,0,
15-11 10:48:24,1.003,0.669,98.328,0,0,0,0,670433280,14304276480,667045888,688877568,0,0,
15-11 10:48:25,0.840,0.672,98.319,0.168,0,0,81920,670670848,14304034816,667049984,688877568,0,0,
15-11 10:48:26,2.829,1.331,95.840,0,0,0,0,677883904,14296522752,667049984,688881664,0,0,
15-11 10:48:27,1.993,1.329,96.512,0.166,0,0,212992,680218624,14294167552,667054080,688881664,0,0,
15-11 10:48:28,1.345,0.504,98.151,0,0,0,0,678387712,14295998464,667054080,688881664,0,0,
15-11 10:48:29,0.838,0.838,98.325,0,0,0,0,678404096,14295982080,667054080,688881664,0,0,
15-11 10:48:30,2.007,0.502,97.492,0,0,0,0,678633472,14295748608,667054080,688885760,0,0,
15-11 10:48:31,1.331,1.165,97.504,0,0,0,0,678625280,14295756800,667054080,688885760,0,0,
15-11 10:48:32,1.846,0.839,97.148,0.168,0,0,237568,678100992,14296281088,667054080,688885760,0,0,
15-11 10:48:33,0.840,0.672,98.487,0,0,0,57344,678113280,14296264704,667058176,688885760,0,0,
15-11 10:48:34,0.672,0.672,98.655,0,0,0,0,678109184,14296264704,667058176,688889856,0,0,
15-11 10:48:35,1.002,0.668,98.331,0,0,0,0,678109184,14296264704,667058176,688889856,0,0,
15-11 10:48:36,1.500,0.667,97.833,0,0,0,0,678109184,14296264704,667058176,688889856,0,0,
15-11 10:48:37,1.513,0.672,97.479,0.336,0,0,196608,680177664,14294192128,667062272,688889856,0,0,
15-11 10:48:38,3.177,2.174,94.482,0.167,0,114688,0,686907392,14287134720,667062272,688947200,0,0,
15-11 10:48:39,1.338,0.669,97.993,0,0,0,0,687177728,14286860288,667062272,688951296,0,0,
15-11 10:48:40,1.661,0.997,97.342,0,0,0,0,687161344,14286876672,667062272,688951296,0,0,
15-11 10:48:41,1.669,0.668,97.663,0,0,0,0,687161344,14286876672,667062272,688951296,0,0,
15-11 10:48:42,1.500,1.167,97,0.333,0,0,483328,686112768,14287925248,667062272,688951296,0,0,
15-11 10:48:43,2.170,0.501,97.329,0,0,0,65536,686366720,14287667200,667062272,688951296,0,0,
15-11 10:48:44,2.333,1.500,96,0.167,0,0,57344,687157248,14286868480,667070464,688951296,0,0,
15-11 10:48:45,1.833,0.667,97.500,0,0,0,0,687132672,14286893056,667070464,688951296,0,0,
15-11 10:48:46,1.174,0.503,98.322,0,0,0,0,687144960,14286876672,667070464,688955392,0,0,
15-11 10:48:47,1.843,0.838,97.320,0,0,0,24576,688177152,14285844480,667070464,688955392,0,0,
15-11 10:48:48,2.020,0.842,96.970,0.168,0,0,114688,685572096,14288449536,667070464,688955392,0,0,
15-11 10:48:49,1.336,0.668,97.997,0,0,0,0,685588480,14288433152,667070464,688955392,0,0,
15-11 10:48:50,2.676,1.003,96.321,0,0,0,0,694566912,14279114752,667070464,688959488,0,0,
15-11 10:48:51,1.340,0.503,98.157,0,0,0,0,694566912,14279114752,667070464,688959488,0,0,
15-11 10:48:52,1.836,1.169,96.995,0,0,0,0,695832576,14277849088,667070464,688959488,0,0,
15-11 10:48:53,2.010,0.670,97.320,0,0,0,24576,695681024,14278000640,667070464,688959488,0,0,
15-11 10:48:54,1.500,0.833,97.500,0.167,0,0,278528,695816192,14277865472,667070464,688959488,0,0,
15-11 10:48:55,1.176,0.504,98.151,0.168,0,0,57344,695812096,14277865472,667074560,688959488,0,0,
15-11 10:48:56,1.830,0.499,97.671,0,0,0,40960,695812096,14277865472,667074560,688959488,0,0,
15-11 10:48:57,22.619,6.122,71.259,0,0,0,0,704258048,14264352768,667074560,693657600,0,0,
15-11 10:48:58,23.299,7.313,69.388,0,0,0,24576,707346432,14253850624,667074560,700637184,0,0,
15-11 10:48:59,21.812,6.711,71.309,0.168,0,0,122880,714100736,14241042432,667078656,706404352,0,0,
15-11 10:49:00,21.222,6.961,71.817,0,0,0,0,720183296,14229057536,667078656,712028160,0,0,
15-11 10:49:01,22.222,6.325,71.453,0,0,0,0,726433792,14216888320,667078656,717787136,0,0,
15-11 10:49:02,22.241,7.131,70.458,0.170,0,0,98304,733138944,14204186624,667082752,723587072,0,0,
15-11 10:49:03,22.093,7.973,69.934,0,0,0,49152,738484224,14193340416,667086848,728899584,0,0,
15-11 10:49:04,22.957,5.391,70.435,1.217,0,0,87244800,743682048,14179319808,667160576,736272384,0,0,
15-11 10:49:05,21.008,5.882,72.941,0.168,0,0,114688,742309888,14174900224,667164672,741904384,0,0,
