"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer11.dstat.csv",,,,"Date:","15 Nov 2022 10:47:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:47:56,9.994,2.409,87.494,0.104,0,28558.252,3886399.583,638730240,14150963200,607526912,916914176,0,0,
15-11 10:47:57,1.005,0.335,98.660,0,0,0,0,638631936,14150873088,607526912,916971520,0,0,
15-11 10:47:58,1.833,1.167,97,0,0,0,0,639426560,14150074368,607526912,916975616,0,0,
15-11 10:47:59,1.184,0.508,98.308,0,0,0,24576,639143936,14150356992,607526912,916975616,0,0,
15-11 10:48:00,1.520,1.520,96.791,0.169,0,286720,0,647471104,14141546496,607526912,917131264,0,0,
15-11 10:48:01,0.671,0.168,98.993,0.168,0,0,204800,647479296,14141538304,607531008,917127168,0,0,
15-11 10:48:02,0.503,0.503,98.827,0.168,0,0,122880,647462912,14141554688,607535104,917123072,0,0,
15-11 10:48:03,0.672,0.336,98.992,0,0,0,0,647467008,14141546496,607535104,917127168,0,0,
15-11 10:48:04,0.839,0.671,98.490,0,0,0,24576,647446528,14141562880,607535104,917131264,0,0,
15-11 10:48:05,1.508,0.503,97.990,0,0,0,0,649777152,14139232256,607535104,917131264,0,0,
15-11 10:48:06,1.839,1.171,96.990,0,0,0,0,655343616,14133448704,607535104,917131264,0,0,
15-11 10:48:07,3.010,1.672,95.151,0.167,0,0,180224,662200320,14126587904,607539200,917131264,0,0,
15-11 10:48:08,2.010,0.838,97.152,0,0,0,0,662441984,14126075904,607539200,917135360,0,0,
15-11 10:48:09,1.005,0.838,98.157,0,0,0,16384,662474752,14126043136,607539200,917135360,0,0,
15-11 10:48:10,1.523,1.184,97.293,0,0,0,0,661872640,14126645248,607539200,917135360,0,0,
15-11 10:48:11,1.003,0.669,98.161,0.167,0,0,65536,661651456,14126866432,607539200,917135360,0,0,
15-11 10:48:12,0.504,0.504,98.655,0.336,0,0,139264,661655552,14126858240,607543296,917135360,0,0,
15-11 10:48:13,1.510,0.839,97.651,0,0,0,0,663654400,14124855296,607543296,917139456,0,0,
15-11 10:48:14,1.669,1.336,96.995,0,0,0,8192,669806592,14118387712,607543296,917139456,0,0,
15-11 10:48:15,0.675,0.337,98.988,0,0,0,0,669782016,14118404096,607543296,917147648,0,0,
15-11 10:48:16,1.336,0.668,97.997,0,0,0,0,669798400,14118387712,607543296,917147648,0,0,
15-11 10:48:17,1.169,0.501,98.331,0,0,0,0,669523968,14118662144,607543296,917147648,0,0,
15-11 10:48:18,2.017,0.840,97.143,0,0,0,0,669749248,14118436864,607543296,917147648,0,0,
15-11 10:48:19,1.007,0.503,98.322,0.168,0,0,229376,669757440,14118420480,607547392,917151744,0,0,
15-11 10:48:20,1.007,0.503,98.322,0.168,0,0,57344,669806592,14118371328,607551488,917147648,0,0,
15-11 10:48:21,1.003,0.502,98.495,0,0,0,0,669773824,14118395904,607551488,917151744,0,0,
15-11 10:48:22,1.340,0.335,98.325,0,0,0,0,669773824,14118395904,607551488,917151744,0,0,
15-11 10:48:23,1.005,0.670,98.325,0,0,0,0,670031872,14118137856,607551488,917151744,0,0,
15-11 10:48:24,1.843,1.340,96.482,0.335,0,0,434176,679075840,14108827648,607555584,917147648,0,0,
15-11 10:48:25,0.838,0.503,98.660,0,0,0,0,679038976,14108794880,607555584,917151744,0,0,
15-11 10:48:26,1.678,0.503,97.819,0,0,0,24576,679854080,14107979776,607555584,917151744,0,0,
15-11 10:48:27,1.830,0.499,97.671,0,0,0,0,679845888,14107987968,607555584,917151744,0,0,
15-11 10:48:28,4.027,2.181,93.792,0,0,0,0,686317568,14101266432,607555584,917159936,0,0,
15-11 10:48:29,0.338,0.338,99.324,0,0,0,229376,686235648,14101307392,607555584,917159936,0,0,
15-11 10:48:30,1.684,0.505,97.475,0.337,0,0,442368,685879296,14101659648,607563776,917155840,0,0,
15-11 10:48:31,0.506,0.169,99.325,0,0,0,0,685518848,14102016000,607563776,917159936,0,0,
15-11 10:48:32,0.671,0.503,98.826,0,0,0,0,685465600,14102065152,607563776,917164032,0,0,
15-11 10:48:33,0.675,0.337,98.988,0,0,0,0,685772800,14101757952,607563776,917164032,0,0,
15-11 10:48:34,1.331,0.832,97.837,0,0,0,0,685715456,14101798912,607563776,917164032,0,0,
15-11 10:48:35,1.174,0.503,98.154,0.168,0,0,442368,685989888,14101524480,607571968,917155840,0,0,
15-11 10:48:36,0.840,0.504,98.655,0,0,0,0,685948928,14101557248,607571968,917164032,0,0,
15-11 10:48:37,4.013,2.174,93.813,0,0,0,0,693899264,14093402112,607571968,917164032,0,0,
15-11 10:48:38,2.185,0.504,97.311,0,0,0,0,692543488,14094659584,607571968,917168128,0,0,
15-11 10:48:39,1.340,0.168,98.492,0,0,0,0,692551680,14094651392,607571968,917172224,0,0,
15-11 10:48:40,1.500,1,97.167,0.333,0,0,172032,691986432,14095208448,607580160,917172224,0,0,
15-11 10:48:41,1.667,0.333,98,0,0,0,0,692002816,14095192064,607580160,917172224,0,0,
15-11 10:48:42,1.518,0.337,98.145,0,0,0,0,692776960,14094417920,607580160,917172224,0,0,
15-11 10:48:43,1.178,0.337,98.316,0.168,0,0,122880,692785152,14094409728,607584256,917168128,0,0,
15-11 10:48:44,0.675,0.337,98.988,0,0,0,0,693026816,14094159872,607584256,917176320,0,0,
15-11 10:48:45,3.333,3,93.500,0.167,0,0,360448,701382656,14085771264,607588352,917164032,0,0,
15-11 10:48:46,1.010,0.505,98.485,0,0,0,0,701263872,14085648384,607588352,917176320,0,0,
15-11 10:48:47,1.003,1.003,97.993,0,0,0,0,701272064,14085640192,607588352,917176320,0,0,
15-11 10:48:48,1.351,0.507,98.142,0,0,0,0,701804544,14085107712,607588352,917172224,0,0,
15-11 10:48:49,1.008,0.336,98.655,0,0,0,0,701796352,14085115904,607588352,917176320,0,0,
15-11 10:48:50,1.008,0.840,97.983,0.168,0,0,245760,701829120,14085083136,607592448,917172224,0,0,
15-11 10:48:51,1.345,0.672,97.647,0.336,0,0,122880,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:52,1.003,0.334,98.662,0,0,0,0,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:53,1.005,0.503,98.492,0,0,0,0,701263872,14085623808,607596544,917176320,0,0,
15-11 10:48:54,1.008,0.336,98.655,0,0,0,0,701255680,14085632000,607596544,917176320,0,0,
15-11 10:48:55,1.007,0.503,98.322,0.168,0,0,237568,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:56,0.846,0.338,98.816,0,0,0,0,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:57,15.870,3.925,80.205,0,0,0,0,705708032,14077587456,607600640,920764416,0,0,
15-11 10:48:58,21.124,7.666,71.210,0,0,0,0,712257536,14064074752,607600640,927338496,0,0,
