"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer5.dstat.csv",,,,"Date:","16 Nov 2022 08:34:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:34:23,10.120,2.502,87.177,0.200,0,88437.237,5778183.242,667287552,13634686976,568168448,1358929920,0,0,
16-11 08:34:24,0.503,0.336,99.161,0,0,0,90112,667062272,13634531328,568168448,1359171584,0,0,
16-11 08:34:25,0.672,0.168,99.160,0,0,0,0,667037696,13634555904,568168448,1359171584,0,0,
16-11 08:34:26,1.007,0.839,98.154,0,0,0,0,667045888,13634547712,568168448,1359171584,0,0,
16-11 08:34:27,3.010,1.003,95.819,0.167,0,0,139264,666779648,13634813952,568168448,1359171584,0,0,
16-11 08:34:28,2.508,1.672,95.819,0,0,0,0,665038848,13636554752,568168448,1359167488,0,0,
16-11 08:34:29,0.669,0.669,98.328,0.334,0,0,352256,664961024,13636620288,568180736,1359171584,0,0,
16-11 08:34:30,2.010,1.340,96.650,0,0,0,0,674242560,13626953728,568180736,1359171584,0,0,
16-11 08:34:31,0.669,0.502,98.829,0,0,0,0,674234368,13626961920,568180736,1359171584,0,0,
16-11 08:34:32,2.508,1.171,96.321,0,0,0,0,681947136,13618900992,568180736,1359171584,0,0,
16-11 08:34:33,0.504,0.504,98.655,0.336,0,0,188416,681984000,13618860032,568180736,1359171584,0,0,
16-11 08:34:34,0.839,0.168,98.993,0,0,0,0,681967616,13618876416,568180736,1359171584,0,0,
16-11 08:34:35,2.333,1.500,96.167,0,0,0,245760,691204096,13609316352,568184832,1359175680,0,0,
16-11 08:34:36,0.845,0.169,98.986,0,0,0,0,690200576,13610319872,568184832,1359175680,0,0,
16-11 08:34:37,1.336,1.169,97.496,0,0,0,0,690171904,13610348544,568184832,1359175680,0,0,
16-11 08:34:38,3.356,0.671,95.638,0.336,0,0,237568,688402432,13612118016,568201216,1359159296,0,0,
16-11 08:34:39,0.671,0.503,98.826,0,0,0,0,688332800,13612171264,568201216,1359175680,0,0,
16-11 08:34:40,0.169,0.337,99.325,0.169,0,0,204800,688332800,13612171264,568201216,1359175680,0,0,
16-11 08:34:41,3.317,0.995,95.688,0,0,0,65536,696086528,13604102144,568205312,1359179776,0,0,
16-11 08:34:42,1.336,0.835,97.830,0,0,0,0,697917440,13602271232,568205312,1359179776,0,0,
16-11 08:34:43,1.338,0.669,97.993,0,0,0,0,697892864,13602295808,568205312,1359179776,0,0,
16-11 08:34:44,3.311,1.159,95.364,0.166,0,0,147456,705372160,13594808320,568209408,1359183872,0,0,
16-11 08:34:45,0.672,0.336,98.992,0,0,0,0,705380352,13594480640,568209408,1359183872,0,0,
16-11 08:34:46,1.005,0.335,98.660,0,0,0,0,705359872,13594497024,568209408,1359187968,0,0,
16-11 08:34:47,1.858,0.676,97.128,0.338,0,0,122880,705871872,13593972736,568217600,1359192064,0,0,
16-11 08:34:48,1.692,0.846,97.462,0,0,0,0,703197184,13596647424,568217600,1359196160,0,0,
16-11 08:34:49,0.670,0.503,98.827,0,0,0,0,702992384,13596852224,568217600,1359192064,0,0,
16-11 08:34:50,0.672,0.336,98.824,0.168,0,0,139264,703016960,13596827648,568221696,1359187968,0,0,
16-11 08:34:51,0.672,0.336,98.824,0.168,0,0,278528,703029248,13596794880,568221696,1359192064,0,0,
16-11 08:34:52,2.492,1.329,96.179,0,0,0,0,713682944,13586067456,568221696,1359196160,0,0,
16-11 08:34:53,2.174,1.338,96.488,0,0,0,0,720879616,13578354688,568221696,1359196160,0,0,
16-11 08:34:54,0.669,0.669,98.495,0.167,0,0,65536,721440768,13577748480,568225792,1359196160,0,0,
16-11 08:34:55,1.173,0.168,98.660,0,0,0,245760,721436672,13577740288,568233984,1359200256,0,0,
16-11 08:34:56,0.672,0.168,99.160,0,0,0,0,721420288,13577756672,568233984,1359200256,0,0,
16-11 08:34:57,0.843,0.675,98.482,0,0,0,0,721137664,13578031104,568233984,1359200256,0,0,
16-11 08:34:58,3.015,1.675,95.142,0.168,0,0,57344,719740928,13579423744,568233984,1359200256,0,0,
16-11 08:34:59,1.836,1.336,96.828,0,0,0,24576,727932928,13571022848,568233984,1359204352,0,0,
16-11 08:35:00,0.839,0.336,98.826,0,0,0,0,728018944,13570842624,568233984,1359204352,0,0,
16-11 08:35:01,2.801,1.153,95.881,0.165,0,0,155648,728006656,13570850816,568238080,1359204352,0,0,
16-11 08:35:02,0.505,0,99.327,0.168,0,0,360448,728014848,13570842624,568238080,1359204352,0,0,
16-11 08:35:03,1.342,0.671,97.987,0,0,0,0,728272896,13570584576,568238080,1359204352,0,0,
