"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","15 Nov 2022 10:48:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:48,9.697,2.181,88.020,0.103,0,29001.157,4240827.308,670171136,14448766976,611745792,601702400,0,0,
15-11 10:48:49,0.672,0.336,98.992,0,0,0,0,669949952,14448676864,611745792,601800704,0,0,
15-11 10:48:50,1.005,0.670,98.325,0,0,0,0,669925376,14448701440,611745792,601800704,0,0,
15-11 10:48:51,1.173,0.503,98.325,0,0,0,0,669937664,14448685056,611745792,601804800,0,0,
15-11 10:48:52,1.008,0.336,98.655,0,0,0,65536,669970432,14448652288,611749888,601800704,0,0,
15-11 10:48:53,0.675,0.337,98.820,0.169,0,0,155648,669941760,14448676864,611749888,601804800,0,0,
15-11 10:48:54,0.505,0.168,99.158,0.168,0,0,57344,669958144,14448660480,611758080,601796608,0,0,
15-11 10:48:55,0.838,0.838,98.325,0,0,0,0,669937664,14448668672,611758080,601808896,0,0,
15-11 10:48:56,2.353,1.513,96.134,0,0,0,0,668966912,14449627136,611758080,601808896,0,0,
15-11 10:48:57,18.887,5.734,75.379,0,0,0,0,675053568,14438801408,611758080,606498816,0,0,
15-11 10:48:58,25.458,7.488,67.055,0,0,0,0,682053632,14424887296,611758080,613019648,0,0,
15-11 10:48:59,22.538,9.349,67.947,0.167,0,0,30916608,689053696,14411079680,611758080,619311104,0,0,
15-11 10:49:00,22.783,7.478,69.739,0,0,0,0,695988224,14397247488,611758080,625958912,0,0,
15-11 10:49:01,22.111,9.045,68.509,0.335,0,0,122880,703098880,14384021504,611766272,631775232,0,0,
15-11 10:49:02,20.738,6.503,72.759,0,0,0,65536,708898816,14371586048,611770368,638189568,0,0,
15-11 10:49:03,22.222,6.838,70.940,0,0,0,0,714641408,14359441408,611770368,644399104,0,0,
15-11 10:49:04,23.248,6.838,67.863,2.051,0,0,95584256,724340736,14340030464,611880960,652742656,0,0,
15-11 10:49:05,19.138,7.759,72.931,0.172,0,0,65536,723542016,14334750720,611880960,658386944,0,0,
15-11 10:49:06,22.241,6.552,71.207,0,0,0,0,725262336,14326075392,611880960,665223168,0,0,
15-11 10:49:07,21.612,5.489,72.899,0,0,0,81920,723595264,14321283072,611880960,671522816,0,0,
15-11 10:49:08,21.859,7.573,70.568,0,0,0,0,724373504,14314323968,611880960,677560320,0,0,
15-11 10:49:09,23.746,7.692,68.395,0.167,0,0,122880,724107264,14307872768,611885056,684130304,0,0,
15-11 10:49:10,23.012,7.783,69.205,0,0,0,0,724385792,14301138944,611885056,690458624,0,0,
15-11 10:49:11,25,7.143,66.497,1.361,0,8192,95297536,726839296,14285119488,611966976,703578112,0,0,
15-11 10:49:12,20.171,6.496,73.162,0.171,0,0,475136,724627456,14284443648,611979264,706002944,0,0,
15-11 10:49:13,20.244,6.283,73.473,0,0,0,0,724279296,14278242304,611979264,712421376,0,0,
15-11 10:49:14,20.387,5.272,74.341,0,0,0,0,724623360,14272057344,611979264,718151680,0,0,
15-11 10:49:15,22.335,6.430,71.235,0,0,0,0,725078016,14265339904,611979264,724267008,0,0,
15-11 10:49:16,22.828,8.177,68.995,0,0,0,0,726360064,14256910336,611979264,731303936,0,0,
15-11 10:49:17,22.487,6.985,70.187,0.341,0,0,8945664,725233664,14248169472,612003840,740990976,0,0,
15-11 10:49:18,24.710,7.960,66.335,0.995,0,8192,85393408,724717568,14237396992,612077568,751460352,0,0,
15-11 10:49:19,21.784,6.003,72.041,0.172,0,0,1409024,723861504,14235275264,612089856,754225152,0,0,
15-11 10:49:20,23.769,6.791,69.440,0,0,0,0,724541440,14228307968,612089856,760385536,0,0,
15-11 10:49:21,24.232,6.314,69.454,0,0,0,0,724344832,14222372864,612089856,766382080,0,0,
15-11 10:49:22,23.012,7.107,69.712,0.169,0,0,155648,724312064,14215921664,612098048,772755456,0,0,
15-11 10:49:23,24.749,6.856,68.395,0,0,0,0,724082688,14209728512,612098048,779038720,0,0,
15-11 10:49:24,23.394,9.226,65.898,1.483,0,0,87212032,726368256,14199808000,612208640,786472960,0,0,
15-11 10:49:25,23.898,10.678,59.661,5.763,0,16384,389668864,725655552,14188634112,612515840,797282304,0,0,
15-11 10:49:26,22.852,8.076,69.072,0,0,0,0,724836352,14182662144,612515840,803704832,0,0,
15-11 10:49:27,22.945,5.993,71.062,0,0,0,106496,724975616,14176067584,612519936,810143744,0,0,
15-11 10:49:28,23.339,6.303,70.358,0,0,0,16384,725524480,14169358336,612519936,816226304,0,0,
15-11 10:49:29,21.777,5.923,72.300,0,0,0,0,726257664,14162149376,612519936,822587392,0,0,
15-11 10:49:30,23.489,6.563,69.430,0.518,0,8192,8839168,727646208,14153101312,612540416,830095360,0,0,
15-11 10:49:31,24.466,8.046,65.846,1.642,0,0,78307328,728440832,14142832640,612630528,838946816,0,0,
15-11 10:49:32,22.892,6.368,70.568,0.172,0,0,8896512,727121920,14137987072,612651008,844931072,0,0,
15-11 10:49:33,24.329,6.711,68.960,0,0,0,16384,726564864,14131859456,612651008,851468288,0,0,
15-11 10:49:34,22.071,7.640,70.289,0,0,0,0,726556672,14125150208,612651008,858107904,0,0,
15-11 10:49:35,23.217,7.463,69.320,0,0,0,352256,726466560,14118957056,612651008,864288768,0,0,
15-11 10:49:36,24.444,7.179,68.376,0,0,0,0,727240704,14110892032,612651008,871481344,0,0,
15-11 10:49:37,24.320,6.803,67.517,1.361,0,0,43532288,728940544,14101110784,612679680,879382528,0,0,
15-11 10:49:38,24.126,6.656,68.552,0.666,0,8192,43532288,729214976,14090690560,612728832,889004032,0,0,
15-11 10:49:39,22.109,7.143,70.578,0.170,0,0,8675328,727080960,14087651328,612732928,893911040,0,0,
15-11 10:49:40,24.747,7.071,68.182,0,0,0,16384,726888448,14081458176,612732928,900243456,0,0,
15-11 10:49:41,22.789,6.463,70.748,0,0,0,0,727568384,14074490880,612732928,906424320,0,0,
15-11 10:49:42,22.696,5.631,71.502,0.171,0,0,188416,727441408,14068297728,612745216,912650240,0,0,
15-11 10:49:43,21.429,7.313,71.259,0,0,0,49152,727433216,14062104576,612745216,918716416,0,0,
15-11 10:49:44,23.024,6.529,69.244,1.203,0,0,43532288,730374144,14051794944,612798464,925954048,0,0,
15-11 10:49:45,21.717,7.744,69.697,0.842,0,0,43491328,729440256,14043148288,612827136,935108608,0,0,
15-11 10:49:46,27.333,14.333,44,14.333,0,49152,859095040,729800704,14001508352,613433344,973553664,0,0,
15-11 10:49:47,20.238,6.803,71.599,1.361,0,8192,100696064,728027136,14022115328,613580800,955076608,0,0,
15-11 10:49:48,25.169,5.743,69.088,0,0,0,245760,727326720,14015836160,613580800,962170880,0,0,
15-11 10:49:49,23.689,6.261,70.051,0,0,0,0,728457216,14008352768,613580800,968515584,0,0,
15-11 10:49:50,21.071,7.945,69.257,1.727,0,0,78168064,728391680,13995343872,613687296,981295104,0,0,
15-11 10:49:51,23.440,6.745,69.309,0.506,0,8192,17375232,727465984,13991952384,613715968,985337856,0,0,
15-11 10:49:52,22.241,6.282,71.477,0,0,0,65536,726949888,13986402304,613720064,991334400,0,0,
15-11 10:49:53,22.222,6.597,71.007,0.174,0,0,106496,728002560,13978918912,613724160,997752832,0,0,
15-11 10:49:54,25.084,6.020,68.896,0,0,0,0,727756800,13972983808,613724160,1003905024,0,0,
15-11 10:49:55,23.906,6.397,69.697,0,0,0,32768,727531520,13966790656,613724160,1010216960,0,0,
