"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 10:47:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:47:44,10.105,2.300,87.471,0.124,0,32100.569,4548030.503,574443520,14591053824,569847808,597336064,0,0,
15-11 10:47:45,1.503,1.169,97.329,0,0,106496,0,575983616,14589423616,569847808,597282816,0,0,
15-11 10:47:46,3.483,2.653,93.698,0.166,0,0,172032,582197248,14582849536,569847808,597336064,0,0,
15-11 10:47:47,0.838,0.335,98.827,0,0,0,0,582197248,14582849536,569847808,597336064,0,0,
15-11 10:47:48,2.163,1.498,96.339,0,0,0,0,591122432,14573924352,569847808,597336064,0,0,
15-11 10:47:49,1.182,0.507,98.142,0.169,0,0,229376,590835712,14573887488,569856000,597340160,0,0,
15-11 10:47:50,1.003,0.334,98.328,0.334,0,0,147456,590823424,14573887488,569868288,597340160,0,0,
15-11 10:47:51,1.997,0.666,97.338,0,0,0,49152,590802944,14573903872,569868288,597344256,0,0,
15-11 10:47:52,0.836,0.334,98.829,0,0,0,0,590802944,14573903872,569868288,597344256,0,0,
15-11 10:47:53,0.337,0.337,99.325,0,0,0,0,590798848,14573903872,569868288,597348352,0,0,
15-11 10:47:54,0.836,0.669,98.495,0,0,0,0,590798848,14573903872,569868288,597348352,0,0,
15-11 10:47:55,4.341,2.337,93.322,0,0,0,0,598343680,14566060032,569868288,597348352,0,0,
15-11 10:47:56,2.483,0.993,96.523,0,0,0,0,597311488,14567092224,569868288,597348352,0,0,
15-11 10:47:57,1.858,2.196,95.777,0.169,0,0,221184,605663232,14558613504,569880576,597352448,0,0,
15-11 10:47:58,1.336,0.501,98.164,0,0,0,0,605409280,14558679040,569880576,597348352,0,0,
15-11 10:47:59,1.667,1,97.333,0,0,0,0,605409280,14558679040,569880576,597348352,0,0,
15-11 10:48:00,1.003,0.334,98.328,0.334,0,0,122880,605405184,14558679040,569888768,597344256,0,0,
15-11 10:48:01,0.338,0.169,99.493,0,0,0,0,604852224,14559227904,569888768,597348352,0,0,
15-11 10:48:02,0.671,0.503,98.658,0.168,0,0,163840,605122560,14558953472,569892864,597348352,0,0,
15-11 10:48:03,0.675,0,99.325,0,0,0,0,605122560,14558953472,569892864,597348352,0,0,
15-11 10:48:04,2.815,1.325,95.861,0,0,0,0,613339136,14550441984,569892864,597348352,0,0,
15-11 10:48:05,1.672,0.334,97.993,0,0,0,0,613335040,14550441984,569892864,597352448,0,0,
15-11 10:48:06,1.836,1.002,97.162,0,0,0,0,611782656,14551990272,569892864,597356544,0,0,
15-11 10:48:07,1.174,0.503,98.154,0.168,0,0,172032,611774464,14551990272,569896960,597360640,0,0,
15-11 10:48:08,0.503,0.336,99.161,0,0,0,0,611758080,14552006656,569896960,597360640,0,0,
15-11 10:48:09,1.171,1.338,97.157,0.334,0,0,122880,611745792,14552006656,569909248,597360640,0,0,
15-11 10:48:10,2.504,1.336,96.160,0,0,0,0,620265472,14543269888,569909248,597360640,0,0,
15-11 10:48:11,0.672,0.504,98.824,0,0,0,0,620228608,14543171584,569909248,597360640,0,0,
15-11 10:48:12,0.672,0.336,98.992,0,0,0,180224,620494848,14542897152,569913344,597364736,0,0,
15-11 10:48:13,0.673,0.168,99.158,0,0,0,0,620478464,14542913536,569913344,597364736,0,0,
15-11 10:48:14,0.838,0.335,98.827,0,0,0,0,620478464,14542913536,569913344,597364736,0,0,
15-11 10:48:15,2.838,1.336,95.492,0.334,0,0,122880,628088832,14535016448,569925632,597364736,0,0,
15-11 10:48:16,2.178,0.838,96.985,0,0,0,0,627572736,14535524352,569925632,597372928,0,0,
15-11 10:48:17,1.342,0.168,98.490,0,0,0,229376,627535872,14535565312,569929728,597364736,0,0,
15-11 10:48:18,2.170,1.169,96.661,0,0,0,0,635547648,14527262720,569929728,597368832,0,0,
15-11 10:48:19,2.504,1.336,96.160,0,0,0,0,635543552,14527262720,569929728,597372928,0,0,
15-11 10:48:20,1.508,1.340,96.985,0.168,0,0,65536,636309504,14526488576,569933824,597377024,0,0,
15-11 10:48:21,1.174,0.503,98.322,0,0,0,0,636309504,14526488576,569933824,597377024,0,0,
15-11 10:48:22,1.003,0.502,98.328,0.167,0,0,679936,635764736,14527021056,569942016,597381120,0,0,
15-11 10:48:23,0.836,1.003,97.993,0.167,0,0,57344,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:24,0.672,0.336,98.992,0,0,0,0,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:25,0.507,0.338,99.155,0,0,0,65536,635756544,14527021056,569946112,597385216,0,0,
15-11 10:48:26,1.342,0.839,97.819,0,0,0,0,634208256,14528569344,569946112,597385216,0,0,
15-11 10:48:27,1.498,0.832,97.504,0.166,0,0,131072,634204160,14528569344,569950208,597385216,0,0,
15-11 10:48:28,0.671,0.336,98.993,0,0,0,0,634187776,14528585728,569950208,597385216,0,0,
15-11 10:48:29,2.010,0.670,97.320,0,0,0,0,634494976,14528278528,569950208,597385216,0,0,
15-11 10:48:30,0.836,0.669,98.495,0,0,0,0,634462208,14528311296,569950208,597385216,0,0,
15-11 10:48:31,2.337,1.836,95.659,0.167,0,0,65536,642891776,14519640064,569954304,597385216,0,0,
15-11 10:48:32,0.671,0.671,98.658,0,0,0,155648,642883584,14519640064,569958400,597389312,0,0,
15-11 10:48:33,0.845,0.169,98.986,0,0,0,0,643137536,14519382016,569958400,597393408,0,0,
15-11 10:48:34,0.839,0.503,98.658,0,0,0,0,643137536,14519382016,569958400,597393408,0,0,
15-11 10:48:35,1.171,0.502,98.328,0,0,0,0,643379200,14519140352,569958400,597393408,0,0,
15-11 10:48:36,1.855,0.337,97.808,0,0,0,0,641548288,14520979456,569958400,597385216,0,0,
15-11 10:48:37,1.002,0.668,97.663,0.668,0,0,188416,641560576,14520946688,569970688,597393408,0,0,
15-11 10:48:38,1.338,0.669,97.993,0,0,0,57344,641572864,14520930304,569970688,597397504,0,0,
15-11 10:48:39,2.010,0.670,97.320,0,0,0,0,641572864,14520930304,569970688,597397504,0,0,
15-11 10:48:40,2.508,1.171,96.321,0,0,0,0,650489856,14511759360,569970688,597401600,0,0,
15-11 10:48:41,2.017,0.336,97.647,0,0,0,0,652820480,14509428736,569970688,597401600,0,0,
15-11 10:48:42,1.846,0.839,97.315,0,0,0,237568,659968000,14501957632,569978880,597401600,0,0,
15-11 10:48:43,1.667,0.667,97.667,0,0,0,16384,659968000,14501949440,569978880,597409792,0,0,
15-11 10:48:44,1.010,0.337,98.653,0,0,0,0,659968000,14501949440,569978880,597409792,0,0,
15-11 10:48:45,1.180,0.337,98.314,0.169,0,0,65536,659689472,14502223872,569982976,597409792,0,0,
